sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,4,4,4,1.0243074651006925,0.5561917887446509,0.46811567635604157,0.4570065486181689,0.0,Fish,HYDRA
0,0.05,bottom,global_mean,4,4,4,1.0243074651006925,0.6334998438593574,0.39080762124133506,0.38153313631252433,0.0,Fish,HYDRA
0,0.05,random,global_mean,4,4,4,1.0243074651006925,,0.35094360189190665,0.34261515339269205,0.0,Fish,HYDRA
0,0.1,top,global_mean,4,4,4,1.0243074651006925,0.19031253267113402,0.8339949324295585,0.8142029094210155,0.0,Fish,HYDRA
0,0.1,bottom,global_mean,4,4,4,1.0243074651006925,1.5693207599737327,-0.5450132948730402,-0.5320792646377904,0.0,Fish,HYDRA
0,0.1,random,global_mean,4,4,4,1.0243074651006925,,0.6146909814046916,0.6001033891136162,0.0,Fish,HYDRA
0,0.2,top,global_mean,4,4,1,1.0243074651006925,-0.5466101325279068,1.5709175976285992,1.0,1.0,Fish,HYDRA
0,0.2,bottom,global_mean,4,4,4,1.0243074651006925,0.9118947349519274,0.11241273014876507,0.10974499770214687,0.0,Fish,HYDRA
0,0.2,random,global_mean,4,4,4,1.0243074651006925,,0.6729565133063885,0.6569861874960049,0.2,Fish,HYDRA
1,0.05,top,global_mean,3,3,3,0.9321781765661303,0.8692753637288348,0.06290281283729549,0.0674793155850259,0.0,Fish,HYDRA
1,0.05,bottom,global_mean,3,3,3,0.9321781765661303,1.477345139076952,-0.5451669625108218,-0.5848306594007538,0.0,Fish,HYDRA
1,0.05,random,global_mean,3,3,3,0.9321781765661303,,-0.15932978008514906,-0.1709218400180021,0.0,Fish,HYDRA
1,0.1,top,global_mean,3,3,3,0.9321781765661303,1.3215562603463524,-0.3893780837802221,-0.41770733949944544,0.0,Fish,HYDRA
1,0.1,bottom,global_mean,3,3,3,0.9321781765661303,1.2767360967504378,-0.3445579201843074,-0.36962627877352494,0.0,Fish,HYDRA
1,0.1,random,global_mean,3,3,3,0.9321781765661303,,-0.24694952436591708,-0.26491637077284363,0.0,Fish,HYDRA
1,0.2,top,global_mean,3,3,3,0.9321781765661303,1.127142348460041,-0.19496417189391058,-0.20914881687456305,0.0,Fish,HYDRA
1,0.2,bottom,global_mean,3,3,3,0.9321781765661303,0.8892130661536208,0.0429651104125095,0.04609104289454323,0.0,Fish,HYDRA
1,0.2,random,global_mean,3,3,3,0.9321781765661303,,0.028199135029768695,0.030250766954101987,0.0,Fish,HYDRA
2,0.05,top,global_mean,1,1,1,0.8767474536766913,0.8266633381347614,0.05008411554192982,0.05712484046239194,0.0,Fish,HYDRA
2,0.05,bottom,global_mean,1,1,1,0.8767474536766913,1.070621642307805,-0.19387418863111372,-0.22112863480750036,0.0,Fish,HYDRA
2,0.05,random,global_mean,1,1,1,0.8767474536766913,,-0.1183001269242177,-0.13493052246413417,0.0,Fish,HYDRA
2,0.1,top,global_mean,1,1,1,0.8767474536766913,0.7597433713971782,0.11700408227951309,0.1334522824521107,0.0,Fish,HYDRA
2,0.1,bottom,global_mean,1,1,1,0.8767474536766913,1.0233299543522867,-0.14658250067559542,-0.16718877582377695,0.0,Fish,HYDRA
2,0.1,random,global_mean,1,1,1,0.8767474536766913,,-0.07927081913532019,-0.09041455254684944,0.0,Fish,HYDRA
2,0.2,top,global_mean,1,1,1,0.8767474536766913,0.6687222534695318,0.20802520020715942,0.23726896732443004,0.0,Fish,HYDRA
2,0.2,bottom,global_mean,1,1,1,0.8767474536766913,1.4285131694082847,-0.5517657157315934,-0.6293318379037163,0.0,Fish,HYDRA
2,0.2,random,global_mean,1,1,1,0.8767474536766913,,-0.006639507382984022,-0.007572876068547257,0.0,Fish,HYDRA
3,0.05,top,global_mean,6,6,6,0.7874146821084469,0.6239432188816336,0.16347146322681327,0.20760503878852027,0.0,Fish,HYDRA
3,0.05,bottom,global_mean,6,6,6,0.7874146821084469,-0.02434226609655754,0.8117569482050044,1.0,0.0,Fish,HYDRA
3,0.05,random,global_mean,6,6,5,0.7874146821084469,,0.6450875847821584,0.7812617434977689,0.2,Fish,HYDRA
3,0.1,top,global_mean,6,6,6,0.7874146821084469,0.03276288607180389,0.754651796036643,0.9583906101741932,0.0,Fish,HYDRA
3,0.1,bottom,global_mean,6,6,1,0.7874146821084469,-0.22969313799484503,1.017107820103292,1.0,1.0,Fish,HYDRA
3,0.1,random,global_mean,6,6,4,0.7874146821084469,,1.0396538017260173,0.9780061444733154,0.8,Fish,HYDRA
3,0.2,top,global_mean,6,6,3,0.7874146821084469,-0.7071784266614165,1.4945931087698634,1.0,1.0,Fish,HYDRA
3,0.2,bottom,global_mean,6,6,2,0.7874146821084469,-0.5113902529834219,1.298804935091869,1.0,1.0,Fish,HYDRA
3,0.2,random,global_mean,6,6,2,0.7874146821084469,,1.3342245593047335,1.0,1.0,Fish,HYDRA
4,0.05,top,global_mean,0,0,0,0.4596179581377018,0.10732298710846888,0.3522949710292329,0.7664935590487227,0.0,Fish,HYDRA
4,0.05,bottom,global_mean,0,0,0,0.4596179581377018,0.3494470345803824,0.11017092355731939,0.23970056414494592,0.0,Fish,HYDRA
4,0.05,random,global_mean,0,0,1,0.4596179581377018,,0.34583715105905205,0.6069461685003923,0.2,Fish,HYDRA
4,0.1,top,global_mean,0,0,0,0.4596179581377018,-0.0977895309536857,0.5574074890913875,1.0,0.0,Fish,HYDRA
4,0.1,bottom,global_mean,0,0,0,0.4596179581377018,-0.22562606202693003,0.6852440201646318,1.0,0.0,Fish,HYDRA
4,0.1,random,global_mean,0,0,1,0.4596179581377018,,0.5586436449957358,0.8679716900493972,0.4,Fish,HYDRA
4,0.2,top,global_mean,0,0,3,0.4596179581377018,-0.6447257534757279,1.1043437116134296,1.0,1.0,Fish,HYDRA
4,0.2,bottom,global_mean,0,0,3,0.4596179581377018,-0.8297560672183567,1.2893740253560586,1.0,1.0,Fish,HYDRA
4,0.2,random,global_mean,0,0,1,0.4596179581377018,,0.6555128430470404,0.7834866815964868,0.6,Fish,HYDRA
5,0.05,top,global_mean,3,3,3,0.5479807262898262,1.0602788136232024,-0.5122980873333762,-0.9348816990704231,0.0,Fish,HYDRA
5,0.05,bottom,global_mean,3,3,3,0.5479807262898262,0.9752569127263837,-0.4272761864365575,-0.7797270710639942,0.0,Fish,HYDRA
5,0.05,random,global_mean,3,3,3,0.5479807262898262,,-0.3920711526379333,-0.6784450926495629,0.0,Fish,HYDRA
5,0.1,top,global_mean,3,3,3,0.5479807262898262,1.0819271008915017,-0.5339463746016755,-0.9743871902751599,0.0,Fish,HYDRA
5,0.1,bottom,global_mean,3,3,3,0.5479807262898262,0.9811891733185323,-0.4332084470287061,-0.7905527251096384,0.0,Fish,HYDRA
5,0.1,random,global_mean,3,3,3,0.5479807262898262,,-0.20909728165177327,-0.3815771067175738,0.0,Fish,HYDRA
5,0.2,top,global_mean,3,3,3,0.5479807262898262,0.6441189957166831,-0.09613826942685688,-0.17544064850076693,0.0,Fish,HYDRA
5,0.2,bottom,global_mean,3,3,3,0.5479807262898262,1.3058057477481675,-0.7578250214583413,-1.0,0.0,Fish,HYDRA
5,0.2,random,global_mean,3,3,3,0.5479807262898262,,-0.24054906362647607,-0.4389727833720686,0.0,Fish,HYDRA
6,0.05,top,global_mean,6,6,6,1.0001942179295906,-0.006689122837197581,1.0068833407667883,1.0,0.0,Fish,HYDRA
6,0.05,bottom,global_mean,6,6,6,1.0001942179295906,0.2687182963528679,0.7314759215767227,0.7313331522329029,0.0,Fish,HYDRA
6,0.05,random,global_mean,6,6,6,1.0001942179295906,,0.5552321785921082,0.5551238084715517,0.0,Fish,HYDRA
6,0.1,top,global_mean,6,6,2,1.0001942179295906,-0.256978622582604,1.2571728405121947,1.0,1.0,Fish,HYDRA
6,0.1,bottom,global_mean,6,6,6,1.0001942179295906,0.28079956980233534,0.7193946481272553,0.7192542368042971,0.0,Fish,HYDRA
6,0.1,random,global_mean,6,6,5,1.0001942179295906,,0.9738083484537585,0.8421109619222585,0.2,Fish,HYDRA
6,0.2,top,global_mean,6,6,3,1.0001942179295906,-0.5137248538250357,1.5139190717546263,1.0,1.0,Fish,HYDRA
6,0.2,bottom,global_mean,6,6,3,1.0001942179295906,-0.10847698917238668,1.1086712071019773,1.0,1.0,Fish,HYDRA
6,0.2,random,global_mean,6,6,5,1.0001942179295906,,1.1806167827940914,1.0,0.4,Fish,HYDRA
7,0.05,top,global_mean,3,3,3,1.0265988760729232,0.9516789902385652,0.07491988583435805,0.07297866245703327,0.0,Fish,HYDRA
7,0.05,bottom,global_mean,3,3,3,1.0265988760729232,1.1890660153254624,-0.1624671392525392,-0.15825750912227712,0.0,Fish,HYDRA
7,0.05,random,global_mean,3,3,3,1.0265988760729232,,-0.32968656723264556,-0.32114417205445556,0.0,Fish,HYDRA
7,0.1,top,global_mean,3,3,3,1.0265988760729232,0.8817425314149201,0.14485634465800312,0.14110302176552517,0.0,Fish,HYDRA
7,0.1,bottom,global_mean,3,3,3,1.0265988760729232,1.1020897997950325,-0.0754909237221093,-0.07353490437860417,0.0,Fish,HYDRA
7,0.1,random,global_mean,3,3,3,1.0265988760729232,,-0.10350125166564612,-0.10081946635486835,0.0,Fish,HYDRA
7,0.2,top,global_mean,3,3,3,1.0265988760729232,0.9927290573690608,0.03386981870386241,0.03299222948810926,0.0,Fish,HYDRA
7,0.2,bottom,global_mean,3,3,3,1.0265988760729232,1.234850089368815,-0.2082512132958918,-0.2028552877802013,0.0,Fish,HYDRA
7,0.2,random,global_mean,3,3,3,1.0265988760729232,,-0.2966138407807868,-0.2889283816353366,0.0,Fish,HYDRA
9,0.05,top,global_mean,1,1,1,1.1421158097168371,0.986833877846486,0.1552819318703511,0.13595976396569268,0.0,Fish,HYDRA
9,0.05,bottom,global_mean,1,1,1,1.1421158097168371,1.2062383532484173,-0.0641225435315802,-0.056143594933584756,0.0,Fish,HYDRA
9,0.05,random,global_mean,1,1,1,1.1421158097168371,,-0.005502477203382749,-0.004817788475372292,0.0,Fish,HYDRA
9,0.1,top,global_mean,1,1,1,1.1421158097168371,0.9788732371031836,0.1632425726136535,0.14292983977192833,0.0,Fish,HYDRA
9,0.1,bottom,global_mean,1,1,1,1.1421158097168371,1.2144827726410947,-0.0723669629242576,-0.0633621380130106,0.0,Fish,HYDRA
9,0.1,random,global_mean,1,1,1,1.1421158097168371,,-0.1789780096469089,-0.15670727207953677,0.0,Fish,HYDRA
9,0.2,top,global_mean,1,1,1,1.1421158097168371,0.638358794672532,0.5037570150443051,0.4410731115753394,0.0,Fish,HYDRA
9,0.2,bottom,global_mean,1,1,1,1.1421158097168371,1.4617399421917925,-0.31962413247495536,-0.27985240192218097,0.0,Fish,HYDRA
9,0.2,random,global_mean,1,1,1,1.1421158097168371,,0.3798895744855353,0.33261884533484853,0.0,Fish,HYDRA
10,0.05,top,global_mean,4,4,3,-0.04408643775963317,-0.5107290602655903,0.4666426225059571,1.0,1.0,Fish,HYDRA
10,0.05,bottom,global_mean,4,4,4,-0.04408643775963317,0.3441142790451909,-0.38820071680482404,-1.0,0.0,Fish,HYDRA
10,0.05,random,global_mean,4,4,2,-0.04408643775963317,,0.328842279549733,1.0,0.6,Fish,HYDRA
10,0.1,top,global_mean,4,4,1,-0.04408643775963317,-0.7837456746506093,0.7396592368909761,1.0,1.0,Fish,HYDRA
10,0.1,bottom,global_mean,4,4,4,-0.04408643775963317,0.5137202998197702,-0.5578067375794034,-1.0,0.0,Fish,HYDRA
10,0.1,random,global_mean,4,4,3,-0.04408643775963317,,0.15593529566719824,0.6,0.6,Fish,HYDRA
10,0.2,top,global_mean,4,4,1,-0.04408643775963317,-0.8790325153422172,0.834946077582584,1.0,1.0,Fish,HYDRA
10,0.2,bottom,global_mean,4,4,2,-0.04408643775963317,-0.20567070856281155,0.1615842708031784,1.0,1.0,Fish,HYDRA
10,0.2,random,global_mean,4,4,3,-0.04408643775963317,,0.04409358132924061,0.11270732514761217,0.4,Fish,HYDRA
11,0.05,top,global_mean,1,1,1,0.9885396835990781,0.805514386416567,0.18302529718251104,0.18514695471728354,0.0,Fish,HYDRA
11,0.05,bottom,global_mean,1,1,1,0.9885396835990781,1.0496519360900922,-0.06111225249101415,-0.06182067516788152,0.0,Fish,HYDRA
11,0.05,random,global_mean,1,1,1,0.9885396835990781,,0.0484149235057985,0.048976156782469984,0.0,Fish,HYDRA
