sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.49506750320283854,0.2261716289608504,0.26889587424198813,0.543148821834494,0.0,ScreenType,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.49506750320283854,0.451910384392779,0.04315711881005957,0.08717403456462129,0.0,ScreenType,HYDRA
0,0.05,random,global_mean,0,0,0,0.49506750320283854,,0.07020407603955066,0.14180679155584813,0.0,ScreenType,HYDRA
0,0.1,top,global_mean,0,0,0,0.49506750320283854,0.26357581523013773,0.2314916879727008,0.4675952650493188,0.0,ScreenType,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.49506750320283854,0.5603480318300275,-0.06528052862718892,-0.1318616074439345,0.0,ScreenType,HYDRA
0,0.1,random,global_mean,0,0,0,0.49506750320283854,,0.10717147292645166,0.21647806764742125,0.0,ScreenType,HYDRA
0,0.2,top,global_mean,0,0,1,0.49506750320283854,-0.2064550188226078,0.7015225220254464,1.0,1.0,ScreenType,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.49506750320283854,0.28940334943034074,0.2056641537724978,0.4154256480506365,0.0,ScreenType,HYDRA
0,0.2,random,global_mean,0,0,1,0.49506750320283854,,0.4155074102954604,0.8112845646725567,0.6,ScreenType,HYDRA
1,0.05,top,global_mean,0,0,0,0.4700190010744577,0.05320706788527951,0.4168119331891782,0.8867961623683104,0.0,ScreenType,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.4700190010744577,0.37677489971882194,0.09324410135563577,0.19838326271750426,0.0,ScreenType,HYDRA
1,0.05,random,global_mean,0,0,0,0.4700190010744577,,0.06998688620583193,0.14890193193022236,0.0,ScreenType,HYDRA
1,0.1,top,global_mean,0,0,0,0.4700190010744577,-0.04074219920489047,0.5107612002793482,1.0,0.0,ScreenType,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.4700190010744577,0.26702024903475463,0.20299875203970308,0.43189385893292076,0.0,ScreenType,HYDRA
1,0.1,random,global_mean,0,0,0,0.4700190010744577,,0.19608990771123957,0.4171948156737616,0.0,ScreenType,HYDRA
