sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.2768545886048852,0.21357486373392176,0.06327972487096345,0.22856582086653557,0.0,WormsTwoClass,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.2768545886048852,0.25121953544471176,0.02563505316017345,0.09259359108245617,0.0,WormsTwoClass,HYDRA
0,0.05,random,global_mean,0,0,0,0.2768545886048852,,0.08413117971880602,0.30388109607161995,0.0,WormsTwoClass,HYDRA
0,0.1,top,global_mean,0,0,0,0.2768545886048852,0.3089913822208117,-0.03213679361592647,-0.11607782157430291,0.0,WormsTwoClass,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.2768545886048852,0.28874632599030514,-0.011891737385419932,-0.042952852948875235,0.0,WormsTwoClass,HYDRA
0,0.1,random,global_mean,0,0,0,0.2768545886048852,,0.07604900377387339,0.2746883462136169,0.0,WormsTwoClass,HYDRA
0,0.2,top,global_mean,0,0,0,0.2768545886048852,0.29749880412836505,-0.020644215523479836,-0.07456672855154915,0.0,WormsTwoClass,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.2768545886048852,0.2641317159502775,0.012722872654607698,0.04595490637815934,0.0,WormsTwoClass,HYDRA
0,0.2,random,global_mean,0,0,0,0.2768545886048852,,0.27583006721368514,0.732014285526062,0.4,WormsTwoClass,HYDRA
4,0.05,top,global_mean,0,0,0,1.4339468306930985,1.1683225491537317,0.2656242815393668,0.18523985033052237,0.0,WormsTwoClass,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.4339468306930985,1.2642111577603674,0.16973567293273106,0.11836948967012932,0.0,WormsTwoClass,HYDRA
4,0.05,random,global_mean,0,0,0,1.4339468306930985,,0.11235087449809229,0.07835074058711573,0.0,WormsTwoClass,HYDRA
4,0.1,top,global_mean,0,0,0,1.4339468306930985,1.0776920905947809,0.3562547400983176,0.24844330628550268,0.0,WormsTwoClass,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.4339468306930985,0.8321265779080034,0.6018202527850951,0.41969466385273263,0.0,WormsTwoClass,HYDRA
4,0.1,random,global_mean,0,0,0,1.4339468306930985,,0.08028091951050276,0.05598594160270043,0.0,WormsTwoClass,HYDRA
4,0.2,top,global_mean,0,0,0,1.4339468306930985,0.8590240055748752,0.5749228251182232,0.4009370583867995,0.0,WormsTwoClass,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.4339468306930985,0.6384114446064191,0.7955353860866794,0.5547868402591449,0.0,WormsTwoClass,HYDRA
4,0.2,random,global_mean,0,0,0,1.4339468306930985,,0.25681908460907804,0.1790993222430865,0.0,WormsTwoClass,HYDRA
5,0.05,top,global_mean,0,0,0,1.1707362328466937,0.8247300218122691,0.34600621103442464,0.295545577031916,0.0,WormsTwoClass,HYDRA
5,0.05,bottom,global_mean,0,0,0,1.1707362328466937,0.9276133790942795,0.24312285375241416,0.20766645745198636,0.0,WormsTwoClass,HYDRA
5,0.05,random,global_mean,0,0,0,1.1707362328466937,,0.017229432831628255,0.01471673775142029,0.0,WormsTwoClass,HYDRA
5,0.1,top,global_mean,0,0,0,1.1707362328466937,0.5675049798406009,0.6032312530060928,0.5152575967361287,0.0,WormsTwoClass,HYDRA
5,0.1,bottom,global_mean,0,0,0,1.1707362328466937,0.9442085454452251,0.22652768740146856,0.19349148642916017,0.0,WormsTwoClass,HYDRA
5,0.1,random,global_mean,0,0,0,1.1707362328466937,,0.007806492451458857,0.006668014164439839,0.0,WormsTwoClass,HYDRA
5,0.2,top,global_mean,0,0,0,1.1707362328466937,0.8249938931132317,0.345742339733462,0.2953201880261175,0.0,WormsTwoClass,HYDRA
5,0.2,bottom,global_mean,0,0,0,1.1707362328466937,1.532693597471198,-0.36195736462450423,-0.30917045641778274,0.0,WormsTwoClass,HYDRA
5,0.2,random,global_mean,0,0,0,1.1707362328466937,,0.19226450975332074,0.16422516031699277,0.0,WormsTwoClass,HYDRA
6,0.05,top,global_mean,0,0,0,1.0279440721720388,0.9350212683437906,0.09292280382824814,0.09039666256865563,0.0,WormsTwoClass,HYDRA
6,0.05,bottom,global_mean,0,0,0,1.0279440721720388,0.5270504068017359,0.5008936653703029,0.4872766832880662,0.0,WormsTwoClass,HYDRA
6,0.05,random,global_mean,0,0,0,1.0279440721720388,,0.222740441975611,0.21668515955328474,0.0,WormsTwoClass,HYDRA
6,0.1,top,global_mean,0,0,0,1.0279440721720388,1.1613499440640287,-0.13340587189198994,-0.12977918324965024,0.0,WormsTwoClass,HYDRA
6,0.1,bottom,global_mean,0,0,0,1.0279440721720388,0.5241320869050857,0.503811985266953,0.49011566756422387,0.0,WormsTwoClass,HYDRA
6,0.1,random,global_mean,0,0,0,1.0279440721720388,,0.181660598126033,0.17672208665992803,0.0,WormsTwoClass,HYDRA
6,0.2,top,global_mean,0,0,0,1.0279440721720388,0.5012910895829578,0.526652982589081,0.5123357238108724,0.0,WormsTwoClass,HYDRA
6,0.2,bottom,global_mean,0,0,0,1.0279440721720388,1.3595885494123072,-0.33164447724026846,-0.3226285977902561,0.0,WormsTwoClass,HYDRA
6,0.2,random,global_mean,0,0,0,1.0279440721720388,,0.18860610633872152,0.1834787786279266,0.0,WormsTwoClass,HYDRA
8,0.05,top,global_mean,0,0,0,0.6080376269837908,0.4559563958173901,0.1520812311664007,0.25011771360778184,0.0,WormsTwoClass,HYDRA
8,0.05,bottom,global_mean,0,0,0,0.6080376269837908,0.4594522402770299,0.1485853867067609,0.24436833469581845,0.0,WormsTwoClass,HYDRA
8,0.05,random,global_mean,0,0,0,0.6080376269837908,,-0.018385897120084448,-0.030238041308804187,0.0,WormsTwoClass,HYDRA
8,0.1,top,global_mean,0,0,0,0.6080376269837908,0.2663028530284587,0.34173477395533214,0.5620280666222248,0.0,WormsTwoClass,HYDRA
8,0.1,bottom,global_mean,0,0,0,0.6080376269837908,0.6767984201868732,-0.06876079320308237,-0.11308622536725023,0.0,WormsTwoClass,HYDRA
8,0.1,random,global_mean,0,0,0,0.6080376269837908,,-0.12239546035068927,-0.20129553439365963,0.0,WormsTwoClass,HYDRA
8,0.2,top,global_mean,0,0,1,0.6080376269837908,-0.005777906234463115,0.613815533218254,1.0,1.0,WormsTwoClass,HYDRA
8,0.2,bottom,global_mean,0,0,0,0.6080376269837908,0.5760205288161743,0.03201709816761655,0.05265635561089126,0.0,WormsTwoClass,HYDRA
8,0.2,random,global_mean,0,0,0,0.6080376269837908,,0.06625472713008163,0.10896466801581646,0.0,WormsTwoClass,HYDRA
10,0.05,top,global_mean,0,0,0,1.36429062423852,1.2277205856508484,0.13657003858767158,0.10010325956805476,0.0,WormsTwoClass,HYDRA
10,0.05,bottom,global_mean,0,0,0,1.36429062423852,1.1606495370210093,0.20364108721751073,0.1492650717775777,0.0,WormsTwoClass,HYDRA
10,0.05,random,global_mean,0,0,0,1.36429062423852,,0.03570271324971377,0.02616941467308447,0.0,WormsTwoClass,HYDRA
10,0.1,top,global_mean,0,0,0,1.36429062423852,0.9665425116502755,0.3977481125882445,0.2915418562437102,0.0,WormsTwoClass,HYDRA
10,0.1,bottom,global_mean,0,0,0,1.36429062423852,1.5853438990874182,-0.22105327484889825,-0.16202787653429981,0.0,WormsTwoClass,HYDRA
10,0.1,random,global_mean,0,0,0,1.36429062423852,,0.05183775074646686,0.037996092496279985,0.0,WormsTwoClass,HYDRA
10,0.2,top,global_mean,0,0,0,1.36429062423852,0.6022933220538944,0.7619973021846256,0.5585296344613526,0.0,WormsTwoClass,HYDRA
10,0.2,bottom,global_mean,0,0,0,1.36429062423852,1.6278671240309723,-0.26357649979245235,-0.1931965974940055,0.0,WormsTwoClass,HYDRA
10,0.2,random,global_mean,0,0,0,1.36429062423852,,0.25379216930072646,0.18602486799138762,0.0,WormsTwoClass,HYDRA
11,0.05,top,global_mean,0,0,0,0.509765064779597,0.3879296650993652,0.12183539968023183,0.23900257019444535,0.0,WormsTwoClass,HYDRA
11,0.05,bottom,global_mean,0,0,0,0.509765064779597,0.34656612285949107,0.16319894192010598,0.3201447746245463,0.0,WormsTwoClass,HYDRA
11,0.05,random,global_mean,0,0,0,0.509765064779597,,0.07056874970227008,0.13843359646307812,0.0,WormsTwoClass,HYDRA
11,0.1,top,global_mean,0,0,0,0.509765064779597,0.34595334266998545,0.1638117221096116,0.3213468557983305,0.0,WormsTwoClass,HYDRA
11,0.1,bottom,global_mean,0,0,0,0.509765064779597,0.48043761861914336,0.029327446160453685,0.057531185747199017,0.0,WormsTwoClass,HYDRA
11,0.1,random,global_mean,0,0,0,0.509765064779597,,0.031368230152691856,0.061534559320370316,0.0,WormsTwoClass,HYDRA
11,0.2,top,global_mean,0,0,0,0.509765064779597,0.4291147995675232,0.08065026521207386,0.15821034545903695,0.0,WormsTwoClass,HYDRA
11,0.2,bottom,global_mean,0,0,0,0.509765064779597,0.5424090679835958,-0.03264400320399874,-0.06403722307037588,0.0,WormsTwoClass,HYDRA
11,0.2,random,global_mean,0,0,0,0.509765064779597,,0.08240159582025383,0.16164590292192377,0.0,WormsTwoClass,HYDRA
12,0.05,top,global_mean,0,0,0,0.6872456090846539,0.4259387849987659,0.261306824085888,0.38022279139932524,0.0,WormsTwoClass,HYDRA
12,0.05,bottom,global_mean,0,0,0,0.6872456090846539,0.8063787394796809,-0.11913313039502693,-0.1733484440959276,0.0,WormsTwoClass,HYDRA
12,0.05,random,global_mean,0,0,0,0.6872456090846539,,0.007445383385284154,0.01083364150053892,0.0,WormsTwoClass,HYDRA
12,0.1,top,global_mean,0,0,0,0.6872456090846539,0.502361293715839,0.1848843153688149,0.26902179352338007,0.0,WormsTwoClass,HYDRA
12,0.1,bottom,global_mean,0,0,0,0.6872456090846539,0.4232648672538104,0.2639807418308435,0.3841135603163475,0.0,WormsTwoClass,HYDRA
12,0.1,random,global_mean,0,0,0,0.6872456090846539,,0.05489892246632504,0.07988242028497616,0.0,WormsTwoClass,HYDRA
12,0.2,top,global_mean,0,0,0,0.6872456090846539,0.15068658474882424,0.5365590243358297,0.7807372451796808,0.0,WormsTwoClass,HYDRA
12,0.2,bottom,global_mean,0,0,0,0.6872456090846539,0.722862810778138,-0.035617201693484035,-0.051825940241338846,0.0,WormsTwoClass,HYDRA
12,0.2,random,global_mean,0,0,0,0.6872456090846539,,0.43113227965092005,0.6273327128163594,0.0,WormsTwoClass,HYDRA
14,0.05,top,global_mean,0,0,0,0.7896696074739267,0.7680998979435965,0.021569709530330217,0.027314818768966787,0.0,WormsTwoClass,HYDRA
14,0.05,bottom,global_mean,0,0,0,0.7896696074739267,0.7506089571076027,0.039060650366324,0.04946448556731131,0.0,WormsTwoClass,HYDRA
14,0.05,random,global_mean,0,0,0,0.7896696074739267,,0.029813244411754213,0.037754025703354524,0.0,WormsTwoClass,HYDRA
14,0.1,top,global_mean,0,0,0,0.7896696074739267,0.46180410225297996,0.3278655052209467,0.4151927425407842,0.0,WormsTwoClass,HYDRA
14,0.1,bottom,global_mean,0,0,0,0.7896696074739267,0.5709517407794276,0.2187178666944991,0.2769735439364453,0.0,WormsTwoClass,HYDRA
14,0.1,random,global_mean,0,0,0,0.7896696074739267,,0.09787201777715862,0.1239403073266725,0.0,WormsTwoClass,HYDRA
14,0.2,top,global_mean,0,0,0,0.7896696074739267,0.4415886374862634,0.34808096998766325,0.44079261237940426,0.0,WormsTwoClass,HYDRA
14,0.2,bottom,global_mean,0,0,0,0.7896696074739267,0.5785987117406406,0.21107089573328608,0.26728979619550447,0.0,WormsTwoClass,HYDRA
14,0.2,random,global_mean,0,0,0,0.7896696074739267,,0.12687255664612435,0.16066516272142423,0.0,WormsTwoClass,HYDRA
15,0.05,top,global_mean,0,0,0,0.11532847863259732,0.08227292532540192,0.033055553307195396,0.28661842313967073,0.0,WormsTwoClass,HYDRA
15,0.05,bottom,global_mean,0,0,0,0.11532847863259732,0.2312099028443798,-0.11588142421178249,-1.0,0.0,WormsTwoClass,HYDRA
15,0.05,random,global_mean,0,0,1,0.11532847863259732,,0.12459865280437818,0.7756082117005543,0.6,WormsTwoClass,HYDRA
15,0.1,top,global_mean,0,0,0,0.11532847863259732,0.0619802740725508,0.05334820456004652,0.46257214714372175,0.0,WormsTwoClass,HYDRA
15,0.1,bottom,global_mean,0,0,0,0.11532847863259732,0.07545586708725394,0.039872611545343384,0.3457278400812399,0.0,WormsTwoClass,HYDRA
15,0.1,random,global_mean,0,0,0,0.11532847863259732,,0.0798224139255044,0.5362182762361287,0.4,WormsTwoClass,HYDRA
15,0.2,top,global_mean,0,0,1,0.11532847863259732,-0.007131538792892078,0.1224600174254894,1.0,1.0,WormsTwoClass,HYDRA
15,0.2,bottom,global_mean,0,0,1,0.11532847863259732,-0.32279840771177026,0.4381268863443676,1.0,1.0,WormsTwoClass,HYDRA
15,0.2,random,global_mean,0,0,0,0.11532847863259732,,0.018221836355713505,0.15695802403980338,0.4,WormsTwoClass,HYDRA
17,0.05,top,global_mean,0,0,1,0.07649525632648846,-0.09208753199020653,0.168582788316695,1.0,1.0,WormsTwoClass,HYDRA
17,0.05,bottom,global_mean,0,0,1,0.07649525632648846,-0.0735832590332452,0.15007851535973366,1.0,1.0,WormsTwoClass,HYDRA
17,0.05,random,global_mean,0,0,0,0.07649525632648846,,-0.08869135253545593,-0.38486604059812624,0.2,WormsTwoClass,HYDRA
17,0.1,top,global_mean,0,0,1,0.07649525632648846,-0.014866926215766463,0.09136218254225492,1.0,1.0,WormsTwoClass,HYDRA
17,0.1,bottom,global_mean,0,0,0,0.07649525632648846,0.009750057620873553,0.0667451987056149,0.872528956459572,0.0,WormsTwoClass,HYDRA
17,0.1,random,global_mean,0,0,0,0.07649525632648846,,0.03441603848473196,0.12383059632689472,0.4,WormsTwoClass,HYDRA
17,0.2,top,global_mean,0,0,1,0.07649525632648846,-0.14681312529350415,0.2233083816199926,1.0,1.0,WormsTwoClass,HYDRA
17,0.2,bottom,global_mean,0,0,1,0.07649525632648846,-0.20450652685255977,0.2810017831790482,1.0,1.0,WormsTwoClass,HYDRA
17,0.2,random,global_mean,0,0,1,0.07649525632648846,,0.11319370522549628,0.6,0.8,WormsTwoClass,HYDRA
18,0.05,top,global_mean,0,0,0,0.544600084687871,0.6715276750801586,-0.12692759039228763,-0.23306525447894405,0.0,WormsTwoClass,HYDRA
18,0.05,bottom,global_mean,0,0,0,0.544600084687871,0.5409503107490254,0.0036497739388455797,0.006701738284155982,0.0,WormsTwoClass,HYDRA
18,0.05,random,global_mean,0,0,0,0.544600084687871,,0.07227777758115117,0.13271691815042191,0.0,WormsTwoClass,HYDRA
18,0.1,top,global_mean,0,0,0,0.544600084687871,0.766711634294504,-0.22211154960663293,-0.40784265006363773,0.0,WormsTwoClass,HYDRA
18,0.1,bottom,global_mean,0,0,0,0.544600084687871,0.8264436954252659,-0.28184361073739483,-0.5175230433096342,0.0,WormsTwoClass,HYDRA
18,0.1,random,global_mean,0,0,0,0.544600084687871,,-0.043238932316121505,-0.07939560447424224,0.0,WormsTwoClass,HYDRA
18,0.2,top,global_mean,0,0,0,0.544600084687871,0.7945937378841799,-0.24999365319630884,-0.4590399472663344,0.0,WormsTwoClass,HYDRA
18,0.2,bottom,global_mean,0,0,0,0.544600084687871,0.9284715644233199,-0.3838714797354489,-0.7048672698760018,0.0,WormsTwoClass,HYDRA
18,0.2,random,global_mean,0,0,0,0.544600084687871,,-0.16289125342540908,-0.29910196289595614,0.0,WormsTwoClass,HYDRA
19,0.05,top,global_mean,0,0,1,0.18660199925434184,-0.0908724091997461,0.27747440845408794,1.0,1.0,WormsTwoClass,HYDRA
19,0.05,bottom,global_mean,0,0,0,0.18660199925434184,0.22490104950560774,-0.0382990502512659,-0.20524348699810496,0.0,WormsTwoClass,HYDRA
19,0.05,random,global_mean,0,0,0,0.18660199925434184,,-0.019680217615156304,-0.10546570898537362,0.0,WormsTwoClass,HYDRA
19,0.1,top,global_mean,0,0,0,0.18660199925434184,0.12675200699028877,0.059849992264053076,0.32073435316265686,0.0,WormsTwoClass,HYDRA
19,0.1,bottom,global_mean,0,0,0,0.18660199925434184,0.19821220510023851,-0.01161020584589667,-0.06221875260467726,0.0,WormsTwoClass,HYDRA
19,0.1,random,global_mean,0,0,0,0.18660199925434184,,-0.05832222006986878,-0.23869754655563682,0.2,WormsTwoClass,HYDRA
19,0.2,top,global_mean,0,0,1,0.18660199925434184,-0.05638705497115154,0.24298905422549338,1.0,1.0,WormsTwoClass,HYDRA
19,0.2,bottom,global_mean,0,0,0,0.18660199925434184,0.427698412932503,-0.24109641367816115,-1.0,0.0,WormsTwoClass,HYDRA
19,0.2,random,global_mean,0,0,0,0.18660199925434184,,0.054772859339035154,0.293526146728109,0.0,WormsTwoClass,HYDRA
20,0.05,top,global_mean,0,0,0,0.9675055758301354,0.7219051169702483,0.24560045885988713,0.25384887813207696,0.0,WormsTwoClass,HYDRA
20,0.05,bottom,global_mean,0,0,0,0.9675055758301354,1.1538900519063253,-0.1863844760761899,-0.19264414395971333,0.0,WormsTwoClass,HYDRA
20,0.05,random,global_mean,0,0,0,0.9675055758301354,,0.007638893081135389,0.007895443061543123,0.0,WormsTwoClass,HYDRA
20,0.1,top,global_mean,0,0,0,0.9675055758301354,0.3830271336261579,0.5844784422039775,0.6041079790103607,0.0,WormsTwoClass,HYDRA
20,0.1,bottom,global_mean,0,0,0,0.9675055758301354,1.245581479217585,-0.2780759033874496,-0.28741500092529726,0.0,WormsTwoClass,HYDRA
20,0.1,random,global_mean,0,0,0,0.9675055758301354,,0.09565127203701691,0.09886369191335641,0.0,WormsTwoClass,HYDRA
20,0.2,top,global_mean,0,0,0,0.9675055758301354,0.4570730760581888,0.5104324997719466,0.5275752253507814,0.0,WormsTwoClass,HYDRA
20,0.2,bottom,global_mean,0,0,0,0.9675055758301354,0.5166057039185679,0.45089987191156755,0.4660432116698417,0.0,WormsTwoClass,HYDRA
20,0.2,random,global_mean,0,0,0,0.9675055758301354,,0.11270667767961395,0.11649189834488713,0.0,WormsTwoClass,HYDRA
21,0.05,top,global_mean,0,0,0,0.47934477930487773,0.45069802336391507,0.028646755940962665,0.05976219501192792,0.0,WormsTwoClass,HYDRA
21,0.05,bottom,global_mean,0,0,0,0.47934477930487773,0.38807764684012913,0.0912671324647486,0.19039936597981408,0.0,WormsTwoClass,HYDRA
21,0.05,random,global_mean,0,0,0,0.47934477930487773,,0.02319050468661201,0.048379490730557126,0.0,WormsTwoClass,HYDRA
21,0.1,top,global_mean,0,0,0,0.47934477930487773,0.766233979922927,-0.28688920061804923,-0.5985015681875431,0.0,WormsTwoClass,HYDRA
21,0.1,bottom,global_mean,0,0,0,0.47934477930487773,0.5728052987832098,-0.09346051947833212,-0.19497515887980424,0.0,WormsTwoClass,HYDRA
21,0.1,random,global_mean,0,0,0,0.47934477930487773,,-0.004122955381723336,-0.008601213486644716,0.0,WormsTwoClass,HYDRA
21,0.2,top,global_mean,0,0,0,0.47934477930487773,0.7202333383689886,-0.24088855906411089,-0.5025361012116033,0.0,WormsTwoClass,HYDRA
21,0.2,bottom,global_mean,0,0,0,0.47934477930487773,0.25025052112663515,0.22909425817824258,0.4779311054130134,0.0,WormsTwoClass,HYDRA
21,0.2,random,global_mean,0,0,0,0.47934477930487773,,-0.08112967054286649,-0.16925082903726932,0.0,WormsTwoClass,HYDRA
22,0.05,top,global_mean,0,0,0,1.9836392030802639,1.72425963988755,0.2593795631927138,0.13075938004782342,0.0,WormsTwoClass,HYDRA
22,0.05,bottom,global_mean,0,0,0,1.9836392030802639,1.5763078845666834,0.4073313185135805,0.20534536347925528,0.0,WormsTwoClass,HYDRA
22,0.05,random,global_mean,0,0,0,1.9836392030802639,,0.19675475981123008,0.09918873367544306,0.0,WormsTwoClass,HYDRA
