sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,21,21,21,-0.1443332614109578,-0.21112771308234257,0.06679445167138476,0.46277613519082134,0.0,GestureMidAirD2,HYDRA
0,0.05,bottom,global_mean,21,21,21,-0.1443332614109578,-0.19874479039708626,0.05441152898612844,0.37698276524382823,0.0,GestureMidAirD2,HYDRA
0,0.05,random,global_mean,21,21,21,-0.1443332614109578,,0.1959749778266322,0.7254071670232232,0.0,GestureMidAirD2,HYDRA
0,0.1,top,global_mean,21,21,21,-0.1443332614109578,-0.42767038286835424,0.2833371214573964,1.0,0.0,GestureMidAirD2,HYDRA
0,0.1,bottom,global_mean,21,21,21,-0.1443332614109578,-0.2714082249917541,0.12707496358079629,0.8804213382086756,0.0,GestureMidAirD2,HYDRA
0,0.1,random,global_mean,21,21,18,-0.1443332614109578,,0.28531259242457124,0.8687488246292933,0.2,GestureMidAirD2,HYDRA
0,0.2,top,global_mean,21,21,21,-0.1443332614109578,-0.5253786239127568,0.381045362501799,1.0,0.0,GestureMidAirD2,HYDRA
0,0.2,bottom,global_mean,21,21,21,-0.1443332614109578,-0.38217785603041776,0.23784459461945995,1.0,0.0,GestureMidAirD2,HYDRA
0,0.2,random,global_mean,21,21,21,-0.1443332614109578,,0.19283236747977112,1.0,0.0,GestureMidAirD2,HYDRA
3,0.05,top,global_mean,4,4,4,-0.15054337893840752,-0.15986509595680964,0.00932171701840212,0.06192006027814516,0.0,GestureMidAirD2,HYDRA
3,0.05,bottom,global_mean,4,4,4,-0.15054337893840752,-0.30335698781048215,0.15281360887207462,1.0,0.0,GestureMidAirD2,HYDRA
3,0.05,random,global_mean,4,4,4,-0.15054337893840752,,-0.024196645507310356,-0.1607276583684999,0.0,GestureMidAirD2,HYDRA
3,0.1,top,global_mean,4,4,4,-0.15054337893840752,-0.20469935196959654,0.05415597303118902,0.3597342751225932,0.0,GestureMidAirD2,HYDRA
3,0.1,bottom,global_mean,4,4,4,-0.15054337893840752,-0.43501665978593007,0.28447328084752255,1.0,0.0,GestureMidAirD2,HYDRA
3,0.1,random,global_mean,4,4,4,-0.15054337893840752,,0.00039342978281640126,0.002613380755832584,0.0,GestureMidAirD2,HYDRA
3,0.2,top,global_mean,4,4,4,-0.15054337893840752,-0.2332272901630651,0.08268391122465757,0.5492328030293724,0.0,GestureMidAirD2,HYDRA
3,0.2,bottom,global_mean,4,4,3,-0.15054337893840752,-0.6402579481163657,0.4897145691779582,1.0,1.0,GestureMidAirD2,HYDRA
3,0.2,random,global_mean,4,4,5,-0.15054337893840752,,0.09186213046010626,0.4135506843012687,0.2,GestureMidAirD2,HYDRA
4,0.05,top,global_mean,14,14,14,0.38199379316020077,0.40477547649344336,-0.022781683333242597,-0.05963872738885325,0.0,GestureMidAirD2,HYDRA
4,0.05,bottom,global_mean,14,14,14,0.38199379316020077,0.3547274240696946,0.02726636909050617,0.07137890248433626,0.0,GestureMidAirD2,HYDRA
4,0.05,random,global_mean,14,14,14,0.38199379316020077,,0.07646877468322506,0.20018276702309823,0.0,GestureMidAirD2,HYDRA
4,0.1,top,global_mean,14,14,14,0.38199379316020077,0.44430621005574544,-0.062312416895544676,-0.16312373365102947,0.0,GestureMidAirD2,HYDRA
4,0.1,bottom,global_mean,14,14,14,0.38199379316020077,0.3697276182638892,0.012266174896311544,0.0321108431736329,0.0,GestureMidAirD2,HYDRA
4,0.1,random,global_mean,14,14,14,0.38199379316020077,,0.09397876915382505,0.2460210736810025,0.0,GestureMidAirD2,HYDRA
4,0.2,top,global_mean,14,14,14,0.38199379316020077,0.5436453637634783,-0.1616515706032775,-0.4231774189013204,0.0,GestureMidAirD2,HYDRA
4,0.2,bottom,global_mean,14,14,14,0.38199379316020077,0.12216210164588148,0.2598316915143193,0.6801969455257764,0.0,GestureMidAirD2,HYDRA
4,0.2,random,global_mean,14,14,14,0.38199379316020077,,0.3573107385808151,0.7091123626120175,0.0,GestureMidAirD2,HYDRA
6,0.05,top,global_mean,2,2,2,-0.10462522775102634,-0.10659358306526123,0.001968355314234893,0.01881321114738923,0.0,GestureMidAirD2,HYDRA
6,0.05,bottom,global_mean,2,2,2,-0.10462522775102634,-0.0913095258530574,-0.013315701897968935,-0.12726925345770496,0.0,GestureMidAirD2,HYDRA
6,0.05,random,global_mean,2,2,2,-0.10462522775102634,,0.021460610117768453,0.20511692506813076,0.0,GestureMidAirD2,HYDRA
6,0.1,top,global_mean,2,2,2,-0.10462522775102634,-0.4082515514652858,0.30362632371425946,1.0,0.0,GestureMidAirD2,HYDRA
6,0.1,bottom,global_mean,2,2,2,-0.10462522775102634,-0.07404907599529209,-0.03057615175573425,-0.2922417486798315,0.0,GestureMidAirD2,HYDRA
6,0.1,random,global_mean,2,2,2,-0.10462522775102634,,0.08632785244032304,0.32608462953674006,0.0,GestureMidAirD2,HYDRA
6,0.2,top,global_mean,2,2,6,-0.10462522775102634,-0.5927060598042468,0.4880808320532205,1.0,1.0,GestureMidAirD2,HYDRA
6,0.2,bottom,global_mean,2,2,2,-0.10462522775102634,-0.1596993588434279,0.05507413109240156,0.5263893411454978,0.0,GestureMidAirD2,HYDRA
6,0.2,random,global_mean,2,2,4,-0.10462522775102634,,0.25576245395802893,0.6867734256560928,0.6,GestureMidAirD2,HYDRA
7,0.05,top,global_mean,1,1,1,-0.2962742143751731,-0.32450198863898927,0.028227774263816174,0.09527551713479267,0.0,GestureMidAirD2,HYDRA
7,0.05,bottom,global_mean,1,1,1,-0.2962742143751731,-0.30766002234174805,0.011385807966574957,0.03842983622705987,0.0,GestureMidAirD2,HYDRA
7,0.05,random,global_mean,1,1,1,-0.2962742143751731,,0.010897078234801683,0.03678025601224515,0.0,GestureMidAirD2,HYDRA
7,0.1,top,global_mean,1,1,20,-0.2962742143751731,-0.7366355504816624,0.4403613361064893,1.0,1.0,GestureMidAirD2,HYDRA
7,0.1,bottom,global_mean,1,1,1,-0.2962742143751731,-0.2826659649272921,-0.013608249447880971,-0.045931109953223616,0.0,GestureMidAirD2,HYDRA
7,0.1,random,global_mean,1,1,3,-0.2962742143751731,,0.044378126569291056,0.09187873390026172,0.2,GestureMidAirD2,HYDRA
7,0.2,top,global_mean,1,1,9,-0.2962742143751731,-0.7978219664020861,0.501547752026913,1.0,1.0,GestureMidAirD2,HYDRA
7,0.2,bottom,global_mean,1,1,1,-0.2962742143751731,-0.20357860567316022,-0.09269560870201288,-0.3128699405297957,0.0,GestureMidAirD2,HYDRA
7,0.2,random,global_mean,1,1,4,-0.2962742143751731,,0.20516715818826275,0.3265670280938638,0.4,GestureMidAirD2,HYDRA
8,0.05,top,global_mean,7,7,7,0.1736732057561028,-0.27178940919019023,0.445462614946293,1.0,0.0,GestureMidAirD2,HYDRA
8,0.05,bottom,global_mean,7,7,7,0.1736732057561028,0.2355703124070454,-0.06189710665094261,-0.35639781037989626,0.0,GestureMidAirD2,HYDRA
8,0.05,random,global_mean,7,7,7,0.1736732057561028,,0.1451506610541067,0.36514947490698174,0.0,GestureMidAirD2,HYDRA
8,0.1,top,global_mean,7,7,7,0.1736732057561028,-0.31755491820768134,0.4912281239637841,1.0,0.0,GestureMidAirD2,HYDRA
8,0.1,bottom,global_mean,7,7,7,0.1736732057561028,0.30456347111803805,-0.13089026536193527,-0.7536540316513632,0.0,GestureMidAirD2,HYDRA
8,0.1,random,global_mean,7,7,6,0.1736732057561028,,0.12167226859154856,0.17427296070434045,0.2,GestureMidAirD2,HYDRA
8,0.2,top,global_mean,7,7,13,0.1736732057561028,-0.5831242222123718,0.7567974279684746,1.0,1.0,GestureMidAirD2,HYDRA
8,0.2,bottom,global_mean,7,7,7,0.1736732057561028,0.3544057242769556,-0.18073251852085281,-1.0,0.0,GestureMidAirD2,HYDRA
8,0.2,random,global_mean,7,7,8,0.1736732057561028,,0.10199736836354847,-0.15229074671448156,0.4,GestureMidAirD2,HYDRA
9,0.05,top,global_mean,14,14,14,0.16252015728039126,0.1699724347697823,-0.007452277489391035,-0.04585419901074122,0.0,GestureMidAirD2,HYDRA
