sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,2,2,2,0.3566265986792354,0.19264158079342897,0.16398501788580644,0.459821445376416,0.0,Haptics,HYDRA
0,0.05,bottom,global_mean,2,2,2,0.3566265986792354,0.4910301455689352,-0.1344035468896998,-0.37687365584565297,0.0,Haptics,HYDRA
0,0.05,random,global_mean,2,2,2,0.3566265986792354,,-0.002365160479485473,-0.006632017511389499,0.0,Haptics,HYDRA
0,0.1,top,global_mean,2,2,0,0.3566265986792354,-0.31491457718070953,0.671541175859945,1.0,1.0,Haptics,HYDRA
0,0.1,bottom,global_mean,2,2,2,0.3566265986792354,0.3725332047835477,-0.01590660610431227,-0.04460284667597834,0.0,Haptics,HYDRA
0,0.1,random,global_mean,2,2,1,0.3566265986792354,,0.12228166147240552,0.34288333804022375,0.4,Haptics,HYDRA
0,0.2,top,global_mean,2,2,0,0.3566265986792354,-1.757815920889982,2.1144425195692174,1.0,1.0,Haptics,HYDRA
0,0.2,bottom,global_mean,2,2,2,0.3566265986792354,0.18351064563325303,0.17311595304598237,0.4854250026837927,0.0,Haptics,HYDRA
0,0.2,random,global_mean,2,2,0,0.3566265986792354,,0.506930703426792,0.9300280213801482,0.8,Haptics,HYDRA
1,0.05,top,global_mean,3,3,3,0.9627492659496649,0.8855619978249308,0.07718726812473409,0.08017371779024741,0.0,Haptics,HYDRA
1,0.05,bottom,global_mean,3,3,3,0.9627492659496649,0.9343174968526903,0.028431769096974646,0.029531821597503595,0.0,Haptics,HYDRA
1,0.05,random,global_mean,3,3,3,0.9627492659496649,,0.17089242686615683,0.17750441927698363,0.0,Haptics,HYDRA
1,0.1,top,global_mean,3,3,3,0.9627492659496649,0.8427420509403977,0.12000721500926725,0.12465040961675677,0.0,Haptics,HYDRA
1,0.1,bottom,global_mean,3,3,3,0.9627492659496649,-0.009676829129350417,0.9724260950790153,1.0,0.0,Haptics,HYDRA
1,0.1,random,global_mean,3,3,3,0.9627492659496649,,0.16077895554503913,0.16699964802029468,0.0,Haptics,HYDRA
1,0.2,top,global_mean,3,3,3,0.9627492659496649,0.628056682721487,0.33469258322817796,0.3476421612805626,0.0,Haptics,HYDRA
1,0.2,bottom,global_mean,3,3,3,0.9627492659496649,0.9187009879765705,0.04404827797309441,0.04575254822666272,0.0,Haptics,HYDRA
1,0.2,random,global_mean,3,3,3,0.9627492659496649,,0.296662320687869,0.3081404712937045,0.0,Haptics,HYDRA
2,0.05,top,global_mean,0,0,0,0.0016193470259204812,0.2042158545182614,-0.20259650749234093,-1.0,0.0,Haptics,HYDRA
2,0.05,bottom,global_mean,0,0,0,0.0016193470259204812,0.02683085084553405,-0.025211503819613568,-1.0,0.0,Haptics,HYDRA
2,0.05,random,global_mean,0,0,1,0.0016193470259204812,,-0.07278205098921124,-0.6,0.2,Haptics,HYDRA
2,0.1,top,global_mean,0,0,0,0.0016193470259204812,0.14738282047852835,-0.14576347345260787,-1.0,0.0,Haptics,HYDRA
2,0.1,bottom,global_mean,0,0,0,0.0016193470259204812,0.042527618559506264,-0.04090827153358578,-1.0,0.0,Haptics,HYDRA
2,0.1,random,global_mean,0,0,0,0.0016193470259204812,,-0.08653194802149142,-0.6,0.0,Haptics,HYDRA
2,0.2,top,global_mean,0,0,0,0.0016193470259204812,0.7929425275938595,-0.791323180567939,-1.0,0.0,Haptics,HYDRA
2,0.2,bottom,global_mean,0,0,0,0.0016193470259204812,0.5296922171830667,-0.5280728701571462,-1.0,0.0,Haptics,HYDRA
2,0.2,random,global_mean,0,0,0,0.0016193470259204812,,-0.2754308977991168,-0.6,0.0,Haptics,HYDRA
5,0.05,top,global_mean,3,3,3,-0.17733849648557565,0.04256212532501058,-0.21990062181058623,-1.0,0.0,Haptics,HYDRA
5,0.05,bottom,global_mean,3,3,3,-0.17733849648557565,-0.16701867508269325,-0.010319821402882401,-0.05819245913851903,0.0,Haptics,HYDRA
5,0.05,random,global_mean,3,3,3,-0.17733849648557565,,0.03407122961388366,0.10476020553605467,0.4,Haptics,HYDRA
5,0.1,top,global_mean,3,3,3,-0.17733849648557565,0.178877401889464,-0.35621589837503964,-1.0,0.0,Haptics,HYDRA
5,0.1,bottom,global_mean,3,3,4,-0.17733849648557565,-0.3418899048213577,0.16455140833578208,0.9278892271421684,1.0,Haptics,HYDRA
5,0.1,random,global_mean,3,3,3,-0.17733849648557565,,0.07050232902499348,0.25832461993098615,0.6,Haptics,HYDRA
5,0.2,top,global_mean,3,3,3,-0.17733849648557565,0.2835530524508646,-0.46089154893644024,-1.0,0.0,Haptics,HYDRA
5,0.2,bottom,global_mean,3,3,4,-0.17733849648557565,-0.41241663269101636,0.2350781362054407,1.0,1.0,Haptics,HYDRA
5,0.2,random,global_mean,3,3,3,-0.17733849648557565,,-0.06286271758616555,-0.3024334471397549,0.2,Haptics,HYDRA
6,0.05,top,global_mean,0,0,2,0.1970717829966948,-0.13056049011885196,0.32763227311554677,1.0,1.0,Haptics,HYDRA
6,0.05,bottom,global_mean,0,0,0,0.1970717829966948,0.18655825550388516,0.010513527492809649,0.05334844991246699,0.0,Haptics,HYDRA
6,0.05,random,global_mean,0,0,0,0.1970717829966948,,-0.059374868132643324,-0.30128395829087734,0.0,Haptics,HYDRA
6,0.1,top,global_mean,0,0,0,0.1970717829966948,0.3306820795286862,-0.1336102965319914,-0.6779743732255116,0.0,Haptics,HYDRA
6,0.1,bottom,global_mean,0,0,0,0.1970717829966948,0.3204947132551048,-0.12342293025841,-0.6262809525579186,0.0,Haptics,HYDRA
6,0.1,random,global_mean,0,0,0,0.1970717829966948,,-0.05880680242944005,-0.29840144100683,0.2,Haptics,HYDRA
6,0.2,top,global_mean,0,0,0,0.1970717829966948,0.07113438533447058,0.12593739766222423,0.6390400325565828,0.0,Haptics,HYDRA
6,0.2,bottom,global_mean,0,0,0,0.1970717829966948,0.29982874032215645,-0.10275695732546164,-0.5214162796248989,0.0,Haptics,HYDRA
6,0.2,random,global_mean,0,0,0,0.1970717829966948,,-0.022579628273832576,-0.047572892959620104,0.0,Haptics,HYDRA
7,0.05,top,global_mean,0,0,0,0.22446960694322982,0.390834875977343,-0.1663652690341132,-0.7411450046828988,0.0,Haptics,HYDRA
7,0.05,bottom,global_mean,0,0,0,0.22446960694322982,0.3057104002742459,-0.08124079333101608,-0.36192174306172054,0.0,Haptics,HYDRA
7,0.05,random,global_mean,0,0,0,0.22446960694322982,,0.037989971458039576,0.16924252121636357,0.0,Haptics,HYDRA
7,0.1,top,global_mean,0,0,0,0.22446960694322982,0.4349754407708273,-0.21050583382759747,-0.9377879656236501,0.0,Haptics,HYDRA
7,0.1,bottom,global_mean,0,0,0,0.22446960694322982,0.060428614351039855,0.16404099259218996,0.7307905245414918,0.0,Haptics,HYDRA
7,0.1,random,global_mean,0,0,0,0.22446960694322982,,-0.016859713861941072,0.07410876006688483,0.0,Haptics,HYDRA
7,0.2,top,global_mean,0,0,0,0.22446960694322982,0.9727801349017091,-0.7483105279584793,-1.0,0.0,Haptics,HYDRA
7,0.2,bottom,global_mean,0,0,0,0.22446960694322982,0.14227836989162557,0.08219123705160425,0.3661558997449986,0.0,Haptics,HYDRA
7,0.2,random,global_mean,0,0,0,0.22446960694322982,,0.006974718283933567,0.13839937764973134,0.0,Haptics,HYDRA
8,0.05,top,global_mean,1,1,1,0.8316117747354389,0.3952698092026734,0.4363419655327655,0.5246936781022622,0.0,Haptics,HYDRA
8,0.05,bottom,global_mean,1,1,1,0.8316117747354389,0.5563592895112534,0.27525248522418555,0.33098635998196596,0.0,Haptics,HYDRA
8,0.05,random,global_mean,1,1,1,0.8316117747354389,,0.4366063363441019,0.5250115794373162,0.0,Haptics,HYDRA
8,0.1,top,global_mean,1,1,1,0.8316117747354389,-0.04484094393408289,0.8764527186695218,1.0,0.0,Haptics,HYDRA
8,0.1,bottom,global_mean,1,1,1,0.8316117747354389,0.40374469966080495,0.42786707507463395,0.5145027686843211,0.0,Haptics,HYDRA
8,0.1,random,global_mean,1,1,1,0.8316117747354389,,0.7141901673652041,0.8588013424786668,0.0,Haptics,HYDRA
8,0.2,top,global_mean,1,1,4,0.8316117747354389,-0.5427135646190052,1.3743253393544441,1.0,1.0,Haptics,HYDRA
8,0.2,bottom,global_mean,1,1,1,0.8316117747354389,0.059273846652248774,0.7723379280831901,0.9287230205535192,0.0,Haptics,HYDRA
8,0.2,random,global_mean,1,1,2,0.8316117747354389,,1.1028557077022885,0.9508414551327029,0.6,Haptics,HYDRA
11,0.05,top,global_mean,1,1,3,0.5314206476079536,-0.3513862726879218,0.8828069202958754,1.0,1.0,Haptics,HYDRA
11,0.05,bottom,global_mean,1,1,3,0.5314206476079536,0.1931153302479801,0.3383053173599735,0.636604321413628,1.0,Haptics,HYDRA
11,0.05,random,global_mean,1,1,2,0.5314206476079536,,0.5396640134982783,0.7563394593843269,0.4,Haptics,HYDRA
11,0.1,top,global_mean,1,1,3,0.5314206476079536,-0.5455686917672758,1.0769893393752294,1.0,1.0,Haptics,HYDRA
11,0.1,bottom,global_mean,1,1,1,0.5314206476079536,0.27082106569863906,0.26059958190931454,0.49038194639290833,0.0,Haptics,HYDRA
11,0.1,random,global_mean,1,1,1,0.5314206476079536,,0.34594792381045053,0.4456618886190557,0.2,Haptics,HYDRA
11,0.2,top,global_mean,1,1,3,0.5314206476079536,-0.7328538197287453,1.264274467336699,1.0,1.0,Haptics,HYDRA
11,0.2,bottom,global_mean,1,1,1,0.5314206476079536,0.3661051163789899,0.1653155312289637,0.31108166551567,0.0,Haptics,HYDRA
11,0.2,random,global_mean,1,1,1,0.5314206476079536,,0.47634782291050276,0.8181064162666161,0.2,Haptics,HYDRA
13,0.05,top,global_mean,3,3,3,0.07246753162237607,0.3460237747359435,-0.2735562431135674,-1.0,0.0,Haptics,HYDRA
13,0.05,bottom,global_mean,3,3,3,0.07246753162237607,-0.10701597566639703,0.1794835072887731,1.0,0.0,Haptics,HYDRA
13,0.05,random,global_mean,3,3,3,0.07246753162237607,,-0.12318082787951598,-0.2,0.2,Haptics,HYDRA
13,0.1,top,global_mean,3,3,3,0.07246753162237607,0.028408877930402254,0.044058653691973815,0.6079694552327571,0.0,Haptics,HYDRA
13,0.1,bottom,global_mean,3,3,3,0.07246753162237607,-0.178740867105401,0.25120839872777706,1.0,0.0,Haptics,HYDRA
13,0.1,random,global_mean,3,3,3,0.07246753162237607,,0.09055529442623991,0.06386192799531916,0.4,Haptics,HYDRA
13,0.2,top,global_mean,3,3,3,0.07246753162237607,0.048768327975541204,0.023699203646834865,0.32702751271860014,0.0,Haptics,HYDRA
13,0.2,bottom,global_mean,3,3,3,0.07246753162237607,-0.16028487717293655,0.23275240879531262,1.0,0.0,Haptics,HYDRA
13,0.2,random,global_mean,3,3,3,0.07246753162237607,,0.06406048927841315,0.2524518493763955,0.0,Haptics,HYDRA
14,0.05,top,global_mean,3,3,3,0.8639757763355954,0.7184677258186872,0.14550805051690818,0.1684166224166983,0.0,Haptics,HYDRA
14,0.05,bottom,global_mean,3,3,3,0.8639757763355954,0.7819411748677009,0.08203460146789454,0.09495000758681243,0.0,Haptics,HYDRA
14,0.05,random,global_mean,3,3,3,0.8639757763355954,,2.7172744913039892e-06,3.1450781615038894e-06,0.0,Haptics,HYDRA
14,0.1,top,global_mean,3,3,3,0.8639757763355954,0.7244197224492125,0.13955605388638292,0.16152755225468585,0.0,Haptics,HYDRA
14,0.1,bottom,global_mean,3,3,3,0.8639757763355954,0.7649564560413135,0.09901932029428195,0.11460877538196672,0.0,Haptics,HYDRA
14,0.1,random,global_mean,3,3,3,0.8639757763355954,,0.18102432782788475,0.20952452980931663,0.0,Haptics,HYDRA
14,0.2,top,global_mean,3,3,3,0.8639757763355954,0.7601961567558565,0.10377961957973891,0.1201185291344309,0.0,Haptics,HYDRA
14,0.2,bottom,global_mean,3,3,3,0.8639757763355954,0.7942413200285098,0.06973445630708563,0.08071334579483952,0.0,Haptics,HYDRA
14,0.2,random,global_mean,3,3,3,0.8639757763355954,,0.23931126053728433,0.2769880708510253,0.0,Haptics,HYDRA
16,0.05,top,global_mean,2,2,1,-0.24059687656355822,-0.5343670354138562,0.293770158850298,1.0,1.0,Haptics,HYDRA
16,0.05,bottom,global_mean,2,2,2,-0.24059687656355822,-0.16356804068591557,-0.07702883587764264,-0.3201559256375819,0.0,Haptics,HYDRA
16,0.05,random,global_mean,2,2,2,-0.24059687656355822,,-0.0026789774178404445,-0.011134667753947312,0.0,Haptics,HYDRA
16,0.1,top,global_mean,2,2,1,-0.24059687656355822,-0.6810370423403865,0.4404401657768283,1.0,1.0,Haptics,HYDRA
16,0.1,bottom,global_mean,2,2,0,-0.24059687656355822,-0.34807059495749815,0.10747371839393993,0.4466943762304936,1.0,Haptics,HYDRA
16,0.1,random,global_mean,2,2,1,-0.24059687656355822,,0.2901354072823876,0.6798577994295976,0.8,Haptics,HYDRA
16,0.2,top,global_mean,2,2,0,-0.24059687656355822,-1.0080123397649525,0.7674154632013943,1.0,1.0,Haptics,HYDRA
16,0.2,bottom,global_mean,2,2,0,-0.24059687656355822,-0.5350432809237166,0.29444640436015834,1.0,1.0,Haptics,HYDRA
16,0.2,random,global_mean,2,2,2,-0.24059687656355822,,0.5876307890903798,1.0,1.0,Haptics,HYDRA
18,0.05,top,global_mean,1,1,4,0.20502023004894332,-0.39095265801036116,0.5959728880593045,1.0,1.0,Haptics,HYDRA
18,0.05,bottom,global_mean,1,1,1,0.20502023004894332,0.053011442162830935,0.15200878788611238,0.7414294990319996,0.0,Haptics,HYDRA
18,0.05,random,global_mean,1,1,2,0.20502023004894332,,0.27920779456124317,1.0,0.2,Haptics,HYDRA
18,0.1,top,global_mean,1,1,4,0.20502023004894332,-0.403324506602762,0.6083447366517053,1.0,1.0,Haptics,HYDRA
18,0.1,bottom,global_mean,1,1,1,0.20502023004894332,-0.0778680340100254,0.2828882640589687,1.0,0.0,Haptics,HYDRA
18,0.1,random,global_mean,1,1,2,0.20502023004894332,,0.6320609707728139,1.0,0.6,Haptics,HYDRA
18,0.2,top,global_mean,1,1,4,0.20502023004894332,-0.7537035124631642,0.9587237425121076,1.0,1.0,Haptics,HYDRA
18,0.2,bottom,global_mean,1,1,1,0.20502023004894332,-0.2529877372528233,0.4580079673017666,1.0,0.0,Haptics,HYDRA
18,0.2,random,global_mean,1,1,2,0.20502023004894332,,0.5537363916764809,1.0,0.4,Haptics,HYDRA
20,0.05,top,global_mean,3,3,3,0.7038750672674535,0.7691283318118337,-0.06525326454438019,-0.09270561619988386,0.0,Haptics,HYDRA
20,0.05,bottom,global_mean,3,3,3,0.7038750672674535,0.9754885864559616,-0.27161351918850807,-0.3858825890230224,0.0,Haptics,HYDRA
20,0.05,random,global_mean,3,3,3,0.7038750672674535,,0.04564895229106773,0.06485367867142212,0.0,Haptics,HYDRA
20,0.1,top,global_mean,3,3,3,0.7038750672674535,0.5160637032878225,0.18781136397963105,0.2668244776509327,0.0,Haptics,HYDRA
20,0.1,bottom,global_mean,3,3,3,0.7038750672674535,0.7078830994529178,-0.004008032185464305,-0.005694229953042804,0.0,Haptics,HYDRA
20,0.1,random,global_mean,3,3,3,0.7038750672674535,,0.06851153233434804,0.09733465239174774,0.0,Haptics,HYDRA
20,0.2,top,global_mean,3,3,3,0.7038750672674535,0.36683714470838025,0.3370379225590733,0.47883134294862756,0.0,Haptics,HYDRA
20,0.2,bottom,global_mean,3,3,3,0.7038750672674535,0.6225017539221814,0.08137331334527209,0.11560744444853027,0.0,Haptics,HYDRA
20,0.2,random,global_mean,3,3,3,0.7038750672674535,,0.2304233212041739,0.32736348331704157,0.0,Haptics,HYDRA
21,0.05,top,global_mean,3,3,3,0.49781666856344675,0.39299742766338985,0.1048192409000569,0.21055749427804352,0.0,Haptics,HYDRA
21,0.05,bottom,global_mean,3,3,3,0.49781666856344675,0.5347915884336741,-0.036974919870227385,-0.07427402080148335,0.0,Haptics,HYDRA
21,0.05,random,global_mean,3,3,3,0.49781666856344675,,0.017238876681601734,0.03462889682350566,0.0,Haptics,HYDRA
21,0.1,top,global_mean,3,3,3,0.49781666856344675,0.46918725456862653,0.02862941399482022,0.05750983904897584,0.0,Haptics,HYDRA
21,0.1,bottom,global_mean,3,3,3,0.49781666856344675,0.5559052483964219,-0.05808857983297511,-0.11668645671135261,0.0,Haptics,HYDRA
21,0.1,random,global_mean,3,3,3,0.49781666856344675,,0.1212540615785346,0.24357122945924686,0.0,Haptics,HYDRA
21,0.2,top,global_mean,3,3,3,0.49781666856344675,0.3759204625154041,0.12189620604804263,0.24486114845983414,0.0,Haptics,HYDRA
21,0.2,bottom,global_mean,3,3,3,0.49781666856344675,0.5540444933302383,-0.056227824766791556,-0.11294863223526856,0.0,Haptics,HYDRA
21,0.2,random,global_mean,3,3,3,0.49781666856344675,,-0.0375534834089172,-0.07543622048868884,0.0,Haptics,HYDRA
22,0.05,top,global_mean,3,3,3,0.2275125982056998,0.3538838855019778,-0.126371287296278,-0.5554449856751994,0.0,Haptics,HYDRA
22,0.05,bottom,global_mean,3,3,3,0.2275125982056998,0.3077926092054457,-0.08028001099974591,-0.35285807807919717,0.0,Haptics,HYDRA
22,0.05,random,global_mean,3,3,3,0.2275125982056998,,-0.03721601172124374,-0.18232055126132013,0.0,Haptics,HYDRA
22,0.1,top,global_mean,3,3,3,0.2275125982056998,0.5394046893978063,-0.3118920911921065,-1.0,0.0,Haptics,HYDRA
22,0.1,bottom,global_mean,3,3,3,0.2275125982056998,0.2864534694507729,-0.05894087124507308,-0.25906526779020655,0.0,Haptics,HYDRA
22,0.1,random,global_mean,3,3,3,0.2275125982056998,,0.010797113080980724,0.04745700110293551,0.0,Haptics,HYDRA
22,0.2,top,global_mean,3,3,3,0.2275125982056998,0.4753780870242813,-0.2478654888185815,-1.0,0.0,Haptics,HYDRA
