sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,2,2,2,1.0667579996803243,0.38640522616642564,0.6803527735138986,0.637775517917149,0.0,DiatomSizeReduction,HYDRA
0,0.05,bottom,global_mean,2,2,2,1.0667579996803243,0.08106603555859976,0.9856919641217246,0.9240062323515499,0.0,DiatomSizeReduction,HYDRA
0,0.05,random,global_mean,2,2,2,1.0667579996803243,,0.8316753644429264,0.741238588884068,0.0,DiatomSizeReduction,HYDRA
0,0.1,top,global_mean,2,2,2,1.0667579996803243,0.17138052138020182,0.8953774783001225,0.8393437304662443,0.0,DiatomSizeReduction,HYDRA
0,0.1,bottom,global_mean,2,2,2,1.0667579996803243,0.24917644730028748,0.8175815523800367,0.7664163626695828,0.0,DiatomSizeReduction,HYDRA
0,0.1,random,global_mean,2,2,2,1.0667579996803243,,0.828051980011493,0.7364237232589863,0.2,DiatomSizeReduction,HYDRA
0,0.2,top,global_mean,2,2,3,1.0667579996803243,-0.615635013715021,1.6823930133953453,1.0,1.0,DiatomSizeReduction,HYDRA
0,0.2,bottom,global_mean,2,2,2,1.0667579996803243,0.061409539274821734,1.0053484604055025,0.9424326025904403,0.0,DiatomSizeReduction,HYDRA
0,0.2,random,global_mean,2,2,2,1.0667579996803243,,1.0457977184629654,0.8284810240610065,0.4,DiatomSizeReduction,HYDRA
1,0.05,top,global_mean,1,1,1,0.920517163109102,0.8845610784442786,0.03595608466482347,0.03906070092455294,0.0,DiatomSizeReduction,HYDRA
1,0.05,bottom,global_mean,1,1,1,0.920517163109102,1.089598257566912,-0.16908109445781005,-0.1836803457378061,0.0,DiatomSizeReduction,HYDRA
1,0.05,random,global_mean,1,1,1,0.920517163109102,,-0.16113067374594556,-0.17504344857435253,0.0,DiatomSizeReduction,HYDRA
1,0.1,top,global_mean,1,1,1,0.920517163109102,0.6999607681157705,0.22055639499333157,0.23960026410384982,0.0,DiatomSizeReduction,HYDRA
1,0.1,bottom,global_mean,1,1,1,0.920517163109102,0.6829529066433957,0.23756425646570634,0.25807666376002797,0.0,DiatomSizeReduction,HYDRA
1,0.1,random,global_mean,1,1,1,0.920517163109102,,0.057242310200753724,0.06218487857688173,0.0,DiatomSizeReduction,HYDRA
1,0.2,top,global_mean,1,1,1,0.920517163109102,0.8408212448940395,0.0796959182150625,0.08657723596228133,0.0,DiatomSizeReduction,HYDRA
1,0.2,bottom,global_mean,1,1,3,0.920517163109102,-0.05594943535806235,0.9764665984671643,1.0,1.0,DiatomSizeReduction,HYDRA
1,0.2,random,global_mean,1,1,1,0.920517163109102,,0.2513361186959434,0.2648996034242501,0.2,DiatomSizeReduction,HYDRA
2,0.05,top,global_mean,3,3,3,0.7544751746461283,0.7990995005520046,-0.04462432590587628,-0.0591461034893599,0.0,DiatomSizeReduction,HYDRA
2,0.05,bottom,global_mean,3,3,3,0.7544751746461283,0.711162128641157,0.04331304600497132,0.057408103079313835,0.0,DiatomSizeReduction,HYDRA
2,0.05,random,global_mean,3,3,3,0.7544751746461283,,0.012842252958917078,0.0170214161698883,0.0,DiatomSizeReduction,HYDRA
2,0.1,top,global_mean,3,3,3,0.7544751746461283,0.6760055154295909,0.07846965921653748,0.10400548334523893,0.0,DiatomSizeReduction,HYDRA
2,0.1,bottom,global_mean,3,3,3,0.7544751746461283,0.5649506390614231,0.18952453558470528,0.2512001597314824,0.0,DiatomSizeReduction,HYDRA
2,0.1,random,global_mean,3,3,3,0.7544751746461283,,0.08582164636809028,0.11374997548245067,0.0,DiatomSizeReduction,HYDRA
2,0.2,top,global_mean,3,3,3,0.7544751746461283,0.5600277309207192,0.19444744372540912,0.2577250949198107,0.0,DiatomSizeReduction,HYDRA
2,0.2,bottom,global_mean,3,3,3,0.7544751746461283,-0.13506580310134103,0.8895409777474694,1.0,0.0,DiatomSizeReduction,HYDRA
2,0.2,random,global_mean,3,3,3,0.7544751746461283,,-0.11910030453956193,-0.1578582711315218,0.0,DiatomSizeReduction,HYDRA
3,0.05,top,global_mean,1,1,1,0.9523362541090739,0.90672986055723,0.045606393551843816,0.04788891052519971,0.0,DiatomSizeReduction,HYDRA
3,0.05,bottom,global_mean,1,1,1,0.9523362541090739,1.1108324752227372,-0.15849622111366335,-0.1664286684468088,0.0,DiatomSizeReduction,HYDRA
3,0.05,random,global_mean,1,1,1,0.9523362541090739,,-0.06039230550181731,-0.06341483045133547,0.0,DiatomSizeReduction,HYDRA
3,0.1,top,global_mean,1,1,1,0.9523362541090739,0.7508347299336515,0.20150152417542233,0.21158630863803612,0.0,DiatomSizeReduction,HYDRA
3,0.1,bottom,global_mean,1,1,1,0.9523362541090739,0.7064316900771712,0.24590456403190264,0.25821163980605816,0.0,DiatomSizeReduction,HYDRA
3,0.1,random,global_mean,1,1,1,0.9523362541090739,,0.043329957988845494,0.04549854350639819,0.0,DiatomSizeReduction,HYDRA
3,0.2,top,global_mean,1,1,1,0.9523362541090739,0.7359241849057565,0.21641206920331735,0.22724309930075576,0.0,DiatomSizeReduction,HYDRA
3,0.2,bottom,global_mean,1,1,3,0.9523362541090739,-0.06354233475230031,1.0158785888613742,1.0,1.0,DiatomSizeReduction,HYDRA
3,0.2,random,global_mean,1,1,1,0.9523362541090739,,0.5241773821302018,0.5046430773542563,0.2,DiatomSizeReduction,HYDRA
4,0.05,top,global_mean,3,3,3,0.6688152499722654,0.6603938115749942,0.008421438397271164,0.012591557692595515,0.0,DiatomSizeReduction,HYDRA
4,0.05,bottom,global_mean,3,3,3,0.6688152499722654,0.6428999177682572,0.025915332204008212,0.03874806003156005,0.0,DiatomSizeReduction,HYDRA
4,0.05,random,global_mean,3,3,3,0.6688152499722654,,0.023165174856912253,0.03463608256807885,0.0,DiatomSizeReduction,HYDRA
4,0.1,top,global_mean,3,3,3,0.6688152499722654,0.5500598009378458,0.11875544903441959,0.17756065143355018,0.0,DiatomSizeReduction,HYDRA
4,0.1,bottom,global_mean,3,3,3,0.6688152499722654,0.5853398448219534,0.08347540515031193,0.12481067132231537,0.0,DiatomSizeReduction,HYDRA
4,0.1,random,global_mean,3,3,3,0.6688152499722654,,0.14825043742929594,0.2216609381656675,0.0,DiatomSizeReduction,HYDRA
4,0.2,top,global_mean,3,3,3,0.6688152499722654,0.5226611989546023,0.1461540510176631,0.21852646526414968,0.0,DiatomSizeReduction,HYDRA
4,0.2,bottom,global_mean,3,3,3,0.6688152499722654,0.07951600295113403,0.5892992470211313,0.8811078484495084,0.0,DiatomSizeReduction,HYDRA
4,0.2,random,global_mean,3,3,3,0.6688152499722654,,-0.1149088375162212,-0.17130935975678063,0.0,DiatomSizeReduction,HYDRA
5,0.05,top,global_mean,1,1,1,0.8757471098698921,0.8032320088914187,0.07251510097847347,0.08280360546738362,0.0,DiatomSizeReduction,HYDRA
5,0.05,bottom,global_mean,1,1,1,0.8757471098698921,0.9207187803688872,-0.04497167049899509,-0.05135228953640154,0.0,DiatomSizeReduction,HYDRA
5,0.05,random,global_mean,1,1,1,0.8757471098698921,,-0.09973287362307301,-0.11388305895160893,0.0,DiatomSizeReduction,HYDRA
5,0.1,top,global_mean,1,1,1,0.8757471098698921,0.8933444215149018,-0.01759731164500966,-0.020094033257604237,0.0,DiatomSizeReduction,HYDRA
5,0.1,bottom,global_mean,1,1,1,0.8757471098698921,0.6929273265455307,0.18281978332436144,0.20875841039670934,0.0,DiatomSizeReduction,HYDRA
5,0.1,random,global_mean,1,1,1,0.8757471098698921,,0.11274636128853696,0.12874291136670274,0.0,DiatomSizeReduction,HYDRA
5,0.2,top,global_mean,1,1,1,0.8757471098698921,0.7979655877649798,0.07778152210491229,0.08881723092324814,0.0,DiatomSizeReduction,HYDRA
5,0.2,bottom,global_mean,1,1,3,0.8757471098698921,-0.00786584771731455,0.8836129575872067,1.0,1.0,DiatomSizeReduction,HYDRA
5,0.2,random,global_mean,1,1,1,0.8757471098698921,,0.5462626243344941,0.6033269415245542,0.2,DiatomSizeReduction,HYDRA
6,0.05,top,global_mean,2,2,2,0.8997953859981778,0.24200084275358574,0.657794543244592,0.7310482165527659,0.0,DiatomSizeReduction,HYDRA
6,0.05,bottom,global_mean,2,2,2,0.8997953859981778,-0.13748198285165436,1.037277368849832,1.0,0.0,DiatomSizeReduction,HYDRA
6,0.05,random,global_mean,2,2,2,0.8997953859981778,,0.7537949701384755,0.7620701857717778,0.2,DiatomSizeReduction,HYDRA
6,0.1,top,global_mean,2,2,2,0.8997953859981778,-0.02154871323791918,0.921344099236097,1.0,0.0,DiatomSizeReduction,HYDRA
6,0.1,bottom,global_mean,2,2,2,0.8997953859981778,0.04849997148077839,0.8512954145173994,0.9460978369823364,0.0,DiatomSizeReduction,HYDRA
6,0.1,random,global_mean,2,2,2,0.8997953859981778,,0.8585562721600122,0.8513913675316598,0.2,DiatomSizeReduction,HYDRA
6,0.2,top,global_mean,2,2,3,0.8997953859981778,-0.8354576271284169,1.7352530131265946,1.0,1.0,DiatomSizeReduction,HYDRA
6,0.2,bottom,global_mean,2,2,2,0.8997953859981778,-0.110039615645734,1.0098350016439117,1.0,0.0,DiatomSizeReduction,HYDRA
6,0.2,random,global_mean,2,2,2,0.8997953859981778,,0.8574569522312547,0.8088049117359765,0.2,DiatomSizeReduction,HYDRA
7,0.05,top,global_mean,2,2,2,0.8055154900377286,0.08325643115211084,0.7222590588856177,0.8966409351244797,0.0,DiatomSizeReduction,HYDRA
7,0.05,bottom,global_mean,2,2,2,0.8055154900377286,0.07386759364059509,0.7316478963971336,0.9082966090028334,0.0,DiatomSizeReduction,HYDRA
7,0.05,random,global_mean,2,2,2,0.8055154900377286,,0.8319527981335391,0.8955798867367027,0.2,DiatomSizeReduction,HYDRA
7,0.1,top,global_mean,2,2,2,0.8055154900377286,0.16301856826811284,0.6424969217696157,0.7976210663788181,0.0,DiatomSizeReduction,HYDRA
7,0.1,bottom,global_mean,2,2,2,0.8055154900377286,-0.03945594351237108,0.8449714335500997,1.0,0.0,DiatomSizeReduction,HYDRA
7,0.1,random,global_mean,2,2,2,0.8055154900377286,,1.1513407234825381,0.9867097729871567,0.4,DiatomSizeReduction,HYDRA
7,0.2,top,global_mean,2,2,3,0.8055154900377286,-0.8211431905483999,1.6266586805861285,1.0,1.0,DiatomSizeReduction,HYDRA
7,0.2,bottom,global_mean,2,2,2,0.8055154900377286,-0.058681643186208055,0.8641971332239367,1.0,0.0,DiatomSizeReduction,HYDRA
7,0.2,random,global_mean,2,2,3,0.8055154900377286,,1.367183142199201,1.0,1.0,DiatomSizeReduction,HYDRA
8,0.05,top,global_mean,3,3,3,0.8274521572710011,0.8597806897234527,-0.0323285324524516,-0.03906992458530629,0.0,DiatomSizeReduction,HYDRA
8,0.05,bottom,global_mean,3,3,3,0.8274521572710011,0.7407740214981012,0.08667813577289984,0.10475292167446729,0.0,DiatomSizeReduction,HYDRA
8,0.05,random,global_mean,3,3,3,0.8274521572710011,,0.07357997714504409,0.08892343511953724,0.0,DiatomSizeReduction,HYDRA
8,0.1,top,global_mean,3,3,3,0.8274521572710011,0.6963111487383663,0.13114100853263477,0.1584875317475941,0.0,DiatomSizeReduction,HYDRA
8,0.1,bottom,global_mean,3,3,3,0.8274521572710011,0.6388258434356148,0.1886263138353863,0.22796011131009422,0.0,DiatomSizeReduction,HYDRA
8,0.1,random,global_mean,3,3,3,0.8274521572710011,,0.25718640118788594,0.3108168709345491,0.0,DiatomSizeReduction,HYDRA
8,0.2,top,global_mean,3,3,3,0.8274521572710011,0.5248588165486497,0.30259334072235133,0.3656924117859741,0.0,DiatomSizeReduction,HYDRA
8,0.2,bottom,global_mean,3,3,3,0.8274521572710011,0.14990159431519745,0.6775505629558036,0.8188385735216881,0.0,DiatomSizeReduction,HYDRA
8,0.2,random,global_mean,3,3,3,0.8274521572710011,,0.20522827249218095,0.24802403699689574,0.0,DiatomSizeReduction,HYDRA
9,0.05,top,global_mean,1,1,1,1.0006372688426706,0.9136470844081177,0.08699018443455286,0.08693469672628547,0.0,DiatomSizeReduction,HYDRA
9,0.05,bottom,global_mean,1,1,1,1.0006372688426706,1.2449333956807052,-0.2442961268380346,-0.24414029969150128,0.0,DiatomSizeReduction,HYDRA
9,0.05,random,global_mean,1,1,1,1.0006372688426706,,0.012320692564447455,0.01231283366635324,0.0,DiatomSizeReduction,HYDRA
9,0.1,top,global_mean,1,1,1,1.0006372688426706,0.9483398210873293,0.052297447755341286,0.052264089215604416,0.0,DiatomSizeReduction,HYDRA
