sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.27685457733569574,0.21357489879341063,0.06327967854228511,0.22856566283133462,0.0,Worms,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.27685457733569574,0.2512195192189606,0.025635058116735165,0.0925936127544647,0.0,Worms,HYDRA
0,0.05,random,global_mean,0,0,0,0.27685457733569574,,0.08413116572416802,0.30388105789234815,0.0,Worms,HYDRA
0,0.1,top,global_mean,0,0,0,0.27685457733569574,0.3089913634104696,-0.03213678607477388,-0.11607779906058047,0.0,Worms,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.27685457733569574,0.2887463029601527,-0.01189172562445695,-0.04295281221673882,0.0,Worms,HYDRA
0,0.1,random,global_mean,0,0,0,0.27685457733569574,,0.0760490291764698,0.27468844914855395,0.0,Worms,HYDRA
0,0.2,top,global_mean,0,0,0,0.27685457733569574,0.2974988105164976,-0.020644233180801885,-0.0745667953648271,0.0,Worms,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.27685457733569574,0.26413167797642,0.01272289935927573,0.045955004705752533,0.0,Worms,HYDRA
0,0.2,random,global_mean,0,0,1,0.27685457733569574,,0.2758300699447006,0.7320142959880281,0.2,Worms,HYDRA
3,0.05,top,global_mean,0,0,0,-0.2647881895796976,-0.13805977599825453,-0.12672841358144304,-0.4786011611070689,0.0,Worms,HYDRA
3,0.05,bottom,global_mean,0,0,0,-0.2647881895796976,-0.15190385403080875,-0.11288433554888883,-0.4263177651930248,0.0,Worms,HYDRA
3,0.05,random,global_mean,0,0,0,-0.2647881895796976,,-0.07791427202217874,-0.29425020011524194,0.2,Worms,HYDRA
3,0.1,top,global_mean,0,0,0,-0.2647881895796976,-0.06459353639139825,-0.20019465318829932,-0.7560529699345742,0.0,Worms,HYDRA
3,0.1,bottom,global_mean,0,0,0,-0.2647881895796976,-0.1224442486007834,-0.14234394097891417,-0.5375745936035308,0.0,Worms,HYDRA
3,0.1,random,global_mean,0,0,0,-0.2647881895796976,,-0.1804778289652347,-0.6755271705008361,0.2,Worms,HYDRA
3,0.2,top,global_mean,0,0,0,-0.2647881895796976,0.24692384374358634,-0.5117120333232839,-1.0,0.0,Worms,HYDRA
3,0.2,bottom,global_mean,0,0,0,-0.2647881895796976,0.071289463226267,-0.3360776528059646,-1.0,0.0,Worms,HYDRA
3,0.2,random,global_mean,0,0,0,-0.2647881895796976,,-0.3584154822355869,-0.9652438558019583,0.0,Worms,HYDRA
4,0.05,top,global_mean,0,0,0,1.4339468541903173,1.1683225617387052,0.2656242924516121,0.185239854905043,0.0,Worms,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.4339468541903173,1.2642111362358412,0.16973571795447606,0.11836951912754026,0.0,Worms,HYDRA
4,0.05,random,global_mean,0,0,0,1.4339468541903173,,0.2734436055071524,0.19069285170174688,0.0,Worms,HYDRA
4,0.1,top,global_mean,0,0,0,1.4339468541903173,1.0776920842439703,0.35625476994634697,0.2484433230296978,0.0,Worms,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.4339468541903173,0.832126566618386,0.6018202875719313,0.4196946812349399,0.0,Worms,HYDRA
4,0.1,random,global_mean,0,0,0,1.4339468541903173,,0.11470015057500307,0.07998906671523898,0.0,Worms,HYDRA
4,0.2,top,global_mean,0,0,0,1.4339468541903173,0.8590239824737406,0.5749228717165767,0.400937084313438,0.0,Worms,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.4339468541903173,0.6384113649787986,0.7955354892115187,0.5547869030849243,0.0,Worms,HYDRA
4,0.2,random,global_mean,0,0,0,1.4339468541903173,,0.33983341408120477,0.23699147293824896,0.0,Worms,HYDRA
5,0.05,top,global_mean,0,0,0,1.1707362601187166,0.8247300045014153,0.34600625561730125,0.2955456082282844,0.0,Worms,HYDRA
5,0.05,bottom,global_mean,0,0,0,1.1707362601187166,0.927613385785179,0.24312287433353752,0.2076664701940759,0.0,Worms,HYDRA
5,0.05,random,global_mean,0,0,0,1.1707362601187166,,0.11624400049993326,0.09929127948669351,0.0,Worms,HYDRA
5,0.1,top,global_mean,0,0,0,1.1707362601187166,0.5675049586621369,0.6032313014565797,0.5152576261179302,0.0,Worms,HYDRA
5,0.1,bottom,global_mean,0,0,0,1.1707362601187166,0.9442085033426678,0.22652775677604875,0.1934915411789987,0.0,Worms,HYDRA
5,0.1,random,global_mean,0,0,0,1.1707362601187166,,-0.14529247116703037,-0.12410339716384977,0.0,Worms,HYDRA
5,0.2,top,global_mean,0,0,0,1.1707362601187166,0.8249938775709141,0.34574238254780243,0.29532021771711875,0.0,Worms,HYDRA
5,0.2,bottom,global_mean,0,0,0,1.1707362601187166,1.5326935482846844,-0.36195728816596784,-0.3091703839077132,0.0,Worms,HYDRA
5,0.2,random,global_mean,0,0,0,1.1707362601187166,,0.26506328740006396,0.22640715080101384,0.0,Worms,HYDRA
6,0.05,top,global_mean,0,0,0,1.0279440467519203,0.935021221860208,0.09292282489171233,0.09039668529492698,0.0,Worms,HYDRA
6,0.05,bottom,global_mean,0,0,0,1.0279440467519203,0.5270503917450992,0.5008936550068211,0.4872766852562155,0.0,Worms,HYDRA
6,0.05,random,global_mean,0,0,0,1.0279440467519203,,0.24292255714976196,0.2363186222039239,0.0,Worms,HYDRA
6,0.1,top,global_mean,0,0,0,1.0279440467519203,1.161349905460619,-0.1334058587086986,-0.12977917363406896,0.0,Worms,HYDRA
6,0.1,bottom,global_mean,0,0,0,1.0279440467519203,0.5241320633584107,0.5038119833935096,0.4901156778618122,0.0,Worms,HYDRA
6,0.1,random,global_mean,0,0,0,1.0279440467519203,,0.07448194869287143,0.072457130785559,0.0,Worms,HYDRA
6,0.2,top,global_mean,0,0,0,1.0279440467519203,0.5012910259118671,0.5266530208400532,0.5123357736915612,0.0,Worms,HYDRA
6,0.2,bottom,global_mean,0,0,0,1.0279440467519203,1.3595885383837554,-0.33164449163183507,-0.32262861976888607,0.0,Worms,HYDRA
6,0.2,random,global_mean,0,0,0,1.0279440467519203,,0.2287633074783592,0.22254429670263098,0.0,Worms,HYDRA
8,0.05,top,global_mean,0,0,0,0.6080376401256097,0.4559564163669252,0.1520812237586845,0.25011769601890316,0.0,Worms,HYDRA
8,0.05,bottom,global_mean,0,0,0,0.6080376401256097,0.4594522213379443,0.1485854187876654,0.24436838217546564,0.0,Worms,HYDRA
8,0.05,random,global_mean,0,0,0,0.6080376401256097,,0.07573114900933058,0.1245498953712644,0.0,Worms,HYDRA
8,0.1,top,global_mean,0,0,0,0.6080376401256097,0.2663028563930726,0.3417347837325371,0.5620280705547609,0.0,Worms,HYDRA
8,0.1,bottom,global_mean,0,0,0,0.6080376401256097,0.6767984062084843,-0.06876076608287462,-0.11308617832029541,0.0,Worms,HYDRA
8,0.1,random,global_mean,0,0,0,0.6080376401256097,,0.04764550877368712,0.07835934368224431,0.0,Worms,HYDRA
8,0.2,top,global_mean,0,0,0,0.6080376401256097,-0.005777905917947024,0.6138155460435567,1.0,0.0,Worms,HYDRA
8,0.2,bottom,global_mean,0,0,0,0.6080376401256097,0.5760205163400579,0.03201712378555177,0.05265639660488948,0.0,Worms,HYDRA
8,0.2,random,global_mean,0,0,0,0.6080376401256097,,0.06005352495115559,0.09876596812786374,0.0,Worms,HYDRA
10,0.05,top,global_mean,0,0,0,1.3642905950882742,1.2277205952369972,0.13656999985127705,0.1001032333138727,0.0,Worms,HYDRA
10,0.05,bottom,global_mean,0,0,0,1.3642905950882742,1.160649490070575,0.20364110501769916,0.14926508801406413,0.0,Worms,HYDRA
10,0.05,random,global_mean,0,0,0,1.3642905950882742,,-0.03928528118211929,-0.02879536993671606,0.0,Worms,HYDRA
