sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,-0.017603868351361962,0.023900043341151367,-0.04150391169251333,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.05,bottom,global_mean,0,0,2,-0.017603868351361962,-0.6081277366268691,0.5905238682755072,1.0,1.0,SemgHandMovementCh2,HYDRA
0,0.05,random,global_mean,0,0,0,-0.017603868351361962,,0.10345941846663029,0.5499687557627084,0.0,SemgHandMovementCh2,HYDRA
0,0.1,top,global_mean,0,0,0,-0.017603868351361962,0.36852505820929626,-0.3861289265606582,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.1,bottom,global_mean,0,0,0,-0.017603868351361962,0.030153344540516214,-0.047757212891878176,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.1,random,global_mean,0,0,3,-0.017603868351361962,,0.06260264731064916,0.2,0.6,SemgHandMovementCh2,HYDRA
0,0.2,top,global_mean,0,0,0,-0.017603868351361962,1.1835924893527545,-1.2011963577041165,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.2,bottom,global_mean,0,0,0,-0.017603868351361962,0.35272798984826514,-0.3703318581996271,-1.0,0.0,SemgHandMovementCh2,HYDRA
0,0.2,random,global_mean,0,0,0,-0.017603868351361962,,-0.9822581347872404,-1.0,0.0,SemgHandMovementCh2,HYDRA
1,0.05,top,global_mean,0,0,1,-0.021349187559265292,-0.24393078600332374,0.22258159844405845,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.05,bottom,global_mean,0,0,4,-0.021349187559265292,-0.4880274638283153,0.46667827626905,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.05,random,global_mean,0,0,2,-0.021349187559265292,,0.08751132014991517,0.713103839261956,1.0,SemgHandMovementCh2,HYDRA
1,0.1,top,global_mean,0,0,1,-0.021349187559265292,0.22240047492576576,-0.24374966248503105,-1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.1,bottom,global_mean,0,0,1,-0.021349187559265292,-0.5903380983794047,0.5689889108201394,1.0,1.0,SemgHandMovementCh2,HYDRA
1,0.1,random,global_mean,0,0,2,-0.021349187559265292,,0.04514589473136508,-0.008214456639640533,1.0,SemgHandMovementCh2,HYDRA
