sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,0,0,0,0.9817532461309469,0.9537218628239074,0.02803138330703958,0.028552342317346838,0.0,ToeSegmentation2,HYDRA
0,0.05,bottom,global_mean,0,0,0,0.9817532461309469,1.0199812966204835,-0.03822805048953659,-0.03893851301401727,0.0,ToeSegmentation2,HYDRA
0,0.05,random,global_mean,0,0,0,0.9817532461309469,,0.3907077429563654,0.3979689871432984,0.0,ToeSegmentation2,HYDRA
0,0.1,top,global_mean,0,0,0,0.9817532461309469,0.3743091068300968,0.6074441393008501,0.6187333965651408,0.0,ToeSegmentation2,HYDRA
0,0.1,bottom,global_mean,0,0,0,0.9817532461309469,0.9019352543630057,0.07981799176794124,0.08130139704768342,0.0,ToeSegmentation2,HYDRA
0,0.1,random,global_mean,0,0,0,0.9817532461309469,,0.33351658663132017,0.3397149418458798,0.0,ToeSegmentation2,HYDRA
0,0.2,top,global_mean,0,0,0,0.9817532461309469,0.12553081879333733,0.8562224273376096,0.8721351913800698,0.0,ToeSegmentation2,HYDRA
0,0.2,bottom,global_mean,0,0,0,0.9817532461309469,0.6528677909158557,0.32888545521509127,0.33499774155417744,0.0,ToeSegmentation2,HYDRA
0,0.2,random,global_mean,0,0,0,0.9817532461309469,,0.5291489441917947,0.5389830971214526,0.0,ToeSegmentation2,HYDRA
1,0.05,top,global_mean,0,0,0,0.706323430619389,0.6044159357245806,0.10190749489480833,0.14427859277845417,0.0,ToeSegmentation2,HYDRA
1,0.05,bottom,global_mean,0,0,0,0.706323430619389,0.8346448319576998,-0.12832140133831083,-0.1816748731539463,0.0,ToeSegmentation2,HYDRA
1,0.05,random,global_mean,0,0,0,0.706323430619389,,0.031095068548006567,0.044023776044018074,0.0,ToeSegmentation2,HYDRA
1,0.1,top,global_mean,0,0,1,0.706323430619389,-0.07292332636695223,0.7792467569863412,1.0,1.0,ToeSegmentation2,HYDRA
1,0.1,bottom,global_mean,0,0,0,0.706323430619389,0.7159651275310591,-0.009641696911670161,-0.01365052162108449,0.0,ToeSegmentation2,HYDRA
1,0.1,random,global_mean,0,0,0,0.706323430619389,,0.12019330947424536,0.1701672832820544,0.0,ToeSegmentation2,HYDRA
1,0.2,top,global_mean,0,0,1,0.706323430619389,-0.27734410143402943,0.9836675320534184,1.0,1.0,ToeSegmentation2,HYDRA
1,0.2,bottom,global_mean,0,0,0,0.706323430619389,0.676854758774212,0.029468671845176986,0.04172115612557159,0.0,ToeSegmentation2,HYDRA
1,0.2,random,global_mean,0,0,0,0.706323430619389,,0.3855824702463586,0.49946380357702297,0.4,ToeSegmentation2,HYDRA
2,0.05,top,global_mean,0,0,0,1.0553802510742116,0.890619024554946,0.1647612265192656,0.156115362435674,0.0,ToeSegmentation2,HYDRA
2,0.05,bottom,global_mean,0,0,0,1.0553802510742116,1.0182639840416208,0.037116267032590855,0.035168586702494814,0.0,ToeSegmentation2,HYDRA
2,0.05,random,global_mean,0,0,0,1.0553802510742116,,0.07282050892215672,0.0689992444417948,0.0,ToeSegmentation2,HYDRA
2,0.1,top,global_mean,0,0,0,1.0553802510742116,0.386480802859062,0.6688994482151496,0.633798873662305,0.0,ToeSegmentation2,HYDRA
2,0.1,bottom,global_mean,0,0,0,1.0553802510742116,0.9475767781783008,0.10780347289591086,0.10214647340587484,0.0,ToeSegmentation2,HYDRA
2,0.1,random,global_mean,0,0,0,1.0553802510742116,,0.23571185636978814,0.22334284992259495,0.0,ToeSegmentation2,HYDRA
2,0.2,top,global_mean,0,0,1,1.0553802510742116,-0.00021037673817125933,1.055590627812383,1.0,1.0,ToeSegmentation2,HYDRA
2,0.2,bottom,global_mean,0,0,0,1.0553802510742116,0.8845094060959044,0.17087084497830718,0.16190437797183493,0.0,ToeSegmentation2,HYDRA
2,0.2,random,global_mean,0,0,0,1.0553802510742116,,0.7200291441933109,0.6814825265733997,0.2,ToeSegmentation2,HYDRA
3,0.05,top,global_mean,0,0,0,1.1160941625857084,1.0601948052070707,0.055899357378637715,0.05008475912495951,0.0,ToeSegmentation2,HYDRA
3,0.05,bottom,global_mean,0,0,0,1.1160941625857084,1.0707386231545613,0.04535553943114712,0.04063769914213219,0.0,ToeSegmentation2,HYDRA
3,0.05,random,global_mean,0,0,0,1.1160941625857084,,0.1165421024524635,0.10441950324600022,0.0,ToeSegmentation2,HYDRA
3,0.1,top,global_mean,0,0,0,1.1160941625857084,0.5801610289268829,0.5359331336588254,0.4801858762806613,0.0,ToeSegmentation2,HYDRA
3,0.1,bottom,global_mean,0,0,0,1.1160941625857084,1.0191377592998516,0.09695640328585675,0.08687108997160552,0.0,ToeSegmentation2,HYDRA
3,0.1,random,global_mean,0,0,0,1.1160941625857084,,0.20854400747343682,0.18685145717350254,0.0,ToeSegmentation2,HYDRA
3,0.2,top,global_mean,0,0,0,1.1160941625857084,0.43275612496494487,0.6833380376207635,0.6122578616304037,0.0,ToeSegmentation2,HYDRA
3,0.2,bottom,global_mean,0,0,0,1.1160941625857084,0.40511275130098096,0.7109814112847275,0.6370257977263916,0.0,ToeSegmentation2,HYDRA
3,0.2,random,global_mean,0,0,0,1.1160941625857084,,0.5381414904982946,0.48216452193158676,0.0,ToeSegmentation2,HYDRA
4,0.05,top,global_mean,0,0,0,1.2323466394164453,1.0673783248614772,0.16496831455496808,0.1338650793643632,0.0,ToeSegmentation2,HYDRA
4,0.05,bottom,global_mean,0,0,0,1.2323466394164453,1.3682535639642366,-0.1359069245477913,-0.11028294305992052,0.0,ToeSegmentation2,HYDRA
4,0.05,random,global_mean,0,0,0,1.2323466394164453,,0.06048897028491753,0.04908433980005913,0.0,ToeSegmentation2,HYDRA
4,0.1,top,global_mean,0,0,0,1.2323466394164453,0.9330961050286697,0.2992505343877756,0.24282964061137813,0.0,ToeSegmentation2,HYDRA
4,0.1,bottom,global_mean,0,0,0,1.2323466394164453,1.3407733338887224,-0.10842669447227715,-0.08798385374732454,0.0,ToeSegmentation2,HYDRA
4,0.1,random,global_mean,0,0,0,1.2323466394164453,,0.36136889889553714,0.29323616756928794,0.0,ToeSegmentation2,HYDRA
4,0.2,top,global_mean,0,0,0,1.2323466394164453,0.277226722475772,0.9551199169406732,0.7750409757695905,0.0,ToeSegmentation2,HYDRA
4,0.2,bottom,global_mean,0,0,0,1.2323466394164453,0.8769802310356413,0.355366408380804,0.288365390588228,0.0,ToeSegmentation2,HYDRA
4,0.2,random,global_mean,0,0,0,1.2323466394164453,,0.34598989013965176,0.280756727300982,0.0,ToeSegmentation2,HYDRA
5,0.05,top,global_mean,0,0,0,1.268295288220485,1.2165149452261712,0.05178034299431378,0.04082669284396116,0.0,ToeSegmentation2,HYDRA
5,0.05,bottom,global_mean,0,0,0,1.268295288220485,1.097291599860927,0.17100368835955804,0.13482944793561533,0.0,ToeSegmentation2,HYDRA
5,0.05,random,global_mean,0,0,0,1.268295288220485,,0.19977028561027604,0.15751073898557943,0.0,ToeSegmentation2,HYDRA
5,0.1,top,global_mean,0,0,0,1.268295288220485,0.46329150674764735,0.8050037814728377,0.6347127157506063,0.0,ToeSegmentation2,HYDRA
5,0.1,bottom,global_mean,0,0,0,1.268295288220485,1.1295476691702522,0.1387476190502328,0.10939685019886493,0.0,ToeSegmentation2,HYDRA
5,0.1,random,global_mean,0,0,0,1.268295288220485,,0.29405405461356515,0.23184965322743722,0.0,ToeSegmentation2,HYDRA
5,0.2,top,global_mean,0,0,0,1.268295288220485,0.25817307650193816,1.0101222117185469,0.7964402490965453,0.0,ToeSegmentation2,HYDRA
5,0.2,bottom,global_mean,0,0,0,1.268295288220485,0.9978249227452279,0.27047036547525705,0.2132548742650247,0.0,ToeSegmentation2,HYDRA
5,0.2,random,global_mean,0,0,0,1.268295288220485,,0.7320891692114834,0.5772225118143801,0.0,ToeSegmentation2,HYDRA
6,0.05,top,global_mean,0,0,0,1.0408654453933561,0.8884638055854303,0.15240163980792587,0.14641805438384695,0.0,ToeSegmentation2,HYDRA
6,0.05,bottom,global_mean,0,0,0,1.0408654453933561,1.042209063668276,-0.0013436182749198,-0.0012908652026072667,0.0,ToeSegmentation2,HYDRA
6,0.05,random,global_mean,0,0,0,1.0408654453933561,,0.038785578981517334,0.03726278155393874,0.0,ToeSegmentation2,HYDRA
6,0.1,top,global_mean,0,0,0,1.0408654453933561,0.45921325332399077,0.5816521920693654,0.5588153933135503,0.0,ToeSegmentation2,HYDRA
6,0.1,bottom,global_mean,0,0,0,1.0408654453933561,0.973486491440977,0.06737895395237914,0.06473352489225052,0.0,ToeSegmentation2,HYDRA
6,0.1,random,global_mean,0,0,0,1.0408654453933561,,0.17726113693024811,0.17030151919563416,0.0,ToeSegmentation2,HYDRA
6,0.2,top,global_mean,0,0,0,1.0408654453933561,0.3433421730446138,0.6975232723487423,0.6701371491374571,0.0,ToeSegmentation2,HYDRA
6,0.2,bottom,global_mean,0,0,0,1.0408654453933561,0.6899198498550699,0.3509455955382862,0.3371667874312728,0.0,ToeSegmentation2,HYDRA
6,0.2,random,global_mean,0,0,0,1.0408654453933561,,0.2952773617601504,0.28368419701392283,0.0,ToeSegmentation2,HYDRA
7,0.05,top,global_mean,0,0,0,1.170359284513753,1.0793893467442883,0.0909699377694646,0.07772814830884295,0.0,ToeSegmentation2,HYDRA
7,0.05,bottom,global_mean,0,0,0,1.170359284513753,1.0558707396844413,0.11448854482931159,0.0978233338436274,0.0,ToeSegmentation2,HYDRA
7,0.05,random,global_mean,0,0,0,1.170359284513753,,0.18735355195433492,0.16008194607541243,0.0,ToeSegmentation2,HYDRA
7,0.1,top,global_mean,0,0,0,1.170359284513753,0.318539674040753,0.8518196104729999,0.7278268254180409,0.0,ToeSegmentation2,HYDRA
7,0.1,bottom,global_mean,0,0,0,1.170359284513753,0.9845987510451663,0.18576053346858667,0.15872081095588803,0.0,ToeSegmentation2,HYDRA
7,0.1,random,global_mean,0,0,0,1.170359284513753,,0.29036299749868455,0.24809710423429232,0.0,ToeSegmentation2,HYDRA
7,0.2,top,global_mean,0,0,0,1.170359284513753,0.2022123256453566,0.9681469588683963,0.8272213024304993,0.0,ToeSegmentation2,HYDRA
7,0.2,bottom,global_mean,0,0,0,1.170359284513753,0.9786204272851181,0.19173885722863482,0.16382891641636332,0.0,ToeSegmentation2,HYDRA
7,0.2,random,global_mean,0,0,0,1.170359284513753,,0.4513628189248312,0.38566142827749655,0.0,ToeSegmentation2,HYDRA
8,0.05,top,global_mean,0,0,0,0.9048148840269985,0.8918919280578169,0.012922955969181582,0.014282415016485252,0.0,ToeSegmentation2,HYDRA
8,0.05,bottom,global_mean,0,0,0,0.9048148840269985,0.761118947968009,0.14369593605898945,0.15881234911510655,0.0,ToeSegmentation2,HYDRA
8,0.05,random,global_mean,0,0,0,0.9048148840269985,,0.1109069089718168,0.1225740075187578,0.0,ToeSegmentation2,HYDRA
