sample_idx,fraction,mode,perturbation,true_label,base_pred,masked_pred,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,dataset,model
0,0.05,top,global_mean,5,5,5,0.35652513298626387,0.11751377725749967,0.2390113557287642,0.6703894430593472,0.0,Symbols,HYDRA
0,0.05,bottom,global_mean,5,5,5,0.35652513298626387,0.4700415399009018,-0.11351640691463794,-0.3183957539488738,0.0,Symbols,HYDRA
0,0.05,random,global_mean,5,5,5,0.35652513298626387,,0.047845692782862236,0.13419967950766074,0.0,Symbols,HYDRA
0,0.1,top,global_mean,5,5,5,0.35652513298626387,0.0280756842749611,0.32844944871130277,0.9212492951364022,0.0,Symbols,HYDRA
0,0.1,bottom,global_mean,5,5,5,0.35652513298626387,0.5120536736653046,-0.15552854067904076,-0.43623321347115085,0.0,Symbols,HYDRA
0,0.1,random,global_mean,5,5,5,0.35652513298626387,,0.24941369515492706,0.6940441153688355,0.0,Symbols,HYDRA
0,0.2,top,global_mean,5,5,5,0.35652513298626387,-0.11393397232585833,0.4704591053121222,1.0,0.0,Symbols,HYDRA
0,0.2,bottom,global_mean,5,5,5,0.35652513298626387,0.5394759734907296,-0.18295084050446575,-0.5131484723772393,0.0,Symbols,HYDRA
0,0.2,random,global_mean,5,5,5,0.35652513298626387,,0.024361761754266832,0.0683309286480984,0.0,Symbols,HYDRA
1,0.05,top,global_mean,5,5,5,0.6446798959373362,0.43826544240732124,0.20641445353001497,0.32018081322217234,0.0,Symbols,HYDRA
1,0.05,bottom,global_mean,5,5,5,0.6446798959373362,0.6509812162290275,-0.006301320291691281,-0.009774324524584295,0.0,Symbols,HYDRA
1,0.05,random,global_mean,5,5,5,0.6446798959373362,,0.0788784258476741,0.12235266524066687,0.0,Symbols,HYDRA
1,0.1,top,global_mean,5,5,5,0.6446798959373362,0.32005515652774663,0.3246247394095896,0.5035432901072712,0.0,Symbols,HYDRA
1,0.1,bottom,global_mean,5,5,5,0.6446798959373362,0.6098531086949838,0.03482678724235244,0.05402174542758228,0.0,Symbols,HYDRA
1,0.1,random,global_mean,5,5,5,0.6446798959373362,,0.135792559174534,0.21063530815055084,0.0,Symbols,HYDRA
1,0.2,top,global_mean,5,5,5,0.6446798959373362,0.15886228744654274,0.4858176084907935,0.7535784161626771,0.0,Symbols,HYDRA
1,0.2,bottom,global_mean,5,5,5,0.6446798959373362,0.5721753028826359,0.07250459305470036,0.11246586258660889,0.0,Symbols,HYDRA
1,0.2,random,global_mean,5,5,5,0.6446798959373362,,0.10666297463086631,0.16545080721801642,0.0,Symbols,HYDRA
2,0.05,top,global_mean,2,2,2,0.9024870953928917,0.5527826977612881,0.34970439763160366,0.3874892083527842,0.0,Symbols,HYDRA
2,0.05,bottom,global_mean,2,2,2,0.9024870953928917,0.749191339223798,0.15329575616909374,0.16985903409879055,0.0,Symbols,HYDRA
2,0.05,random,global_mean,2,2,2,0.9024870953928917,,0.3467845454169023,0.38425387236374803,0.0,Symbols,HYDRA
2,0.1,top,global_mean,2,2,2,0.9024870953928917,0.5590027429770982,0.34348435241579356,0.38059710058143215,0.0,Symbols,HYDRA
2,0.1,bottom,global_mean,2,2,2,0.9024870953928917,0.683803891158893,0.21868320423399878,0.242311455796873,0.0,Symbols,HYDRA
2,0.1,random,global_mean,2,2,2,0.9024870953928917,,0.519122495742183,0.5752125688884424,0.0,Symbols,HYDRA
2,0.2,top,global_mean,2,2,2,0.9024870953928917,0.4561907773794668,0.44629631801342495,0.4945176787280867,0.0,Symbols,HYDRA
2,0.2,bottom,global_mean,2,2,2,0.9024870953928917,0.4532450165560463,0.4492420788368454,0.49778172269549004,0.0,Symbols,HYDRA
2,0.2,random,global_mean,2,2,2,0.9024870953928917,,0.5592875379635958,0.6197173578451624,0.0,Symbols,HYDRA
3,0.05,top,global_mean,4,4,4,0.3623893272067856,0.19734865766349763,0.165040669543288,0.4554223916940068,0.0,Symbols,HYDRA
3,0.05,bottom,global_mean,4,4,4,0.3623893272067856,0.41743101163126306,-0.05504168442447743,-0.15188508161551945,0.0,Symbols,HYDRA
