dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Crop,0,0,0,max_only,Max-only,0.1,0.7674804682918734,0.48085978644847716,0.2866206818433963,0.37345615977061525,0,5,8
Crop,0,0,0,min_only,Min-only,0.1,0.7674804682918734,-0.3445949803003592,1.1120754485922326,1.0,0,5,25
Crop,0,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7674804682918734,0.48085979522884426,0.2866206730630292,0.3734561483301213,0,5,8
Crop,0,0,0,combined,Combined,0.1,0.7674804682918734,-0.3445949737175472,1.1120754420094205,1.0,0,5,25
Crop,1,0,0,max_only,Max-only,0.1,0.744254818256274,-0.0651728180462231,0.8094276363024971,1.0,0,5,13
Crop,1,0,0,min_only,Min-only,0.1,0.744254818256274,-0.35249343822395374,1.0967482564802278,1.0,0,5,25
Crop,1,0,0,min_activation_scaled,Activation-scaled min,0.1,0.744254818256274,0.11178745389535827,0.6324673643609158,0.8497983473514943,0,5,7
Crop,1,0,0,combined,Combined,0.1,0.744254818256274,-0.35249343863104765,1.0967482568873217,1.0,0,5,25
Crop,2,0,0,max_only,Max-only,0.1,0.6761659458383709,-0.7031542670171689,1.3793202128555397,1.0,1,5,27
Crop,2,0,0,min_only,Min-only,0.1,0.6761659458383709,-0.5767731417507852,1.252939087589156,1.0,1,5,25
Crop,2,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6761659458383709,0.14827889467000466,0.5278870511683662,0.7807052007161422,0,5,39
Crop,2,0,0,combined,Combined,0.1,0.6761659458383709,-0.5767731455956047,1.2529390914339755,1.0,1,5,25
Crop,3,0,0,max_only,Max-only,0.1,0.16257636704891976,-0.34308686508390407,0.5056632321328238,1.0,0,5,7
Crop,3,0,0,min_only,Min-only,0.1,0.16257636704891976,-0.6085851906729682,0.771161557721888,1.0,1,5,26
Crop,3,0,0,min_activation_scaled,Activation-scaled min,0.1,0.16257636704891976,-0.1177645352880683,0.28034090233698805,1.0,0,5,5
Crop,3,0,0,combined,Combined,0.1,0.16257636704891976,-0.6085851831815663,0.771161550230486,1.0,1,5,26
Crop,4,0,0,max_only,Max-only,0.1,1.0719963205179384,-0.6863417629281718,1.7583380834461102,1.0,1,5,29
Crop,4,0,0,min_only,Min-only,0.1,1.0719963205179384,-0.16215427404750304,1.2341505945654414,1.0,0,5,25
Crop,4,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0719963205179384,0.5760337845871755,0.4959625359307629,0.46265277574680624,0,5,8
Crop,4,0,0,combined,Combined,0.1,1.0719963205179384,-0.4436314596666977,1.515627780184636,1.0,1,5,27
Crop,5,0,0,max_only,Max-only,0.1,1.0431663036369856,-0.616358099052495,1.6595244026894806,1.0,1,5,28
Crop,5,0,0,min_only,Min-only,0.1,1.0431663036369856,-0.31041277234316556,1.3535790759801511,1.0,0,5,26
Crop,5,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0431663036369856,0.4326248355252753,0.6105414681117103,0.5852766531150541,0,5,12
Crop,5,0,0,combined,Combined,0.1,1.0431663036369856,-0.6163580908564267,1.6595243944934124,1.0,1,5,28
Crop,6,0,0,max_only,Max-only,0.1,0.5769131481055414,0.06372725032635396,0.5131858977791874,0.8895359898251352,0,5,5
Crop,6,0,0,min_only,Min-only,0.1,0.5769131481055414,-0.6920821740297243,1.2689953221352657,1.0,1,5,27
Crop,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5769131481055414,0.0637272567597369,0.5131858913458045,0.8895359786737655,0,5,5
Crop,6,0,0,combined,Combined,0.1,0.5769131481055414,-0.6920821665909025,1.2689953146964439,1.0,1,5,27
Crop,7,0,0,max_only,Max-only,0.1,0.7210134185285009,-0.5314806671334198,1.2524940856619207,1.0,1,5,27
Crop,7,0,0,min_only,Min-only,0.1,0.7210134185285009,-0.41897649108635104,1.1399899096148518,1.0,1,5,25
Crop,7,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7210134185285009,0.28048854698858827,0.4405248715399126,0.6109792817166793,0,5,4
Crop,7,0,0,combined,Combined,0.1,0.7210134185285009,-0.41897648762601636,1.1399899061545171,1.0,1,5,25
Crop,8,0,0,max_only,Max-only,0.1,0.20381711749210507,-0.21584138172059375,0.4196584992126988,1.0,0,5,4
Crop,8,0,0,min_only,Min-only,0.1,0.20381711749210507,-0.8819550946453869,1.085772212137492,1.0,1,5,26
Crop,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.20381711749210507,-0.2158413796731009,0.419658497165206,1.0,0,5,4
Crop,8,0,0,combined,Combined,0.1,0.20381711749210507,-0.8819550940100909,1.085772211502196,1.0,1,5,26
Crop,9,0,0,max_only,Max-only,0.1,0.45070111411730984,-0.24413192234551973,0.6948330364628296,1.0,0,5,4
Crop,9,0,0,min_only,Min-only,0.1,0.45070111411730984,-0.34682496807781704,0.7975260821951269,1.0,0,5,22
Crop,9,0,0,min_activation_scaled,Activation-scaled min,0.1,0.45070111411730984,-0.24413192104236825,0.6948330351596781,1.0,0,5,4
Crop,9,0,0,combined,Combined,0.1,0.45070111411730984,-0.34682497146205327,0.7975260855793631,1.0,0,5,22
Crop,10,0,0,max_only,Max-only,0.1,0.8459227981389361,-0.19048302468237344,1.0364058228213096,1.0,0,5,14
Crop,10,0,0,min_only,Min-only,0.1,0.8459227981389361,-0.34697850277278697,1.192901300911723,1.0,0,5,26
Crop,10,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8459227981389361,0.19085497500021797,0.6550678231387181,0.7743815986497741,0,5,6
Crop,10,0,0,combined,Combined,0.1,0.8459227981389361,-0.3469785063089459,1.192901304447882,1.0,0,5,26
Crop,11,0,0,max_only,Max-only,0.1,0.6300200892634742,-0.02929428024116787,0.6593143695046421,1.0,0,5,12
Crop,11,0,0,min_only,Min-only,0.1,0.6300200892634742,-0.4766519163408268,1.1066720056043011,1.0,1,5,26
Crop,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6300200892634742,0.2709333515492305,0.3590867377142437,0.5699598693339517,0,5,8
Crop,11,0,0,combined,Combined,0.1,0.6300200892634742,-0.4766519166855694,1.1066720059490436,1.0,1,5,26
Crop,12,0,0,max_only,Max-only,0.1,0.6024030905375186,-0.842997149417909,1.4454002399554278,1.0,1,5,28
Crop,12,0,0,min_only,Min-only,0.1,0.6024030905375186,-0.7502405890658403,1.352643679603359,1.0,1,5,25
Crop,12,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6024030905375186,0.24350907084783113,0.3588940196896875,0.5957695595483926,0,5,8
Crop,12,0,0,combined,Combined,0.1,0.6024030905375186,-0.7502405901211436,1.3526436806586624,1.0,1,5,25
Crop,13,0,0,max_only,Max-only,0.1,0.6939643074452431,0.5592502555815355,0.13471405186370755,0.1941221706883915,0,5,8
Crop,13,0,0,min_only,Min-only,0.1,0.6939643074452431,-0.3232020298195126,1.0171663372647557,1.0,0,5,25
Crop,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6939643074452431,0.5592502601443852,0.1347140473008579,0.19412216411335148,0,5,8
Crop,13,0,0,combined,Combined,0.1,0.6939643074452431,-0.3232020298195126,1.0171663372647557,1.0,0,5,25
Crop,14,0,0,max_only,Max-only,0.1,0.906850018574997,-0.5136638814793909,1.420513900054388,1.0,1,5,27
Crop,14,0,0,min_only,Min-only,0.1,0.906850018574997,-0.4126985460250674,1.3195485646000644,1.0,1,5,23
Crop,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.906850018574997,0.2039281901072989,0.7029218284676981,0.7751238230644013,0,5,5
Crop,14,0,0,combined,Combined,0.1,0.906850018574997,-0.44247112506923125,1.3493211436442283,1.0,1,5,26
Crop,15,0,0,max_only,Max-only,0.1,0.836916574899657,-0.0811696282340908,0.9180862031337478,1.0,0,5,14
Crop,15,0,0,min_only,Min-only,0.1,0.836916574899657,-0.35601857520204305,1.1929351501017,1.0,0,5,25
Crop,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.836916574899657,0.298036733824504,0.538879841075153,0.6438863960286202,0,5,6
Crop,15,0,0,combined,Combined,0.1,0.836916574899657,-0.35601856790263475,1.1929351428022916,1.0,0,5,25
Crop,16,0,0,max_only,Max-only,0.1,0.08749098029369407,-0.6170278143373442,0.7045187946310383,1.0,1,5,16
Crop,16,0,0,min_only,Min-only,0.1,0.08749098029369407,-0.6224842035016649,0.709975183795359,1.0,1,5,25
Crop,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.08749098029369407,-0.1657514093095993,0.25324238960329337,1.0,0,5,8
Crop,16,0,0,combined,Combined,0.1,0.08749098029369407,-0.6224842007553919,0.709975181049086,1.0,1,5,25
Crop,17,0,0,max_only,Max-only,0.1,0.3659762536944515,-0.7319739922855382,1.0979502459799897,1.0,1,5,28
Crop,17,0,0,min_only,Min-only,0.1,0.3659762536944515,-0.6280130631084171,0.9939893168028686,1.0,1,5,26
Crop,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3659762536944515,0.1995792747152505,0.16639697897920103,0.4546648112675417,0,5,41
Crop,17,0,0,combined,Combined,0.1,0.3659762536944515,-0.6280130540980888,0.9939893077925404,1.0,1,5,26
Crop,19,0,0,max_only,Max-only,0.1,1.1763165298860923,-0.6978999316148234,1.8742164615009158,1.0,1,5,28
Crop,19,0,0,min_only,Min-only,0.1,1.1763165298860923,-0.37275532409554324,1.5490718539816355,1.0,0,5,25
Crop,19,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1763165298860923,0.5985186869928982,0.577797842893194,0.4911920703495294,0,5,39
Crop,19,0,0,combined,Combined,0.1,1.1763165298860923,-0.3727553256037319,1.5490718554898242,1.0,0,5,25
Crop,20,0,0,max_only,Max-only,0.1,0.6400312524910228,-0.565690259840363,1.2057215123313858,1.0,1,5,27
Crop,20,0,0,min_only,Min-only,0.1,0.6400312524910228,-0.44893049485347736,1.0889617473445001,1.0,1,5,25
Crop,20,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6400312524910228,-0.08177734137726711,0.7218085938682899,1.0,0,5,6
Crop,20,0,0,combined,Combined,0.1,0.6400312524910228,-0.44893049770359417,1.088961750194617,1.0,1,5,25
Crop,21,0,0,max_only,Max-only,0.1,0.6551461002762646,-0.8057156545581236,1.4608617548343883,1.0,1,5,29
Crop,21,0,0,min_only,Min-only,0.1,0.6551461002762646,-0.8057156561997625,1.4608617564760271,1.0,1,5,29
Crop,21,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6551461002762646,0.07980046651830941,0.5753456337579552,0.8781930554456266,0,5,5
Crop,21,0,0,combined,Combined,0.1,0.6551461002762646,-0.8057156557702624,1.4608617560465271,1.0,1,5,29
Crop,22,0,0,max_only,Max-only,0.1,0.9718856492807657,-0.8491951449322162,1.8210807942129819,1.0,1,5,29
Crop,22,0,0,min_only,Min-only,0.1,0.9718856492807657,-0.5130671275465897,1.4849527768273554,1.0,1,5,26
Crop,22,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9718856492807657,0.33806198076882277,0.6338236685119429,0.652158015526808,0,5,7
Crop,22,0,0,combined,Combined,0.1,0.9718856492807657,-0.6377209270636607,1.6096065763444263,1.0,1,5,27
Crop,24,0,0,max_only,Max-only,0.1,0.4141082183346394,-0.03603408098615768,0.4501422993207971,1.0,0,5,6
Crop,24,0,0,min_only,Min-only,0.1,0.4141082183346394,-0.6245036568324296,1.038611875167069,1.0,1,5,27
Crop,24,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4141082183346394,-0.11775835743133156,0.531866575765971,1.0,0,5,5
Crop,24,0,0,combined,Combined,0.1,0.4141082183346394,-0.6245036572367546,1.038611875571394,1.0,1,5,27
Crop,25,0,0,max_only,Max-only,0.1,0.5483989870697275,0.027544524104525125,0.5208544629652023,0.9497711073048898,0,5,8
Crop,25,0,0,min_only,Min-only,0.1,0.5483989870697275,-0.48415793054287193,1.0325569176125993,1.0,0,5,27
Crop,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5483989870697275,-0.07430474993201774,0.6227037370017452,1.0,0,5,5
Crop,25,0,0,combined,Combined,0.1,0.5483989870697275,-0.4841579354540406,1.032556922523768,1.0,0,5,27
Crop,26,0,0,max_only,Max-only,0.1,0.7084779179317797,-0.7886313705650692,1.4971092884968489,1.0,1,5,29
Crop,26,0,0,min_only,Min-only,0.1,0.7084779179317797,-0.4903621486761116,1.1988400666078913,1.0,1,5,27
Crop,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7084779179317797,0.008145505083297255,0.7003324128484825,0.988501414965065,0,5,14
Crop,26,0,0,combined,Combined,0.1,0.7084779179317797,-0.7886313798428946,1.4971092977746743,1.0,1,5,29
Crop,27,0,0,max_only,Max-only,0.1,0.6867289591381753,-0.6686434867445534,1.3553724458827288,1.0,1,5,31
Crop,27,0,0,min_only,Min-only,0.1,0.6867289591381753,-0.5414146935620363,1.2281436527002116,1.0,1,5,27
Crop,27,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6867289591381753,-0.6736557727101351,1.3603847318483104,1.0,1,5,32
Crop,27,0,0,combined,Combined,0.1,0.6867289591381753,-0.6425023248420454,1.3292312839802207,1.0,1,5,29
Crop,28,0,0,max_only,Max-only,0.1,1.0851782745609913,-0.46912493881427986,1.5543032133752712,1.0,0,5,28
Crop,28,0,0,min_only,Min-only,0.1,1.0851782745609913,-0.3192410017068976,1.4044192762678889,1.0,0,5,26
Crop,28,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0851782745609913,0.9653161795801224,0.11986209498086886,0.11045372667051628,0,5,41
Crop,28,0,0,combined,Combined,0.1,1.0851782745609913,-0.3192409975306145,1.4044192720916058,1.0,0,5,26
Crop,29,0,0,max_only,Max-only,0.1,0.5200388889193179,-0.7636567329504321,1.2836956218697502,1.0,1,5,31
Crop,29,0,0,min_only,Min-only,0.1,0.5200388889193179,-0.5649462127577385,1.0849851016770564,1.0,1,5,23
Crop,29,0,0,min_activation_scaled,Activation-scaled min,0.1,0.5200388889193179,-0.5087703491047053,1.0288092380240232,1.0,1,5,33
Crop,29,0,0,combined,Combined,0.1,0.5200388889193179,-0.7124953777443617,1.2325342666636796,1.0,1,5,27
Crop,30,0,0,max_only,Max-only,0.1,0.8542427513190995,-0.785640429394211,1.6398831807133105,1.0,1,5,28
Crop,30,0,0,min_only,Min-only,0.1,0.8542427513190995,-0.3611387752829187,1.2153815266020183,1.0,0,5,25
Crop,30,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8542427513190995,0.28334756676287487,0.5708951845562247,0.6683047826509285,0,5,4
Crop,30,0,0,combined,Combined,0.1,0.8542427513190995,-0.4901373388164547,1.3443800901355543,1.0,1,5,26
Crop,31,0,0,max_only,Max-only,0.1,0.7443552147903028,-0.08397182713256379,0.8283270419228665,1.0,0,5,14
Crop,31,0,0,min_only,Min-only,0.1,0.7443552147903028,-0.3828132240996518,1.1271684388899545,1.0,0,5,26
Crop,31,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7443552147903028,0.17653258432008556,0.5678226304702172,0.7628372265692469,0,5,8
Crop,31,0,0,combined,Combined,0.1,0.7443552147903028,-0.3828132349440122,1.1271684497343148,1.0,0,5,26
Crop,32,0,0,max_only,Max-only,0.1,0.9944693837231506,-0.48229541973926104,1.4767648034624117,1.0,1,5,28
Crop,32,0,0,min_only,Min-only,0.1,0.9944693837231506,-0.35646939773320585,1.3509387814563565,1.0,0,5,26
Crop,32,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9944693837231506,0.3420602841264895,0.6524090995966612,0.6560367309825131,0,5,6
Crop,32,0,0,combined,Combined,0.1,0.9944693837231506,-0.35646939236509156,1.3509387760882423,1.0,0,5,26
Crop,33,0,0,max_only,Max-only,0.1,1.0146040774913496,-0.2655971430974642,1.2802012205888138,1.0,0,5,26
Crop,33,0,0,min_only,Min-only,0.1,1.0146040774913496,-0.265597146463314,1.2802012239546636,1.0,0,5,26
Crop,33,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0146040774913496,0.5730195460917844,0.4415845313995652,0.43522799283776514,0,5,8
Crop,33,0,0,combined,Combined,0.1,1.0146040774913496,-0.2655971460893659,1.2802012235807156,1.0,0,5,26
Crop,34,0,0,max_only,Max-only,0.1,0.753046892022744,-0.6843389376795348,1.4373858297022788,1.0,1,5,28
Crop,34,0,0,min_only,Min-only,0.1,0.753046892022744,-0.5242746878774933,1.2773215799002373,1.0,1,5,26
Crop,34,0,0,min_activation_scaled,Activation-scaled min,0.1,0.753046892022744,0.15844817910298836,0.5945987129197556,0.7895895058183061,0,5,7
Crop,34,0,0,combined,Combined,0.1,0.753046892022744,-0.5242746945359333,1.2773215865586773,1.0,1,5,26
Crop,35,0,0,max_only,Max-only,0.1,0.8450477501765437,-0.6346319679555059,1.4796797181320496,1.0,1,5,30
Crop,35,0,0,min_only,Min-only,0.1,0.8450477501765437,-0.6691347373717318,1.5141824875482754,1.0,1,5,29
Crop,35,0,0,min_activation_scaled,Activation-scaled min,0.1,0.8450477501765437,0.6179092324639499,0.22713851771259375,0.26878747251580576,0,5,41
Crop,35,0,0,combined,Combined,0.1,0.8450477501765437,-0.6691347416193447,1.5141824917958884,1.0,1,5,29
Crop,36,0,0,max_only,Max-only,0.1,0.24920028920963277,-0.4899097901920044,0.7391100794016372,1.0,1,5,14
Crop,36,0,0,min_only,Min-only,0.1,0.24920028920963277,-0.7439647505776994,0.9931650397873322,1.0,1,5,26
Crop,36,0,0,min_activation_scaled,Activation-scaled min,0.1,0.24920028920963277,-0.14110041743786672,0.3903007066474995,1.0,0,5,7
Crop,36,0,0,combined,Combined,0.1,0.24920028920963277,-0.7439647429007279,0.9931650321103607,1.0,1,5,26
Crop,37,0,0,max_only,Max-only,0.1,0.7996367194429079,-0.676928010343273,1.476564729786181,1.0,1,5,28
Crop,37,0,0,min_only,Min-only,0.1,0.7996367194429079,-0.5775270812642006,1.3771638007071085,1.0,1,5,26
Crop,37,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7996367194429079,0.19387790698240348,0.6057588124605044,0.7575415688025883,0,5,5
Crop,37,0,0,combined,Combined,0.1,0.7996367194429079,-0.5775270751982781,1.377163794641186,1.0,1,5,26
Crop,38,0,0,max_only,Max-only,0.1,0.7335913390859383,-0.7541266956353436,1.487718034721282,1.0,1,5,28
