dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
ToeSegmentation2,0,0,0,max_only,Max-only,0.1,0.9817532502720138,0.3555618277566146,0.6261914225153992,0.6378290925065013,0,34,23
ToeSegmentation2,0,0,0,min_only,Min-only,0.1,0.9817532502720138,0.7537357512137617,0.22801749905825208,0.23225516874011543,0,34,172
ToeSegmentation2,0,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9817532502720138,0.43004471750325574,0.5517085327687581,0.5619619498626023,0,34,29
ToeSegmentation2,0,0,0,combined,Combined,0.1,0.9817532502720138,0.3743091161205153,0.6074441341514984,0.6187333887102545,0,34,135
ToeSegmentation2,1,0,0,max_only,Max-only,0.1,0.7063234080495314,-0.17714493463027367,0.8834683426798051,1.0,1,34,79
ToeSegmentation2,1,0,0,min_only,Min-only,0.1,0.7063234080495314,0.48488974965587006,0.22143365839366136,0.3135013541513253,0,34,55
ToeSegmentation2,1,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7063234080495314,0.05335091057810458,0.6529724974714268,0.9244654298080504,0,34,87
ToeSegmentation2,1,0,0,combined,Combined,0.1,0.7063234080495314,-0.07292333789348394,0.7792467459430154,1.0,1,34,71
ToeSegmentation2,2,0,0,max_only,Max-only,0.1,1.055380247529722,0.31188388123903676,0.7434963662906853,0.7044813123512949,0,34,97
ToeSegmentation2,2,0,0,min_only,Min-only,0.1,1.055380247529722,0.7258922349434979,0.3294880125862242,0.3121980927342041,0,34,75
ToeSegmentation2,2,0,0,min_activation_scaled,Activation-scaled min,0.1,1.055380247529722,0.46568963021465853,0.5896906173150636,0.5587465370408303,0,34,106
ToeSegmentation2,2,0,0,combined,Combined,0.1,1.055380247529722,0.38648081317167937,0.6688994343580427,0.6337988626609597,0,34,90
ToeSegmentation2,3,0,0,max_only,Max-only,0.1,1.116094163394859,0.43801120837839114,0.6780829550164678,0.60754940730495,0,34,28
ToeSegmentation2,3,0,0,min_only,Min-only,0.1,1.116094163394859,1.0077567153417428,0.10833744805311607,0.09706828916235326,0,34,101
ToeSegmentation2,3,0,0,min_activation_scaled,Activation-scaled min,0.1,1.116094163394859,0.5887255812724709,0.527368582122388,0.472512200947342,0,34,35
ToeSegmentation2,3,0,0,combined,Combined,0.1,1.116094163394859,0.5801610302896291,0.5359331331052298,0.48018587543652336,0,34,296
ToeSegmentation2,4,0,0,max_only,Max-only,0.1,1.232346647965774,0.6004980720647051,0.631848575901069,0.512719423730841,0,34,141
ToeSegmentation2,4,0,0,min_only,Min-only,0.1,1.232346647965774,0.9330961159867518,0.2992505319790223,0.2428296369721585,0,34,237
ToeSegmentation2,4,0,0,min_activation_scaled,Activation-scaled min,0.1,1.232346647965774,0.6318746122276453,0.6004720357381288,0.48725863738963837,0,34,149
ToeSegmentation2,4,0,0,combined,Combined,0.1,1.232346647965774,0.9330961092905099,0.2992505386752642,0.24282964240588648,0,34,237
ToeSegmentation2,5,0,0,max_only,Max-only,0.1,1.2682952829870002,0.3781954782171947,0.8900998047698055,0.7018074693663112,0,34,207
ToeSegmentation2,5,0,0,min_only,Min-only,0.1,1.2682952829870002,1.065826307663054,0.20246897532394614,0.15963854663920152,0,34,176
ToeSegmentation2,5,0,0,min_activation_scaled,Activation-scaled min,0.1,1.2682952829870002,0.4757638541958886,0.7925314287911116,0.6248787758997437,0,34,213
ToeSegmentation2,5,0,0,combined,Combined,0.1,1.2682952829870002,0.4632915042587756,0.8050037787282247,0.6347127162056627,0,34,199
ToeSegmentation2,6,0,0,max_only,Max-only,0.1,1.0408654639216102,0.5088229943620056,0.5320424695596045,0.5111534361046277,0,34,172
ToeSegmentation2,6,0,0,min_only,Min-only,0.1,1.0408654639216102,0.9224244779132303,0.11844098600837982,0.11379076001943307,0,34,254
ToeSegmentation2,6,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0408654639216102,0.6197339458116112,0.42113151810999894,0.40459706668166345,0,34,182
ToeSegmentation2,6,0,0,combined,Combined,0.1,1.0408654639216102,0.45921326528625606,0.5816521986353541,0.5588153896743854,0,34,301
ToeSegmentation2,7,0,0,max_only,Max-only,0.1,1.1703592941470897,0.3694832880644502,0.8008760060826395,0.6842986814297942,0,34,241
ToeSegmentation2,7,0,0,min_only,Min-only,0.1,1.1703592941470897,1.0485863489729028,0.12177294517418691,0.10404739957700805,0,34,182
ToeSegmentation2,7,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1703592941470897,0.3064458934952582,0.8639134006518315,0.7381602101269302,0,34,248
ToeSegmentation2,7,0,0,combined,Combined,0.1,1.1703592941470897,0.3185396701748433,0.8518196239722464,0.727826830961501,0,34,244
ToeSegmentation2,8,0,0,max_only,Max-only,0.1,0.9048148819224895,0.3239525530769324,0.5808623288455571,0.6419674327680693,0,34,158
ToeSegmentation2,8,0,0,min_only,Min-only,0.1,0.9048148819224895,0.7429845028368826,0.16183037908560693,0.17885448555761538,0,34,286
ToeSegmentation2,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9048148819224895,0.5672836277683017,0.33753125415418783,0.37303860475683187,0,34,167
ToeSegmentation2,8,0,0,combined,Combined,0.1,0.9048148819224895,0.7429845002248413,0.16183038169764818,0.17885448844443613,0,34,286
ToeSegmentation2,9,0,0,max_only,Max-only,0.1,0.7411706218963544,-0.09200628576228019,0.8331769076586346,1.0,1,34,84
