dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
SonyAIBORobotSurface1,0,0,0,max_only,Max-only,0.1,0.6460927415933797,0.7725473435104677,-0.12645460191708802,-0.19572175642071526,0,7,15
SonyAIBORobotSurface1,0,0,0,min_only,Min-only,0.1,0.6460927415933797,0.7753511070779113,-0.12925836548453162,-0.20006131798422622,0,7,59
SonyAIBORobotSurface1,0,0,0,min_activation_scaled,Activation-scaled min,0.1,0.6460927415933797,0.6933217681321935,-0.04722902653881378,-0.07309934069681401,0,7,13
SonyAIBORobotSurface1,0,0,0,combined,Combined,0.1,0.6460927415933797,0.6394126727943028,0.006680068799076899,0.010339163451115756,0,7,16
SonyAIBORobotSurface1,1,1,1,max_only,Max-only,0.1,1.3802157026070505,1.2009709880646335,0.17924471454241697,0.12986708116475257,0,7,18
SonyAIBORobotSurface1,1,1,1,min_only,Min-only,0.1,1.3802157026070505,1.074855339587704,0.30536036301934644,0.22124088372685266,0,7,5
SonyAIBORobotSurface1,1,1,1,min_activation_scaled,Activation-scaled min,0.1,1.3802157026070505,1.4139405352661445,-0.033724832659093984,-0.024434447572900798,0,7,51
SonyAIBORobotSurface1,1,1,1,combined,Combined,0.1,1.3802157026070505,0.9738785071143918,0.4063371954926587,0.29440101306203614,0,7,4
SonyAIBORobotSurface1,2,1,1,max_only,Max-only,0.1,0.7996056579768726,0.5467229078729207,0.2528827501039519,0.3162589350416166,0,7,14
SonyAIBORobotSurface1,2,1,1,min_only,Min-only,0.1,0.7996056579768726,0.3841446074598344,0.41546105051703813,0.5195817798318717,0,7,46
SonyAIBORobotSurface1,2,1,1,min_activation_scaled,Activation-scaled min,0.1,0.7996056579768726,0.589484937061983,0.21012072091488954,0.2627801042158993,0,7,12
SonyAIBORobotSurface1,2,1,1,combined,Combined,0.1,0.7996056579768726,0.5146580028542878,0.2849476551225848,0.35635978300073945,0,7,45
SonyAIBORobotSurface1,3,0,0,max_only,Max-only,0.1,0.18413076342518964,0.23275923326238068,-0.048628469837191046,-0.26409604151186095,0,7,15
SonyAIBORobotSurface1,3,0,0,min_only,Min-only,0.1,0.18413076342518964,0.4128254858146354,-0.22869472238944577,-1.0,0,7,46
SonyAIBORobotSurface1,3,0,0,min_activation_scaled,Activation-scaled min,0.1,0.18413076342518964,0.2327592404728862,-0.04862847704769657,-0.26409608067134865,0,7,15
SonyAIBORobotSurface1,3,0,0,combined,Combined,0.1,0.18413076342518964,0.20567200951661857,-0.021541246091428934,-0.11698821371566816,0,7,16
SonyAIBORobotSurface1,4,0,0,max_only,Max-only,0.1,0.07168926015863236,0.18137382629921217,-0.10968456614057981,-1.0,0,7,13
SonyAIBORobotSurface1,4,0,0,min_only,Min-only,0.1,0.07168926015863236,0.10814837795096777,-0.036459117792335405,-0.5085644508983594,0,7,45
SonyAIBORobotSurface1,4,0,0,min_activation_scaled,Activation-scaled min,0.1,0.07168926015863236,0.01753509493200689,0.05415416522662547,0.7553908314294863,0,7,12
SonyAIBORobotSurface1,4,0,0,combined,Combined,0.1,0.07168926015863236,0.16433849959628732,-0.09264923943765496,-1.0,0,7,15
SonyAIBORobotSurface1,6,0,0,max_only,Max-only,0.1,0.42990321529610553,0.42015594054976224,0.009747274746343293,0.022673131361667747,0,7,53
SonyAIBORobotSurface1,6,0,0,min_only,Min-only,0.1,0.42990321529610553,0.40714538629227104,0.022757829003834495,0.05293697571250741,0,7,20
SonyAIBORobotSurface1,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.42990321529610553,0.06543035529312974,0.3644728600029758,0.8478001541621021,0,7,52
SonyAIBORobotSurface1,6,0,0,combined,Combined,0.1,0.42990321529610553,0.5004846766197466,-0.07058146132364107,-0.1641795051370376,0,7,36
SonyAIBORobotSurface1,7,1,1,max_only,Max-only,0.1,0.932984879503129,1.0144416601414914,-0.08145678063836237,-0.08730762429303109,0,7,20
SonyAIBORobotSurface1,7,1,1,min_only,Min-only,0.1,0.932984879503129,0.561693825547067,0.371291053956062,0.39795999287127126,0,7,46
SonyAIBORobotSurface1,7,1,1,min_activation_scaled,Activation-scaled min,0.1,0.932984879503129,0.8376137436103276,0.09537113589280144,0.10222141405140267,0,7,16
SonyAIBORobotSurface1,7,1,1,combined,Combined,0.1,0.932984879503129,0.503708451150712,0.42927642835241697,0.4601103165473763,0,7,44
SonyAIBORobotSurface1,8,0,0,max_only,Max-only,0.1,1.0661884696383408,1.1230677825928153,-0.05687931295447446,-0.05334822240719404,0,7,49
SonyAIBORobotSurface1,8,0,0,min_only,Min-only,0.1,1.0661884696383408,1.083096598085402,-0.016908128447061133,-0.015858465055743322,0,7,28
SonyAIBORobotSurface1,8,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0661884696383408,1.123067782732525,-0.05687931309418426,-0.0533482225382306,0,7,49
SonyAIBORobotSurface1,8,0,0,combined,Combined,0.1,1.0661884696383408,1.1102316108799322,-0.044043141241591366,-0.04130892537939915,0,7,16
SonyAIBORobotSurface1,9,1,1,max_only,Max-only,0.1,0.9988195093560295,0.793768430460097,0.20505107889593244,0.20529322032858058,0,7,55
SonyAIBORobotSurface1,9,1,1,min_only,Min-only,0.1,0.9988195093560295,0.9016412576172506,0.09717825173877892,0.0972930079313577,0,7,46
SonyAIBORobotSurface1,9,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9988195093560295,0.8711995184721106,0.12761999088391884,0.1277706952235086,0,7,52
SonyAIBORobotSurface1,9,1,1,combined,Combined,0.1,0.9988195093560295,0.7837493425538229,0.21507016680220659,0.21532413961029792,0,7,45
SonyAIBORobotSurface1,11,0,0,max_only,Max-only,0.1,0.4920520535343478,0.4098002101691143,0.0822518433652335,0.16716051810761076,0,7,12
SonyAIBORobotSurface1,11,0,0,min_only,Min-only,0.1,0.4920520535343478,0.7777964373344435,-0.2857443838000957,-0.5807186476084928,0,7,5
SonyAIBORobotSurface1,11,0,0,min_activation_scaled,Activation-scaled min,0.1,0.4920520535343478,0.30168379102398934,0.19036826251035843,0.3868856440234849,0,7,11
SonyAIBORobotSurface1,11,0,0,combined,Combined,0.1,0.4920520535343478,0.4098002119012818,0.08225184163306598,0.16716051458732467,0,7,12
SonyAIBORobotSurface1,13,0,0,max_only,Max-only,0.1,0.10528540726932767,0.23891926007977526,-0.1336338528104476,-1.0,0,7,15
SonyAIBORobotSurface1,13,0,0,min_only,Min-only,0.1,0.10528540726932767,0.08766008657620905,0.017625320693118618,0.16740357231520117,0,7,44
SonyAIBORobotSurface1,13,0,0,min_activation_scaled,Activation-scaled min,0.1,0.10528540726932767,0.40047912623078696,-0.2951937189614593,-1.0,0,7,13
SonyAIBORobotSurface1,13,0,0,combined,Combined,0.1,0.10528540726932767,0.12001296684156193,-0.014727559572234261,-0.13988092056898152,0,7,16
SonyAIBORobotSurface1,14,0,0,max_only,Max-only,0.1,0.37513451301621403,0.6140281562393357,-0.23889364322312168,-0.636819589012881,0,7,15
SonyAIBORobotSurface1,14,0,0,min_only,Min-only,0.1,0.37513451301621403,0.5728912588456969,-0.19775674582948288,-0.527160823136826,0,7,6
SonyAIBORobotSurface1,14,0,0,min_activation_scaled,Activation-scaled min,0.1,0.37513451301621403,0.5000896149493967,-0.12495510193318271,-0.3330932359042796,0,7,13
SonyAIBORobotSurface1,14,0,0,combined,Combined,0.1,0.37513451301621403,0.6140281543878638,-0.2388936413716498,-0.6368195840774062,0,7,15
SonyAIBORobotSurface1,15,0,0,max_only,Max-only,0.1,0.018058287997642086,0.039413011269977594,-0.021354723272335507,-1.0,0,7,13
SonyAIBORobotSurface1,15,0,0,min_only,Min-only,0.1,0.018058287997642086,0.27466224934406247,-0.2566039613464204,-1.0,0,7,47
SonyAIBORobotSurface1,15,0,0,min_activation_scaled,Activation-scaled min,0.1,0.018058287997642086,0.03941301244739803,-0.021354724449755946,-1.0,0,7,13
SonyAIBORobotSurface1,15,0,0,combined,Combined,0.1,0.018058287997642086,0.060550293226101615,-0.04249200522845953,-1.0,0,7,16
SonyAIBORobotSurface1,16,0,0,max_only,Max-only,0.1,0.23041725747670394,0.32783550384238747,-0.09741824636568353,-0.4227887470051406,0,7,52
SonyAIBORobotSurface1,16,0,0,min_only,Min-only,0.1,0.23041725747670394,0.25819711207353313,-0.02777985459682919,-0.12056273188177298,0,7,47
SonyAIBORobotSurface1,16,0,0,min_activation_scaled,Activation-scaled min,0.1,0.23041725747670394,0.3278355059120961,-0.09741824843539215,-0.4227887559875392,0,7,52
SonyAIBORobotSurface1,16,0,0,combined,Combined,0.1,0.23041725747670394,0.3116132530132213,-0.08119599553651735,-0.3523852511762291,0,7,20
SonyAIBORobotSurface1,17,0,0,max_only,Max-only,0.1,0.46475430000674056,0.34267795927575695,0.12207634073098361,0.2626679905085818,0,7,36
SonyAIBORobotSurface1,17,0,0,min_only,Min-only,0.1,0.46475430000674056,0.42485404579430597,0.039900254212434594,0.08585217685921151,0,7,11
SonyAIBORobotSurface1,17,0,0,min_activation_scaled,Activation-scaled min,0.1,0.46475430000674056,0.34267796286975627,0.12207633713698429,0.2626679827754816,0,7,36
SonyAIBORobotSurface1,17,0,0,combined,Combined,0.1,0.46475430000674056,0.34267796098199343,0.12207633902474713,0.26266798683732406,0,7,36
SonyAIBORobotSurface1,18,1,1,max_only,Max-only,0.1,0.9665649112874086,0.7393491358728359,0.22721577541457272,0.23507530398204787,0,7,36
SonyAIBORobotSurface1,18,1,1,min_only,Min-only,0.1,0.9665649112874086,0.5341432372625872,0.43242167402482146,0.4473793964540518,0,7,5
SonyAIBORobotSurface1,18,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9665649112874086,0.7393491323211816,0.22721577896622702,0.23507530765655602,0,7,36
SonyAIBORobotSurface1,18,1,1,combined,Combined,0.1,0.9665649112874086,0.5341432310989875,0.4324216801884211,0.447379402830854,0,7,5
SonyAIBORobotSurface1,19,0,0,max_only,Max-only,0.1,0.3717652680538315,0.42326061025813244,-0.051495342204300965,-0.138515370084207,0,7,13
SonyAIBORobotSurface1,19,0,0,min_only,Min-only,0.1,0.3717652680538315,0.8056060710962922,-0.43384080304246075,-1.0,0,7,48
SonyAIBORobotSurface1,19,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3717652680538315,0.42326061391562786,-0.05149534586179638,-0.13851537992236534,0,7,13
SonyAIBORobotSurface1,19,0,0,combined,Combined,0.1,0.3717652680538315,0.42326061448712216,-0.05149534643329068,-0.1385153814596062,0,7,13
SonyAIBORobotSurface1,20,0,0,max_only,Max-only,0.1,1.3814541975881436,0.9927036302152181,0.38875056737292546,0.2814065689945195,0,7,8
SonyAIBORobotSurface1,20,0,0,min_only,Min-only,0.1,1.3814541975881436,1.376363095435184,0.0050911021529596034,0.0036853183236402183,0,7,33
SonyAIBORobotSurface1,20,0,0,min_activation_scaled,Activation-scaled min,0.1,1.3814541975881436,0.9927036362483359,0.3887505613398077,0.2814065646273002,0,7,8
SonyAIBORobotSurface1,20,0,0,combined,Combined,0.1,1.3814541975881436,1.2571477829559021,0.12430641463224146,0.08998222660370432,0,7,13
SonyAIBORobotSurface1,22,1,1,max_only,Max-only,0.1,1.0537663954566487,0.8221701397633724,0.23159625569327635,0.2197792954041005,0,7,16
SonyAIBORobotSurface1,22,1,1,min_only,Min-only,0.1,1.0537663954566487,0.701581774725667,0.3521846207309818,0.3342147633808342,0,7,7
SonyAIBORobotSurface1,22,1,1,min_activation_scaled,Activation-scaled min,0.1,1.0537663954566487,0.8221701439479361,0.23159625150871266,0.21977929143304983,0,7,16
SonyAIBORobotSurface1,22,1,1,combined,Combined,0.1,1.0537663954566487,0.6404541115379936,0.41331228391865515,0.39222345054578844,0,7,5
SonyAIBORobotSurface1,24,1,1,max_only,Max-only,0.1,0.8159520000166701,0.6169805071661378,0.19897149285053228,0.24385165915986245,0,7,16
SonyAIBORobotSurface1,24,1,1,min_only,Min-only,0.1,0.8159520000166701,0.48167330848279094,0.3342786915338792,0.409678855923135,0,7,6
SonyAIBORobotSurface1,24,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8159520000166701,0.46523042306961193,0.3507215769470582,0.42983061149342283,0,7,15
SonyAIBORobotSurface1,24,1,1,combined,Combined,0.1,0.8159520000166701,0.528968442264119,0.28698355775255113,0.35171579459440433,0,7,5
SonyAIBORobotSurface1,25,0,0,max_only,Max-only,0.1,0.49681937226870154,0.5922843068521468,-0.0954649345834453,-0.1921518116246123,0,7,16
SonyAIBORobotSurface1,25,0,0,min_only,Min-only,0.1,0.49681937226870154,0.5573385902028216,-0.06051921793412007,-0.12181307633936701,0,7,7
SonyAIBORobotSurface1,25,0,0,min_activation_scaled,Activation-scaled min,0.1,0.49681937226870154,0.6540634015864639,-0.15724402931776238,-0.3165007678725343,0,7,14
SonyAIBORobotSurface1,25,0,0,combined,Combined,0.1,0.49681937226870154,0.5464566880588322,-0.04963731579013064,-0.09990998469620863,0,7,17
SonyAIBORobotSurface1,26,0,0,max_only,Max-only,0.1,0.3965433589536076,0.46886136549708723,-0.07231800654347964,-0.18237053411706772,0,7,16
SonyAIBORobotSurface1,26,0,0,min_only,Min-only,0.1,0.3965433589536076,0.2640659216642651,0.13247743728934247,0.33407974239986915,0,7,9
SonyAIBORobotSurface1,26,0,0,min_activation_scaled,Activation-scaled min,0.1,0.3965433589536076,0.12119795107854081,0.2753454078750668,0.694362185864003,0,7,50
SonyAIBORobotSurface1,26,0,0,combined,Combined,0.1,0.3965433589536076,0.2654253777179685,0.13111798123563911,0.330651485199866,0,7,0
SonyAIBORobotSurface1,27,1,1,max_only,Max-only,0.1,0.9317963629729231,0.6789349656144826,0.2528613973584405,0.27136951380896784,0,7,15
SonyAIBORobotSurface1,27,1,1,min_only,Min-only,0.1,0.9317963629729231,0.7734876330611835,0.1583087299117396,0.16989609136331058,0,7,5
SonyAIBORobotSurface1,27,1,1,min_activation_scaled,Activation-scaled min,0.1,0.9317963629729231,0.6789349621239524,0.2528614008489707,0.2713695175549864,0,7,15
SonyAIBORobotSurface1,27,1,1,combined,Combined,0.1,0.9317963629729231,0.7067911052442672,0.22500525772865587,0.24147445213921928,0,7,3
SonyAIBORobotSurface1,28,1,1,max_only,Max-only,0.1,1.266597952968596,0.9488206685476663,0.3177772844209297,0.25089021562518904,0,7,16
SonyAIBORobotSurface1,28,1,1,min_only,Min-only,0.1,1.266597952968596,1.008519226515805,0.25807872645279106,0.203757255481633,0,7,7
SonyAIBORobotSurface1,28,1,1,min_activation_scaled,Activation-scaled min,0.1,1.266597952968596,0.9488206636949854,0.3177772892736106,0.25089021945645773,0,7,16
SonyAIBORobotSurface1,28,1,1,combined,Combined,0.1,1.266597952968596,0.9031507124611042,0.3634472405074918,0.28694737166461487,0,7,5
