dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
Car,0,3,3,max_only,Max-only,0.1,0.40644889286013264,1.7868908785616946,-1.380441985701562,-1.0,0,58,330
Car,0,3,3,min_only,Min-only,0.1,0.40644889286013264,1.5741737440692094,-1.1677248512090768,-1.0,0,58,347
Car,0,3,3,min_activation_scaled,Activation-scaled min,0.1,0.40644889286013264,1.7737679907679609,-1.3673190979078282,-1.0,0,58,329
Car,0,3,3,combined,Combined,0.1,0.40644889286013264,1.5899231642328173,-1.1834742713726847,-1.0,0,58,341
Car,1,2,2,max_only,Max-only,0.1,1.3896895671473524,1.5550055732712975,-0.16531600612394515,-0.11895886036219766,0,58,366
Car,1,2,2,min_only,Min-only,0.1,1.3896895671473524,0.7264083729031526,0.6632811942441997,0.47728696583566177,0,58,474
Car,1,2,2,min_activation_scaled,Activation-scaled min,0.1,1.3896895671473524,1.5414908192253032,-0.1518012520779508,-0.10923385080576355,0,58,367
Car,1,2,2,combined,Combined,0.1,1.3896895671473524,1.5071958464963635,-0.11750627934901114,-0.0845557148669569,0,58,351
Car,2,1,1,max_only,Max-only,0.1,0.5296791779470107,-0.009224436106175349,0.538903614053186,1.0,0,58,329
Car,2,1,1,min_only,Min-only,0.1,0.5296791779470107,0.8221820787079257,-0.292502900760915,-0.5522254993468474,0,58,444
Car,2,1,1,min_activation_scaled,Activation-scaled min,0.1,0.5296791779470107,0.606530981340407,-0.07685180339339626,-0.14509095600153743,0,58,465
Car,2,1,1,combined,Combined,0.1,0.5296791779470107,-0.45713693267135874,0.9868161106183695,1.0,1,58,24
Car,3,2,2,max_only,Max-only,0.1,1.1555813724001323,1.2956860500942415,-0.14010467769410928,-0.12124161897962615,0,58,372
Car,3,2,2,min_only,Min-only,0.1,1.1555813724001323,0.6621948600127964,0.4933865123873359,0.42695918886559114,0,58,461
Car,3,2,2,min_activation_scaled,Activation-scaled min,0.1,1.1555813724001323,1.2922802339434525,-0.13669886154332023,-0.1182943464769181,0,58,375
Car,3,2,2,combined,Combined,0.1,1.1555813724001323,1.2774133147921618,-0.12183194239202955,-0.10542904192886389,0,58,360
Car,4,3,3,max_only,Max-only,0.1,0.5093475725487691,1.7173430881349003,-1.2079955155861313,-1.0,0,58,329
Car,4,3,3,min_only,Min-only,0.1,0.5093475725487691,1.677588247134171,-1.168240674585402,-1.0,0,58,338
Car,4,3,3,min_activation_scaled,Activation-scaled min,0.1,0.5093475725487691,1.760859361971605,-1.251511789422836,-1.0,0,58,327
Car,4,3,3,combined,Combined,0.1,0.5093475725487691,1.6923538193895755,-1.1830062468408065,-1.0,0,58,337
Car,5,2,2,max_only,Max-only,0.1,0.7947501326362229,0.9038138783906534,-0.10906374575443056,-0.1372300601732539,0,58,358
Car,5,2,2,min_only,Min-only,0.1,0.7947501326362229,0.1539391094274527,0.6408110232087701,0.8063040074987664,0,58,456
Car,5,2,2,min_activation_scaled,Activation-scaled min,0.1,0.7947501326362229,0.9073675790371255,-0.11261744640090265,-0.14170152362959945,0,58,360
Car,5,2,2,combined,Combined,0.1,0.7947501326362229,1.1533426909925253,-0.35859255835630244,-0.4512010661335403,0,58,35
Car,6,3,3,max_only,Max-only,0.1,0.0004117556064855421,1.193810863627701,-1.1933991080212154,-1.0,0,58,32
Car,6,3,3,min_only,Min-only,0.1,0.0004117556064855421,1.0218921845941575,-1.021480428987672,-1.0,0,58,39
Car,6,3,3,min_activation_scaled,Activation-scaled min,0.1,0.0004117556064855421,0.8660360204599085,-0.8656242648534229,-1.0,0,58,317
Car,6,3,3,combined,Combined,0.1,0.0004117556064855421,1.1140938460671732,-1.1136820904606877,-1.0,0,58,35
Car,7,3,3,max_only,Max-only,0.1,0.7082313873131449,1.8470700764630696,-1.1388386891499247,-1.0,0,58,333
Car,7,3,3,min_only,Min-only,0.1,0.7082313873131449,1.8227379857460009,-1.114506598432856,-1.0,0,58,346
Car,7,3,3,min_activation_scaled,Activation-scaled min,0.1,0.7082313873131449,1.7773026633347988,-1.0690712760216539,-1.0,0,58,327
Car,7,3,3,combined,Combined,0.1,0.7082313873131449,1.8435529528093642,-1.1353215654962192,-1.0,0,58,342
Car,8,1,1,max_only,Max-only,0.1,0.8954217480091271,-0.12467334002895586,1.020095088038083,1.0,1,58,32
Car,8,1,1,min_only,Min-only,0.1,0.8954217480091271,0.2719703787857322,0.623451369223395,0.6962648320132248,1,58,50
Car,8,1,1,min_activation_scaled,Activation-scaled min,0.1,0.8954217480091271,0.5463832855884316,0.34903846242069547,0.38980298769128174,1,58,190
Car,8,1,1,combined,Combined,0.1,0.8954217480091271,-0.05312110982774171,0.9485428578368689,1.0,1,58,36
Car,10,0,0,max_only,Max-only,0.1,1.1616939867574914,-0.4213626202149824,1.5830566069724736,1.0,1,58,327
Car,10,0,0,min_only,Min-only,0.1,1.1616939867574914,-0.24285567723732143,1.4045496639948127,1.0,1,58,182
Car,10,0,0,min_activation_scaled,Activation-scaled min,0.1,1.1616939867574914,-0.4213627056022407,1.583056692359732,1.0,1,58,327
