dataset,sample_idx,true_label,pred_before,variant,variant_label,fraction,score_before,score_after,score_drop,bounded_relative_score_drop,flipped,window_length,window_start
GunPointOldVersusYoung,0,0,0,max_only,Max-only,0.1,1.0229451140320838,1.11331453394342,-0.09036941991133629,-0.08834230725520108,0,15,50
GunPointOldVersusYoung,0,0,0,min_only,Min-only,0.1,1.0229451140320838,0.8888008261686253,0.13414428786345844,0.13113524360995923,0,15,16
GunPointOldVersusYoung,0,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0229451140320838,1.0911732688920408,-0.06822815485995704,-0.06669770178902809,0,15,47
GunPointOldVersusYoung,0,0,0,combined,Combined,0.1,1.0229451140320838,1.1133145307765657,-0.09036941674448196,-0.08834230415938371,0,15,50
GunPointOldVersusYoung,1,0,0,max_only,Max-only,0.1,0.9238609223390727,1.027341413357873,-0.10348049101880041,-0.11200861136998062,0,15,46
GunPointOldVersusYoung,1,0,0,min_only,Min-only,0.1,0.9238609223390727,0.8630418088709996,0.060819113468073116,0.06583138886608586,0,15,23
GunPointOldVersusYoung,1,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9238609223390727,0.9980240104807554,-0.07416308814168271,-0.08027507828649703,0,15,42
GunPointOldVersusYoung,1,0,0,combined,Combined,0.1,0.9238609223390727,1.0273414096340177,-0.10348048729494497,-0.1120086073392317,0,15,46
GunPointOldVersusYoung,2,0,0,max_only,Max-only,0.1,0.9478719100272089,1.0315416720764743,-0.08366976204926535,-0.0882710763902553,0,15,43
GunPointOldVersusYoung,2,0,0,min_only,Min-only,0.1,0.9478719100272089,0.8673918903238023,0.08048001970340668,0.08490591813737612,0,15,17
GunPointOldVersusYoung,2,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9478719100272089,1.0362155624400509,-0.08834365241284192,-0.09320200153236365,0,15,41
GunPointOldVersusYoung,2,0,0,combined,Combined,0.1,0.9478719100272089,1.108418058582871,-0.16054614855566196,-0.16937518401180326,0,15,85
GunPointOldVersusYoung,3,0,0,max_only,Max-only,0.1,0.9770820134916052,1.136218630549814,-0.15913661705820892,-0.16286908569777953,0,15,40
GunPointOldVersusYoung,3,0,0,min_only,Min-only,0.1,0.9770820134916052,1.045128807244792,-0.06804679375318679,-0.06964279678757451,0,15,26
GunPointOldVersusYoung,3,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9770820134916052,1.1040562963704748,-0.12697428287886958,-0.129952400282886,0,15,36
GunPointOldVersusYoung,3,0,0,combined,Combined,0.1,0.9770820134916052,1.1362186318384309,-0.1591366183468257,-0.16286908701662015,0,15,40
GunPointOldVersusYoung,4,0,0,max_only,Max-only,0.1,1.0774643044762442,1.120264223499022,-0.04279991902277791,-0.039722781647788606,0,15,18
GunPointOldVersusYoung,4,0,0,min_only,Min-only,0.1,1.0774643044762442,0.9090205814536395,0.16844372302260469,0.15633331516367033,0,15,3
GunPointOldVersusYoung,4,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0774643044762442,1.1047844228237014,-0.02732011834745718,-0.025355914695311222,0,15,21
GunPointOldVersusYoung,4,0,0,combined,Combined,0.1,1.0774643044762442,1.1673514568898509,-0.08988715241360667,-0.08342463747108853,0,15,113
GunPointOldVersusYoung,5,0,0,max_only,Max-only,0.1,0.992401555129955,1.1244902124397058,-0.13208865730975083,-0.13309987628201325,0,15,112
GunPointOldVersusYoung,5,0,0,min_only,Min-only,0.1,0.992401555129955,0.7996150981189714,0.19278645701098363,0.19426235453992585,0,15,19
GunPointOldVersusYoung,5,0,0,min_activation_scaled,Activation-scaled min,0.1,0.992401555129955,1.049240716039066,-0.05683916090911101,-0.05727429924005781,0,15,45
GunPointOldVersusYoung,5,0,0,combined,Combined,0.1,0.992401555129955,1.1202383045657527,-0.1278367494357977,-0.1288154174684259,0,15,110
GunPointOldVersusYoung,6,0,0,max_only,Max-only,0.1,0.7858548531680585,0.9276099060073975,-0.14175505283933898,-0.1803830209673632,0,15,39
GunPointOldVersusYoung,6,0,0,min_only,Min-only,0.1,0.7858548531680585,0.7377836526370207,0.04807120053103775,0.06117050644497462,0,15,20
GunPointOldVersusYoung,6,0,0,min_activation_scaled,Activation-scaled min,0.1,0.7858548531680585,0.8787457489785306,-0.09289089581047216,-0.11820347896627177,0,15,29
GunPointOldVersusYoung,6,0,0,combined,Combined,0.1,0.7858548531680585,0.9276099083857487,-0.14175505521769027,-0.18038302399381045,0,15,39
GunPointOldVersusYoung,7,0,0,max_only,Max-only,0.1,1.072431273661798,1.3518116275079741,-0.2793803538461761,-0.26051095319263157,0,15,130
GunPointOldVersusYoung,7,0,0,min_only,Min-only,0.1,1.072431273661798,1.2975979843489662,-0.2251667106871682,-0.2099589094967658,0,15,0
GunPointOldVersusYoung,7,0,0,min_activation_scaled,Activation-scaled min,0.1,1.072431273661798,1.2975979832188012,-0.22516670955700313,-0.20995890844293227,0,15,0
GunPointOldVersusYoung,7,0,0,combined,Combined,0.1,1.072431273661798,1.3358585095902773,-0.2634272359284793,-0.2456353118029658,0,15,128
GunPointOldVersusYoung,8,0,0,max_only,Max-only,0.1,0.9987841986815975,1.0966176444700206,-0.09783344578842312,-0.09795243853990213,0,15,44
GunPointOldVersusYoung,8,0,0,min_only,Min-only,0.1,0.9987841986815975,0.9180630471930245,0.08072115148857306,0.08081933091832505,0,15,24
GunPointOldVersusYoung,8,0,0,min_activation_scaled,Activation-scaled min,0.1,0.9987841986815975,1.0370802884829016,-0.038296089801304056,-0.03834266852558,0,15,40
GunPointOldVersusYoung,8,0,0,combined,Combined,0.1,0.9987841986815975,1.129627344732481,-0.13084314605088343,-0.13100228780282003,0,15,72
GunPointOldVersusYoung,9,0,0,max_only,Max-only,0.1,1.0214436055316831,1.3187717884585468,-0.2973281829268637,-0.2910859593527328,0,15,131
GunPointOldVersusYoung,9,0,0,min_only,Min-only,0.1,1.0214436055316831,1.2208808808342477,-0.1994372753025646,-0.19525021153619326,0,15,0
GunPointOldVersusYoung,9,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0214436055316831,1.2208808825288253,-0.1994372769971422,-0.19525021319519426,0,15,0
GunPointOldVersusYoung,9,0,0,combined,Combined,0.1,1.0214436055316831,1.318771787421271,-0.2973281818895879,-0.29108595833723394,0,15,131
GunPointOldVersusYoung,10,0,0,max_only,Max-only,0.1,1.0084997828911553,1.147413420237218,-0.13891363734606266,-0.13774271641894723,0,15,108
GunPointOldVersusYoung,10,0,0,min_only,Min-only,0.1,1.0084997828911553,0.8576083024685734,0.15089148042258183,0.1496195967146484,0,15,22
GunPointOldVersusYoung,10,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0084997828911553,1.0439455446836068,-0.03544576179245151,-0.035146984904499655,0,15,71
GunPointOldVersusYoung,10,0,0,combined,Combined,0.1,1.0084997828911553,1.1350061989165718,-0.12650641602541657,-0.12544007716359906,0,15,107
GunPointOldVersusYoung,11,0,0,max_only,Max-only,0.1,1.0315513312653435,1.2384480827148168,-0.20689675144947328,-0.2005683523546357,0,15,101
GunPointOldVersusYoung,11,0,0,min_only,Min-only,0.1,1.0315513312653435,0.9052876979227569,0.1262636333425866,0.1224015781998249,0,15,4
GunPointOldVersusYoung,11,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0315513312653435,1.1062494926737778,-0.07469816140843433,-0.0724133513583422,0,15,24
GunPointOldVersusYoung,11,0,0,combined,Combined,0.1,1.0315513312653435,1.2384480826273148,-0.20689675136197128,-0.20056835226981012,0,15,101
GunPointOldVersusYoung,12,0,0,max_only,Max-only,0.1,1.0642997158520784,1.142937811529264,-0.07863809567718572,-0.07388710211871663,0,15,40
GunPointOldVersusYoung,12,0,0,min_only,Min-only,0.1,1.0642997158520784,1.0733242452659164,-0.009024529413838023,-0.00847930409086777,0,15,25
GunPointOldVersusYoung,12,0,0,min_activation_scaled,Activation-scaled min,0.1,1.0642997158520784,1.1288969514589964,-0.06459723560691799,-0.060694533645222155,0,15,37
GunPointOldVersusYoung,12,0,0,combined,Combined,0.1,1.0642997158520784,1.1565924058529977,-0.09229269000091933,-0.08671674144936553,0,15,41
GunPointOldVersusYoung,13,0,0,max_only,Max-only,0.1,0.9136997589658834,1.0873461328756848,-0.17364637390980142,-0.1900473127617104,0,15,71
