true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
5,5,hydra,-0.33485833849158647,-0.022326301219644365,-0.9959285528424738,MiddlePhalanxTW,82
5,5,shapley_sampling,0.40575786378846923,0.4270859596163057,0.47506089869238655,MiddlePhalanxTW,82
5,5,feature_ablation,0.2916862995969244,0.5156481327054344,0.36410272046263115,MiddlePhalanxTW,82
5,5,tshap_centroid,-0.10072504738623286,-0.28557609570406745,-0.2185755135082009,MiddlePhalanxTW,82
5,5,tshap_zero,0.14392406207575353,0.07057137720018601,0.24925105175160578,MiddlePhalanxTW,82
5,5,mrsqm,-0.3601098542396467,-0.7556186990905844,-0.9060717832962774,MiddlePhalanxTW,82
1,1,hydra,0.9433234286722272,0.8900584156678902,0.19693139144534666,MiddlePhalanxTW,139
1,1,shapley_sampling,0.9539798582430564,0.9655770136660465,0.06644828230380312,MiddlePhalanxTW,139
1,1,feature_ablation,0.963167302172845,0.9408397463588316,0.11147351271394602,MiddlePhalanxTW,139
1,1,tshap_centroid,0.8768502897409644,0.9132561314858147,0.1578701688637162,MiddlePhalanxTW,139
1,1,tshap_zero,0.8431918077427415,0.9682324030883268,0.06122838916892668,MiddlePhalanxTW,139
1,1,mrsqm,0.7389686313125571,0.3606175124885062,0.6855780000159742,MiddlePhalanxTW,139
5,5,hydra,0.18658246791900987,0.8749999967510089,0.14970552745571922,MiddlePhalanxTW,26
5,5,shapley_sampling,0.7749999953024408,0.7606938699364919,0.3656928515701344,MiddlePhalanxTW,26
5,5,feature_ablation,0.7749999946052265,0.5749999918128477,0.5489583388096907,MiddlePhalanxTW,26
5,5,tshap_centroid,0.6278942876868108,-0.02500000415439507,0.7787450784533679,MiddlePhalanxTW,26
5,5,tshap_zero,0.614179908592513,0.6633311660116055,0.43492771126496105,MiddlePhalanxTW,26
5,5,mrsqm,0.4009674682732199,-0.5854852286319768,0.640063565671195,MiddlePhalanxTW,26
1,1,hydra,0.7279999714406434,0.3790812792271931,0.6702091291326491,MiddlePhalanxTW,129
1,1,shapley_sampling,0.5538164639950622,0.4675129835151086,0.542942339580187,MiddlePhalanxTW,129
1,1,feature_ablation,0.6663094275450506,0.36122517741420257,0.6522516631775475,MiddlePhalanxTW,129
1,1,tshap_centroid,0.6688636842753009,0.4988783813890078,0.5729679702253928,MiddlePhalanxTW,129
1,1,tshap_zero,0.5071009252597736,0.7495920170758663,0.3352623803136403,MiddlePhalanxTW,129
1,1,mrsqm,0.41718453762552987,0.12797639903774966,0.5643693238928708,MiddlePhalanxTW,129
1,1,hydra,0.9581798800956748,0.9693283250892739,0.05944063421754503,MiddlePhalanxTW,116
1,1,shapley_sampling,0.9412710918431202,0.7918702943387698,0.34088452995351587,MiddlePhalanxTW,116
1,1,feature_ablation,0.9749999982900197,0.9204303904339544,0.14713181304087178,MiddlePhalanxTW,116
1,1,tshap_centroid,0.8454931242723077,0.9749999994100429,0.04856403342405917,MiddlePhalanxTW,116
1,1,tshap_zero,0.8441203898760867,0.9749999995402685,0.04856176513547665,MiddlePhalanxTW,116
1,1,mrsqm,0.8816967014296997,0.2610865809370665,0.8040151249109657,MiddlePhalanxTW,116
5,5,hydra,-0.026955103080612698,0.775742389913578,-0.06127531867918304,MiddlePhalanxTW,93
5,5,shapley_sampling,0.613199081382243,0.5754143281761593,0.501752493715313,MiddlePhalanxTW,93
5,5,feature_ablation,0.6247745888566947,0.6714587590294588,0.43063214168390973,MiddlePhalanxTW,93
