true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9750000003487757,0.8704974008846128,0.2286369162805519,CinCECGTorso,1055
1,1,shapley_sampling,0.8380199824091087,0.6236242405238712,0.5194524263495107,CinCECGTorso,1055
1,1,feature_ablation,0.8949420230743209,0.5604639693858131,0.589532759065867,CinCECGTorso,1055
1,1,tshap_centroid,0.8378409710650454,0.5259659201711463,0.6054923805298493,CinCECGTorso,1055
1,1,tshap_zero,0.4496139639863382,0.8806754647711125,0.1885967546899727,CinCECGTorso,1055
1,1,mrsqm,0.5593506758747109,0.7237644423603213,0.3698302812302641,CinCECGTorso,1055
1,1,hydra,0.9637433590466868,0.8618817127243183,0.2416103375031114,CinCECGTorso,987
1,1,shapley_sampling,0.6878098043494181,0.6659739376306987,0.4496737843888542,CinCECGTorso,987
1,1,feature_ablation,0.7207819072785877,0.6070851245038583,0.5085871446133515,CinCECGTorso,987
1,1,tshap_centroid,0.7745188338824033,0.5333243463380064,0.5824213476659784,CinCECGTorso,987
1,1,tshap_zero,0.5179518426809571,0.7890183583375605,0.29983073193392634,CinCECGTorso,987
1,1,mrsqm,0.5262440894106447,0.7600255460458551,0.3296321632946762,CinCECGTorso,987
3,3,hydra,0.3564675475954448,0.3379253241918588,0.46342337232074016,CinCECGTorso,276
3,3,shapley_sampling,0.3653458270665306,0.08206467405467244,0.5226661983837023,CinCECGTorso,276
3,3,feature_ablation,0.3831547443739755,0.053386405599003664,0.5455077838862897,CinCECGTorso,276
3,3,tshap_centroid,0.3654702660825966,0.048479797690799555,0.5281015312822375,CinCECGTorso,276
3,3,tshap_zero,0.3817576913626904,0.04650041978690826,0.5452219676405414,CinCECGTorso,276
3,3,mrsqm,0.1998096006216513,0.2711077554281545,0.3136413888652824,CinCECGTorso,276
2,2,hydra,0.9635863894594117,0.7866894351499505,0.3492967778780741,CinCECGTorso,1338
2,2,shapley_sampling,0.9163882734879583,0.2335264601931306,0.8347534637352504,CinCECGTorso,1338
2,2,feature_ablation,0.9103172783207614,0.2550279875649495,0.8193865550539079,CinCECGTorso,1338
2,2,tshap_centroid,0.9422990321941302,0.1937732326270713,0.8689682506401895,CinCECGTorso,1338
2,2,tshap_zero,0.24735682016449242,0.8809538023540286,0.1607349692606173,CinCECGTorso,1338
2,2,mrsqm,0.7204307149219874,0.3845165700455342,0.6638348267593799,CinCECGTorso,1338
2,2,hydra,0.9574109565169896,0.711644529535253,0.44322062437248083,CinCECGTorso,1159
2,2,shapley_sampling,0.8256025243926362,0.31649581144658834,0.7478633269094888,CinCECGTorso,1159
2,2,feature_ablation,0.8524439682608645,0.25133371582909064,0.7971918950771452,CinCECGTorso,1159
2,2,tshap_centroid,0.8641221573782706,0.21411762911435306,0.8231472800741719,CinCECGTorso,1159
2,2,tshap_zero,0.2821085893547315,0.8310835311276135,0.21130882146408528,CinCECGTorso,1159
2,2,mrsqm,0.6129636993427349,0.463154365160957,0.5723851364297854,CinCECGTorso,1159
2,2,hydra,0.9729929560482559,0.7607574633050819,0.384052940843218,CinCECGTorso,1047
2,2,shapley_sampling,0.8682954602768036,0.19188829822772838,0.8371232692513212,CinCECGTorso,1047
2,2,feature_ablation,0.8331589670725452,0.19852236416372718,0.8170112892575954,CinCECGTorso,1047
2,2,tshap_centroid,0.8552821780148939,0.2581241487097298,0.7945528022474241,CinCECGTorso,1047
2,2,tshap_zero,0.28451145188469756,0.8424822018402981,0.20277218056314616,CinCECGTorso,1047
2,2,mrsqm,0.6234357673829813,0.4791363741705671,0.5675525412265536,CinCECGTorso,1047
3,3,hydra,0.5261018493272558,0.5021617672300809,0.5115799635260512,CinCECGTorso,176
3,3,shapley_sampling,0.4011521212685095,0.2988066974111411,0.510339453795724,CinCECGTorso,176
3,3,feature_ablation,0.4320990854164846,0.23393456886942557,0.5525387667373894,CinCECGTorso,176
3,3,tshap_centroid,0.39577394369884245,0.233144739012868,0.522094799724316,CinCECGTorso,176
3,3,tshap_zero,0.41501715147324114,0.20540146821978827,0.5452508987602891,CinCECGTorso,176
3,3,mrsqm,0.29392715836109323,0.3904086917964748,0.3966171088082994,CinCECGTorso,176
1,1,hydra,0.9749999998434449,0.9220028616637603,0.1444395375985268,CinCECGTorso,120
1,1,shapley_sampling,0.725525117583846,0.7564827853606164,0.3646442470260004,CinCECGTorso,120
1,1,feature_ablation,0.7315416532273444,0.7168179741654531,0.40830711181351603,CinCECGTorso,120
1,1,tshap_centroid,0.6703018962943839,0.699070004289955,0.41537751887452257,CinCECGTorso,120
1,1,tshap_zero,0.6082515734274633,0.7939907339430147,0.3077771990094371,CinCECGTorso,120
1,1,mrsqm,0.7040933230155058,0.7569532926749389,0.36135641684777337,CinCECGTorso,120
0,0,hydra,-0.9028914830741746,-0.8076988102608467,-3.6077423573098546,CinCECGTorso,892
0,0,shapley_sampling,-0.19340393619671806,-0.0038168600908647064,-0.4791190422515069,CinCECGTorso,892
0,0,feature_ablation,-0.14564327029217045,-0.014810570773177986,-0.34009638920533536,CinCECGTorso,892
0,0,tshap_centroid,0.005021240503156837,-0.2563314462119766,0.01000250351792983,CinCECGTorso,892
0,0,tshap_zero,0.06351700723856239,-0.319731437615993,0.12120077429015635,CinCECGTorso,892
0,0,mrsqm,-0.1786599808681629,-0.20540328963683296,-0.41949594767402215,CinCECGTorso,892
3,3,hydra,0.4722556737148695,0.35190056920035206,0.5463778976740409,CinCECGTorso,706
3,3,shapley_sampling,0.3924210080679574,0.14854793740886302,0.5372375760920853,CinCECGTorso,706
3,3,feature_ablation,0.3961116512970665,0.1488312088089628,0.5406288175875499,CinCECGTorso,706
3,3,tshap_centroid,0.37817070852977197,0.13126674609227668,0.5269523235958544,CinCECGTorso,706
3,3,tshap_zero,0.37971828141082464,0.11469367306654754,0.5314789843104968,CinCECGTorso,706
