method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,1.0896198459995503,EOGVerticalSignal,281
shapley_sampling,7,7,1.3450893770022958,EOGVerticalSignal,281
feature_ablation,7,7,0.056030497999017825,EOGVerticalSignal,281
tshap_centroid,7,7,0.43072791899976437,EOGVerticalSignal,281
tshap_zero,7,7,0.43758490000254824,EOGVerticalSignal,281
mrsqm,7,7,3.054699845961295e-05,EOGVerticalSignal,281
hydra,3,3,1.0590432319986576,EOGVerticalSignal,355
shapley_sampling,3,3,1.3131945179993636,EOGVerticalSignal,355
feature_ablation,3,3,0.05476864999945974,EOGVerticalSignal,355
tshap_centroid,3,3,0.4280421980001847,EOGVerticalSignal,355
tshap_zero,3,3,0.4331342429977667,EOGVerticalSignal,355
mrsqm,3,3,3.196000034222379e-05,EOGVerticalSignal,355
hydra,2,2,1.060801283998444,EOGVerticalSignal,101
shapley_sampling,2,2,1.3144629380003607,EOGVerticalSignal,101
feature_ablation,2,2,0.05445577099817456,EOGVerticalSignal,101
tshap_centroid,2,2,0.42677600299793994,EOGVerticalSignal,101
tshap_zero,2,2,0.43358367000109865,EOGVerticalSignal,101
mrsqm,2,2,3.3734002499841154e-05,EOGVerticalSignal,101
hydra,1,1,1.0582196390023455,EOGVerticalSignal,339
shapley_sampling,1,1,1.3021344269982364,EOGVerticalSignal,339
feature_ablation,1,1,0.05465485600143438,EOGVerticalSignal,339
tshap_centroid,1,1,0.42647459499858087,EOGVerticalSignal,339
tshap_zero,1,1,0.4359714990023349,EOGVerticalSignal,339
mrsqm,1,1,3.204099994036369e-05,EOGVerticalSignal,339
hydra,9,9,1.058864334001555,EOGVerticalSignal,305
shapley_sampling,9,9,1.30672507700001,EOGVerticalSignal,305
feature_ablation,9,9,0.05415090699898428,EOGVerticalSignal,305
tshap_centroid,9,9,0.4298197479984083,EOGVerticalSignal,305
tshap_zero,9,9,0.4331087549981021,EOGVerticalSignal,305
mrsqm,9,9,3.2922001992119476e-05,EOGVerticalSignal,305
hydra,7,7,1.0585935540002538,EOGVerticalSignal,288
shapley_sampling,7,7,1.3043707010001526,EOGVerticalSignal,288
feature_ablation,7,7,0.05373054400115507,EOGVerticalSignal,288
tshap_centroid,7,7,0.427787818996876,EOGVerticalSignal,288
tshap_zero,7,7,0.43328763200042886,EOGVerticalSignal,288
mrsqm,7,7,3.192100120941177e-05,EOGVerticalSignal,288
hydra,7,7,1.0570153100015887,EOGVerticalSignal,48
shapley_sampling,7,7,1.3018404629983706,EOGVerticalSignal,48
feature_ablation,7,7,0.05386896500203875,EOGVerticalSignal,48
tshap_centroid,7,7,0.42673003599702497,EOGVerticalSignal,48
tshap_zero,7,7,0.4353278670023428,EOGVerticalSignal,48
mrsqm,7,7,3.358400135766715e-05,EOGVerticalSignal,48
hydra,4,4,1.0677270150008553,EOGVerticalSignal,16
shapley_sampling,4,4,1.3207409269998607,EOGVerticalSignal,16
feature_ablation,4,4,0.054626583001663676,EOGVerticalSignal,16
tshap_centroid,4,4,0.43724438799836207,EOGVerticalSignal,16
tshap_zero,4,4,0.4528644700003497,EOGVerticalSignal,16
mrsqm,4,4,3.421400106162764e-05,EOGVerticalSignal,16
hydra,0,0,1.0826065720029874,EOGVerticalSignal,244
shapley_sampling,0,0,1.3677580019975721,EOGVerticalSignal,244
feature_ablation,0,0,0.0544892340003571,EOGVerticalSignal,244
tshap_centroid,0,0,0.4256854570012365,EOGVerticalSignal,244
tshap_zero,0,0,0.432016286002181,EOGVerticalSignal,244
mrsqm,0,0,3.2832002034410834e-05,EOGVerticalSignal,244
hydra,1,1,1.0596631989974412,EOGVerticalSignal,218
shapley_sampling,1,1,1.331663237997418,EOGVerticalSignal,218
feature_ablation,1,1,0.05774139200002537,EOGVerticalSignal,218
tshap_centroid,1,1,0.4442000650014961,EOGVerticalSignal,218
tshap_zero,1,1,0.4411280960011936,EOGVerticalSignal,218
mrsqm,1,1,3.261099845985882e-05,EOGVerticalSignal,218
hydra,8,8,1.0558423599977687,EOGVerticalSignal,177
shapley_sampling,8,8,1.3299727529993106,EOGVerticalSignal,177
feature_ablation,8,8,0.055654709998634644,EOGVerticalSignal,177
tshap_centroid,8,8,0.43288709799890057,EOGVerticalSignal,177
tshap_zero,8,8,0.44212506500116433,EOGVerticalSignal,177
mrsqm,8,8,3.5987999581266195e-05,EOGVerticalSignal,177
hydra,1,1,1.0685019840020686,EOGVerticalSignal,338
shapley_sampling,1,1,1.329131607999443,EOGVerticalSignal,338
feature_ablation,1,1,0.05430297299972153,EOGVerticalSignal,338
