true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9749999921682226,0.8750000052892329,0.22159090057777092,Mallat,1803
1,1,shapley_sampling,0.5750000001283481,0.6749999768502662,0.4152777967097217,Mallat,1803
1,1,feature_ablation,0.25623727188542006,0.7750000111606652,0.23960481874414186,Mallat,1803
1,1,tshap_centroid,0.47499998680182853,0.1749999846381405,0.6028846088556377,Mallat,1803
1,1,tshap_zero,0.6415706547774719,-0.577907656517733,0.9122317106849354,Mallat,1803
1,1,mrsqm,0.07499999841404506,-0.22981190145774924,0.14137806478921242,Mallat,1803
5,5,hydra,0.5647213549700467,0.5277115631054476,0.5143854341822862,Mallat,1683
5,5,shapley_sampling,0.3498309391292857,0.4112258923371795,0.4388883262936743,Mallat,1683
5,5,feature_ablation,0.3907112071383037,0.38970300786046647,0.4764194233049024,Mallat,1683
5,5,tshap_centroid,0.4720964862727613,0.3068339605358208,0.5616609895314189,Mallat,1683
5,5,tshap_zero,0.5337765589838608,0.25932446613739213,0.6204316976806828,Mallat,1683
5,5,mrsqm,0.32776078033530737,0.4507656225852885,0.4105324562800728,Mallat,1683
4,4,hydra,0.9049998011517488,0.9392040039404715,0.11393788314997091,Mallat,469
4,4,shapley_sampling,0.6834775218271372,0.5308695872598013,0.5563732164203335,Mallat,469
4,4,feature_ablation,0.6258476472947565,0.5606994714197077,0.5162384135736832,Mallat,469
4,4,tshap_centroid,0.5097413257369313,0.5292013871548849,0.48949665306610357,Mallat,469
4,4,tshap_zero,0.3722949095245927,0.7122416818947597,0.32461308427695457,Mallat,469
4,4,mrsqm,0.6236804794174557,0.532578486708416,0.5343619119894079,Mallat,469
7,7,hydra,-0.9167504694300562,-0.8789076896945668,-3.5804741060295737,Mallat,2282
7,7,shapley_sampling,0.19858191969803796,-0.3365156446282638,0.3457862856205093,Mallat,2282
7,7,feature_ablation,0.20925338390798073,-0.02589881332872377,0.3476054185330124,Mallat,2282
7,7,tshap_centroid,0.8063747771853809,0.00772685320359625,0.8897172448109305,Mallat,2282
7,7,tshap_zero,-0.062195633997921114,0.5649007149107872,-0.14513816536240273,Mallat,2282
7,7,mrsqm,0.5342418948812695,0.3481866624549483,0.5872002973193494,Mallat,2282
1,1,hydra,0.9749999986999747,0.9749999970146179,0.04875000567433262,Mallat,1969
1,1,shapley_sampling,0.9750000090486473,0.8750000203391924,0.2215908773660164,Mallat,1969
1,1,feature_ablation,0.8750000044340253,0.8750000071858234,0.21874998913527116,Mallat,1969
1,1,tshap_centroid,0.9750000045696317,0.6348342135277926,0.5313322364426182,Mallat,1969
1,1,tshap_zero,0.7749999926695943,0.5749999944518541,0.5489583361226398,Mallat,1969
1,1,mrsqm,0.9750000054774406,0.9750000089904343,0.0487499829137835,Mallat,1969
5,5,hydra,0.8077638079269222,0.8000969166838731,0.3204917760006464,Mallat,1781
5,5,shapley_sampling,0.4661298800544338,0.4786771219262671,0.49218389158542514,Mallat,1781
5,5,feature_ablation,0.4914100341627206,0.5173450166600313,0.4869931628588572,Mallat,1781
5,5,tshap_centroid,0.6344085164998834,0.3776301823738686,0.6283315076227396,Mallat,1781
5,5,tshap_zero,0.7054715337049902,0.28432735905368495,0.7105354750695546,Mallat,1781
5,5,mrsqm,0.3778161377882824,0.526757390274273,0.4201794425254489,Mallat,1781
0,0,hydra,0.9749999025582576,0.974999927339707,0.048750138023569194,Mallat,304
0,0,shapley_sampling,0.9750000305783617,-0.32499993388236154,1.1233695617508699,Mallat,304
0,0,feature_ablation,0.5749998836464209,0.8498338334535446,0.23814001846577112,Mallat,304
0,0,tshap_centroid,0.7749999298674348,-0.6423440989847014,1.053070267483383,Mallat,304
0,0,tshap_zero,0.09657661899590969,0.874999962537812,0.10896527807064475,Mallat,304
0,0,mrsqm,0.4617006582202298,-0.5249999475399465,0.7088068303030493,Mallat,304
7,7,hydra,-0.7585432332194635,-0.7902054303397626,-2.6325442941447976,Mallat,203
7,7,shapley_sampling,0.1375114442889454,0.051838678383643214,0.24018845613329706,Mallat,203
7,7,feature_ablation,0.07585595671994119,0.1478696812562917,0.13931059604534946,Mallat,203
7,7,tshap_centroid,0.3826878330871209,0.11335185702322378,0.5346251314780693,Mallat,203
7,7,tshap_zero,0.10984136045573131,0.29642868899749564,0.1900172758302192,Mallat,203
7,7,mrsqm,0.2272828301258449,0.20373987384680994,0.3536270830222433,Mallat,203
6,6,hydra,-0.8895159557295971,-0.9250000015157288,-3.307280731356436,Mallat,1526
6,6,shapley_sampling,0.10271796388742466,-0.3765762001142082,0.19117104339696891,Mallat,1526
6,6,feature_ablation,-0.3631560663318125,-0.2024467761266395,-1.0405830449339057,Mallat,1526
6,6,tshap_centroid,-0.013372235034921475,-0.3847896787888043,-0.02700524649593203,Mallat,1526
6,6,tshap_zero,0.4849178231232377,-0.5805498758449146,0.7421435886073737,Mallat,1526
6,6,mrsqm,-0.16686255210973533,-0.6758117165170936,-0.37062907945379814,Mallat,1526
3,3,hydra,0.9670196470186402,0.9268426584382188,0.13602413318226592,Mallat,1211
3,3,shapley_sampling,0.7858704875973053,0.7865426410785049,0.33572533642734326,Mallat,1211
3,3,feature_ablation,0.8409356699778031,0.6771501036579266,0.46657391488573036,Mallat,1211
3,3,tshap_centroid,0.6232756368552048,0.8326332914255449,0.2638755499957812,Mallat,1211
3,3,tshap_zero,0.8339782115295634,0.6486453698347929,0.49441320744787953,Mallat,1211
3,3,mrsqm,0.6595009265109064,0.7526047433052396,0.3598149469057739,Mallat,1211
4,4,hydra,0.9750000004059968,0.9750000009820853,0.04874999813331785,Mallat,1017
4,4,shapley_sampling,0.9621751097735408,0.9458479590014756,0.10253341348331646,Mallat,1017
4,4,feature_ablation,0.9459156407114079,0.9017565575199081,0.17799971352106123,Mallat,1017
4,4,tshap_centroid,0.8685287156171412,0.9485336438621157,0.09717445139930848,Mallat,1017
4,4,tshap_zero,0.8795891208834489,0.9750000001352003,0.04861815690415622,Mallat,1017
4,4,mrsqm,0.9617930465198162,0.94917921238645,0.09654041550243168,Mallat,1017
5,5,hydra,0.5911907173075768,0.5619983150223135,0.5031955730511002,Mallat,196
5,5,shapley_sampling,0.38660640020577147,0.4400124738231163,0.45741844654064145,Mallat,196
5,5,feature_ablation,0.4336228017961057,0.4156136446093688,0.497840804214726,Mallat,196
5,5,tshap_centroid,0.5006401806961305,0.37708279617767637,0.5551249731921712,Mallat,196
5,5,tshap_zero,0.5438378620691029,0.28967039800093014,0.6160327758184814,Mallat,196
5,5,mrsqm,0.36554431511864593,0.46320106627765373,0.43492052239764106,Mallat,196
3,3,hydra,0.9496809297891203,0.9316593666156349,0.12750573976551632,Mallat,1067
3,3,shapley_sampling,0.8682093521061717,0.7746126480060694,0.357871244699114,Mallat,1067
3,3,feature_ablation,0.8689848533931739,0.7185136079626593,0.425229943100765,Mallat,1067
3,3,tshap_centroid,0.692172212336999,0.8547187539007993,0.2401557734595486,Mallat,1067
3,3,tshap_zero,0.8868740167033282,0.7026365954095339,0.4453902102867209,Mallat,1067
3,3,mrsqm,0.7498141493704166,0.8010148384953889,0.3145067411006315,Mallat,1067
0,0,hydra,0.974999999908946,0.9749999979782267,0.04875000384378271,Mallat,2001
0,0,shapley_sampling,0.9389997277263655,-0.37524394319235616,1.1160049431634025,Mallat,2001
0,0,feature_ablation,0.9577400483292171,-0.02188904538828356,0.988775187052223,Mallat,2001
0,0,tshap_centroid,0.9642326626286442,-0.3765167158767769,1.1340662014403073,Mallat,2001
0,0,tshap_zero,0.4712481213609302,0.7794503755425016,0.3004739371317163,Mallat,2001
0,0,mrsqm,0.7397879222296139,-0.36078352736501074,0.9584927173107308,Mallat,2001
0,0,hydra,0.9749999916253952,0.9749999752350366,0.048750047073917294,Mallat,219
0,0,shapley_sampling,0.3732338191647569,-0.6250000293672021,0.6070410303069819,Mallat,219
0,0,feature_ablation,-0.5778501233185455,0.6354901834547694,0.0,Mallat,219
0,0,tshap_centroid,0.974999994580022,-0.7249552982880428,1.2458216703989,Mallat,219
0,0,tshap_zero,-0.37695096078629137,0.8564260741930768,0.0,Mallat,219
0,0,mrsqm,0.2576491124819306,-0.7250000103593486,0.4483342176688187,Mallat,219
3,3,hydra,0.9551195754969525,0.935559381250397,0.12073538526161377,Mallat,1723
3,3,shapley_sampling,0.8555701361058612,0.8252882716972169,0.2901694037856312,Mallat,1723
3,3,feature_ablation,0.8475234538956867,0.7263779305854023,0.41368603185005987,Mallat,1723
3,3,tshap_centroid,0.7010435774603301,0.8707304249748229,0.21828777506691005,Mallat,1723
3,3,tshap_zero,0.8650290874360321,0.6422198287943592,0.5061954721286822,Mallat,1723
3,3,mrsqm,0.7160883960884767,0.78827743142584,0.3268167338400248,Mallat,1723
2,2,hydra,-0.6547263826659646,-0.9249999999190242,-1.9843729247946469,Mallat,1844
2,2,shapley_sampling,-0.39691015084698067,-0.2747032343053228,-1.1527606278690177,Mallat,1844
2,2,feature_ablation,-0.5884441234512813,-0.2555192634744093,-2.2150516130635065,Mallat,1844
2,2,tshap_centroid,0.15806383027639032,-0.8826387327305929,0.29164180465731954,Mallat,1844
