true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
5,5,0.05,hydra,shapley_sampling,0.0,0.0,0.8307210031347962,0.38117058689322453,0.22481456067641892,0,0,0.21374430200012284,0.9897573039997951,Lightning7,38
5,5,0.1,hydra,shapley_sampling,0.0,0.0,0.6018808777429467,0.7108311471452244,-0.11712228526424195,1,0,0.21374430200012284,0.9897573039997951,Lightning7,38
5,5,0.2,hydra,shapley_sampling,0.0,0.0,0.5924764890282131,1.954855497331328,0.02819636225358968,1,0,0.21374430200012284,0.9897573039997951,Lightning7,38
5,5,0.05,hydra,feature_ablation,0.0,0.0,0.1786833855799373,0.38117058689322453,0.09688438766287488,0,0,0.21374430200012284,0.04279545999816037,Lightning7,38
5,5,0.1,hydra,feature_ablation,0.0,0.0,0.6018808777429467,0.7108311471452244,-0.11712228624123378,1,0,0.21374430200012284,0.04279545999816037,Lightning7,38
5,5,0.2,hydra,feature_ablation,0.0,0.0,0.542319749216301,1.954855497331328,0.1042203996979656,1,0,0.21374430200012284,0.04279545999816037,Lightning7,38
5,5,0.05,hydra,tshap_centroid,0.0,0.0,0.7648902821316614,0.38117058689322453,1.1060142165005438,0,1,0.21374430200012284,0.03324801000053412,Lightning7,38
5,5,0.1,hydra,tshap_centroid,0.4222222222222222,0.59375,0.04075235109717868,0.7108311471452244,1.2233705089207505,1,1,0.21374430200012284,0.03324801000053412,Lightning7,38
5,5,0.2,hydra,tshap_centroid,0.7534246575342466,0.859375,0.02821316614420063,1.954855497331328,2.1632700271369156,1,1,0.21374430200012284,0.03324801000053412,Lightning7,38
5,5,0.05,hydra,tshap_zero,0.0,0.0,0.23510971786833856,0.38117058689322453,-0.04257539130471355,0,0,0.21374430200012284,0.024720060999243287,Lightning7,38
5,5,0.1,hydra,tshap_zero,0.0,0.0,0.5768025078369906,0.7108311471452244,-0.2520277404658495,1,0,0.21374430200012284,0.024720060999243287,Lightning7,38
5,5,0.2,hydra,tshap_zero,0.0,0.0,0.5141065830721003,1.954855497331328,0.12729155341368115,1,0,0.21374430200012284,0.024720060999243287,Lightning7,38
5,5,0.05,hydra,mrsqm,0.391304347826087,0.5625,0.0219435736677116,0.38117058689322453,0.2141533058704308,0,0,0.21374430200012284,2.284299989696592e-05,Lightning7,38
5,5,0.1,hydra,mrsqm,0.0,0.0,0.8025078369905956,0.7108311471452244,0.3554598702706369,1,0,0.21374430200012284,2.284299989696592e-05,Lightning7,38
5,5,0.2,hydra,mrsqm,0.0,0.0,0.6927899686520376,1.954855497331328,0.6782808098740098,1,0,0.21374430200012284,2.284299989696592e-05,Lightning7,38
5,5,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.6520376175548589,0.22481456067641892,0.09688438766287488,0,0,0.9897573039997951,0.04279545999816037,Lightning7,38
5,5,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.11712228526424195,-0.11712228624123378,0,0,0.9897573039997951,0.04279545999816037,Lightning7,38
5,5,0.2,shapley_sampling,feature_ablation,0.6,0.75,0.050156739811912224,0.02819636225358968,0.1042203996979656,0,0,0.9897573039997951,0.04279545999816037,Lightning7,38
5,5,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.06583072100313479,0.22481456067641892,1.1060142165005438,0,1,0.9897573039997951,0.03324801000053412,Lightning7,38
5,5,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.5611285266457681,-0.11712228526424195,1.2233705089207505,0,1,0.9897573039997951,0.03324801000053412,Lightning7,38
5,5,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.6206896551724138,0.02819636225358968,2.1632700271369156,0,1,0.9897573039997951,0.03324801000053412,Lightning7,38
5,5,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.5956112852664577,0.22481456067641892,-0.04257539130471355,0,0,0.9897573039997951,0.024720060999243287,Lightning7,38
