method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,5,5,0.21374430200012284,Lightning7,38
shapley_sampling,5,5,0.9897573039997951,Lightning7,38
feature_ablation,5,5,0.04279545999816037,Lightning7,38
tshap_centroid,5,5,0.03324801000053412,Lightning7,38
tshap_zero,5,5,0.024720060999243287,Lightning7,38
mrsqm,5,5,2.284299989696592e-05,Lightning7,38
hydra,0,0,0.199951009999495,Lightning7,66
shapley_sampling,0,0,0.9897753379991627,Lightning7,66
feature_ablation,0,0,0.04214390299966908,Lightning7,66
tshap_centroid,0,0,0.022036493999621598,Lightning7,66
tshap_zero,0,0,0.024911131000408204,Lightning7,66
mrsqm,0,0,2.3513999622082338e-05,Lightning7,66
hydra,4,4,0.20365868599765236,Lightning7,11
shapley_sampling,4,4,1.0125682580001012,Lightning7,11
feature_ablation,4,4,0.04263435699976981,Lightning7,11
tshap_centroid,4,4,0.02559548999852268,Lightning7,11
tshap_zero,4,4,0.024822554001730168,Lightning7,11
mrsqm,4,4,2.3423999664373696e-05,Lightning7,11
hydra,1,1,0.20616262499970617,Lightning7,60
shapley_sampling,1,1,1.0053084069986653,Lightning7,60
feature_ablation,1,1,0.0437393489992246,Lightning7,60
tshap_centroid,1,1,0.025161281999316998,Lightning7,60
tshap_zero,1,1,0.025098122001509182,Lightning7,60
mrsqm,1,1,2.502799907233566e-05,Lightning7,60
hydra,4,4,0.20652079000137746,Lightning7,70
shapley_sampling,4,4,1.0095688349974807,Lightning7,70
feature_ablation,4,4,0.04329890799999703,Lightning7,70
tshap_centroid,4,4,0.022441846998844994,Lightning7,70
tshap_zero,4,4,0.02479959999982384,Lightning7,70
mrsqm,4,4,2.886400034185499e-05,Lightning7,70
hydra,1,1,0.20205076699858182,Lightning7,50
shapley_sampling,1,1,0.9967818709992571,Lightning7,50
feature_ablation,1,1,0.04307653900104924,Lightning7,50
tshap_centroid,1,1,0.025173314999847207,Lightning7,50
tshap_zero,1,1,0.026263789000950055,Lightning7,50
mrsqm,1,1,2.4405999283771962e-05,Lightning7,50
hydra,2,2,0.20332219299962162,Lightning7,8
shapley_sampling,2,2,1.0004494919994613,Lightning7,8
feature_ablation,2,2,0.042839313002332347,Lightning7,8
tshap_centroid,2,2,0.02562008600216359,Lightning7,8
tshap_zero,2,2,0.024929033999796957,Lightning7,8
mrsqm,2,2,2.3714997951174155e-05,Lightning7,8
hydra,4,4,0.20287856700088014,Lightning7,3
shapley_sampling,4,4,1.0097765769969556,Lightning7,3
feature_ablation,4,4,0.04292243999952916,Lightning7,3
tshap_centroid,4,4,0.026830476999748498,Lightning7,3
tshap_zero,4,4,0.024638516999402782,Lightning7,3
mrsqm,4,4,2.2763000742997974e-05,Lightning7,3
hydra,0,0,0.20408215499992366,Lightning7,33
shapley_sampling,0,0,1.007152041001973,Lightning7,33
feature_ablation,0,0,0.04402395500073908,Lightning7,33
tshap_centroid,0,0,0.02300053100043442,Lightning7,33
tshap_zero,0,0,0.024340314001165098,Lightning7,33
mrsqm,0,0,1.9758001144509763e-05,Lightning7,33
hydra,6,6,0.20428757199988468,Lightning7,34
shapley_sampling,6,6,1.0096571419999236,Lightning7,34
feature_ablation,6,6,0.04297327500171377,Lightning7,34
tshap_centroid,6,6,0.02258283300034236,Lightning7,34
tshap_zero,6,6,0.025141294998320518,Lightning7,34
mrsqm,6,6,2.3354001314146444e-05,Lightning7,34
hydra,6,6,0.20503299700067146,Lightning7,54
shapley_sampling,6,6,1.0060584909988393,Lightning7,54
feature_ablation,6,6,0.04274056700160145,Lightning7,54
tshap_centroid,6,6,0.022218575999431778,Lightning7,54
tshap_zero,6,6,0.02479746699827956,Lightning7,54
mrsqm,6,6,2.497700188541785e-05,Lightning7,54
hydra,2,2,0.20556745399881038,Lightning7,5
