method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.3615637639995839,Earthquakes,86
shapley_sampling,0,0,0.9727299810001568,Earthquakes,86
feature_ablation,0,0,0.04201714299779269,Earthquakes,86
tshap_centroid,0,0,0.04964123900208506,Earthquakes,86
tshap_zero,0,0,0.05532024900094257,Earthquakes,86
mrsqm,0,0,2.7451998903416097e-05,Earthquakes,86
hydra,0,0,0.3457128449990705,Earthquakes,129
shapley_sampling,0,0,0.980572739001218,Earthquakes,129
feature_ablation,0,0,0.04331068000101368,Earthquakes,129
tshap_centroid,0,0,0.053111156998056686,Earthquakes,129
tshap_zero,0,0,0.055260287001146935,Earthquakes,129
mrsqm,0,0,2.9685998015338555e-05,Earthquakes,129
hydra,0,0,0.34308186799898976,Earthquakes,21
shapley_sampling,0,0,0.9749920640024357,Earthquakes,21
feature_ablation,0,0,0.0419202299999597,Earthquakes,21
tshap_centroid,0,0,0.05060889299784321,Earthquakes,21
tshap_zero,0,0,0.055086960001062835,Earthquakes,21
mrsqm,0,0,2.680100078578107e-05,Earthquakes,21
hydra,0,0,0.3415833239996573,Earthquakes,120
shapley_sampling,0,0,0.982525400002487,Earthquakes,120
feature_ablation,0,0,0.04452040999967721,Earthquakes,120
tshap_centroid,0,0,0.05123980099961045,Earthquakes,120
tshap_zero,0,0,0.05486515300071915,Earthquakes,120
mrsqm,0,0,2.9394999728538096e-05,Earthquakes,120
hydra,0,0,0.34448523199898773,Earthquakes,111
shapley_sampling,0,0,0.9844093690007867,Earthquakes,111
feature_ablation,0,0,0.04401425600008224,Earthquakes,111
tshap_centroid,0,0,0.050995861001865705,Earthquakes,111
tshap_zero,0,0,0.056329230999836,Earthquakes,111
mrsqm,0,0,2.7240999770583585e-05,Earthquakes,111
hydra,0,0,0.3438157809978293,Earthquakes,95
shapley_sampling,0,0,0.9551984569989145,Earthquakes,95
feature_ablation,0,0,0.040228593003121205,Earthquakes,95
tshap_centroid,0,0,0.04924631500034593,Earthquakes,95
tshap_zero,0,0,0.05480426799840643,Earthquakes,95
mrsqm,0,0,2.7291000151308253e-05,Earthquakes,95
hydra,0,0,0.33893384199836873,Earthquakes,13
shapley_sampling,0,0,0.957919935000973,Earthquakes,13
feature_ablation,0,0,0.04121383899837383,Earthquakes,13
tshap_centroid,0,0,0.04948899200098822,Earthquakes,13
tshap_zero,0,0,0.055049510003300384,Earthquakes,13
mrsqm,0,0,2.7150999812874943e-05,Earthquakes,13
hydra,0,0,0.3410679029984749,Earthquakes,7
shapley_sampling,0,0,0.9652281060007226,Earthquakes,7
feature_ablation,0,0,0.04157352699985495,Earthquakes,7
tshap_centroid,0,0,0.05280746499920497,Earthquakes,7
tshap_zero,0,0,0.05600323699763976,Earthquakes,7
mrsqm,0,0,2.8935002774233e-05,Earthquakes,7
hydra,0,0,0.34473782800341723,Earthquakes,74
shapley_sampling,0,0,0.9684943499996734,Earthquakes,74
feature_ablation,0,0,0.04245144100059406,Earthquakes,74
tshap_centroid,0,0,0.049374727001122665,Earthquakes,74
tshap_zero,0,0,0.054940104000706924,Earthquakes,74
mrsqm,0,0,2.8002999897580594e-05,Earthquakes,74
hydra,0,0,0.3425971140022739,Earthquakes,67
shapley_sampling,0,0,0.9619861069986655,Earthquakes,67
feature_ablation,0,0,0.043054287001723424,Earthquakes,67
tshap_centroid,0,0,0.05061821000344935,Earthquakes,67
tshap_zero,0,0,0.056420913999318145,Earthquakes,67
mrsqm,0,0,2.7432000933913514e-05,Earthquakes,67
hydra,0,0,0.34383949499897426,Earthquakes,114
shapley_sampling,0,0,0.9782412569984444,Earthquakes,114
feature_ablation,0,0,0.042567409996991046,Earthquakes,114
tshap_centroid,0,0,0.053134511999815004,Earthquakes,114
tshap_zero,0,0,0.0545095420020516,Earthquakes,114
mrsqm,0,0,2.905400106101297e-05,Earthquakes,114
hydra,0,0,0.3448528350018023,Earthquakes,117
shapley_sampling,0,0,0.9717865540005732,Earthquakes,117
feature_ablation,0,0,0.04187467399970046,Earthquakes,117
tshap_centroid,0,0,0.05008258000088972,Earthquakes,117
tshap_zero,0,0,0.05654517700168071,Earthquakes,117
mrsqm,0,0,2.7952999516855925e-05,Earthquakes,117
hydra,0,0,0.3423286780016497,Earthquakes,61
shapley_sampling,0,0,0.9695393799993326,Earthquakes,61
feature_ablation,0,0,0.041744099002244184,Earthquakes,61
tshap_centroid,0,0,0.049846354999317555,Earthquakes,61
tshap_zero,0,0,0.055263001999264816,Earthquakes,61
mrsqm,0,0,2.660999962245114e-05,Earthquakes,61
hydra,0,0,0.3463254700000107,Earthquakes,99
shapley_sampling,0,0,0.9747874179993232,Earthquakes,99
feature_ablation,0,0,0.04169850199832581,Earthquakes,99
tshap_centroid,0,0,0.05120694900324452,Earthquakes,99
tshap_zero,0,0,0.05619103100252687,Earthquakes,99
mrsqm,0,0,2.709099862840958e-05,Earthquakes,99
hydra,0,0,0.3455107850022614,Earthquakes,9
shapley_sampling,0,0,0.9776265180007613,Earthquakes,9
feature_ablation,0,0,0.04329695399792399,Earthquakes,9
tshap_centroid,0,0,0.05039039100302034,Earthquakes,9
tshap_zero,0,0,0.05487151400302537,Earthquakes,9
mrsqm,0,0,2.6720001187641174e-05,Earthquakes,9
hydra,0,0,0.34688787900086027,Earthquakes,92
shapley_sampling,0,0,0.9768263500009198,Earthquakes,92
feature_ablation,0,0,0.0421539210001356,Earthquakes,92
tshap_centroid,0,0,0.05035740800303756,Earthquakes,92
tshap_zero,0,0,0.05487562200141838,Earthquakes,92
mrsqm,0,0,2.7411999326432124e-05,Earthquakes,92
hydra,0,0,0.34524301000055857,Earthquakes,100
shapley_sampling,0,0,0.9657595169992419,Earthquakes,100
feature_ablation,0,0,0.042036208000354236,Earthquakes,100
tshap_centroid,0,0,0.04968469099912909,Earthquakes,100
tshap_zero,0,0,0.05486672500046552,Earthquakes,100
mrsqm,0,0,2.966499960166402e-05,Earthquakes,100
hydra,0,0,0.34171472099842504,Earthquakes,49
shapley_sampling,0,0,0.9550040510002873,Earthquakes,49
feature_ablation,0,0,0.041450234999501845,Earthquakes,49
tshap_centroid,0,0,0.05162597900198307,Earthquakes,49
tshap_zero,0,0,0.05433889099731459,Earthquakes,49
mrsqm,0,0,2.7953003154834732e-05,Earthquakes,49
