true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
2,2,0.05,hydra,shapley_sampling,0.0,0.0,0.23492063492063492,0.06896132858277504,0.12466340903897377,0,0,0.21725447199787595,1.0217480620012793,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,shapley_sampling,0.0847457627118644,0.15625,0.08571428571428572,0.5074294110307108,0.13763941425981652,1,1,0.21725447199787595,1.0217480620012793,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,shapley_sampling,0.0,0.0,0.2920634920634921,0.1253657831200351,0.2575079674179863,0,1,0.21725447199787595,1.0217480620012793,UWaveGestureLibraryZ,2740
2,2,0.05,hydra,feature_ablation,0.0,0.0,0.3746031746031746,0.06896132858277504,0.2892838881242551,0,1,0.21725447199787595,0.04511193099824595,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,feature_ablation,0.0,0.0,0.6444444444444445,0.5074294110307108,0.5049419912841928,1,1,0.21725447199787595,0.04511193099824595,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,feature_ablation,0.0,0.0,0.2920634920634921,0.1253657831200351,0.25750797890689653,0,1,0.21725447199787595,0.04511193099824595,UWaveGestureLibraryZ,2740
2,2,0.05,hydra,tshap_centroid,0.0,0.0,0.5396825396825397,0.06896132858277504,0.3711074869468699,0,1,0.21725447199787595,0.021955038002488436,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,tshap_centroid,0.0,0.0,0.834920634920635,0.5074294110307108,0.48423731745870535,1,1,0.21725447199787595,0.021955038002488436,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,tshap_centroid,0.0,0.0,0.4095238095238095,0.1253657831200351,0.7809786060717941,0,1,0.21725447199787595,0.021955038002488436,UWaveGestureLibraryZ,2740
2,2,0.05,hydra,tshap_zero,0.0,0.0,0.5238095238095238,0.06896132858277504,0.402163026280852,0,1,0.21725447199787595,0.02405037700009416,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,tshap_zero,0.0,0.0,0.8126984126984127,0.5074294110307108,0.286377851451312,1,1,0.21725447199787595,0.02405037700009416,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,tshap_zero,0.0,0.0,0.36507936507936506,0.1253657831200351,0.5438187844114136,0,1,0.21725447199787595,0.02405037700009416,UWaveGestureLibraryZ,2740
2,2,0.05,hydra,mrsqm,0.0,0.0,0.33650793650793653,0.06896132858277504,0.25457718463157863,0,1,0.21725447199787595,2.509700061636977e-05,UWaveGestureLibraryZ,2740
2,2,0.1,hydra,mrsqm,0.7297297297297297,0.84375,0.015873015873015872,0.5074294110307108,0.3889389641997877,1,1,0.21725447199787595,2.509700061636977e-05,UWaveGestureLibraryZ,2740
2,2,0.2,hydra,mrsqm,0.0,0.0,0.346031746031746,0.1253657831200351,0.17846133270377817,0,1,0.21725447199787595,2.509700061636977e-05,UWaveGestureLibraryZ,2740
2,2,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.6095238095238096,0.12466340903897377,0.2892838881242551,0,1,1.0217480620012793,0.04511193099824595,UWaveGestureLibraryZ,2740
2,2,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.5587301587301587,0.13763941425981652,0.5049419912841928,1,1,1.0217480620012793,0.04511193099824595,UWaveGestureLibraryZ,2740
2,2,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2575079674179863,0.25750797890689653,1,1,1.0217480620012793,0.04511193099824595,UWaveGestureLibraryZ,2740
