method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.20218580800064956,DodgerLoopWeekend,84
shapley_sampling,0,0,1.0296601649970398,DodgerLoopWeekend,84
feature_ablation,0,0,0.04438751899942872,DodgerLoopWeekend,84
tshap_centroid,0,0,0.01969559200006188,DodgerLoopWeekend,84
tshap_zero,0,0,0.020942571998602943,DodgerLoopWeekend,84
mrsqm,0,0,2.6439000066602603e-05,DodgerLoopWeekend,84
hydra,0,0,0.1834697820013389,DodgerLoopWeekend,87
shapley_sampling,0,0,1.0172388999999384,DodgerLoopWeekend,87
feature_ablation,0,0,0.044809593997342745,DodgerLoopWeekend,87
tshap_centroid,0,0,0.016520449997187825,DodgerLoopWeekend,87
tshap_zero,0,0,0.018350457998167258,DodgerLoopWeekend,87
mrsqm,0,0,2.720100019359961e-05,DodgerLoopWeekend,87
hydra,0,0,0.18318256999918958,DodgerLoopWeekend,23
shapley_sampling,0,0,1.0227548330003629,DodgerLoopWeekend,23
feature_ablation,0,0,0.042970087997673545,DodgerLoopWeekend,23
tshap_centroid,0,0,0.01625383699865779,DodgerLoopWeekend,23
tshap_zero,0,0,0.018365124997217208,DodgerLoopWeekend,23
mrsqm,0,0,2.4305998522322625e-05,DodgerLoopWeekend,23
hydra,1,1,0.18386506699971505,DodgerLoopWeekend,115
shapley_sampling,1,1,1.0207080660002248,DodgerLoopWeekend,115
feature_ablation,1,1,0.04519030200026464,DodgerLoopWeekend,115
tshap_centroid,1,1,0.018623332001880044,DodgerLoopWeekend,115
tshap_zero,1,1,0.0182856460014591,DodgerLoopWeekend,115
mrsqm,1,1,3.1859999580774456e-05,DodgerLoopWeekend,115
hydra,1,1,0.18369568700290984,DodgerLoopWeekend,105
shapley_sampling,1,1,1.0067996690013388,DodgerLoopWeekend,105
feature_ablation,1,1,0.042640878000383964,DodgerLoopWeekend,105
tshap_centroid,1,1,0.015859784001804655,DodgerLoopWeekend,105
tshap_zero,1,1,0.01794550499835168,DodgerLoopWeekend,105
mrsqm,1,1,2.3493998014600947e-05,DodgerLoopWeekend,105
hydra,1,1,0.18344711899771937,DodgerLoopWeekend,92
shapley_sampling,1,1,1.0100779160020465,DodgerLoopWeekend,92
feature_ablation,1,1,0.04319744700114825,DodgerLoopWeekend,92
tshap_centroid,1,1,0.016033931999118067,DodgerLoopWeekend,92
tshap_zero,1,1,0.017976893999730237,DodgerLoopWeekend,92
mrsqm,1,1,2.3504999262513593e-05,DodgerLoopWeekend,92
hydra,0,0,0.1829577970020182,DodgerLoopWeekend,16
shapley_sampling,0,0,1.0123059149991604,DodgerLoopWeekend,16
feature_ablation,0,0,0.04307041699939873,DodgerLoopWeekend,16
tshap_centroid,0,0,0.018778724999719998,DodgerLoopWeekend,16
tshap_zero,0,0,0.018477977999282302,DodgerLoopWeekend,16
mrsqm,0,0,2.3535001673735678e-05,DodgerLoopWeekend,16
hydra,0,0,0.18257657900176127,DodgerLoopWeekend,9
shapley_sampling,0,0,1.0096494589997747,DodgerLoopWeekend,9
feature_ablation,0,0,0.0432360199993127,DodgerLoopWeekend,9
tshap_centroid,0,0,0.01944265599740902,DodgerLoopWeekend,9
tshap_zero,0,0,0.01774328399915248,DodgerLoopWeekend,9
mrsqm,0,0,2.4106000637402758e-05,DodgerLoopWeekend,9
hydra,0,0,0.18286911000177497,DodgerLoopWeekend,72
shapley_sampling,0,0,1.0101967899972806,DodgerLoopWeekend,72
feature_ablation,0,0,0.042491647000133526,DodgerLoopWeekend,72
tshap_centroid,0,0,0.01687248300004285,DodgerLoopWeekend,72
tshap_zero,0,0,0.01813350900192745,DodgerLoopWeekend,72
mrsqm,0,0,2.4065000616246834e-05,DodgerLoopWeekend,72
hydra,0,0,0.18313853799918434,DodgerLoopWeekend,64
shapley_sampling,0,0,1.0050627759992494,DodgerLoopWeekend,64
feature_ablation,0,0,0.04283021499941242,DodgerLoopWeekend,64
tshap_centroid,0,0,0.01583512800061726,DodgerLoopWeekend,64
tshap_zero,0,0,0.0178328119982325,DodgerLoopWeekend,64
mrsqm,0,0,2.4085002223728225e-05,DodgerLoopWeekend,64
hydra,1,1,0.18327929199949722,DodgerLoopWeekend,110
shapley_sampling,1,1,1.0068109409985482,DodgerLoopWeekend,110
feature_ablation,1,1,0.04328476099908585,DodgerLoopWeekend,110
tshap_centroid,1,1,0.019091533999016974,DodgerLoopWeekend,110
tshap_zero,1,1,0.01896592800039798,DodgerLoopWeekend,110
