true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
4,4,0.05,hydra,shapley_sampling,0.0,0.0,0.06666666666666667,0.3278787005207773,-0.02771735302272127,0,0,0.028276912998990156,0.6374245810002321,SyntheticControl,211
4,4,0.1,hydra,shapley_sampling,0.2,0.3333333333333333,0.06666666666666667,0.5499234546902554,0.14259976591644552,0,0,0.028276912998990156,0.6374245810002321,SyntheticControl,211
4,4,0.2,hydra,shapley_sampling,0.3333333333333333,0.5,0.1,0.559772776887804,0.6200101960963351,0,1,0.028276912998990156,0.6374245810002321,SyntheticControl,211
4,4,0.05,hydra,feature_ablation,0.0,0.0,0.18333333333333332,0.3278787005207773,0.46485649852762345,0,0,0.028276912998990156,0.028203262998431455,SyntheticControl,211
4,4,0.1,hydra,feature_ablation,0.2,0.3333333333333333,0.06666666666666667,0.5499234546902554,0.14259977137987878,0,0,0.028276912998990156,0.028203262998431455,SyntheticControl,211
4,4,0.2,hydra,feature_ablation,0.3333333333333333,0.5,0.1,0.559772776887804,0.6200101787542311,0,1,0.028276912998990156,0.028203262998431455,SyntheticControl,211
4,4,0.05,hydra,tshap_centroid,0.0,0.0,0.18333333333333332,0.3278787005207773,0.46485649726899714,0,0,0.028276912998990156,0.010108391001267591,SyntheticControl,211
4,4,0.1,hydra,tshap_centroid,0.0,0.0,0.15,0.5499234546902554,0.772593525302348,0,0,0.028276912998990156,0.010108391001267591,SyntheticControl,211
4,4,0.2,hydra,tshap_centroid,0.2,0.3333333333333333,0.13333333333333333,0.559772776887804,0.9757753711597295,0,1,0.028276912998990156,0.010108391001267591,SyntheticControl,211
4,4,0.05,hydra,tshap_zero,0.0,0.0,0.4166666666666667,0.3278787005207773,0.012140342651108416,0,0,0.028276912998990156,0.002422475998173468,SyntheticControl,211
4,4,0.1,hydra,tshap_zero,0.0,0.0,0.38333333333333336,0.5499234546902554,-0.07050268634767143,0,0,0.028276912998990156,0.002422475998173468,SyntheticControl,211
4,4,0.2,hydra,tshap_zero,0.0,0.0,0.35,0.559772776887804,0.09213619322181943,0,0,0.028276912998990156,0.002422475998173468,SyntheticControl,211
4,4,0.05,hydra,mrsqm,0.0,0.0,0.48333333333333334,0.3278787005207773,-0.26387310071198145,0,0,0.028276912998990156,2.28830031119287e-05,SyntheticControl,211
4,4,0.1,hydra,mrsqm,0.0,0.0,0.43333333333333335,0.5499234546902554,-0.319829344801157,0,0,0.028276912998990156,2.28830031119287e-05,SyntheticControl,211
4,4,0.2,hydra,mrsqm,0.0,0.0,0.4,0.559772776887804,0.06075004537668405,0,0,0.028276912998990156,2.28830031119287e-05,SyntheticControl,211
4,4,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.25,-0.02771735302272127,0.46485649852762345,0,0,0.6374245810002321,0.028203262998431455,SyntheticControl,211
