method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,3,3,0.7956016040006944,MixedShapesSmallTrain,1865
shapley_sampling,3,3,1.0868755160008732,MixedShapesSmallTrain,1865
feature_ablation,3,3,0.04503492999720038,MixedShapesSmallTrain,1865
tshap_centroid,3,3,0.24140783900293172,MixedShapesSmallTrain,1865
tshap_zero,3,3,0.2457493190013338,MixedShapesSmallTrain,1865
mrsqm,3,3,2.8594000468729064e-05,MixedShapesSmallTrain,1865
hydra,3,3,0.7792692990005889,MixedShapesSmallTrain,1738
shapley_sampling,3,3,1.0804147609997017,MixedShapesSmallTrain,1738
feature_ablation,3,3,0.045088089998898795,MixedShapesSmallTrain,1738
tshap_centroid,3,3,0.24045201699846075,MixedShapesSmallTrain,1738
tshap_zero,3,3,0.24341623299915227,MixedShapesSmallTrain,1738
mrsqm,3,3,2.8323000151431188e-05,MixedShapesSmallTrain,1738
hydra,1,1,0.7749381979992904,MixedShapesSmallTrain,476
shapley_sampling,1,1,1.0859878929986735,MixedShapesSmallTrain,476
feature_ablation,1,1,0.04631615399921429,MixedShapesSmallTrain,476
tshap_centroid,1,1,0.2379184030032775,MixedShapesSmallTrain,476
tshap_zero,1,1,0.2451542269991478,MixedShapesSmallTrain,476
mrsqm,1,1,2.9325001378310844e-05,MixedShapesSmallTrain,476
hydra,4,4,0.774910424999689,MixedShapesSmallTrain,2359
shapley_sampling,4,4,1.080207300998154,MixedShapesSmallTrain,2359
feature_ablation,4,4,0.04553469199890969,MixedShapesSmallTrain,2359
tshap_centroid,4,4,0.23697715000162134,MixedShapesSmallTrain,2359
tshap_zero,4,4,0.24452093400032027,MixedShapesSmallTrain,2359
mrsqm,4,4,2.7802001568488777e-05,MixedShapesSmallTrain,2359
hydra,3,3,0.7726590530000976,MixedShapesSmallTrain,2041
shapley_sampling,3,3,1.0833434899977874,MixedShapesSmallTrain,2041
feature_ablation,3,3,0.04536615400138544,MixedShapesSmallTrain,2041
tshap_centroid,3,3,0.23616111099909176,MixedShapesSmallTrain,2041
tshap_zero,3,3,0.24451633599892375,MixedShapesSmallTrain,2041
mrsqm,3,3,2.7982998290099204e-05,MixedShapesSmallTrain,2041
hydra,3,3,0.7873045790001925,MixedShapesSmallTrain,1844
shapley_sampling,3,3,1.0903455239968025,MixedShapesSmallTrain,1844
feature_ablation,3,3,0.04553487199882511,MixedShapesSmallTrain,1844
tshap_centroid,3,3,0.24294832099985797,MixedShapesSmallTrain,1844
tshap_zero,3,3,0.25608812000064063,MixedShapesSmallTrain,1844
mrsqm,3,3,3.097900116699748e-05,MixedShapesSmallTrain,1844
hydra,0,0,0.765417336999235,MixedShapesSmallTrain,304
shapley_sampling,0,0,1.060033185996872,MixedShapesSmallTrain,304
feature_ablation,0,0,0.04405174699786585,MixedShapesSmallTrain,304
tshap_centroid,0,0,0.2315900479989068,MixedShapesSmallTrain,304
tshap_zero,0,0,0.2420311429996218,MixedShapesSmallTrain,304
mrsqm,0,0,2.940600097645074e-05,MixedShapesSmallTrain,304
hydra,0,0,0.7750605480032391,MixedShapesSmallTrain,211
shapley_sampling,0,0,1.0897674040024867,MixedShapesSmallTrain,211
feature_ablation,0,0,0.046123491003527306,MixedShapesSmallTrain,211
tshap_centroid,0,0,0.23892960800003493,MixedShapesSmallTrain,211
tshap_zero,0,0,0.2500590600029682,MixedShapesSmallTrain,211
mrsqm,0,0,2.9806000384269282e-05,MixedShapesSmallTrain,211
hydra,3,3,0.7896063869993668,MixedShapesSmallTrain,1574
shapley_sampling,3,3,1.090789030000451,MixedShapesSmallTrain,1574
feature_ablation,3,3,0.04660689199954504,MixedShapesSmallTrain,1574
tshap_centroid,3,3,0.24051640900142957,MixedShapesSmallTrain,1574
tshap_zero,3,3,0.24825127299845917,MixedShapesSmallTrain,1574
mrsqm,3,3,2.754199886112474e-05,MixedShapesSmallTrain,1574
hydra,2,2,0.7850884830004361,MixedShapesSmallTrain,1222
shapley_sampling,2,2,1.090603980999731,MixedShapesSmallTrain,1222
feature_ablation,2,2,0.04550847299833549,MixedShapesSmallTrain,1222
tshap_centroid,2,2,0.2392165390010632,MixedShapesSmallTrain,1222
tshap_zero,2,2,0.2484980990011536,MixedShapesSmallTrain,1222
mrsqm,2,2,2.9465001716744155e-05,MixedShapesSmallTrain,1222
hydra,1,1,0.7816738700021233,MixedShapesSmallTrain,1014
shapley_sampling,1,1,1.0859521460006363,MixedShapesSmallTrain,1014
feature_ablation,1,1,0.04581047099782154,MixedShapesSmallTrain,1014
tshap_centroid,1,1,0.23930051699790056,MixedShapesSmallTrain,1014
tshap_zero,1,1,0.2485175249967142,MixedShapesSmallTrain,1014
mrsqm,1,1,3.0357998184626922e-05,MixedShapesSmallTrain,1014
hydra,0,0,0.7835074840004381,MixedShapesSmallTrain,204
shapley_sampling,0,0,1.0959731680013647,MixedShapesSmallTrain,204
feature_ablation,0,0,0.04657799699998577,MixedShapesSmallTrain,204
tshap_centroid,0,0,0.24194927899952745,MixedShapesSmallTrain,204
tshap_zero,0,0,0.24875664600040182,MixedShapesSmallTrain,204
mrsqm,0,0,3.1760002457303926e-05,MixedShapesSmallTrain,204
hydra,1,1,0.777622475001408,MixedShapesSmallTrain,1061
shapley_sampling,1,1,1.0832078140010708,MixedShapesSmallTrain,1061
feature_ablation,1,1,0.04532607900182484,MixedShapesSmallTrain,1061
tshap_centroid,1,1,0.24022852599955513,MixedShapesSmallTrain,1061
tshap_zero,1,1,0.24729845899855718,MixedShapesSmallTrain,1061
mrsqm,1,1,2.8874001145595685e-05,MixedShapesSmallTrain,1061
hydra,3,3,0.7749124490001122,MixedShapesSmallTrain,2074
shapley_sampling,3,3,1.0856227740005124,MixedShapesSmallTrain,2074
feature_ablation,3,3,0.045780624997860286,MixedShapesSmallTrain,2074
tshap_centroid,3,3,0.23582368600182235,MixedShapesSmallTrain,2074
tshap_zero,3,3,0.2455210789994453,MixedShapesSmallTrain,2074
mrsqm,3,3,2.858399966498837e-05,MixedShapesSmallTrain,2074
hydra,0,0,0.772823712999525,MixedShapesSmallTrain,223
shapley_sampling,0,0,1.0803595170000335,MixedShapesSmallTrain,223
feature_ablation,0,0,0.047459838999202475,MixedShapesSmallTrain,223
tshap_centroid,0,0,0.24217521399987163,MixedShapesSmallTrain,223
tshap_zero,0,0,0.2483411730027001,MixedShapesSmallTrain,223
mrsqm,0,0,2.7170997782377526e-05,MixedShapesSmallTrain,223
hydra,3,3,0.774368243997742,MixedShapesSmallTrain,1780
shapley_sampling,3,3,1.0857373409999127,MixedShapesSmallTrain,1780
feature_ablation,3,3,0.04490046699720551,MixedShapesSmallTrain,1780
tshap_centroid,3,3,0.2333507670009567,MixedShapesSmallTrain,1780
tshap_zero,3,3,0.2447840710010496,MixedShapesSmallTrain,1780
mrsqm,3,3,2.8352998924674466e-05,MixedShapesSmallTrain,1780
hydra,3,3,0.7717496789991856,MixedShapesSmallTrain,1906
shapley_sampling,3,3,1.082575854001334,MixedShapesSmallTrain,1906
feature_ablation,3,3,0.045719198998995125,MixedShapesSmallTrain,1906
tshap_centroid,3,3,0.23906643599912059,MixedShapesSmallTrain,1906
tshap_zero,3,3,0.24894250699799159,MixedShapesSmallTrain,1906
mrsqm,3,3,2.9595998057629913e-05,MixedShapesSmallTrain,1906
hydra,1,1,0.7748562130000209,MixedShapesSmallTrain,1027
shapley_sampling,1,1,1.1070389699998486,MixedShapesSmallTrain,1027
feature_ablation,1,1,0.04644053900119616,MixedShapesSmallTrain,1027
tshap_centroid,1,1,0.23670435499661835,MixedShapesSmallTrain,1027
tshap_zero,1,1,0.24968844199975138,MixedShapesSmallTrain,1027
mrsqm,1,1,2.9967002774355933e-05,MixedShapesSmallTrain,1027
hydra,3,3,0.7858477139998286,MixedShapesSmallTrain,1682
shapley_sampling,3,3,1.089746154997556,MixedShapesSmallTrain,1682
feature_ablation,3,3,0.046184175997041166,MixedShapesSmallTrain,1682
tshap_centroid,3,3,0.2386982120005996,MixedShapesSmallTrain,1682
tshap_zero,3,3,0.245610548001423,MixedShapesSmallTrain,1682
mrsqm,3,3,2.8774000384146348e-05,MixedShapesSmallTrain,1682
hydra,2,2,0.7881305359987891,MixedShapesSmallTrain,1251
shapley_sampling,2,2,1.0896826650023286,MixedShapesSmallTrain,1251
feature_ablation,2,2,0.045644228001037845,MixedShapesSmallTrain,1251
tshap_centroid,2,2,0.2359284430021944,MixedShapesSmallTrain,1251
tshap_zero,2,2,0.2448979849978059,MixedShapesSmallTrain,1251
mrsqm,2,2,3.2381001801695675e-05,MixedShapesSmallTrain,1251
