method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.7965982400019129,StarLightCurves,6352
shapley_sampling,0,0,1.0928290849988116,StarLightCurves,6352
feature_ablation,0,0,0.04692383500150754,StarLightCurves,6352
tshap_centroid,0,0,0.2394138939998811,StarLightCurves,6352
tshap_zero,0,0,0.24382346499987761,StarLightCurves,6352
mrsqm,0,0,2.7401001716498286e-05,StarLightCurves,6352
hydra,0,0,0.8011272360017756,StarLightCurves,5899
shapley_sampling,0,0,1.1528424410025764,StarLightCurves,5899
feature_ablation,0,0,0.04870410100193112,StarLightCurves,5899
tshap_centroid,0,0,0.25717448700015666,StarLightCurves,5899
tshap_zero,0,0,0.2534626419983397,StarLightCurves,5899
mrsqm,0,0,2.7190999389858916e-05,StarLightCurves,5899
hydra,0,0,0.7739924749985221,StarLightCurves,1657
shapley_sampling,0,0,1.0915675479991478,StarLightCurves,1657
feature_ablation,0,0,0.045181110999692464,StarLightCurves,1657
tshap_centroid,0,0,0.2376063379997504,StarLightCurves,1657
tshap_zero,0,0,0.2493189529996016,StarLightCurves,1657
mrsqm,0,0,2.7642003260552883e-05,StarLightCurves,1657
hydra,2,2,0.7781449020003492,StarLightCurves,8027
shapley_sampling,2,2,1.079182617002516,StarLightCurves,8027
feature_ablation,2,2,0.045556278000731254,StarLightCurves,8027
tshap_centroid,2,2,0.24279439599922625,StarLightCurves,8027
tshap_zero,2,2,0.24541398299697903,StarLightCurves,8027
mrsqm,2,2,2.8373000532155856e-05,StarLightCurves,8027
hydra,2,2,0.7769684839986439,StarLightCurves,6910
shapley_sampling,2,2,1.0912356429980719,StarLightCurves,6910
feature_ablation,2,2,0.04577258599965717,StarLightCurves,6910
tshap_centroid,2,2,0.2422746369993547,StarLightCurves,6910
tshap_zero,2,2,0.24630964099924313,StarLightCurves,6910
mrsqm,2,2,2.8995000320719555e-05,StarLightCurves,6910
hydra,1,1,0.7774484490000759,StarLightCurves,6256
shapley_sampling,1,1,1.0997596369998064,StarLightCurves,6256
feature_ablation,1,1,0.047186841002258006,StarLightCurves,6256
tshap_centroid,1,1,0.2404173159993661,StarLightCurves,6256
tshap_zero,1,1,0.247508549997292,StarLightCurves,6256
