true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
28,28,0.05,hydra,shapley_sampling,0.0,0.0,0.629,0.1630543583269619,0.12183834044412922,1,1,1.7406556040004943,1.1596769030002179,PigAirwayPressure,139
28,28,0.1,hydra,shapley_sampling,0.0,0.0,0.169,0.1467374482878847,0.14864387113152466,1,1,1.7406556040004943,1.1596769030002179,PigAirwayPressure,139
28,28,0.2,hydra,shapley_sampling,0.0,0.0,0.7105,0.16928545803238249,-0.02801477504240002,1,0,1.7406556040004943,1.1596769030002179,PigAirwayPressure,139
28,28,0.05,hydra,feature_ablation,0.0,0.0,0.429,0.1630543583269619,0.0417409013793657,1,0,1.7406556040004943,0.0470021259970963,PigAirwayPressure,139
28,28,0.1,hydra,feature_ablation,0.1834319526627219,0.31,0.069,0.1467374482878847,0.3099334895086995,1,1,1.7406556040004943,0.0470021259970963,PigAirwayPressure,139
28,28,0.2,hydra,feature_ablation,0.0,0.0,0.6105,0.16928545803238249,0.2459090837994401,1,1,1.7406556040004943,0.0470021259970963,PigAirwayPressure,139
28,28,0.05,hydra,tshap_centroid,0.0,0.0,0.5465,0.1630543583269619,0.3749528709742781,1,1,1.7406556040004943,1.4516364709998015,PigAirwayPressure,139
28,28,0.1,hydra,tshap_centroid,0.3559322033898305,0.525,0.0475,0.1467374482878847,0.024778774476671872,1,1,1.7406556040004943,1.4516364709998015,PigAirwayPressure,139
28,28,0.2,hydra,tshap_centroid,0.0,0.0,0.4215,0.16928545803238249,0.10638083383648689,1,1,1.7406556040004943,1.4516364709998015,PigAirwayPressure,139
28,28,0.05,hydra,tshap_zero,0.0,0.0,0.3,0.1630543583269619,0.15508130078017823,1,1,1.7406556040004943,1.4396547630021814,PigAirwayPressure,139
28,28,0.1,hydra,tshap_zero,0.0,0.0,0.272,0.1467374482878847,0.11337379219093502,1,1,1.7406556040004943,1.4396547630021814,PigAirwayPressure,139
28,28,0.2,hydra,tshap_zero,0.0,0.0,0.225,0.16928545803238249,0.0532718733889459,1,0,1.7406556040004943,1.4396547630021814,PigAirwayPressure,139
28,28,0.05,hydra,mrsqm,0.0,0.0,0.271,0.1630543583269619,0.03591089173285145,1,0,1.7406556040004943,7.579300290672109e-05,PigAirwayPressure,139
28,28,0.1,hydra,mrsqm,0.0,0.0,0.269,0.1467374482878847,0.04180140993761983,1,0,1.7406556040004943,7.579300290672109e-05,PigAirwayPressure,139
28,28,0.2,hydra,mrsqm,0.0,0.0,0.7105,0.16928545803238249,-0.02801478054884199,1,0,1.7406556040004943,7.579300290672109e-05,PigAirwayPressure,139
28,28,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.2,0.12183834044412922,0.0417409013793657,1,0,1.1596769030002179,0.0470021259970963,PigAirwayPressure,139
28,28,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.1,0.14864387113152466,0.3099334895086995,1,1,1.1596769030002179,0.0470021259970963,PigAirwayPressure,139
28,28,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,-0.02801477504240002,0.2459090837994401,0,1,1.1596769030002179,0.0470021259970963,PigAirwayPressure,139
28,28,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.0825,0.12183834044412922,0.3749528709742781,1,1,1.1596769030002179,1.4516364709998015,PigAirwayPressure,139
28,28,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.2165,0.14864387113152466,0.024778774476671872,1,1,1.1596769030002179,1.4516364709998015,PigAirwayPressure,139
28,28,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.289,-0.02801477504240002,0.10638083383648689,0,1,1.1596769030002179,1.4516364709998015,PigAirwayPressure,139
28,28,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.329,0.12183834044412922,0.15508130078017823,1,1,1.1596769030002179,1.4396547630021814,PigAirwayPressure,139
28,28,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.441,0.14864387113152466,0.11337379219093502,1,1,1.1596769030002179,1.4396547630021814,PigAirwayPressure,139
28,28,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.4855,-0.02801477504240002,0.0532718733889459,0,0,1.1596769030002179,1.4396547630021814,PigAirwayPressure,139
28,28,0.05,shapley_sampling,mrsqm,0.0,0.0,0.9,0.12183834044412922,0.03591089173285145,1,0,1.1596769030002179,7.579300290672109e-05,PigAirwayPressure,139
28,28,0.1,shapley_sampling,mrsqm,0.0,0.0,0.1,0.14864387113152466,0.04180140993761983,1,0,1.1596769030002179,7.579300290672109e-05,PigAirwayPressure,139
28,28,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,-0.02801477504240002,-0.02801478054884199,0,0,1.1596769030002179,7.579300290672109e-05,PigAirwayPressure,139
28,28,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.1175,0.0417409013793657,0.3749528709742781,0,1,0.0470021259970963,1.4516364709998015,PigAirwayPressure,139
