true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.2638888888888889,-0.0164740541528392,-0.21630024629886746,0,0,0.09422888400149532,0.7333501680004701,PowerCons,125
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.3125,-0.10106172540858749,-0.46286070854841754,0,0,0.09422888400149532,0.7333501680004701,PowerCons,125
0,0,0.2,hydra,shapley_sampling,0.09433962264150944,0.1724137931034483,0.16666666666666666,0.14749506833523318,-0.0732011927948113,0,0,0.09422888400149532,0.7333501680004701,PowerCons,125
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.11805555555555555,-0.0164740541528392,0.25003761845468175,0,0,0.09422888400149532,0.0339700200020161,PowerCons,125
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.16666666666666666,-0.10106172540858749,0.2430888155444113,0,0,0.09422888400149532,0.0339700200020161,PowerCons,125
0,0,0.2,hydra,feature_ablation,0.09433962264150944,0.1724137931034483,0.16666666666666666,0.14749506833523318,-0.07320119576250694,0,0,0.09422888400149532,0.0339700200020161,PowerCons,125
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.08333333333333333,-0.0164740541528392,0.10661619610421003,0,0,0.09422888400149532,0.005471128999488428,PowerCons,125
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.10416666666666667,-0.10106172540858749,0.1975600098281327,0,0,0.09422888400149532,0.005471128999488428,PowerCons,125
0,0,0.2,hydra,tshap_centroid,0.6111111111111112,0.7586206896551724,0.04861111111111111,0.14749506833523318,0.2952743816113135,0,0,0.09422888400149532,0.005471128999488428,PowerCons,125
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.8194444444444444,-0.0164740541528392,-0.059483090507880254,0,0,0.09422888400149532,0.005341826003132155,PowerCons,125
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.8263888888888888,-0.10106172540858749,0.11320507747763653,0,0,0.09422888400149532,0.005341826003132155,PowerCons,125
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.5069444444444444,0.14749506833523318,0.2290638044297375,0,0,0.09422888400149532,0.005341826003132155,PowerCons,125
0,0,0.05,hydra,mrsqm,0.0,0.0,0.875,-0.0164740541528392,-0.011114573348756318,0,0,0.09422888400149532,2.3805001546861604e-05,PowerCons,125
0,0,0.1,hydra,mrsqm,0.0,0.0,0.875,-0.10106172540858749,-0.13947444870343917,0,0,0.09422888400149532,2.3805001546861604e-05,PowerCons,125
0,0,0.2,hydra,mrsqm,0.0,0.0,0.7708333333333334,0.14749506833523318,-0.24521125800066423,0,0,0.09422888400149532,2.3805001546861604e-05,PowerCons,125
0,0,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.14583333333333334,-0.21630024629886746,0.25003761845468175,0,0,0.7333501680004701,0.0339700200020161,PowerCons,125
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.14583333333333334,-0.46286070854841754,0.2430888155444113,0,0,0.7333501680004701,0.0339700200020161,PowerCons,125
0,0,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,-0.0732011927948113,-0.07320119576250694,0,0,0.7333501680004701,0.0339700200020161,PowerCons,125
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.18055555555555555,-0.21630024629886746,0.10661619610421003,0,0,0.7333501680004701,0.005471128999488428,PowerCons,125
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.20833333333333334,-0.46286070854841754,0.1975600098281327,0,0,0.7333501680004701,0.005471128999488428,PowerCons,125
0,0,0.2,shapley_sampling,tshap_centroid,0.2608695652173913,0.41379310344827586,0.11805555555555555,-0.0732011927948113,0.2952743816113135,0,0,0.7333501680004701,0.005471128999488428,PowerCons,125
0,0,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.5555555555555556,-0.21630024629886746,-0.059483090507880254,0,0,0.7333501680004701,0.005341826003132155,PowerCons,125
0,0,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.5138888888888888,-0.46286070854841754,0.11320507747763653,0,0,0.7333501680004701,0.005341826003132155,PowerCons,125
0,0,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.3402777777777778,-0.0732011927948113,0.2290638044297375,0,0,0.7333501680004701,0.005341826003132155,PowerCons,125
0,0,0.05,shapley_sampling,mrsqm,0.0,0.0,0.6111111111111112,-0.21630024629886746,-0.011114573348756318,0,0,0.7333501680004701,2.3805001546861604e-05,PowerCons,125
0,0,0.1,shapley_sampling,mrsqm,0.0,0.0,0.5625,-0.46286070854841754,-0.13947444870343917,0,0,0.7333501680004701,2.3805001546861604e-05,PowerCons,125
0,0,0.2,shapley_sampling,mrsqm,0.0,0.0,0.6041666666666666,-0.0732011927948113,-0.24521125800066423,0,0,0.7333501680004701,2.3805001546861604e-05,PowerCons,125
0,0,0.05,feature_ablation,tshap_centroid,0.16666666666666666,0.2857142857142857,0.034722222222222224,0.25003761845468175,0.10661619610421003,0,0,0.0339700200020161,0.005471128999488428,PowerCons,125
0,0,0.1,feature_ablation,tshap_centroid,0.21739130434782608,0.35714285714285715,0.0625,0.2430888155444113,0.1975600098281327,0,0,0.0339700200020161,0.005471128999488428,PowerCons,125
0,0,0.2,feature_ablation,tshap_centroid,0.2608695652173913,0.41379310344827586,0.11805555555555555,-0.07320119576250694,0.2952743816113135,0,0,0.0339700200020161,0.005471128999488428,PowerCons,125
0,0,0.05,feature_ablation,tshap_zero,0.0,0.0,0.7013888888888888,0.25003761845468175,-0.059483090507880254,0,0,0.0339700200020161,0.005341826003132155,PowerCons,125
0,0,0.1,feature_ablation,tshap_zero,0.0,0.0,0.6597222222222222,0.2430888155444113,0.11320507747763653,0,0,0.0339700200020161,0.005341826003132155,PowerCons,125
0,0,0.2,feature_ablation,tshap_zero,0.0,0.0,0.3402777777777778,-0.07320119576250694,0.2290638044297375,0,0,0.0339700200020161,0.005341826003132155,PowerCons,125
0,0,0.05,feature_ablation,mrsqm,0.0,0.0,0.7569444444444444,0.25003761845468175,-0.011114573348756318,0,0,0.0339700200020161,2.3805001546861604e-05,PowerCons,125
