true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.0,0.0,0.1875,-0.10915907424946536,0.2600686173661233,0,0,0.07283815499977209,0.6820243790025415,CBF,683
0,0,0.1,hydra,shapley_sampling,0.0,0.0,0.1640625,-0.1552407412130733,-0.15379949009944005,0,0,0.07283815499977209,0.6820243790025415,CBF,683
0,0,0.2,hydra,shapley_sampling,0.2682926829268293,0.4230769230769231,0.1171875,-0.5265261404980298,-0.5937592195269522,0,0,0.07283815499977209,0.6820243790025415,CBF,683
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.1875,-0.10915907424946536,0.2600686070655769,0,0,0.07283815499977209,0.029730640002526343,CBF,683
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.6875,-0.1552407412130733,0.12806115209699964,0,0,0.07283815499977209,0.029730640002526343,CBF,683
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.296875,-0.5265261404980298,-0.1254084177135587,0,0,0.07283815499977209,0.029730640002526343,CBF,683
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.65625,-0.10915907424946536,0.26268665167407634,0,0,0.07283815499977209,0.0033954479986277875,CBF,683
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.65625,-0.1552407412130733,0.036522512337927804,0,0,0.07283815499977209,0.0033954479986277875,CBF,683
0,0,0.2,hydra,tshap_centroid,0.0,0.0,0.671875,-0.5265261404980298,-0.1662921142908439,0,0,0.07283815499977209,0.0033954479986277875,CBF,683
0,0,0.05,hydra,tshap_zero,0.0,0.0,0.65625,-0.10915907424946536,0.26268664858696344,0,0,0.07283815499977209,0.0032567170019319747,CBF,683
0,0,0.1,hydra,tshap_zero,0.0,0.0,0.6484375,-0.1552407412130733,0.009226662674206798,0,0,0.07283815499977209,0.0032567170019319747,CBF,683
0,0,0.2,hydra,tshap_zero,0.0,0.0,0.6328125,-0.5265261404980298,-0.056643558870989485,0,0,0.07283815499977209,0.0032567170019319747,CBF,683
0,0,0.05,hydra,mrsqm,0.0,0.0,0.71875,-0.10915907424946536,0.1299168930376664,0,0,0.07283815499977209,1.6931997379288077e-05,CBF,683
0,0,0.1,hydra,mrsqm,0.0,0.0,0.6953125,-0.1552407412130733,0.028567199444303526,0,0,0.07283815499977209,1.6931997379288077e-05,CBF,683
0,0,0.2,hydra,mrsqm,0.0,0.0,0.6796875,-0.5265261404980298,-0.2602461409752085,0,0,0.07283815499977209,1.6931997379288077e-05,CBF,683
0,0,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.2600686173661233,0.2600686070655769,0,0,0.6820243790025415,0.029730640002526343,CBF,683
0,0,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.8515625,-0.15379949009944005,0.12806115209699964,0,0,0.6820243790025415,0.029730640002526343,CBF,683
0,0,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4140625,-0.5937592195269522,-0.1254084177135587,0,0,0.6820243790025415,0.029730640002526343,CBF,683
0,0,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.84375,0.2600686173661233,0.26268665167407634,0,0,0.6820243790025415,0.0033954479986277875,CBF,683
0,0,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.8203125,-0.15379949009944005,0.036522512337927804,0,0,0.6820243790025415,0.0033954479986277875,CBF,683
0,0,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.7890625,-0.5937592195269522,-0.1662921142908439,0,0,0.6820243790025415,0.0033954479986277875,CBF,683
0,0,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.84375,0.2600686173661233,0.26268664858696344,0,0,0.6820243790025415,0.0032567170019319747,CBF,683
0,0,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.8125,-0.15379949009944005,0.009226662674206798,0,0,0.6820243790025415,0.0032567170019319747,CBF,683
