true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
3,3,0.05,hydra,shapley_sampling,0.7288135593220338,0.8431372549019608,0.0078125,0.3722553826070225,0.4467239615086479,1,1,0.7956016040006944,1.0868755160008732,MixedShapesSmallTrain,1865
3,3,0.1,hydra,shapley_sampling,0.8053097345132744,0.8921568627450981,0.0107421875,0.5150959707232308,0.5380774886683681,1,1,0.7956016040006944,1.0868755160008732,MixedShapesSmallTrain,1865
3,3,0.2,hydra,shapley_sampling,0.5471698113207547,0.7073170731707317,0.05859375,0.830526968096616,0.793263915527911,1,1,0.7956016040006944,1.0868755160008732,MixedShapesSmallTrain,1865
3,3,0.05,hydra,feature_ablation,0.7288135593220338,0.8431372549019608,0.0078125,0.3722553826070225,0.44672397337659797,1,1,0.7956016040006944,0.04503492999720038,MixedShapesSmallTrain,1865
3,3,0.1,hydra,feature_ablation,0.24390243902439024,0.39215686274509803,0.060546875,0.5150959707232308,0.6435628680372939,1,1,0.7956016040006944,0.04503492999720038,MixedShapesSmallTrain,1865
3,3,0.2,hydra,feature_ablation,0.30158730158730157,0.4634146341463415,0.107421875,0.830526968096616,0.7026725367930452,1,1,0.7956016040006944,0.04503492999720038,MixedShapesSmallTrain,1865
3,3,0.05,hydra,tshap_centroid,0.0,0.0,0.2216796875,0.3722553826070225,0.21357746856958038,1,0,0.7956016040006944,0.24140783900293172,MixedShapesSmallTrain,1865
3,3,0.1,hydra,tshap_centroid,0.0,0.0,0.244140625,0.5150959707232308,0.3378893732246703,1,1,0.7956016040006944,0.24140783900293172,MixedShapesSmallTrain,1865
3,3,0.2,hydra,tshap_centroid,0.0,0.0,0.2119140625,0.830526968096616,0.5411314019785727,1,1,0.7956016040006944,0.24140783900293172,MixedShapesSmallTrain,1865
3,3,0.05,hydra,tshap_zero,0.8888888888888888,0.9411764705882353,0.0029296875,0.3722553826070225,0.3711680514640092,1,1,0.7956016040006944,0.2457493190013338,MixedShapesSmallTrain,1865
3,3,0.1,hydra,tshap_zero,0.6451612903225806,0.7843137254901961,0.021484375,0.5150959707232308,0.6342582782010491,1,1,0.7956016040006944,0.2457493190013338,MixedShapesSmallTrain,1865
3,3,0.2,hydra,tshap_zero,0.23123123123123124,0.375609756097561,0.125,0.830526968096616,0.6919012362403667,1,1,0.7956016040006944,0.2457493190013338,MixedShapesSmallTrain,1865
3,3,0.05,hydra,mrsqm,0.0,0.0,0.4599609375,0.3722553826070225,0.2985208396682495,1,0,0.7956016040006944,2.8594000468729064e-05,MixedShapesSmallTrain,1865
3,3,0.1,hydra,mrsqm,0.0,0.0,0.462890625,0.5150959707232308,0.3506510837076863,1,0,0.7956016040006944,2.8594000468729064e-05,MixedShapesSmallTrain,1865
3,3,0.2,hydra,mrsqm,0.0,0.0,0.4599609375,0.830526968096616,0.6882913340400084,1,1,0.7956016040006944,2.8594000468729064e-05,MixedShapesSmallTrain,1865
3,3,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.4467239615086479,0.44672397337659797,1,1,1.0868755160008732,0.04503492999720038,MixedShapesSmallTrain,1865
3,3,0.1,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.0498046875,0.5380774886683681,0.6435628680372939,1,1,1.0868755160008732,0.04503492999720038,MixedShapesSmallTrain,1865
3,3,0.2,shapley_sampling,feature_ablation,0.6078431372549019,0.7560975609756098,0.048828125,0.793263915527911,0.7026725367930452,1,1,1.0868755160008732,0.04503492999720038,MixedShapesSmallTrain,1865
