method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,8,8,0.34054142300010426,AllGestureWiimoteZ,499
shapley_sampling,8,8,1.0051514199985832,AllGestureWiimoteZ,499
feature_ablation,8,8,0.04279184999904828,AllGestureWiimoteZ,499
tshap_centroid,8,8,0.050448787998902844,AllGestureWiimoteZ,499
tshap_zero,8,8,0.05556419599815854,AllGestureWiimoteZ,499
mrsqm,8,8,2.6880999939749017e-05,AllGestureWiimoteZ,499
hydra,7,7,0.3261712860003172,AllGestureWiimoteZ,468
shapley_sampling,7,7,1.0059103890016559,AllGestureWiimoteZ,468
feature_ablation,7,7,0.04382789199735271,AllGestureWiimoteZ,468
tshap_centroid,7,7,0.04999589499857393,AllGestureWiimoteZ,468
tshap_zero,7,7,0.05598593099784921,AllGestureWiimoteZ,468
mrsqm,7,7,2.9845999961253256e-05,AllGestureWiimoteZ,468
hydra,2,2,0.3263554330005718,AllGestureWiimoteZ,106
shapley_sampling,2,2,1.050923614999192,AllGestureWiimoteZ,106
feature_ablation,2,2,0.044799442999647,AllGestureWiimoteZ,106
tshap_centroid,2,2,0.055508641999040265,AllGestureWiimoteZ,106
tshap_zero,2,2,0.0580862890019489,AllGestureWiimoteZ,106
mrsqm,2,2,2.990700158989057e-05,AllGestureWiimoteZ,106
hydra,1,1,0.32851249699888285,AllGestureWiimoteZ,675
shapley_sampling,1,1,1.0424896429976798,AllGestureWiimoteZ,675
feature_ablation,1,1,0.04631926699948963,AllGestureWiimoteZ,675
tshap_centroid,1,1,0.05277030199795263,AllGestureWiimoteZ,675
tshap_zero,1,1,0.05830064299880178,AllGestureWiimoteZ,675
mrsqm,1,1,2.683099955902435e-05,AllGestureWiimoteZ,675
hydra,9,9,0.32908962500005146,AllGestureWiimoteZ,573
shapley_sampling,9,9,1.042623867000657,AllGestureWiimoteZ,573
feature_ablation,9,9,0.04313708100016811,AllGestureWiimoteZ,573
tshap_centroid,9,9,0.052414852998481365,AllGestureWiimoteZ,573
tshap_zero,9,9,0.05636856199998874,AllGestureWiimoteZ,573
mrsqm,9,9,2.5248002202715725e-05,AllGestureWiimoteZ,573
hydra,8,8,0.3244044470011431,AllGestureWiimoteZ,506
shapley_sampling,8,8,1.0073230710004282,AllGestureWiimoteZ,506
feature_ablation,8,8,0.043214427001657896,AllGestureWiimoteZ,506
tshap_centroid,8,8,0.05006777000016882,AllGestureWiimoteZ,506
tshap_zero,8,8,0.055775944998458726,AllGestureWiimoteZ,506
mrsqm,8,8,2.9074999474687502e-05,AllGestureWiimoteZ,506
hydra,2,2,0.32428466100100195,AllGestureWiimoteZ,73
shapley_sampling,2,2,1.0162774540003738,AllGestureWiimoteZ,73
feature_ablation,2,2,0.04311122200306272,AllGestureWiimoteZ,73
tshap_centroid,2,2,0.05042420099925948,AllGestureWiimoteZ,73
tshap_zero,2,2,0.05595212799744331,AllGestureWiimoteZ,73
mrsqm,2,2,2.753200169536285e-05,AllGestureWiimoteZ,73
hydra,0,0,0.32480788699831464,AllGestureWiimoteZ,49
shapley_sampling,0,0,1.0195124390011188,AllGestureWiimoteZ,49
feature_ablation,0,0,0.04393027500191238,AllGestureWiimoteZ,49
tshap_centroid,0,0,0.05009217499900842,AllGestureWiimoteZ,49
tshap_zero,0,0,0.05583673000000999,AllGestureWiimoteZ,49
mrsqm,0,0,2.9355000151554123e-05,AllGestureWiimoteZ,49
hydra,6,6,0.3250853290010127,AllGestureWiimoteZ,413
shapley_sampling,6,6,1.008158425000147,AllGestureWiimoteZ,413
feature_ablation,6,6,0.043155805997230345,AllGestureWiimoteZ,413
tshap_centroid,6,6,0.05063926599905244,AllGestureWiimoteZ,413
tshap_zero,6,6,0.056420488999719964,AllGestureWiimoteZ,413
mrsqm,6,6,2.6098998205270618e-05,AllGestureWiimoteZ,413
hydra,6,6,0.32444601499810233,AllGestureWiimoteZ,350
shapley_sampling,6,6,1.013331461999769,AllGestureWiimoteZ,350
feature_ablation,6,6,0.04332137800156488,AllGestureWiimoteZ,350
tshap_centroid,6,6,0.05033535400070832,AllGestureWiimoteZ,350
tshap_zero,6,6,0.055922761999681825,AllGestureWiimoteZ,350
mrsqm,6,6,2.9064998670946807e-05,AllGestureWiimoteZ,350
hydra,5,5,0.32544590900215553,AllGestureWiimoteZ,304
shapley_sampling,5,5,1.0080918399980874,AllGestureWiimoteZ,304
feature_ablation,5,5,0.04218630000104895,AllGestureWiimoteZ,304
tshap_centroid,5,5,0.04981762799798162,AllGestureWiimoteZ,304
tshap_zero,5,5,0.055460250998294214,AllGestureWiimoteZ,304
mrsqm,5,5,2.475700239301659e-05,AllGestureWiimoteZ,304
hydra,0,0,0.3258227890000853,AllGestureWiimoteZ,48
shapley_sampling,0,0,1.003644690001238,AllGestureWiimoteZ,48
feature_ablation,0,0,0.042849890000070445,AllGestureWiimoteZ,48
tshap_centroid,0,0,0.05005119899942656,AllGestureWiimoteZ,48
tshap_zero,0,0,0.05598443800045061,AllGestureWiimoteZ,48
mrsqm,0,0,2.7031001081923023e-05,AllGestureWiimoteZ,48
hydra,5,5,0.3257786860012857,AllGestureWiimoteZ,320
shapley_sampling,5,5,1.0032611280003039,AllGestureWiimoteZ,320
feature_ablation,5,5,0.04242973800137406,AllGestureWiimoteZ,320
tshap_centroid,5,5,0.05095925900241127,AllGestureWiimoteZ,320
tshap_zero,5,5,0.05610688900196692,AllGestureWiimoteZ,320
mrsqm,5,5,3.0606999644078314e-05,AllGestureWiimoteZ,320
hydra,9,9,0.32469526500062784,AllGestureWiimoteZ,568
shapley_sampling,9,9,1.0048902970011113,AllGestureWiimoteZ,568
feature_ablation,9,9,0.04310549200090463,AllGestureWiimoteZ,568
tshap_centroid,9,9,0.053046061999339145,AllGestureWiimoteZ,568
tshap_zero,9,9,0.05548352400001022,AllGestureWiimoteZ,568
mrsqm,9,9,2.9125003493390977e-05,AllGestureWiimoteZ,568
hydra,0,0,0.3250926740001887,AllGestureWiimoteZ,55
shapley_sampling,0,0,1.0039397760010615,AllGestureWiimoteZ,55
feature_ablation,0,0,0.04263065600025584,AllGestureWiimoteZ,55
tshap_centroid,0,0,0.04986096999709844,AllGestureWiimoteZ,55
tshap_zero,0,0,0.056557748997875024,AllGestureWiimoteZ,55
mrsqm,0,0,2.5728000764502212e-05,AllGestureWiimoteZ,55
hydra,7,7,0.3246737839981506,AllGestureWiimoteZ,484
shapley_sampling,7,7,1.011445117997937,AllGestureWiimoteZ,484
feature_ablation,7,7,0.042545696000161115,AllGestureWiimoteZ,484
tshap_centroid,7,7,0.050706153000646736,AllGestureWiimoteZ,484
tshap_zero,7,7,0.056091078997269506,AllGestureWiimoteZ,484
