true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
0,0,0.05,hydra,shapley_sampling,0.8526315789473684,0.9204545454545454,0.003997715591090805,-0.8926650555493468,-0.8401985139041298,0,0,1.5152386890003982,1.32754738299991,EthanolLevel,362
0,0,0.1,hydra,shapley_sampling,0.912568306010929,0.9542857142857143,0.004568817818389492,-1.5371995520433872,-1.3531602108555858,0,0,1.5152386890003982,1.32754738299991,EthanolLevel,362
0,0,0.2,hydra,shapley_sampling,0.8567639257294429,0.9228571428571428,0.015419760137064534,-3.560450885400821,-3.9767863911281673,0,0,1.5152386890003982,1.32754738299991,EthanolLevel,362
0,0,0.05,hydra,feature_ablation,0.0,0.0,0.24443175328383782,-0.8926650555493468,0.8488299924378396,0,1,1.5152386890003982,0.054646680000587367,EthanolLevel,362
0,0,0.1,hydra,feature_ablation,0.0,0.0,0.24443175328383782,-1.5371995520433872,-0.5378552238444828,0,0,1.5152386890003982,0.054646680000587367,EthanolLevel,362
0,0,0.2,hydra,feature_ablation,0.0,0.0,0.28212450028555114,-3.560450885400821,-1.728007270299357,0,0,1.5152386890003982,0.054646680000587367,EthanolLevel,362
0,0,0.05,hydra,tshap_centroid,0.0,0.0,0.7681324957167333,-0.8926650555493468,-0.4446774350306709,0,1,1.5152386890003982,0.7628952599989134,EthanolLevel,362
0,0,0.1,hydra,tshap_centroid,0.0,0.0,0.7892632781267847,-1.5371995520433872,-0.8775523178111041,0,0,1.5152386890003982,0.7628952599989134,EthanolLevel,362
0,0,0.2,hydra,tshap_centroid,0.0,0.0,0.32667047401484867,-3.560450885400821,-1.2543270013739303,0,0,1.5152386890003982,0.7628952599989134,EthanolLevel,362
0,0,0.05,hydra,tshap_zero,0.4789915966386555,0.6477272727272727,0.01770416904625928,-0.8926650555493468,-0.6913663066872945,0,0,1.5152386890003982,0.7625423760000558,EthanolLevel,362
0,0,0.1,hydra,tshap_zero,0.36186770428015563,0.5314285714285715,0.04683038263849229,-1.5371995520433872,-2.0591777419103376,0,0,1.5152386890003982,0.7625423760000558,EthanolLevel,362
0,0,0.2,hydra,tshap_zero,0.4256619144602851,0.5971428571428572,0.08052541404911479,-3.560450885400821,-2.791604062375702,0,0,1.5152386890003982,0.7625423760000558,EthanolLevel,362
0,0,0.05,hydra,mrsqm,0.0,0.0,0.846944603083952,-0.8926650555493468,-1.5008875877222048,0,0,1.5152386890003982,2.940500053227879e-05,EthanolLevel,362
0,0,0.1,hydra,mrsqm,0.0,0.0,0.8463735008566533,-1.5371995520433872,-2.98232085260819,0,0,1.5152386890003982,2.940500053227879e-05,EthanolLevel,362
0,0,0.2,hydra,mrsqm,0.0,0.0,0.7846944603083952,-3.560450885400821,-3.4544378561432683,0,0,1.5152386890003982,2.940500053227879e-05,EthanolLevel,362
