true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.9651867802740077,0.9720344452340303,0.05435618043843445,FordA,1004
1,1,shapley_sampling,0.8796531306456211,0.5797311402460544,0.568789236470704,FordA,1004
1,1,feature_ablation,0.828758385324536,0.5511973135208242,0.5822797797848729,FordA,1004
1,1,tshap_centroid,0.811787734415751,0.5723868881779446,0.5601595001426857,FordA,1004
1,1,tshap_zero,0.8185671834013054,0.5706323523206785,0.5632766347264468,FordA,1004
1,1,mrsqm,0.6525513698483348,0.6694290330562592,0.4388355939813195,FordA,1004
0,0,hydra,-0.95146299716174,-0.9749999995300803,-3.6718543923653466,FordA,941
0,0,shapley_sampling,-0.8803714185893986,-0.7181348847287762,-3.6110355892386385,FordA,941
0,0,feature_ablation,-0.8588539295459954,-0.6275853063736263,-3.636791935874752,FordA,941
0,0,tshap_centroid,-0.8589711472845027,-0.6553419243598623,-3.5709269924176934,FordA,941
0,0,tshap_zero,-0.8759373349597194,-0.6301725562968665,-3.7864288595688866,FordA,941
0,0,mrsqm,-0.831344202178444,-0.7294499851995686,-3.2017792231929967,FordA,941
0,0,hydra,-0.9750000009888036,-0.975000000814389,-3.8512500061655466,FordA,258
0,0,shapley_sampling,-0.9137895810604416,-0.6516906509576648,-4.090786067542283,FordA,258
0,0,feature_ablation,-0.8934729341704638,-0.6131297443209138,-4.005486352737339,FordA,258
0,0,tshap_centroid,-0.8645816234409195,-0.5874852102043219,-3.7972160198344898,FordA,258
0,0,tshap_zero,-0.869825169411075,-0.6446882639773429,-3.6925006697945193,FordA,258
0,0,mrsqm,-0.844238037315228,-0.8325375050818983,-3.130828088156259,FordA,258
1,1,hydra,0.9628255617645712,0.967637191344728,0.06262078687805828,FordA,1281
1,1,shapley_sampling,0.772930223434171,0.5870034615408057,0.5383426987332076,FordA,1281
1,1,feature_ablation,0.7697146966314848,0.5651189705137828,0.5557620908395359,FordA,1281
1,1,tshap_centroid,0.7806265219053727,0.5878805537092582,0.5394465855190603,FordA,1281
1,1,tshap_zero,0.7592641044224812,0.5676626890894423,0.5509530233063443,FordA,1281
1,1,mrsqm,0.7024673272183991,0.7437947833071894,0.3754687561100705,FordA,1281
0,0,hydra,-0.974999999224471,-0.974999999909156,-3.8512499941226226,FordA,1110
0,0,shapley_sampling,-0.8532624953440601,-0.6040936302112614,-3.645860887006652,FordA,1110
0,0,feature_ablation,-0.8685555739264439,-0.5737706329330918,-3.8765685385141464,FordA,1110
0,0,tshap_centroid,-0.8707122133294259,-0.647229739209745,-3.694090614280421,FordA,1110
0,0,tshap_zero,-0.8737308762418131,-0.7136145705087401,-3.5653459412333737,FordA,1110
0,0,mrsqm,-0.8110087853026878,-0.8757114605240556,-2.857546070994253,FordA,1110
0,0,hydra,-0.9749999997287666,-0.9750000000485064,-3.8512499977918178,FordA,997
0,0,shapley_sampling,-0.889395861551284,-0.5952560101470202,-4.02009972191294,FordA,997
0,0,feature_ablation,-0.8768485490609275,-0.5853453897574673,-3.924104455857892,FordA,997
0,0,tshap_centroid,-0.8339565066032328,-0.7063978646945236,-3.2622515861219736,FordA,997
0,0,tshap_zero,-0.8365120768402006,-0.7085014474279595,-3.2779805403112197,FordA,997
0,0,mrsqm,-0.9053498261667728,-0.843063865569285,-3.5589049117161853,FordA,997
1,1,hydra,0.9674376629563094,0.9646080108719722,0.06828586126911768,FordA,165
1,1,shapley_sampling,0.8514015946134481,0.6425736353825178,0.5034850070572815,FordA,165
1,1,feature_ablation,0.7971130698311162,0.6379528260468661,0.4979338030284919,FordA,165
1,1,tshap_centroid,0.7653988887973532,0.5361897221407526,0.5776069377221534,FordA,165
