method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,0,0,0.04620205600076588,DistalPhalanxOutlineCorrect,202
shapley_sampling,0,0,0.6515848640010518,DistalPhalanxOutlineCorrect,202
feature_ablation,0,0,0.02824350700029754,DistalPhalanxOutlineCorrect,202
tshap_centroid,0,0,0.0021453219997056294,DistalPhalanxOutlineCorrect,202
tshap_zero,0,0,0.0019385919986234512,DistalPhalanxOutlineCorrect,202
mrsqm,0,0,1.829400207498111e-05,DistalPhalanxOutlineCorrect,202
hydra,1,1,0.0357419160027348,DistalPhalanxOutlineCorrect,201
shapley_sampling,1,1,0.6400593370017305,DistalPhalanxOutlineCorrect,201
feature_ablation,1,1,0.028006390999507857,DistalPhalanxOutlineCorrect,201
tshap_centroid,1,1,0.0020436910017451737,DistalPhalanxOutlineCorrect,201
tshap_zero,1,1,0.0019344850006746128,DistalPhalanxOutlineCorrect,201
mrsqm,1,1,1.839499964262359e-05,DistalPhalanxOutlineCorrect,201
hydra,0,0,0.03557713600093848,DistalPhalanxOutlineCorrect,48
shapley_sampling,0,0,0.6408296990011877,DistalPhalanxOutlineCorrect,48
feature_ablation,0,0,0.028060552998795174,DistalPhalanxOutlineCorrect,48
tshap_centroid,0,0,0.0020594500019797124,DistalPhalanxOutlineCorrect,48
tshap_zero,0,0,0.0019406870014790911,DistalPhalanxOutlineCorrect,48
mrsqm,0,0,1.9746999896597117e-05,DistalPhalanxOutlineCorrect,48
hydra,0,0,0.03564619600001606,DistalPhalanxOutlineCorrect,258
shapley_sampling,0,0,0.6461709439972765,DistalPhalanxOutlineCorrect,258
feature_ablation,0,0,0.02822807999837096,DistalPhalanxOutlineCorrect,258
tshap_centroid,0,0,0.002084597999783,DistalPhalanxOutlineCorrect,258
tshap_zero,0,0,0.0019446839978627395,DistalPhalanxOutlineCorrect,258
mrsqm,0,0,1.945700205396861e-05,DistalPhalanxOutlineCorrect,258
hydra,1,1,0.03600215799815487,DistalPhalanxOutlineCorrect,233
shapley_sampling,1,1,0.6445426289974421,DistalPhalanxOutlineCorrect,233
feature_ablation,1,1,0.027939014998992207,DistalPhalanxOutlineCorrect,233
tshap_centroid,1,1,0.0020472770011110697,DistalPhalanxOutlineCorrect,233
tshap_zero,1,1,0.001941718001035042,DistalPhalanxOutlineCorrect,233
mrsqm,1,1,1.9617000361904502e-05,DistalPhalanxOutlineCorrect,233
hydra,1,1,0.03580571799830068,DistalPhalanxOutlineCorrect,209
shapley_sampling,1,1,0.6430216230000951,DistalPhalanxOutlineCorrect,209
feature_ablation,1,1,0.027769175001594704,DistalPhalanxOutlineCorrect,209
tshap_centroid,1,1,0.0022514419979415834,DistalPhalanxOutlineCorrect,209
tshap_zero,1,1,0.0019838480002363212,DistalPhalanxOutlineCorrect,209
mrsqm,1,1,1.8113998521585017e-05,DistalPhalanxOutlineCorrect,209
hydra,1,1,0.035756986999331275,DistalPhalanxOutlineCorrect,33
shapley_sampling,1,1,0.6453657810016011,DistalPhalanxOutlineCorrect,33
feature_ablation,1,1,0.028296258999034762,DistalPhalanxOutlineCorrect,33
tshap_centroid,1,1,0.0020687479991465807,DistalPhalanxOutlineCorrect,33
tshap_zero,1,1,0.001958079999894835,DistalPhalanxOutlineCorrect,33
mrsqm,1,1,1.9647002773126587e-05,DistalPhalanxOutlineCorrect,33
hydra,1,1,0.03597362399887061,DistalPhalanxOutlineCorrect,21
shapley_sampling,1,1,0.6440394809978898,DistalPhalanxOutlineCorrect,21
feature_ablation,1,1,0.028031811001710594,DistalPhalanxOutlineCorrect,21
tshap_centroid,1,1,0.002058828998997342,DistalPhalanxOutlineCorrect,21
tshap_zero,1,1,0.001979590000701137,DistalPhalanxOutlineCorrect,21
mrsqm,1,1,1.8685001123230904e-05,DistalPhalanxOutlineCorrect,21
hydra,1,1,0.0357389630007674,DistalPhalanxOutlineCorrect,172
shapley_sampling,1,1,0.6381967620000069,DistalPhalanxOutlineCorrect,172
feature_ablation,1,1,0.027769274998718174,DistalPhalanxOutlineCorrect,172
tshap_centroid,1,1,0.0022259239995037206,DistalPhalanxOutlineCorrect,172
tshap_zero,1,1,0.0019476400011626538,DistalPhalanxOutlineCorrect,172
mrsqm,1,1,2.0057999790878966e-05,DistalPhalanxOutlineCorrect,172
hydra,1,1,0.03583433300082106,DistalPhalanxOutlineCorrect,144
shapley_sampling,1,1,0.6342483020016516,DistalPhalanxOutlineCorrect,144
feature_ablation,1,1,0.027336029001162387,DistalPhalanxOutlineCorrect,144
tshap_centroid,1,1,0.0020374890009406954,DistalPhalanxOutlineCorrect,144
tshap_zero,1,1,0.0019506759999785572,DistalPhalanxOutlineCorrect,144
mrsqm,1,1,1.8334998458158225e-05,DistalPhalanxOutlineCorrect,144
hydra,1,1,0.03568877799989423,DistalPhalanxOutlineCorrect,116
shapley_sampling,1,1,0.6353857850008353,DistalPhalanxOutlineCorrect,116
feature_ablation,1,1,0.027459241999167716,DistalPhalanxOutlineCorrect,116
tshap_centroid,1,1,0.002038962000369793,DistalPhalanxOutlineCorrect,116
tshap_zero,1,1,0.0019415280003158841,DistalPhalanxOutlineCorrect,116
mrsqm,1,1,1.855500158853829e-05,DistalPhalanxOutlineCorrect,116
hydra,0,0,0.036060819002159405,DistalPhalanxOutlineCorrect,257
shapley_sampling,0,0,0.6383085830020718,DistalPhalanxOutlineCorrect,257
feature_ablation,0,0,0.027598573000432225,DistalPhalanxOutlineCorrect,257
tshap_centroid,0,0,0.002043880998826353,DistalPhalanxOutlineCorrect,257
tshap_zero,0,0,0.0019559350002964493,DistalPhalanxOutlineCorrect,257
mrsqm,0,0,1.877599788713269e-05,DistalPhalanxOutlineCorrect,257
hydra,1,1,0.03575374000138254,DistalPhalanxOutlineCorrect,128
shapley_sampling,1,1,0.6366791820000799,DistalPhalanxOutlineCorrect,128
feature_ablation,1,1,0.027646544000162976,DistalPhalanxOutlineCorrect,128
tshap_centroid,1,1,0.0020394429993757512,DistalPhalanxOutlineCorrect,128
tshap_zero,1,1,0.0019332529991515912,DistalPhalanxOutlineCorrect,128
mrsqm,1,1,1.8454997189110145e-05,DistalPhalanxOutlineCorrect,128
