method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.47499768499983475,Lightning2,29
shapley_sampling,1,1,1.159732411000732,Lightning2,29
feature_ablation,1,1,0.049630548997811275,Lightning2,29
tshap_centroid,1,1,0.11691409299965017,Lightning2,29
tshap_zero,1,1,0.11107475000244449,Lightning2,29
mrsqm,1,1,3.129900142084807e-05,Lightning2,29
hydra,0,0,0.4753870890017424,Lightning2,40
shapley_sampling,0,0,1.1684817079985805,Lightning2,40
feature_ablation,0,0,0.04965761099811061,Lightning2,40
tshap_centroid,0,0,0.10367792099714279,Lightning2,40
tshap_zero,0,0,0.10677107100127614,Lightning2,40
mrsqm,0,0,3.047800055355765e-05,Lightning2,40
hydra,1,1,0.4750451050022093,Lightning2,11
shapley_sampling,1,1,1.1573753199991188,Lightning2,11
feature_ablation,1,1,0.04966843099828111,Lightning2,11
tshap_centroid,1,1,0.10415624400047818,Lightning2,11
tshap_zero,1,1,0.10698011400018004,Lightning2,11
mrsqm,1,1,3.0147002689773217e-05,Lightning2,11
hydra,0,0,0.4753580739998142,Lightning2,49
shapley_sampling,0,0,1.170646406000742,Lightning2,49
feature_ablation,0,0,0.04966885199974058,Lightning2,49
tshap_centroid,0,0,0.10084170700065442,Lightning2,49
tshap_zero,0,0,0.11279534200002672,Lightning2,49
mrsqm,0,0,2.649000089149922e-05,Lightning2,49
hydra,1,1,0.4744643599988194,Lightning2,58
shapley_sampling,1,1,1.1600137410023308,Lightning2,58
feature_ablation,1,1,0.05213024000113364,Lightning2,58
tshap_centroid,1,1,0.09876248900036444,Lightning2,58
tshap_zero,1,1,0.10651703100302257,Lightning2,58
mrsqm,1,1,3.061700044781901e-05,Lightning2,58
hydra,0,0,0.48372542099968996,Lightning2,52
shapley_sampling,0,0,1.1675193640003272,Lightning2,52
feature_ablation,0,0,0.050455854998290306,Lightning2,52
tshap_centroid,0,0,0.10348152100050356,Lightning2,52
tshap_zero,0,0,0.10662687799776904,Lightning2,52
mrsqm,0,0,3.092800034210086e-05,Lightning2,52
hydra,1,1,0.4762663959991187,Lightning2,8
shapley_sampling,1,1,1.1668707110002288,Lightning2,8
feature_ablation,1,1,0.050074465998477535,Lightning2,8
tshap_centroid,1,1,0.10129293799764127,Lightning2,8
tshap_zero,1,1,0.10766621699804091,Lightning2,8
mrsqm,1,1,3.2290998206008226e-05,Lightning2,8
hydra,1,1,0.47708695199980866,Lightning2,3
shapley_sampling,1,1,1.1496019609985524,Lightning2,3
feature_ablation,1,1,0.04967697800020687,Lightning2,3
tshap_centroid,1,1,0.09842947200013441,Lightning2,3
tshap_zero,1,1,0.1071373599988874,Lightning2,3
mrsqm,1,1,3.2881998777156696e-05,Lightning2,3
hydra,0,0,0.4715524530001858,Lightning2,26
shapley_sampling,0,0,1.15884400700088,Lightning2,26
feature_ablation,0,0,0.04856675500195706,Lightning2,26
tshap_centroid,0,0,0.10182963899933384,Lightning2,26
tshap_zero,0,0,0.10806463699918822,Lightning2,26
mrsqm,0,0,3.066799763473682e-05,Lightning2,26
hydra,1,1,0.4767373030008457,Lightning2,31
shapley_sampling,1,1,1.1486069169986877,Lightning2,31
feature_ablation,1,1,0.04886291300135781,Lightning2,31
tshap_centroid,1,1,0.09744355499788071,Lightning2,31
tshap_zero,1,1,0.10641489000045112,Lightning2,31
mrsqm,1,1,3.083799674641341e-05,Lightning2,31
hydra,0,0,0.477423546002683,Lightning2,41
shapley_sampling,0,0,1.1513936480005214,Lightning2,41
feature_ablation,0,0,0.05011935099901166,Lightning2,41
tshap_centroid,0,0,0.09857419500258402,Lightning2,41
tshap_zero,0,0,0.10759358100040117,Lightning2,41
mrsqm,0,0,3.090799873461947e-05,Lightning2,41
hydra,0,0,0.474782650002453,Lightning2,43
shapley_sampling,0,0,1.15917161499965,Lightning2,43
feature_ablation,0,0,0.05022758400082239,Lightning2,43
tshap_centroid,0,0,0.10227476799991564,Lightning2,43
tshap_zero,0,0,0.10605816699899151,Lightning2,43
mrsqm,0,0,2.997699994011782e-05,Lightning2,43
hydra,0,0,0.475548513000831,Lightning2,59
