method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.09854700699725072,ChlorineConcentration,2964
shapley_sampling,2,2,0.8495151930001157,ChlorineConcentration,2964
feature_ablation,2,2,0.03638457699707942,ChlorineConcentration,2964
tshap_centroid,2,2,0.011506039998494089,ChlorineConcentration,2964
tshap_zero,2,2,0.007048822000797372,ChlorineConcentration,2964
mrsqm,2,2,1.6670997865730897e-05,ChlorineConcentration,2964
hydra,2,2,0.08835112499946263,ChlorineConcentration,2757
shapley_sampling,2,2,0.8465998790015874,ChlorineConcentration,2757
feature_ablation,2,2,0.03621218199987197,ChlorineConcentration,2757
tshap_centroid,2,2,0.006646763999015093,ChlorineConcentration,2757
tshap_zero,2,2,0.006629592000535922,ChlorineConcentration,2757
mrsqm,2,2,1.7263002519030124e-05,ChlorineConcentration,2757
hydra,1,1,0.08830345499882242,ChlorineConcentration,763
shapley_sampling,1,1,0.8412849250016734,ChlorineConcentration,763
feature_ablation,1,1,0.036279539999668486,ChlorineConcentration,763
tshap_centroid,1,1,0.006714360999467317,ChlorineConcentration,763
tshap_zero,1,1,0.006777691000024788,ChlorineConcentration,763
mrsqm,1,1,1.562000034027733e-05,ChlorineConcentration,763
hydra,2,2,0.08828506999998353,ChlorineConcentration,3744
shapley_sampling,2,2,0.8467778449994512,ChlorineConcentration,3744
feature_ablation,2,2,0.03660266900260467,ChlorineConcentration,3744
tshap_centroid,2,2,0.006738647000020137,ChlorineConcentration,3744
tshap_zero,2,2,0.006721454999933485,ChlorineConcentration,3744
mrsqm,2,2,1.6431000403827056e-05,ChlorineConcentration,3744
hydra,2,2,0.08881014999860781,ChlorineConcentration,3233
shapley_sampling,2,2,0.8468385800006217,ChlorineConcentration,3233
feature_ablation,2,2,0.03694906099917716,ChlorineConcentration,3233
tshap_centroid,2,2,0.006698050998238614,ChlorineConcentration,3233
tshap_zero,2,2,0.006692691000353079,ChlorineConcentration,3233
mrsqm,2,2,1.6341000446118414e-05,ChlorineConcentration,3233
hydra,2,2,0.08872074199825875,ChlorineConcentration,2927
shapley_sampling,2,2,0.8479556340025738,ChlorineConcentration,2927
feature_ablation,2,2,0.0368475099967327,ChlorineConcentration,2927
tshap_centroid,2,2,0.007259930000145687,ChlorineConcentration,2927
tshap_zero,2,2,0.00703114800126059,ChlorineConcentration,2927
mrsqm,2,2,1.8364997231401503e-05,ChlorineConcentration,2927
hydra,2,2,0.08881331600059639,ChlorineConcentration,474
shapley_sampling,2,2,0.8487023409979884,ChlorineConcentration,474
feature_ablation,2,2,0.036527145999571076,ChlorineConcentration,474
tshap_centroid,2,2,0.0067956339989905246,ChlorineConcentration,474
tshap_zero,2,2,0.0066895950003527105,ChlorineConcentration,474
mrsqm,2,2,1.6521000361535698e-05,ChlorineConcentration,474
hydra,0,0,0.08893720900232438,ChlorineConcentration,335
shapley_sampling,0,0,0.8500328390000504,ChlorineConcentration,335
feature_ablation,0,0,0.03627396899901214,ChlorineConcentration,335
tshap_centroid,0,0,0.006814800999563886,ChlorineConcentration,335
tshap_zero,0,0,0.007008165001025191,ChlorineConcentration,335
mrsqm,0,0,1.7143000150099397e-05,ChlorineConcentration,335
hydra,2,2,0.08902566599863349,ChlorineConcentration,2503
shapley_sampling,2,2,0.857595607998519,ChlorineConcentration,2503
feature_ablation,2,2,0.039812435999920126,ChlorineConcentration,2503
tshap_centroid,2,2,0.006887137002195232,ChlorineConcentration,2503
tshap_zero,2,2,0.0073661300011735875,ChlorineConcentration,2503
mrsqm,2,2,1.7282000044360757e-05,ChlorineConcentration,2503
hydra,1,1,0.09048172999973758,ChlorineConcentration,1972
shapley_sampling,1,1,0.8705889510019915,ChlorineConcentration,1972
feature_ablation,1,1,0.037900544000876835,ChlorineConcentration,1972
tshap_centroid,1,1,0.0069333239989646245,ChlorineConcentration,1972
tshap_zero,1,1,0.007451459998264909,ChlorineConcentration,1972
mrsqm,1,1,1.7193000530824065e-05,ChlorineConcentration,1972
hydra,2,2,0.08974826700068661,ChlorineConcentration,1653
shapley_sampling,2,2,0.8611607960010588,ChlorineConcentration,1653
feature_ablation,2,2,0.036570096999639645,ChlorineConcentration,1653
tshap_centroid,2,2,0.006985893000091892,ChlorineConcentration,1653
tshap_zero,2,2,0.007001451998803532,ChlorineConcentration,1653
mrsqm,2,2,1.8475002434570342e-05,ChlorineConcentration,1653
hydra,2,2,0.08954373199958354,ChlorineConcentration,323
shapley_sampling,2,2,0.8669035870007065,ChlorineConcentration,323
feature_ablation,2,2,0.03718341200146824,ChlorineConcentration,323
tshap_centroid,2,2,0.006964231997699244,ChlorineConcentration,323
tshap_zero,2,2,0.007031819997791899,ChlorineConcentration,323
mrsqm,2,2,2.2332002117764205e-05,ChlorineConcentration,323
hydra,2,2,0.08957502100020065,ChlorineConcentration,1728
shapley_sampling,2,2,0.8567321309965337,ChlorineConcentration,1728
feature_ablation,2,2,0.0364794159977464,ChlorineConcentration,1728
tshap_centroid,2,2,0.006939866998436628,ChlorineConcentration,1728
tshap_zero,2,2,0.006849425997643266,ChlorineConcentration,1728
mrsqm,2,2,1.7293001292273402e-05,ChlorineConcentration,1728
hydra,0,0,0.08969840299687348,ChlorineConcentration,3291
shapley_sampling,0,0,0.8610040109997499,ChlorineConcentration,3291
feature_ablation,0,0,0.03706668200175045,ChlorineConcentration,3291
tshap_centroid,0,0,0.007123372000933159,ChlorineConcentration,3291
tshap_zero,0,0,0.00702222100153449,ChlorineConcentration,3291
mrsqm,0,0,1.756299752742052e-05,ChlorineConcentration,3291
hydra,2,2,0.08895788799782167,ChlorineConcentration,352
shapley_sampling,2,2,0.8619069320011477,ChlorineConcentration,352
feature_ablation,2,2,0.03726788199855946,ChlorineConcentration,352
tshap_centroid,2,2,0.0067183489991293754,ChlorineConcentration,352
tshap_zero,2,2,0.007004128001426579,ChlorineConcentration,352
mrsqm,2,2,1.784300184226595e-05,ChlorineConcentration,352
hydra,1,1,0.0897133219987154,ChlorineConcentration,2831
shapley_sampling,1,1,0.8600930850006989,ChlorineConcentration,2831
feature_ablation,1,1,0.03760885399969993,ChlorineConcentration,2831
tshap_centroid,1,1,0.006790184001147281,ChlorineConcentration,2831
tshap_zero,1,1,0.0070875140008865856,ChlorineConcentration,2831
mrsqm,1,1,1.7302001651842147e-05,ChlorineConcentration,2831
hydra,2,2,0.08998163700016448,ChlorineConcentration,3022
shapley_sampling,2,2,0.8590516320000461,ChlorineConcentration,3022
feature_ablation,2,2,0.03702860100020189,ChlorineConcentration,3022
tshap_centroid,2,2,0.0067962459979753476,ChlorineConcentration,3022
tshap_zero,2,2,0.006701548001728952,ChlorineConcentration,3022
mrsqm,2,2,1.6972000594250858e-05,ChlorineConcentration,3022
hydra,2,2,0.08964403199934168,ChlorineConcentration,1676
shapley_sampling,2,2,0.856231989000662,ChlorineConcentration,1676
feature_ablation,2,2,0.03700193099939497,ChlorineConcentration,1676
tshap_centroid,2,2,0.007020097000349779,ChlorineConcentration,1676
tshap_zero,2,2,0.006791506999434205,ChlorineConcentration,1676
mrsqm,2,2,1.692200021352619e-05,ChlorineConcentration,1676
hydra,2,2,0.08921116499914206,ChlorineConcentration,2671
shapley_sampling,2,2,0.8493541799980449,ChlorineConcentration,2671
feature_ablation,2,2,0.0373555270016368,ChlorineConcentration,2671
tshap_centroid,2,2,0.006800072002079105,ChlorineConcentration,2671
tshap_zero,2,2,0.006805693999922369,ChlorineConcentration,2671
mrsqm,2,2,1.6031000996008515e-05,ChlorineConcentration,2671
hydra,0,0,0.08889646299940068,ChlorineConcentration,2022
shapley_sampling,0,0,0.8489547270000912,ChlorineConcentration,2022
feature_ablation,0,0,0.036634647996834246,ChlorineConcentration,2022
tshap_centroid,0,0,0.006709943001624197,ChlorineConcentration,2022
tshap_zero,0,0,0.006830300000729039,ChlorineConcentration,2022
mrsqm,0,0,1.720300133456476e-05,ChlorineConcentration,2022
