true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
9,9,0.05,hydra,shapley_sampling,1.0,1.0,0.0,0.37094611958628987,0.3709461206158118,0,0,0.33671273900108645,0.989709663001122,AllGestureWiimoteY,561
9,9,0.1,hydra,shapley_sampling,1.0,1.0,0.0,0.6895612553465302,0.6895612496035235,0,0,0.33671273900108645,0.989709663001122,AllGestureWiimoteY,561
9,9,0.2,hydra,shapley_sampling,1.0,1.0,0.0,0.8399598196298372,0.8399598219511248,1,1,0.33671273900108645,0.989709663001122,AllGestureWiimoteY,561
9,9,0.05,hydra,feature_ablation,1.0,1.0,0.0,0.37094611958628987,0.3709461190306673,0,0,0.33671273900108645,0.042417895998369204,AllGestureWiimoteY,561
9,9,0.1,hydra,feature_ablation,1.0,1.0,0.0,0.6895612553465302,0.6895612569448893,0,0,0.33671273900108645,0.042417895998369204,AllGestureWiimoteY,561
9,9,0.2,hydra,feature_ablation,1.0,1.0,0.0,0.8399598196298372,0.8399598234163141,1,1,0.33671273900108645,0.042417895998369204,AllGestureWiimoteY,561
9,9,0.05,hydra,tshap_centroid,0.0,0.0,0.056,0.37094611958628987,0.9514543775454045,0,1,0.33671273900108645,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.1,hydra,tshap_centroid,0.5151515151515151,0.68,0.032,0.6895612553465302,0.9154132952499259,0,1,0.33671273900108645,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.2,hydra,tshap_centroid,0.9047619047619048,0.95,0.01,0.8399598196298372,0.8192085764602721,1,0,0.33671273900108645,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.05,hydra,tshap_zero,0.0,0.0,0.05,0.37094611958628987,0.9786003556044808,0,1,0.33671273900108645,0.05710649300090154,AllGestureWiimoteY,561
9,9,0.1,hydra,tshap_zero,0.639344262295082,0.78,0.022,0.6895612553465302,0.8089664089329235,0,0,0.33671273900108645,0.05710649300090154,AllGestureWiimoteY,561
9,9,0.2,hydra,tshap_zero,1.0,1.0,0.0,0.8399598196298372,0.8399598247590045,1,1,0.33671273900108645,0.05710649300090154,AllGestureWiimoteY,561
9,9,0.05,hydra,mrsqm,1.0,1.0,0.0,0.37094611958628987,0.37094613517005226,0,0,0.33671273900108645,2.6749999960884452e-05,AllGestureWiimoteY,561
9,9,0.1,hydra,mrsqm,1.0,1.0,0.0,0.6895612553465302,0.6895612564516769,0,0,0.33671273900108645,2.6749999960884452e-05,AllGestureWiimoteY,561
9,9,0.2,hydra,mrsqm,1.0,1.0,0.0,0.8399598196298372,0.8399598194885507,1,1,0.33671273900108645,2.6749999960884452e-05,AllGestureWiimoteY,561
9,9,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3709461206158118,0.3709461190306673,0,0,0.989709663001122,0.042417895998369204,AllGestureWiimoteY,561
9,9,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.6895612496035235,0.6895612569448893,0,0,0.989709663001122,0.042417895998369204,AllGestureWiimoteY,561
9,9,0.2,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.8399598219511248,0.8399598234163141,1,1,0.989709663001122,0.042417895998369204,AllGestureWiimoteY,561
9,9,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.056,0.3709461206158118,0.9514543775454045,0,1,0.989709663001122,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.1,shapley_sampling,tshap_centroid,0.5151515151515151,0.68,0.032,0.6895612496035235,0.9154132952499259,0,1,0.989709663001122,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.2,shapley_sampling,tshap_centroid,0.9047619047619048,0.95,0.01,0.8399598219511248,0.8192085764602721,1,0,0.989709663001122,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.05,0.3709461206158118,0.9786003556044808,0,1,0.989709663001122,0.05710649300090154,AllGestureWiimoteY,561
9,9,0.1,shapley_sampling,tshap_zero,0.639344262295082,0.78,0.022,0.6895612496035235,0.8089664089329235,0,0,0.989709663001122,0.05710649300090154,AllGestureWiimoteY,561
9,9,0.2,shapley_sampling,tshap_zero,1.0,1.0,0.0,0.8399598219511248,0.8399598247590045,1,1,0.989709663001122,0.05710649300090154,AllGestureWiimoteY,561
9,9,0.05,shapley_sampling,mrsqm,1.0,1.0,0.0,0.3709461206158118,0.37094613517005226,0,0,0.989709663001122,2.6749999960884452e-05,AllGestureWiimoteY,561
9,9,0.1,shapley_sampling,mrsqm,1.0,1.0,0.0,0.6895612496035235,0.6895612564516769,0,0,0.989709663001122,2.6749999960884452e-05,AllGestureWiimoteY,561
9,9,0.2,shapley_sampling,mrsqm,1.0,1.0,0.0,0.8399598219511248,0.8399598194885507,1,1,0.989709663001122,2.6749999960884452e-05,AllGestureWiimoteY,561
9,9,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.056,0.3709461190306673,0.9514543775454045,0,1,0.042417895998369204,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.1,feature_ablation,tshap_centroid,0.5151515151515151,0.68,0.032,0.6895612569448893,0.9154132952499259,0,1,0.042417895998369204,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.2,feature_ablation,tshap_centroid,0.9047619047619048,0.95,0.01,0.8399598234163141,0.8192085764602721,1,0,0.042417895998369204,0.04931686500276555,AllGestureWiimoteY,561
9,9,0.05,feature_ablation,tshap_zero,0.0,0.0,0.05,0.3709461190306673,0.9786003556044808,0,1,0.042417895998369204,0.05710649300090154,AllGestureWiimoteY,561
