true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,0.4393238350517337,0.4606403148922895,0.4842291924874981,FaceAll,1272
1,1,shapley_sampling,0.3773821371653858,0.45570694104145076,0.44572421759398684,FaceAll,1272
1,1,feature_ablation,0.4170621824705198,0.46220356208839947,0.4697963684519581,FaceAll,1272
1,1,tshap_centroid,0.7206718773157763,0.07828382241874793,0.8088891368507289,FaceAll,1272
1,1,tshap_zero,0.7800668496462388,0.1365664695226844,0.8196357994729938,FaceAll,1272
1,1,mrsqm,0.4713113157926055,0.5489900546458678,0.46093720211137734,FaceAll,1272
13,13,hydra,0.7609143843719024,0.3216492859543297,0.7172644101963023,FaceAll,1195
13,13,shapley_sampling,0.7627699187817844,0.44855286767253094,0.6401184400747877,FaceAll,1195
13,13,feature_ablation,0.7628151320619928,0.41868871241095995,0.6598085420067652,FaceAll,1195
13,13,tshap_centroid,0.8127561520546897,0.2835352976961618,0.761578803830454,FaceAll,1195
13,13,tshap_zero,0.7848553324811505,0.35349822986051227,0.7089919920381493,FaceAll,1195
13,13,mrsqm,0.4231039003002473,0.6855418573765198,0.36077905011965117,FaceAll,1195
7,7,hydra,0.8191041205013876,0.6367154285548097,0.5033334493337335,FaceAll,310
7,7,shapley_sampling,0.724853972290889,0.7149682433217426,0.40916787935637244,FaceAll,310
7,7,feature_ablation,0.7642848374426598,0.723541391708127,0.40604266760258534,FaceAll,310
7,7,tshap_centroid,0.752475502344603,0.7349951237942627,0.39196761244829376,FaceAll,310
7,7,tshap_zero,0.8610019624514563,0.5071415333424941,0.6268771845000505,FaceAll,310
7,7,mrsqm,0.7151516374766638,0.8030257988780742,0.3088749742895853,FaceAll,310
4,4,hydra,0.7400360658801881,-0.017015521679098398,0.8566944430447372,FaceAll,1637
4,4,shapley_sampling,0.04667113859616462,0.8031988894369329,0.0754495178706058,FaceAll,1637
4,4,feature_ablation,0.7704650288544187,0.10066056318828681,0.8299290119057529,FaceAll,1637
4,4,tshap_centroid,0.8606749562910954,0.01006782482192553,0.9207895258959045,FaceAll,1637
4,4,tshap_zero,0.7980324410953427,0.02479709837837253,0.8777667954124303,FaceAll,1637
4,4,mrsqm,0.0076303401928772,0.9602701876789483,0.012801985116903065,FaceAll,1637
4,4,hydra,0.47927160778157124,0.3149473575267059,0.5639773994251522,FaceAll,1392
4,4,shapley_sampling,0.49276211917015933,0.5396551903473452,0.4760021716211786,FaceAll,1392
4,4,feature_ablation,0.5772891274879706,0.42596454880903456,0.5756576918481776,FaceAll,1392
4,4,tshap_centroid,0.7432402678576525,0.1575908311884534,0.7897236322152549,FaceAll,1392
4,4,tshap_zero,0.5893631515180975,0.35965750332030166,0.613796110389843,FaceAll,1392
4,4,mrsqm,0.31865613483871597,0.6951015321848864,0.31162553161731216,FaceAll,1392
1,1,hydra,0.5396453349864163,0.6454744860991628,0.4279227844395363,FaceAll,1262
1,1,shapley_sampling,0.7401568517380211,0.18631248360145725,0.7751823834948492,FaceAll,1262
1,1,feature_ablation,0.6783531118919212,0.603320475926326,0.5006151080008604,FaceAll,1262
1,1,tshap_centroid,0.8933488872335704,0.13831503123707026,0.8772312914193632,FaceAll,1262
1,1,tshap_zero,0.8821519949111603,0.0825343241382066,0.8994623573310165,FaceAll,1262
1,1,mrsqm,0.4062013961281987,0.7338919936109489,0.32155862557150766,FaceAll,1262
6,6,hydra,0.5893811027724822,0.36175306213845076,0.6128414660253597,FaceAll,198
6,6,shapley_sampling,0.5255179203735836,0.41023733687266045,0.5557899112127945,FaceAll,198
6,6,feature_ablation,0.6409247678761529,0.4069654172204009,0.6160503619646103,FaceAll,198
6,6,tshap_centroid,0.6616803727598215,0.40585602242169216,0.6260961709353177,FaceAll,198
6,6,tshap_zero,0.3929686113721291,0.6131532399304034,0.38988365627444327,FaceAll,198
6,6,mrsqm,0.42791574441958163,0.5238696133577785,0.450737372442471,FaceAll,198
6,6,hydra,0.665972474151707,0.2755981989111054,0.6939594155935315,FaceAll,137
6,6,shapley_sampling,0.5059664676199845,0.5206960783736461,0.492274435096332,FaceAll,137
6,6,feature_ablation,0.6380118348703575,0.40122199545374015,0.6177726258501112,FaceAll,137
6,6,tshap_centroid,0.7087228196544316,0.2965075627604636,0.7060979426359603,FaceAll,137
6,6,tshap_zero,0.31233236913982804,0.7194765837277769,0.29557455745365024,FaceAll,137
6,6,mrsqm,0.4789226167159593,0.4684264851506416,0.5038764043840351,FaceAll,137
12,12,hydra,0.9195164349645699,0.7482889652110744,0.39523054116732553,FaceAll,1077
12,12,shapley_sampling,0.12161960595731403,0.8465080521952678,0.13570953276486844,FaceAll,1077
12,12,feature_ablation,0.7885758500732287,0.9310211788375762,0.12686079234302264,FaceAll,1077
