method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,1.7515211769969028,HouseTwenty,76
shapley_sampling,1,1,1.135581443002593,HouseTwenty,76
feature_ablation,1,1,0.0457518710027216,HouseTwenty,76
tshap_centroid,1,1,1.4269723149991478,HouseTwenty,76
tshap_zero,1,1,1.4388165339987609,HouseTwenty,76
mrsqm,1,1,3.232100061723031e-05,HouseTwenty,76
hydra,1,1,1.7397444559974247,HouseTwenty,113
shapley_sampling,1,1,1.1429146910013515,HouseTwenty,113
feature_ablation,1,1,0.04644568799994886,HouseTwenty,113
tshap_centroid,1,1,1.425661104000028,HouseTwenty,113
tshap_zero,1,1,1.4542568079996272,HouseTwenty,113
mrsqm,1,1,3.143900175928138e-05,HouseTwenty,113
hydra,0,0,1.745857606001664,HouseTwenty,20
shapley_sampling,0,0,1.1451015610000468,HouseTwenty,20
feature_ablation,0,0,0.046422274001088226,HouseTwenty,20
tshap_centroid,0,0,1.416787743997702,HouseTwenty,20
tshap_zero,0,0,1.4230784170031257,HouseTwenty,20
mrsqm,0,0,3.3332999009871855e-05,HouseTwenty,20
hydra,1,1,1.7521434699992824,HouseTwenty,107
shapley_sampling,1,1,1.1514662750014395,HouseTwenty,107
feature_ablation,1,1,0.04616810500010615,HouseTwenty,107
tshap_centroid,1,1,1.4224658940001973,HouseTwenty,107
tshap_zero,1,1,1.4471382039992022,HouseTwenty,107
mrsqm,1,1,3.3161999454023317e-05,HouseTwenty,107
hydra,1,1,1.7430202390023624,HouseTwenty,99
shapley_sampling,1,1,1.1539046990001225,HouseTwenty,99
feature_ablation,1,1,0.04567891299666371,HouseTwenty,99
tshap_centroid,1,1,1.4068025779997697,HouseTwenty,99
tshap_zero,1,1,1.4219534680014476,HouseTwenty,99
mrsqm,1,1,3.254200055380352e-05,HouseTwenty,99
hydra,1,1,1.724766653002007,HouseTwenty,86
shapley_sampling,1,1,1.1389574550012185,HouseTwenty,86
feature_ablation,1,1,0.04577556599906529,HouseTwenty,86
tshap_centroid,1,1,1.4215188889975252,HouseTwenty,86
tshap_zero,1,1,1.4144541770001524,HouseTwenty,86
mrsqm,1,1,3.355300214025192e-05,HouseTwenty,86
