true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
6,6,hydra,0.7112660094478035,0.5500983172669031,0.5511689253434177,UWaveGestureLibraryY,2742
6,6,shapley_sampling,0.5333927895077191,0.4735916406438706,0.5298775596123069,UWaveGestureLibraryY,2742
6,6,feature_ablation,0.5384529059517136,0.4901122050438581,0.5237811804229051,UWaveGestureLibraryY,2742
6,6,tshap_centroid,0.7677029196811449,0.24957970866441453,0.7589632310021449,UWaveGestureLibraryY,2742
6,6,tshap_zero,0.7402836822270495,0.3513605961046167,0.6914380949542448,UWaveGestureLibraryY,2742
6,6,mrsqm,0.600427129050261,0.4421174879541792,0.5783734904218659,UWaveGestureLibraryY,2742
3,3,hydra,0.562848496178463,0.17253576736225945,0.6699744443513436,UWaveGestureLibraryY,2561
3,3,shapley_sampling,0.5565485712262971,0.06851875420907591,0.6967797963997793,UWaveGestureLibraryY,2561
3,3,feature_ablation,0.49713001458860917,0.2630433247603448,0.593739946687288,UWaveGestureLibraryY,2561
3,3,tshap_centroid,0.6835337955974052,0.1838944150811399,0.7439598550363337,UWaveGestureLibraryY,2561
3,3,tshap_zero,0.047274782215581124,0.8258361155122048,0.07436424569887104,UWaveGestureLibraryY,2561
3,3,mrsqm,0.5758445317899973,0.19634324385122964,0.6709400745190145,UWaveGestureLibraryY,2561
2,2,hydra,0.9749999999564708,0.9589804767087146,0.07872690296220858,UWaveGestureLibraryY,704
2,2,shapley_sampling,0.6413646801641331,0.7452191175943619,0.3646895459426108,UWaveGestureLibraryY,704
2,2,feature_ablation,0.8764588220459425,0.8248142477446662,0.29200568673681004,UWaveGestureLibraryY,704
2,2,tshap_centroid,0.9522400887151817,0.4000678111651625,0.7361031877478165,UWaveGestureLibraryY,704
2,2,tshap_zero,0.3851441636450356,0.9216915281184151,0.13015375724374928,UWaveGestureLibraryY,704
2,2,mrsqm,0.6308155825453202,0.8111417872639888,0.2906880863371875,UWaveGestureLibraryY,704
7,7,hydra,0.4326081368235323,0.22141650183948502,0.5561821049155524,UWaveGestureLibraryY,3477
7,7,shapley_sampling,0.44545625380945897,0.17849511788906036,0.5776727902635715,UWaveGestureLibraryY,3477
7,7,feature_ablation,0.3559607602310753,0.19450628529012925,0.4937329206365267,UWaveGestureLibraryY,3477
7,7,tshap_centroid,0.5076109821200863,0.18435236646751257,0.6257759313619397,UWaveGestureLibraryY,3477
7,7,tshap_zero,0.3299203198133948,0.28307856052787206,0.45188673167405013,UWaveGestureLibraryY,3477
7,7,mrsqm,0.2642944874483432,0.3824836351501735,0.37016140301199996,UWaveGestureLibraryY,3477
7,7,hydra,0.6269595459198334,0.3408362523529044,0.6426584542536046,UWaveGestureLibraryY,2999
7,7,shapley_sampling,0.5882714257936167,0.2554977811700533,0.6572299558058963,UWaveGestureLibraryY,2999
7,7,feature_ablation,0.476776224110782,0.3740491953609978,0.5412735034766376,UWaveGestureLibraryY,2999
7,7,tshap_centroid,0.6566539182693953,0.19544713799040173,0.7231184476061439,UWaveGestureLibraryY,2999
7,7,tshap_zero,0.5394553116157816,0.33639643198351316,0.5951237726338071,UWaveGestureLibraryY,2999
7,7,mrsqm,0.38805950449948495,0.5591353221585934,0.41278016030688003,UWaveGestureLibraryY,2999
0,0,hydra,-0.1463934056042482,0.03992941057133463,-0.3454637932609624,UWaveGestureLibraryY,2711
0,0,shapley_sampling,-0.013884316983825851,0.4564084402005994,-0.028496486043385814,UWaveGestureLibraryY,2711
0,0,feature_ablation,0.6544587231921373,-0.412289294060023,0.8944341936733327,UWaveGestureLibraryY,2711
0,0,tshap_centroid,-0.3649297204136517,0.46822094602027736,-2.3261942657242844,UWaveGestureLibraryY,2711
0,0,tshap_zero,0.40243998209282605,-0.4345249223523376,0.6285478646502045,UWaveGestureLibraryY,2711
0,0,mrsqm,0.012728049751059255,-0.023935935359875066,0.025143552229728982,UWaveGestureLibraryY,2711
7,7,hydra,0.4559216144310375,0.22766467011138633,0.5733724887344176,UWaveGestureLibraryY,449
7,7,shapley_sampling,0.257710641763207,0.34462284592614256,0.36994836146831356,UWaveGestureLibraryY,449
7,7,feature_ablation,0.2705811057585764,0.3524831777075572,0.3816713063389737,UWaveGestureLibraryY,449
7,7,tshap_centroid,0.4219509664124714,0.17252687427011254,0.5589024371754985,UWaveGestureLibraryY,449
7,7,tshap_zero,0.2807998706658092,0.2812357074536045,0.40383384641888564,UWaveGestureLibraryY,449
7,7,mrsqm,0.35905791506739704,0.30354960001374937,0.4738305231715922,UWaveGestureLibraryY,449
7,7,hydra,0.5380265189352332,0.3939622633890159,0.5700105954564951,UWaveGestureLibraryY,308
7,7,shapley_sampling,0.577094789818859,0.3230372599759104,0.62305222985795,UWaveGestureLibraryY,308
7,7,feature_ablation,0.5966636215872305,0.3837851081945484,0.6062816761295633,UWaveGestureLibraryY,308
7,7,tshap_centroid,0.5726894361588085,0.29000688877910774,0.6339924954500333,UWaveGestureLibraryY,308
7,7,tshap_zero,0.4721818671059154,0.2775230874252888,0.5711095139846425,UWaveGestureLibraryY,308
7,7,mrsqm,0.4631822548182163,0.5622794594749259,0.4500915925416708,UWaveGestureLibraryY,308
6,7,hydra,0.3053063297647688,0.24078211853220477,0.43548849793530225,UWaveGestureLibraryY,2330
6,7,shapley_sampling,0.26976922063959713,0.15668936013038093,0.4087743604859221,UWaveGestureLibraryY,2330
6,7,feature_ablation,0.31669363765442593,0.21364157003139456,0.4515375456820023,UWaveGestureLibraryY,2330
6,7,tshap_centroid,0.38438931824719186,0.1921091792009797,0.5209255638083948,UWaveGestureLibraryY,2330
6,7,tshap_zero,0.1446977663912331,0.29046706884491763,0.2403749493294192,UWaveGestureLibraryY,2330
6,7,mrsqm,0.2027352519418162,0.3092091839603838,0.31347188436318707,UWaveGestureLibraryY,2330
1,1,hydra,0.12366126352395529,-0.2503835303465747,0.22506399782883765,UWaveGestureLibraryY,1844
1,1,shapley_sampling,0.3800243498817956,0.4052237093889919,0.4637450239061941,UWaveGestureLibraryY,1844
1,1,feature_ablation,0.6674159922922536,0.1304124387554113,0.7552053392948076,UWaveGestureLibraryY,1844
1,1,tshap_centroid,0.8298741144532967,0.17233924969029385,0.828765954590314,UWaveGestureLibraryY,1844
1,1,tshap_zero,0.4234076199243926,0.6354940639721551,0.39175513520728994,UWaveGestureLibraryY,1844
1,1,mrsqm,0.3263562293964898,0.6055163889813955,0.35720052259211255,UWaveGestureLibraryY,1844
2,2,hydra,0.973700705929278,0.9258485140407497,0.13780828018138608,UWaveGestureLibraryY,1548
2,2,shapley_sampling,0.8632365324777954,0.8931924876417096,0.1900947634317564,UWaveGestureLibraryY,1548
2,2,feature_ablation,0.8468353327601007,0.899501730685331,0.17967373932585337,UWaveGestureLibraryY,1548
2,2,tshap_centroid,0.9545515431462629,0.7308775681081227,0.4198687524586107,UWaveGestureLibraryY,1548
2,2,tshap_zero,0.6752970900161936,0.9457095551868692,0.10050111233484421,UWaveGestureLibraryY,1548
2,2,mrsqm,0.9031147360162809,0.8929924893100019,0.19134329549452603,UWaveGestureLibraryY,1548
7,7,hydra,0.4085844493652101,0.19263072864383224,0.5425840203453576,UWaveGestureLibraryY,299
7,7,shapley_sampling,0.3974281979180186,0.1743663053770323,0.5365715560194443,UWaveGestureLibraryY,299
7,7,feature_ablation,0.43511583570482765,0.18556460082442472,0.5672016151843395,UWaveGestureLibraryY,299
7,7,tshap_centroid,0.3725399735327407,0.24635079855537895,0.4986097536673519,UWaveGestureLibraryY,299
7,7,tshap_zero,0.34600597591209875,0.2620246672043606,0.4711222844375753,UWaveGestureLibraryY,299
7,7,mrsqm,0.2509502571928826,0.38833015818034494,0.3558894681389548,UWaveGestureLibraryY,299
6,6,hydra,0.8764378548279415,0.7990756722763434,0.326905268487896,UWaveGestureLibraryY,1618
6,6,shapley_sampling,0.7684446745007479,0.7429390050630006,0.3852482896355012,UWaveGestureLibraryY,1618
6,6,feature_ablation,0.7958949495241913,0.7004778387577516,0.43524639712169716,UWaveGestureLibraryY,1618
6,6,tshap_centroid,0.8814134603621927,0.5357421499553654,0.608176922467704,UWaveGestureLibraryY,1618
6,6,tshap_zero,0.8748000223147817,0.5654179189384647,0.5806897974700264,UWaveGestureLibraryY,1618
6,6,mrsqm,0.6495644086517787,0.7142640360307406,0.39688621516553224,UWaveGestureLibraryY,1618
6,6,hydra,0.6596568117360861,0.7558021466054299,0.35644398069190136,UWaveGestureLibraryY,3053
6,6,shapley_sampling,0.5486095373295286,0.6251967016725177,0.44534937385556617,UWaveGestureLibraryY,3053
6,6,feature_ablation,0.5663286987276221,0.6515210074753892,0.4314647903762776,UWaveGestureLibraryY,3053
6,6,tshap_centroid,0.692885438652664,0.37481792847011186,0.6572949420622202,UWaveGestureLibraryY,3053
6,6,tshap_zero,0.7360399029358058,0.43550499168885076,0.638953783603874,UWaveGestureLibraryY,3053
6,6,mrsqm,0.6173146146251707,0.5265252886021401,0.5359107428507466,UWaveGestureLibraryY,3053
2,2,hydra,0.9432604068102175,0.9747486052027701,0.049186062347260015,UWaveGestureLibraryY,324
2,2,shapley_sampling,0.9195737799235382,0.830012022338576,0.2869346066369889,UWaveGestureLibraryY,324
2,2,feature_ablation,0.9267564024271415,0.8206487003376342,0.30054029084461814,UWaveGestureLibraryY,324
2,2,tshap_centroid,0.8788251238890032,0.80022769551559,0.32554299800782066,UWaveGestureLibraryY,324
2,2,tshap_zero,0.7619803848176,0.9302584281511224,0.12778719938615743,UWaveGestureLibraryY,324
2,2,mrsqm,0.9029232198740018,0.9132106006007967,0.15835741088965008,UWaveGestureLibraryY,324
