method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.31714831800127286,GesturePebbleZ1,121
shapley_sampling,2,2,0.8842706850009563,GesturePebbleZ1,121
feature_ablation,2,2,0.038167067999893334,GesturePebbleZ1,121
tshap_centroid,2,2,0.04818548699768144,GesturePebbleZ1,121
tshap_zero,2,2,0.05067819400210283,GesturePebbleZ1,121
mrsqm,2,2,2.443599805701524e-05,GesturePebbleZ1,121
hydra,0,0,0.2990517180005554,GesturePebbleZ1,125
shapley_sampling,0,0,0.8837494020008307,GesturePebbleZ1,125
feature_ablation,0,0,0.03715988100157119,GesturePebbleZ1,125
tshap_centroid,0,0,0.045429022997268476,GesturePebbleZ1,125
tshap_zero,0,0,0.050349163997452706,GesturePebbleZ1,125
mrsqm,0,0,2.63700021605473e-05,GesturePebbleZ1,125
hydra,0,0,0.2993950549971487,GesturePebbleZ1,40
shapley_sampling,0,0,0.888111210999341,GesturePebbleZ1,40
feature_ablation,0,0,0.039336001998890424,GesturePebbleZ1,40
tshap_centroid,0,0,0.04690386099900934,GesturePebbleZ1,40
tshap_zero,0,0,0.050558016999275424,GesturePebbleZ1,40
mrsqm,0,0,2.6038997020805255e-05,GesturePebbleZ1,40
hydra,2,2,0.30067220099954284,GesturePebbleZ1,160
shapley_sampling,2,2,0.8851559520007868,GesturePebbleZ1,160
feature_ablation,2,2,0.038691857997037005,GesturePebbleZ1,160
tshap_centroid,2,2,0.04598591199828661,GesturePebbleZ1,160
tshap_zero,2,2,0.05192378100036876,GesturePebbleZ1,160
mrsqm,2,2,2.31039994105231e-05,GesturePebbleZ1,160
hydra,5,5,0.29936611999801244,GesturePebbleZ1,146
shapley_sampling,5,5,0.89045747199998,GesturePebbleZ1,146
feature_ablation,5,5,0.038174784000148065,GesturePebbleZ1,146
tshap_centroid,5,5,0.045506218000809895,GesturePebbleZ1,146
tshap_zero,5,5,0.05087812999772723,GesturePebbleZ1,146
mrsqm,5,5,2.5938999897334725e-05,GesturePebbleZ1,146
hydra,1,1,0.29928688099971623,GesturePebbleZ1,131
shapley_sampling,1,1,0.884285643001931,GesturePebbleZ1,131
feature_ablation,1,1,0.03815711000061128,GesturePebbleZ1,131
tshap_centroid,1,1,0.04639697699894896,GesturePebbleZ1,131
tshap_zero,1,1,0.0525811289990088,GesturePebbleZ1,131
mrsqm,1,1,2.400599987595342e-05,GesturePebbleZ1,131
hydra,2,2,0.29668567000044277,GesturePebbleZ1,30
shapley_sampling,2,2,0.8773854399987613,GesturePebbleZ1,30
feature_ablation,2,2,0.0372067190000962,GesturePebbleZ1,30
tshap_centroid,2,2,0.047010802998556755,GesturePebbleZ1,30
tshap_zero,2,2,0.050231040997459786,GesturePebbleZ1,30
mrsqm,2,2,2.440600292175077e-05,GesturePebbleZ1,30
