method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.2826337099977536,Symbols,757
shapley_sampling,1,1,0.9140278260019841,Symbols,757
feature_ablation,1,1,0.038462279000668786,Symbols,757
tshap_centroid,1,1,0.046871777001797454,Symbols,757
tshap_zero,1,1,0.03701858799831825,Symbols,757
mrsqm,1,1,2.5027002266142517e-05,Symbols,757
hydra,4,4,0.2693674270012707,Symbols,711
shapley_sampling,4,4,0.8957644150032138,Symbols,711
feature_ablation,4,4,0.039498641999671236,Symbols,711
tshap_centroid,4,4,0.0351128449983662,Symbols,711
tshap_zero,4,4,0.03781677200095146,Symbols,711
mrsqm,4,4,2.7952999516855925e-05,Symbols,711
hydra,0,0,0.26830110700029763,Symbols,197
shapley_sampling,0,0,0.897510205002618,Symbols,197
feature_ablation,0,0,0.03834088000076008,Symbols,197
tshap_centroid,0,0,0.03411840199987637,Symbols,197
tshap_zero,0,0,0.0375714900001185,Symbols,197
mrsqm,0,0,2.535800012992695e-05,Symbols,197
hydra,3,3,0.2636551210016478,Symbols,963
shapley_sampling,3,3,0.862628835002397,Symbols,963
feature_ablation,3,3,0.03676010100025451,Symbols,963
tshap_centroid,3,3,0.036582636003004154,Symbols,963
tshap_zero,3,3,0.04101136299868813,Symbols,963
mrsqm,3,3,2.618899816297926e-05,Symbols,963
hydra,0,0,0.2644210649996239,Symbols,835
shapley_sampling,0,0,0.8654112900003383,Symbols,835
feature_ablation,0,0,0.03663769900231273,Symbols,835
tshap_centroid,0,0,0.03334091600117972,Symbols,835
tshap_zero,0,0,0.03945314600059646,Symbols,835
mrsqm,0,0,2.4274999304907396e-05,Symbols,835
hydra,0,0,0.2624162059983064,Symbols,753
shapley_sampling,0,0,0.864847266999277,Symbols,753
feature_ablation,0,0,0.036404269998456584,Symbols,753
tshap_centroid,0,0,0.03327129600074841,Symbols,753
tshap_zero,0,0,0.037181103998591425,Symbols,753
mrsqm,0,0,2.620899977046065e-05,Symbols,753
hydra,1,1,0.2659337759978371,Symbols,127
shapley_sampling,1,1,0.8815470099980303,Symbols,127
feature_ablation,1,1,0.03774703100134502,Symbols,127
tshap_centroid,1,1,0.03425308499936364,Symbols,127
tshap_zero,1,1,0.03838374100087094,Symbols,127
mrsqm,1,1,2.4135999410646036e-05,Symbols,127
hydra,5,5,0.26787644700016244,Symbols,87
shapley_sampling,5,5,0.8795752539990644,Symbols,87
feature_ablation,5,5,0.03735159500138252,Symbols,87
tshap_centroid,5,5,0.03739061899977969,Symbols,87
tshap_zero,5,5,0.03800884399970528,Symbols,87
mrsqm,5,5,2.554799721110612e-05,Symbols,87
hydra,1,1,0.26588137699945946,Symbols,640
shapley_sampling,1,1,0.8806147930008592,Symbols,640
