true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
1,1,hydra,-0.9328380439553537,-0.9666138729810755,-3.5491877193841477,Beef,6
1,1,shapley_sampling,-0.5223707156105201,-0.5111565236491018,-1.5966732294104404,Beef,6
1,1,feature_ablation,-0.5006822208038054,-0.6594793496568659,-1.4340246199723052,Beef,6
1,1,tshap_centroid,-0.44650791549163105,-0.6547862656591387,-1.2230214436287956,Beef,6
1,1,tshap_zero,-0.6397266761989955,-0.47187333453178176,-2.263054538901704,Beef,6
1,1,mrsqm,-0.5516225705142815,-0.7828273156490569,-1.5975373560370008,Beef,6
3,3,hydra,0.5028890055930076,0.9249999994066663,0.1305325947166219,Beef,23
3,3,shapley_sampling,-0.3450062155036388,0.05108473965078147,-1.0842085098773306,Beef,23
3,3,feature_ablation,0.004201322992017635,0.12704928568633433,0.008362399563500298,Beef,23
3,3,tshap_centroid,0.23137268813564973,0.3318891703524725,0.34371413277046864,Beef,23
3,3,tshap_zero,-0.8856486780857341,0.9250000049542453,0.0,Beef,23
3,3,mrsqm,-0.32462513741205834,0.3238339526947959,-1.248790623467064,Beef,23
0,0,hydra,-0.10968744836517831,-0.10268664568854646,-0.2436072150671572,Beef,3
0,0,shapley_sampling,0.6022350327356027,-0.11533376544410875,0.7821440019814283,Beef,3
0,0,feature_ablation,0.30279269291670763,0.0026238173291771028,0.46455229912408913,Beef,3
0,0,tshap_centroid,0.6853796539802768,-0.08676421282572121,0.840615814659681,Beef,3
0,0,tshap_zero,0.5391145499681357,-0.03696755343121097,0.7094101185386986,Beef,3
0,0,mrsqm,0.5335380606860092,0.0265301777348681,0.6892906228076201,Beef,3
3,3,hydra,0.8480675257708196,0.8472159284782338,0.25892192181770135,Beef,20
3,3,shapley_sampling,0.8192160670024661,-0.24269211208633046,0.9874671965346615,Beef,20
3,3,feature_ablation,0.7630442819859156,-0.5126000026276146,1.0143771508936823,Beef,20
3,3,tshap_centroid,0.8852475037441426,-0.5878178723305012,1.1367364740773327,Beef,20
3,3,tshap_zero,-0.9749999973363113,0.925000001686365,0.0,Beef,20
3,3,mrsqm,-0.15811414135107602,0.09677532566940172,-0.3833326399448784,Beef,20
4,4,hydra,0.9749999967336634,0.9749999953094525,0.048750008913820524,Beef,28
4,4,shapley_sampling,0.974999996120118,0.974999997748447,0.04875000427591522,Beef,28
