true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
1,1,0.05,hydra,shapley_sampling,0.0,0.0,0.6597222222222222,-0.03533171506416566,0.5325958315856408,0,1,0.1990324159996817,1.0144301269974676,DodgerLoopGame,75
1,1,0.1,hydra,shapley_sampling,0.0,0.0,0.6180555555555556,-0.08895171307426608,0.8688383902148262,0,1,0.1990324159996817,1.0144301269974676,DodgerLoopGame,75
1,1,0.2,hydra,shapley_sampling,0.0,0.0,0.3229166666666667,0.22871041342385715,1.0247747388566064,0,1,0.1990324159996817,1.0144301269974676,DodgerLoopGame,75
1,1,0.05,hydra,feature_ablation,0.0,0.0,0.6597222222222222,-0.03533171506416566,0.5325958231589046,0,1,0.1990324159996817,0.04396298899882822,DodgerLoopGame,75
1,1,0.1,hydra,feature_ablation,0.0,0.0,0.13194444444444445,-0.08895171307426608,-0.3809895421693253,0,0,0.1990324159996817,0.04396298899882822,DodgerLoopGame,75
1,1,0.2,hydra,feature_ablation,0.1836734693877551,0.3103448275862069,0.1388888888888889,0.22871041342385715,0.045293806639512824,0,0,0.1990324159996817,0.04396298899882822,DodgerLoopGame,75
1,1,0.05,hydra,tshap_centroid,0.0,0.0,0.6527777777777778,-0.03533171506416566,0.44006167957124587,0,1,0.1990324159996817,0.016004688000975875,DodgerLoopGame,75
1,1,0.1,hydra,tshap_centroid,0.0,0.0,0.6354166666666666,-0.08895171307426608,0.7051672275647736,0,1,0.1990324159996817,0.016004688000975875,DodgerLoopGame,75
1,1,0.2,hydra,tshap_centroid,0.0,0.0,0.3680555555555556,0.22871041342385715,1.1203896040923078,0,1,0.1990324159996817,0.016004688000975875,DodgerLoopGame,75
1,1,0.05,hydra,tshap_zero,0.0,0.0,0.5451388888888888,-0.03533171506416566,0.0023228517133032645,0,0,0.1990324159996817,0.021086223001475446,DodgerLoopGame,75
1,1,0.1,hydra,tshap_zero,0.0,0.0,0.5104166666666666,-0.08895171307426608,0.1958974089473801,0,0,0.1990324159996817,0.021086223001475446,DodgerLoopGame,75
1,1,0.2,hydra,tshap_zero,0.0,0.0,0.4756944444444444,0.22871041342385715,0.6255335719651878,0,1,0.1990324159996817,0.021086223001475446,DodgerLoopGame,75
1,1,0.05,hydra,mrsqm,0.0,0.0,0.24305555555555555,-0.03533171506416566,-0.06925114913426511,0,0,0.1990324159996817,2.4946999474195763e-05,DodgerLoopGame,75
1,1,0.1,hydra,mrsqm,0.0,0.0,0.2361111111111111,-0.08895171307426608,-0.026414782136715553,0,0,0.1990324159996817,2.4946999474195763e-05,DodgerLoopGame,75
1,1,0.2,hydra,mrsqm,0.02654867256637168,0.05172413793103448,0.1909722222222222,0.22871041342385715,0.27829950021465477,0,0,0.1990324159996817,2.4946999474195763e-05,DodgerLoopGame,75
1,1,0.05,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.5325958315856408,0.5325958231589046,1,1,1.0144301269974676,0.04396298899882822,DodgerLoopGame,75
1,1,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.75,0.8688383902148262,-0.3809895421693253,1,0,1.0144301269974676,0.04396298899882822,DodgerLoopGame,75
1,1,0.2,shapley_sampling,feature_ablation,0.0,0.0,0.4618055555555556,1.0247747388566064,0.045293806639512824,1,0,1.0144301269974676,0.04396298899882822,DodgerLoopGame,75
1,1,0.05,shapley_sampling,tshap_centroid,0.75,0.8571428571428571,0.006944444444444444,0.5325958315856408,0.44006167957124587,1,1,1.0144301269974676,0.016004688000975875,DodgerLoopGame,75
1,1,0.1,shapley_sampling,tshap_centroid,0.7058823529411765,0.8275862068965517,0.017361111111111112,0.8688383902148262,0.7051672275647736,1,1,1.0144301269974676,0.016004688000975875,DodgerLoopGame,75
1,1,0.2,shapley_sampling,tshap_centroid,0.6338028169014085,0.7758620689655172,0.04513888888888889,1.0247747388566064,1.1203896040923078,1,1,1.0144301269974676,0.016004688000975875,DodgerLoopGame,75
1,1,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.11458333333333333,0.5325958315856408,0.0023228517133032645,1,0,1.0144301269974676,0.021086223001475446,DodgerLoopGame,75
1,1,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.1076388888888889,0.8688383902148262,0.1958974089473801,1,0,1.0144301269974676,0.021086223001475446,DodgerLoopGame,75
1,1,0.2,shapley_sampling,tshap_zero,0.13725490196078433,0.2413793103448276,0.1527777777777778,1.0247747388566064,0.6255335719651878,1,1,1.0144301269974676,0.021086223001475446,DodgerLoopGame,75
1,1,0.05,shapley_sampling,mrsqm,0.0,0.0,0.9027777777777778,0.5325958315856408,-0.06925114913426511,1,0,1.0144301269974676,2.4946999474195763e-05,DodgerLoopGame,75
1,1,0.1,shapley_sampling,mrsqm,0.0,0.0,0.8541666666666666,0.8688383902148262,-0.026414782136715553,1,0,1.0144301269974676,2.4946999474195763e-05,DodgerLoopGame,75
1,1,0.2,shapley_sampling,mrsqm,0.0,0.0,0.5138888888888888,1.0247747388566064,0.27829950021465477,1,0,1.0144301269974676,2.4946999474195763e-05,DodgerLoopGame,75
1,1,0.05,feature_ablation,tshap_centroid,0.75,0.8571428571428571,0.006944444444444444,0.5325958231589046,0.44006167957124587,1,1,0.04396298899882822,0.016004688000975875,DodgerLoopGame,75
1,1,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.7673611111111112,-0.3809895421693253,0.7051672275647736,0,1,0.04396298899882822,0.016004688000975875,DodgerLoopGame,75
