method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.5466495310029131,SmallKitchenAppliances,280
shapley_sampling,2,2,0.9597674299984646,SmallKitchenAppliances,280
feature_ablation,2,2,0.041631701998994686,SmallKitchenAppliances,280
tshap_centroid,2,2,0.09864243799893302,SmallKitchenAppliances,280
tshap_zero,2,2,0.10151674500230001,SmallKitchenAppliances,280
mrsqm,2,2,2.7292000595480204e-05,SmallKitchenAppliances,280
hydra,2,2,0.5306060939983581,SmallKitchenAppliances,270
shapley_sampling,2,2,0.9623037700002897,SmallKitchenAppliances,270
feature_ablation,2,2,0.04128917599882698,SmallKitchenAppliances,270
tshap_centroid,2,2,0.09303121300035855,SmallKitchenAppliances,270
tshap_zero,2,2,0.10229849800089141,SmallKitchenAppliances,270
mrsqm,2,2,2.6669997168937698e-05,SmallKitchenAppliances,270
hydra,0,0,0.5402933320001466,SmallKitchenAppliances,67
shapley_sampling,0,0,0.9883831609986373,SmallKitchenAppliances,67
feature_ablation,0,0,0.04148459499992896,SmallKitchenAppliances,67
tshap_centroid,0,0,0.09787917900030152,SmallKitchenAppliances,67
tshap_zero,0,0,0.10197089099892764,SmallKitchenAppliances,67
mrsqm,0,0,2.789300197036937e-05,SmallKitchenAppliances,67
hydra,2,2,0.5340039880029508,SmallKitchenAppliances,359
shapley_sampling,2,2,0.9805167550002807,SmallKitchenAppliances,359
feature_ablation,2,2,0.041037350998522015,SmallKitchenAppliances,359
tshap_centroid,2,2,0.09489226000005146,SmallKitchenAppliances,359
tshap_zero,2,2,0.10614171199995326,SmallKitchenAppliances,359
mrsqm,2,2,2.914500146289356e-05,SmallKitchenAppliances,359
hydra,2,2,0.5399741100009123,SmallKitchenAppliances,317
shapley_sampling,2,2,0.9801073939997877,SmallKitchenAppliances,317
feature_ablation,2,2,0.04257913699984783,SmallKitchenAppliances,317
tshap_centroid,2,2,0.09528836699973908,SmallKitchenAppliances,317
tshap_zero,2,2,0.10264272700078436,SmallKitchenAppliances,317
mrsqm,2,2,2.6721001631813124e-05,SmallKitchenAppliances,317
hydra,2,2,0.5440427479989012,SmallKitchenAppliances,285
shapley_sampling,2,2,0.998555841997586,SmallKitchenAppliances,285
feature_ablation,2,2,0.04220080400045845,SmallKitchenAppliances,285
tshap_centroid,2,2,0.0995040420020814,SmallKitchenAppliances,285
tshap_zero,2,2,0.11668529199960176,SmallKitchenAppliances,285
mrsqm,2,2,2.682000194909051e-05,SmallKitchenAppliances,285
hydra,0,0,0.5403453889994125,SmallKitchenAppliances,44
shapley_sampling,0,0,0.9960596780001651,SmallKitchenAppliances,44
feature_ablation,0,0,0.042125792999286205,SmallKitchenAppliances,44
tshap_centroid,0,0,0.0965170820018102,SmallKitchenAppliances,44
tshap_zero,0,0,0.10873505900235614,SmallKitchenAppliances,44
mrsqm,0,0,2.6870999136008322e-05,SmallKitchenAppliances,44
hydra,0,0,0.54906692700024,SmallKitchenAppliances,28
shapley_sampling,0,0,0.9959846860001562,SmallKitchenAppliances,28
feature_ablation,0,0,0.04259106999961659,SmallKitchenAppliances,28
tshap_centroid,0,0,0.09679586699712672,SmallKitchenAppliances,28
tshap_zero,0,0,0.10296258000016678,SmallKitchenAppliances,28
mrsqm,0,0,2.763199881883338e-05,SmallKitchenAppliances,28
hydra,1,1,0.5426786669995636,SmallKitchenAppliances,233
shapley_sampling,1,1,0.9879082849984115,SmallKitchenAppliances,233
feature_ablation,1,1,0.04170802600128809,SmallKitchenAppliances,233
tshap_centroid,1,1,0.09673676600141334,SmallKitchenAppliances,233
tshap_zero,1,1,0.10270472399861319,SmallKitchenAppliances,233
mrsqm,1,1,2.6289002562407404e-05,SmallKitchenAppliances,233
hydra,1,1,0.5736389770027017,SmallKitchenAppliances,181
shapley_sampling,1,1,1.0345385170003283,SmallKitchenAppliances,181
feature_ablation,1,1,0.042550654001388466,SmallKitchenAppliances,181
tshap_centroid,1,1,0.10288428300191299,SmallKitchenAppliances,181
tshap_zero,1,1,0.10607537599935313,SmallKitchenAppliances,181
mrsqm,1,1,2.589900032035075e-05,SmallKitchenAppliances,181
hydra,1,1,0.5613740720000351,SmallKitchenAppliances,141
shapley_sampling,1,1,1.113064523000503,SmallKitchenAppliances,141
feature_ablation,1,1,0.0527146790009283,SmallKitchenAppliances,141
tshap_centroid,1,1,0.11978069599717855,SmallKitchenAppliances,141
tshap_zero,1,1,0.10775236699919333,SmallKitchenAppliances,141
mrsqm,1,1,3.5536999348551035e-05,SmallKitchenAppliances,141
hydra,0,0,0.5352273329990567,SmallKitchenAppliances,27
shapley_sampling,0,0,0.9896413809983642,SmallKitchenAppliances,27
feature_ablation,0,0,0.041130486999463756,SmallKitchenAppliances,27
tshap_centroid,0,0,0.09698263999962364,SmallKitchenAppliances,27
tshap_zero,0,0,0.10600165699725039,SmallKitchenAppliances,27
mrsqm,0,0,2.6189001800958067e-05,SmallKitchenAppliances,27
hydra,1,1,0.5517907710018335,SmallKitchenAppliances,162
shapley_sampling,1,1,0.9971663040014391,SmallKitchenAppliances,162
feature_ablation,1,1,0.041459888001554646,SmallKitchenAppliances,162
tshap_centroid,1,1,0.0951154909998877,SmallKitchenAppliances,162
tshap_zero,1,1,0.10426072699920041,SmallKitchenAppliances,162
mrsqm,1,1,2.6170000637648627e-05,SmallKitchenAppliances,162
hydra,2,2,0.5409440080002241,SmallKitchenAppliances,312
shapley_sampling,2,2,0.9948616000001493,SmallKitchenAppliances,312
feature_ablation,2,2,0.041358296999533195,SmallKitchenAppliances,312
tshap_centroid,2,2,0.09799696200207109,SmallKitchenAppliances,312
tshap_zero,2,2,0.10499953899852699,SmallKitchenAppliances,312
mrsqm,2,2,2.704099824768491e-05,SmallKitchenAppliances,312
hydra,0,0,0.543456351999339,SmallKitchenAppliances,30
shapley_sampling,0,0,1.0124390879973362,SmallKitchenAppliances,30
feature_ablation,0,0,0.04182717000003322,SmallKitchenAppliances,30
tshap_centroid,0,0,0.09532798100190121,SmallKitchenAppliances,30
tshap_zero,0,0,0.10675594900021679,SmallKitchenAppliances,30
mrsqm,0,0,2.997599949594587e-05,SmallKitchenAppliances,30
hydra,2,2,0.5541967650024162,SmallKitchenAppliances,274
shapley_sampling,2,2,1.0561009849989205,SmallKitchenAppliances,274
feature_ablation,2,2,0.04200747900176793,SmallKitchenAppliances,274
tshap_centroid,2,2,0.0956522220003535,SmallKitchenAppliances,274
