true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
4,4,hydra,0.5963303987084285,-0.6285835123674597,0.872999040929575,SemgHandMovementCh2,327
4,4,shapley_sampling,0.125977836093029,0.2497697043549034,0.2157304544282632,SemgHandMovementCh2,327
4,4,feature_ablation,0.607929258755297,0.5031250863549502,0.5468205234780348,SemgHandMovementCh2,327
4,4,tshap_centroid,0.7695128971912462,0.12446462374641551,0.819107590762039,SemgHandMovementCh2,327
4,4,tshap_zero,0.8098868703458195,0.20508735732624303,0.802329894981119,SemgHandMovementCh2,327
4,4,mrsqm,0.7354117422317153,0.7025892912645643,0.42353712831219703,SemgHandMovementCh2,327
4,4,hydra,0.5506514087000628,-0.24075386205959906,0.7627786667206072,SemgHandMovementCh2,326
4,4,shapley_sampling,0.27539781164244537,0.1600347044438391,0.41479694416784385,SemgHandMovementCh2,326
4,4,feature_ablation,0.5357358545204477,0.42904472672982724,0.5527851512264454,SemgHandMovementCh2,326
4,4,tshap_centroid,0.7783712447855355,0.342985784851393,0.7125625649161539,SemgHandMovementCh2,326
4,4,tshap_zero,0.4813369602446671,0.6027718665787994,0.435256496401029,SemgHandMovementCh2,326
4,4,mrsqm,0.5990120727700814,0.7127988128788729,0.38825187161061797,SemgHandMovementCh2,326
1,1,hydra,0.06644658531692121,-0.17352586459467995,0.12577180483157216,SemgHandMovementCh2,80
1,1,shapley_sampling,-0.6488487741913536,-0.5857235241471448,-2.196440377751282,SemgHandMovementCh2,80
1,1,feature_ablation,-0.636610001927044,-0.6644847280462958,-2.0617835987265085,SemgHandMovementCh2,80
1,1,tshap_centroid,-0.5378012443763667,-0.6550683948693345,-1.5933482728745567,SemgHandMovementCh2,80
1,1,tshap_zero,-0.7080046586293401,-0.5587630717417645,-2.5944181085558347,SemgHandMovementCh2,80
1,1,mrsqm,-0.6827190885928154,-0.6763893740205168,-2.3035870999510544,SemgHandMovementCh2,80
5,5,hydra,-0.9250000002659398,0.16071865930565674,0.0,SemgHandMovementCh2,422
5,5,shapley_sampling,-0.41331096979996657,0.3488587084084307,-2.2631583447995527,SemgHandMovementCh2,422
5,5,feature_ablation,0.4630940733571731,0.6860948630537228,0.3741769787884873,SemgHandMovementCh2,422
5,5,tshap_centroid,-0.3570842738466175,-0.22336008430996446,-1.0085532623267073,SemgHandMovementCh2,422
5,5,tshap_zero,0.12861319144390723,-0.7543295928015902,0.23965670084352939,SemgHandMovementCh2,422
5,5,mrsqm,0.36262958442935306,-0.5005822095317738,0.5841048288855352,SemgHandMovementCh2,422
5,5,hydra,-0.9001249694476191,0.19185938095734903,0.0,SemgHandMovementCh2,379
5,5,shapley_sampling,-0.7198888237686744,-0.13622524542470707,-3.9293024242824544,SemgHandMovementCh2,379
5,5,feature_ablation,-0.6214553842892481,0.31390260788421065,-13.192007266274993,SemgHandMovementCh2,379
5,5,tshap_centroid,-0.2850687971465619,-0.8065673701077208,-0.6769588829236223,SemgHandMovementCh2,379
5,5,tshap_zero,0.0007353479962422206,-0.9250000034524257,0.001470134402673909,SemgHandMovementCh2,379
5,5,mrsqm,0.35182829563996665,-0.5146009590308871,0.5710149180923224,SemgHandMovementCh2,379
4,4,hydra,0.548844464028289,-0.812700405347157,0.8425760571551112,SemgHandMovementCh2,347
4,4,shapley_sampling,0.07219208628049803,-0.18359563133999485,0.13608388860630638,SemgHandMovementCh2,347
4,4,feature_ablation,0.6097452292295025,0.5140255931614223,0.5408693361757895,SemgHandMovementCh2,347
4,4,tshap_centroid,0.7641848991813086,-0.004749206869651981,0.8681094097600773,SemgHandMovementCh2,347
4,4,tshap_zero,0.5661869983247808,0.2274700094183778,0.6534561675213948,SemgHandMovementCh2,347
4,4,mrsqm,0.6716379195216015,0.598014992930526,0.5029482272407764,SemgHandMovementCh2,347
0,0,hydra,0.35550221827563444,0.571107671194441,0.3887639832763817,SemgHandMovementCh2,51
0,0,shapley_sampling,-0.18895888542887895,-0.4988238696677758,-0.4324355430131393,SemgHandMovementCh2,51
0,0,feature_ablation,0.17140843088214136,-0.5975701994798999,0.309598992793797,SemgHandMovementCh2,51
0,0,tshap_centroid,-0.2885868091414623,-0.4288864462610961,-0.7232446047138591,SemgHandMovementCh2,51
0,0,tshap_zero,-0.4472666043435348,-0.5885672075722241,-1.245093639120683,SemgHandMovementCh2,51
0,0,mrsqm,-0.5567340772849663,-0.3039978986001243,-1.9430355013868483,SemgHandMovementCh2,51
0,0,hydra,0.45461944013575406,0.5274579685119009,0.4634075085529139,SemgHandMovementCh2,28
0,0,shapley_sampling,0.0786166169750309,-0.2573550099168196,0.14798068346142926,SemgHandMovementCh2,28
0,0,feature_ablation,-0.05725834584298296,-0.5448093859806019,-0.11892463209300075,SemgHandMovementCh2,28
0,0,tshap_centroid,-0.3129823016918647,-0.11599795574892854,-0.8699397256056339,SemgHandMovementCh2,28
0,0,tshap_zero,-0.5138854865947604,-0.37877114546509133,-1.6384373442278823,SemgHandMovementCh2,28
0,0,mrsqm,-0.49423125054811534,-0.2994068875426439,-1.595198516930286,SemgHandMovementCh2,28
3,3,hydra,0.28369168500636255,0.4261242064788292,0.3796874180161843,SemgHandMovementCh2,288
3,3,shapley_sampling,0.8282161886490534,0.7300139996086868,0.4072233300283034,SemgHandMovementCh2,288
3,3,feature_ablation,0.7698946219365345,0.7984249682758873,0.31949846761820117,SemgHandMovementCh2,288
3,3,tshap_centroid,0.7675033052446075,0.814545261020213,0.29872695026381696,SemgHandMovementCh2,288
3,3,tshap_zero,0.7881970404082199,0.7764716639821088,0.34828497337694914,SemgHandMovementCh2,288
3,3,mrsqm,0.8074355088205799,0.7867126360208213,0.33743887954064294,SemgHandMovementCh2,288
5,5,hydra,-0.9153030546461621,0.3283698954766499,0.0,SemgHandMovementCh2,444
5,5,shapley_sampling,-0.27170659744035613,0.054057247878050885,-0.7624001909947942,SemgHandMovementCh2,444
5,5,feature_ablation,-0.8230954248085013,0.7847578911645194,0.0,SemgHandMovementCh2,444
