true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
11,11,hydra,0.7625696347093767,0.7318963120541637,0.39672654154741555,WordSynonyms,478
11,11,shapley_sampling,0.7860793063645027,0.6263049564860752,0.5065708525595021,WordSynonyms,478
11,11,feature_ablation,0.7106641468898197,0.7315255947015664,0.38972040019619186,WordSynonyms,478
11,11,tshap_centroid,0.9028354498550218,0.4476500878368881,0.6853849611757579,WordSynonyms,478
11,11,tshap_zero,0.4980785688833437,0.8803631065942327,0.19293210641796862,WordSynonyms,478
11,11,mrsqm,0.7315888298512505,0.6123647982997223,0.5067610695026493,WordSynonyms,478
11,11,hydra,0.9750000007531912,0.8008582139650797,0.3307321887677238,WordSynonyms,452
11,11,shapley_sampling,0.975000000518379,0.9749999999661185,0.04875000006506513,WordSynonyms,452
11,11,feature_ablation,0.975000001712601,0.9749999994909488,0.04875000096997426,WordSynonyms,452
11,11,tshap_centroid,0.9749999993905634,0.9749999996703604,0.04875000062596542,WordSynonyms,452
11,11,tshap_zero,0.39742889276661325,0.9749999974019343,0.04704092670144772,WordSynonyms,452
11,11,mrsqm,0.9599387809784271,0.9174871282131773,0.1519635089991239,WordSynonyms,452
19,19,hydra,-0.9749999921671647,-0.9749999843579146,-3.851249968633608,WordSynonyms,130
19,19,shapley_sampling,-0.9749999872004474,-0.9749999902954473,-3.8512499185982723,WordSynonyms,130
19,19,feature_ablation,-0.9749999839371967,0.06248684856442752,0.0,WordSynonyms,130
19,19,tshap_centroid,-0.9749999922055953,-0.06901099652202505,-22.17369595943174,WordSynonyms,130
19,19,tshap_zero,-0.13173373551064682,-0.9749999933119317,-0.28229684740481104,WordSynonyms,130
19,19,mrsqm,-0.5064975276559064,-0.5137546208786786,-1.5223779075104173,WordSynonyms,130
11,11,hydra,0.6600634887592118,0.8096449666401984,0.29549311110785753,WordSynonyms,611
11,11,shapley_sampling,0.7026623685992652,0.6463434230229892,0.47050404442723437,WordSynonyms,611
11,11,feature_ablation,0.677258298785137,0.6461724254512726,0.46481610775507065,WordSynonyms,611
11,11,tshap_centroid,0.7734669127562209,0.4462536145390176,0.6454192521846308,WordSynonyms,611
11,11,tshap_zero,0.440731937487844,0.7673670485079127,0.3045266336649726,WordSynonyms,611
11,11,mrsqm,0.7343154385521558,0.5964420796050884,0.5208643105419094,WordSynonyms,611
11,11,hydra,0.9660858199439657,0.8682804614547845,0.23183049238021977,WordSynonyms,540
11,11,shapley_sampling,0.9668141395173248,0.9614082309658984,0.0742209045198739,WordSynonyms,540
11,11,feature_ablation,0.9672450598583355,0.9501590521227711,0.09479711695225747,WordSynonyms,540
11,11,tshap_centroid,0.9750000005482502,0.7446301157164567,0.4047329837734133,WordSynonyms,540
11,11,tshap_zero,0.46330585872369645,0.9750000000069987,0.047440129001482305,WordSynonyms,540
11,11,mrsqm,0.9359028430188983,0.9522458667329523,0.09087157447768887,WordSynonyms,540
5,5,hydra,0.7984057611688166,0.9521872911667039,0.09022242728759039,WordSynonyms,481
5,5,shapley_sampling,0.43189061830108144,0.8942556972101787,0.16989213506088774,WordSynonyms,481
5,5,feature_ablation,0.43593064746790916,0.7154411968471791,0.3443434270806613,WordSynonyms,481
5,5,tshap_centroid,0.9539663376507591,0.4290428171633223,0.7143622946965852,WordSynonyms,481
5,5,tshap_zero,0.9603817251230043,0.2524269818579892,0.8407195420718868,WordSynonyms,481
5,5,mrsqm,0.7691568327620293,0.5528005840578469,0.5655686592567478,WordSynonyms,481
0,0,hydra,-0.6814493661721837,-0.2296781568873307,-3.0569842912246687,WordSynonyms,88
0,0,shapley_sampling,-0.05179964688431202,-0.4304582349652578,-0.10749177801459586,WordSynonyms,88
0,0,feature_ablation,-0.22001222208954002,-0.26848056301181383,-0.5323598557112924,WordSynonyms,88
0,0,tshap_centroid,-0.19187380223640385,-0.3807455758672917,-0.4456812070718797,WordSynonyms,88
0,0,tshap_zero,-0.016944831103609913,-0.5176553846644705,-0.034272317344079595,WordSynonyms,88
0,0,mrsqm,-0.2779127733076197,0.16801580781611583,-0.8346181604778241,WordSynonyms,88
19,19,hydra,-0.24774767652986812,-0.6227440761502714,-0.5847740031607738,WordSynonyms,61
19,19,shapley_sampling,-0.1819758111966919,-0.21835149731474218,-0.4278573976914006,WordSynonyms,61
19,19,feature_ablation,-0.08035801911497674,-0.16135444394632686,-0.17266318456226515,WordSynonyms,61
19,19,tshap_centroid,-0.12219516069448125,-0.08290285586958311,-0.2754750256588259,WordSynonyms,61
19,19,tshap_zero,0.06308053778843264,-0.41260988203220317,0.12076813652375205,WordSynonyms,61
19,19,mrsqm,-0.5392004717793528,-0.31825521711258314,-1.8247853292740321,WordSynonyms,61
11,11,hydra,0.828665924017706,0.7023336726407616,0.43799854245237213,WordSynonyms,407
11,11,shapley_sampling,0.8173926740266085,0.6164910325929052,0.5220701006084426,WordSynonyms,407
11,11,feature_ablation,0.7482811374496408,0.7504850290259149,0.3742394758106534,WordSynonyms,407
11,11,tshap_centroid,0.8835622236242233,0.45651954344370604,0.6729985127430712,WordSynonyms,407
11,11,tshap_zero,0.45710415249974123,0.8733516450835113,0.19834257910368155,WordSynonyms,407
11,11,mrsqm,0.7641050898842954,0.5926769795979431,0.5313814657225107,WordSynonyms,407
19,19,hydra,-0.29421376565978435,-0.8878271753269307,-0.6970633389484596,WordSynonyms,331
19,19,shapley_sampling,-0.4045983980425037,-0.487084777726626,-1.1116483867393472,WordSynonyms,331
19,19,feature_ablation,-0.5977415349191516,-0.7355265185278813,-1.8235366084502576,WordSynonyms,331
19,19,tshap_centroid,-0.3418922036851052,-0.11239612683652513,-0.9871969544798144,WordSynonyms,331
19,19,tshap_zero,-0.05311479117235722,-0.592896492516695,-0.10989397326301154,WordSynonyms,331
19,19,mrsqm,-0.3866396918475571,-0.6567020672653398,-1.0086855404404467,WordSynonyms,331
11,11,hydra,0.752207423146667,0.7691017555744887,0.35333612484875954,WordSynonyms,272
11,11,shapley_sampling,0.7153404072003349,0.621071425748943,0.49542283515167745,WordSynonyms,272
11,11,feature_ablation,0.6834909151031128,0.673539302001548,0.4418685377112691,WordSynonyms,272
11,11,tshap_centroid,0.8017110859085759,0.4731755384256604,0.6358294469006612,WordSynonyms,272
11,11,tshap_zero,0.5225604473856748,0.7920123352231419,0.2975468017698913,WordSynonyms,272
11,11,mrsqm,0.8438970976826878,0.6337658548308175,0.5107940713144701,WordSynonyms,272
15,15,hydra,0.9438751527378514,0.9486712325187961,0.09736285651990403,WordSynonyms,60
15,15,shapley_sampling,0.5961333099412065,0.758231440428871,0.3440171144163632,WordSynonyms,60
15,15,feature_ablation,0.713630161388204,0.5937928477739299,0.5177210512204495,WordSynonyms,60
15,15,tshap_centroid,0.8107557135170926,0.5167237947768332,0.6055784852246573,WordSynonyms,60
15,15,tshap_zero,0.7602730657885997,0.48096776607676395,0.6169070476246907,WordSynonyms,60
15,15,mrsqm,0.5504313236111117,0.6664728618653496,0.4153674455270564,WordSynonyms,60
11,11,hydra,0.8065411639941289,0.7172430560888816,0.4187193808828932,WordSynonyms,292
11,11,shapley_sampling,0.8173151258275102,0.5299594443052628,0.5968377837388493,WordSynonyms,292
11,11,feature_ablation,0.755548039799822,0.5641607480376803,0.5527967181870779,WordSynonyms,292
11,11,tshap_centroid,0.8837238435825121,0.40515238220945976,0.7110661024819075,WordSynonyms,292
11,11,tshap_zero,0.53418549626108,0.8430104378779797,0.2426636960718533,WordSynonyms,292
11,11,mrsqm,0.7058261128878554,0.5959495399392695,0.5139118575636902,WordSynonyms,292
1,1,hydra,0.040354603192124416,0.06910622021147479,0.07735580260550347,WordSynonyms,536
1,1,shapley_sampling,0.7749838260206486,0.4981331113612597,0.6092156538661335,WordSynonyms,536
1,1,feature_ablation,0.1541755510013854,0.9434897687002982,0.0827060654277695,WordSynonyms,536
1,1,tshap_centroid,0.7950869507989884,0.33669813054671577,0.7232401311903276,WordSynonyms,536
1,1,tshap_zero,0.9043361891889892,0.13288222363528152,0.8853360016167182,WordSynonyms,536
1,1,mrsqm,0.4382408763864158,0.32982736968175747,0.5299412882725055,WordSynonyms,536
4,4,hydra,0.932910399051254,0.9428870392952101,0.10763639955977078,WordSynonyms,66
4,4,shapley_sampling,0.9574392912649033,0.9167185867071864,0.15323399826564868,WordSynonyms,66
4,4,feature_ablation,0.9393138985663326,0.8911022972944437,0.1951688486354416,WordSynonyms,66
4,4,tshap_centroid,0.9456670521657632,0.5590616169461864,0.6014413189188268,WordSynonyms,66
4,4,tshap_zero,0.8088341396004084,0.8731157030513154,0.21935733473368965,WordSynonyms,66
4,4,mrsqm,0.7783805221425304,0.8495998488674165,0.2520908359474853,WordSynonyms,66
19,19,hydra,-0.8274227411975147,-0.9249999998870456,-2.9023720455241375,WordSynonyms,465
19,19,shapley_sampling,-0.5691451163775106,-0.04446383546924577,-2.5012753224874262,WordSynonyms,465
19,19,feature_ablation,-0.4729152574577237,-0.12601418797331013,-1.6307155462222556,WordSynonyms,465
19,19,tshap_centroid,-0.5283218999034194,-0.11231462326111415,-2.0125599225719357,WordSynonyms,465
19,19,tshap_zero,0.19057423023026093,-0.828040543902747,0.345164836746626,WordSynonyms,465
19,19,mrsqm,-0.7025005306269443,-0.39008948054693715,-2.8404720518466324,WordSynonyms,465
11,11,hydra,0.8006456198435887,0.7316191025686264,0.4020068473621452,WordSynonyms,500
11,11,shapley_sampling,0.7090802815766494,0.694244551383849,0.4272714354610791,WordSynonyms,500
11,11,feature_ablation,0.7058037889100115,0.7330588243043894,0.38737408072513835,WordSynonyms,500
11,11,tshap_centroid,0.7817405736350467,0.48767035329875724,0.6189909413082549,WordSynonyms,500
11,11,tshap_zero,0.5453391621377748,0.7530027781145459,0.34000018363266954,WordSynonyms,500
11,11,mrsqm,0.7267422816228802,0.7087331765959943,0.41586251980739436,WordSynonyms,500
22,22,hydra,-0.18736691414188955,-0.5026997521677329,-0.42811402149441113,WordSynonyms,276
22,22,shapley_sampling,0.3050646298217038,0.12646664338896585,0.45220530348609006,WordSynonyms,276
22,22,feature_ablation,0.4033768646728255,0.2313615960344092,0.5290902904685961,WordSynonyms,276
22,22,tshap_centroid,0.4788191610057167,0.08080333386767469,0.6296480596757549,WordSynonyms,276
22,22,tshap_zero,0.46046300024603787,0.05354957197655088,0.6195198580311622,WordSynonyms,276
22,22,mrsqm,0.24654191365151343,0.2994353877219312,0.3647288566152427,WordSynonyms,276
16,16,hydra,0.78249629231601,0.5454936272932185,0.5750182461741138,WordSynonyms,434
16,16,shapley_sampling,0.6554432604785473,0.4435740122467233,0.6018894598738719,WordSynonyms,434
16,16,feature_ablation,0.5995018555217446,0.36780091517688634,0.6154164732625595,WordSynonyms,434
16,16,tshap_centroid,0.6376566066118897,0.3758917631974846,0.6308096829851461,WordSynonyms,434
16,16,tshap_zero,0.6481699580557136,0.3228247146706165,0.662355229294435,WordSynonyms,434
16,16,mrsqm,0.3595610665727857,0.47110433469882046,0.4280912794037839,WordSynonyms,434
4,4,hydra,0.9692663754905698,0.9705967779395442,0.05707504172384936,WordSynonyms,336
4,4,shapley_sampling,0.8653023644471433,0.9585856698723642,0.07904545707795477,WordSynonyms,336
4,4,feature_ablation,0.9501624462153196,0.8998046283418134,0.18127513846078835,WordSynonyms,336
4,4,tshap_centroid,0.9387922939796537,0.7039778387979826,0.45011349295027564,WordSynonyms,336
4,4,tshap_zero,0.7261229787155609,0.9747848251365369,0.048737889307163634,WordSynonyms,336
4,4,mrsqm,0.9334811751713441,0.9383639170484245,0.1156368712871587,WordSynonyms,336
