method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,4,4,0.12570173900166992,Fungi,130
shapley_sampling,4,4,0.7532510479977645,Fungi,130
feature_ablation,4,4,0.03410672699828865,Fungi,130
tshap_centroid,4,4,0.019975028997578193,Fungi,130
tshap_zero,4,4,0.008707065997441532,Fungi,130
mrsqm,4,4,1.8134000129066408e-05,Fungi,130
hydra,4,4,0.1093638540005486,Fungi,129
shapley_sampling,4,4,0.751986154999031,Fungi,129
feature_ablation,4,4,0.03215081199959968,Fungi,129
tshap_centroid,4,4,0.008799331000773236,Fungi,129
tshap_zero,4,4,0.009469051998166833,Fungi,129
mrsqm,4,4,2.1029001800343394e-05,Fungi,129
hydra,12,12,0.10931182599961176,Fungi,35
shapley_sampling,12,12,0.7468841609988885,Fungi,35
feature_ablation,12,12,0.03255427200201666,Fungi,35
tshap_centroid,12,12,0.008516587997291936,Fungi,35
tshap_zero,12,12,0.008606987998064142,Fungi,35
mrsqm,12,12,1.7792997823562473e-05,Fungi,35
hydra,9,9,0.10990419199879398,Fungi,173
shapley_sampling,9,9,0.7533958109997911,Fungi,173
feature_ablation,9,9,0.03301977900264319,Fungi,173
tshap_centroid,9,9,0.008411820999754127,Fungi,173
tshap_zero,9,9,0.008481682001729496,Fungi,173
mrsqm,9,9,1.7853999452199787e-05,Fungi,173
hydra,7,7,0.11082982599691604,Fungi,155
shapley_sampling,7,7,0.7573154559977411,Fungi,155
feature_ablation,7,7,0.0331587809996563,Fungi,155
tshap_centroid,7,7,0.00871235700105899,Fungi,155
tshap_zero,7,7,0.008598992997576715,Fungi,155
mrsqm,7,7,1.701200017123483e-05,Fungi,155
hydra,5,5,0.11056203100088169,Fungi,137
shapley_sampling,5,5,0.7562817489997542,Fungi,137
feature_ablation,5,5,0.033015390999935335,Fungi,137
tshap_centroid,5,5,0.008562725000956561,Fungi,137
tshap_zero,5,5,0.00862143499762169,Fungi,137
mrsqm,5,5,1.8564998754300177e-05,Fungi,137
hydra,11,11,0.110094621002645,Fungi,23
shapley_sampling,11,11,0.7505774799974461,Fungi,23
feature_ablation,11,11,0.032212396999966586,Fungi,23
tshap_centroid,11,11,0.008857289001753088,Fungi,23
tshap_zero,11,11,0.008653296001284616,Fungi,23
mrsqm,11,11,1.777299985405989e-05,Fungi,23
hydra,10,10,0.10962195100000827,Fungi,14
shapley_sampling,10,10,0.7572303359993384,Fungi,14
feature_ablation,10,10,0.03283437999925809,Fungi,14
tshap_centroid,10,10,0.009130465001362609,Fungi,14
tshap_zero,10,10,0.008599583998147864,Fungi,14
mrsqm,10,10,1.9295999663881958e-05,Fungi,14
hydra,2,2,0.10945401400022092,Fungi,110
shapley_sampling,2,2,0.7530404520002776,Fungi,110
feature_ablation,2,2,0.034186277000117116,Fungi,110
tshap_centroid,2,2,0.00868705899847555,Fungi,110
tshap_zero,2,2,0.008598381999036064,Fungi,110
mrsqm,2,2,1.8274000467499718e-05,Fungi,110
hydra,9,9,0.10989651799900457,Fungi,182
shapley_sampling,9,9,0.7561127509979997,Fungi,182
feature_ablation,9,9,0.032220403001701925,Fungi,182
tshap_centroid,9,9,0.008712537000974407,Fungi,182
tshap_zero,9,9,0.008574175997637212,Fungi,182
mrsqm,9,9,1.8755999917630106e-05,Fungi,182
hydra,8,8,0.10972269999911077,Fungi,170
shapley_sampling,8,8,0.7547832050004217,Fungi,170
feature_ablation,8,8,0.03280114699737169,Fungi,170
tshap_centroid,8,8,0.00871056300093187,Fungi,170
tshap_zero,8,8,0.009232325999619206,Fungi,170
mrsqm,8,8,2.0168001356069e-05,Fungi,170
hydra,9,9,0.10951909700088436,Fungi,172
shapley_sampling,9,9,0.75114036100058,Fungi,172
feature_ablation,9,9,0.03265823800029466,Fungi,172
tshap_centroid,9,9,0.008640751999337226,Fungi,172
tshap_zero,9,9,0.00866045899965684,Fungi,172
mrsqm,9,9,1.8906001059804112e-05,Fungi,172
