true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
10,10,0.05,hydra,shapley_sampling,0.42857142857142855,0.6,0.02,0.18153662393450176,0.0824007510502397,0,0,0.2112030779971974,1.001903279000544,CricketZ,289
10,10,0.1,hydra,shapley_sampling,0.9354838709677419,0.9666666666666667,0.0033333333333333335,0.34208226754543325,0.3224770540671398,1,1,0.2112030779971974,1.001903279000544,CricketZ,289
10,10,0.2,hydra,shapley_sampling,0.3333333333333333,0.5,0.1,0.27815078111844815,0.29455912382309557,0,0,0.2112030779971974,1.001903279000544,CricketZ,289
10,10,0.05,hydra,feature_ablation,0.25,0.4,0.03,0.18153662393450176,0.514270270693089,0,1,0.2112030779971974,0.04563658100232715,CricketZ,289
10,10,0.1,hydra,feature_ablation,0.9354838709677419,0.9666666666666667,0.0033333333333333335,0.34208226754543325,0.3224770217405733,1,1,0.2112030779971974,0.04563658100232715,CricketZ,289
10,10,0.2,hydra,feature_ablation,1.0,1.0,0.0,0.27815078111844815,0.278150769154645,0,0,0.2112030779971974,0.04563658100232715,CricketZ,289
10,10,0.05,hydra,tshap_centroid,0.0,0.0,0.43,0.18153662393450176,0.32759935608588187,0,1,0.2112030779971974,0.017788036999263568,CricketZ,289
10,10,0.1,hydra,tshap_centroid,0.0,0.0,0.42333333333333334,0.34208226754543325,0.5671229907744949,1,1,0.2112030779971974,0.017788036999263568,CricketZ,289
10,10,0.2,hydra,tshap_centroid,0.0,0.0,0.41,0.27815078111844815,0.7816490211552634,0,1,0.2112030779971974,0.017788036999263568,CricketZ,289
10,10,0.05,hydra,tshap_zero,0.0,0.0,0.45,0.18153662393450176,0.5873513491179484,0,1,0.2112030779971974,0.018130753000150435,CricketZ,289
10,10,0.1,hydra,tshap_zero,0.0,0.0,0.44666666666666666,0.34208226754543325,0.5292116440791659,1,1,0.2112030779971974,0.018130753000150435,CricketZ,289
10,10,0.2,hydra,tshap_zero,0.0,0.0,0.42333333333333334,0.27815078111844815,0.7667438469532241,0,1,0.2112030779971974,0.018130753000150435,CricketZ,289
10,10,0.05,hydra,mrsqm,0.0,0.0,0.08,0.18153662393450176,0.1976748439245296,0,0,0.2112030779971974,2.014799974858761e-05,CricketZ,289
10,10,0.1,hydra,mrsqm,0.30434782608695654,0.4666666666666667,0.05333333333333334,0.34208226754543325,0.4182462713939018,1,1,0.2112030779971974,2.014799974858761e-05,CricketZ,289
10,10,0.2,hydra,mrsqm,1.0,1.0,0.0,0.27815078111844815,0.2781507642918021,0,0,0.2112030779971974,2.014799974858761e-05,CricketZ,289
10,10,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.05,0.0824007510502397,0.514270270693089,0,1,1.001903279000544,0.04563658100232715,CricketZ,289
10,10,0.1,shapley_sampling,feature_ablation,1.0,1.0,0.0,0.3224770540671398,0.3224770217405733,1,1,1.001903279000544,0.04563658100232715,CricketZ,289
10,10,0.2,shapley_sampling,feature_ablation,0.3333333333333333,0.5,0.1,0.29455912382309557,0.278150769154645,0,0,1.001903279000544,0.04563658100232715,CricketZ,289
10,10,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.41,0.0824007510502397,0.32759935608588187,0,1,1.001903279000544,0.017788036999263568,CricketZ,289
10,10,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.4266666666666667,0.3224770540671398,0.5671229907744949,1,1,1.001903279000544,0.017788036999263568,CricketZ,289
10,10,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.31,0.29455912382309557,0.7816490211552634,0,1,1.001903279000544,0.017788036999263568,CricketZ,289
10,10,0.05,shapley_sampling,tshap_zero,0.0,0.0,0.43,0.0824007510502397,0.5873513491179484,0,1,1.001903279000544,0.018130753000150435,CricketZ,289
10,10,0.1,shapley_sampling,tshap_zero,0.0,0.0,0.45,0.3224770540671398,0.5292116440791659,1,1,1.001903279000544,0.018130753000150435,CricketZ,289
10,10,0.2,shapley_sampling,tshap_zero,0.0,0.0,0.3233333333333333,0.29455912382309557,0.7667438469532241,0,1,1.001903279000544,0.018130753000150435,CricketZ,289
10,10,0.05,shapley_sampling,mrsqm,0.0,0.0,0.1,0.0824007510502397,0.1976748439245296,0,0,1.001903279000544,2.014799974858761e-05,CricketZ,289
10,10,0.1,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.05,0.3224770540671398,0.4182462713939018,1,1,1.001903279000544,2.014799974858761e-05,CricketZ,289
10,10,0.2,shapley_sampling,mrsqm,0.3333333333333333,0.5,0.1,0.29455912382309557,0.2781507642918021,0,0,1.001903279000544,2.014799974858761e-05,CricketZ,289
10,10,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.46,0.514270270693089,0.32759935608588187,1,1,0.04563658100232715,0.017788036999263568,CricketZ,289
10,10,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.4266666666666667,0.3224770217405733,0.5671229907744949,1,1,0.04563658100232715,0.017788036999263568,CricketZ,289
10,10,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.41,0.278150769154645,0.7816490211552634,0,1,0.04563658100232715,0.017788036999263568,CricketZ,289
10,10,0.05,feature_ablation,tshap_zero,0.0,0.0,0.48,0.514270270693089,0.5873513491179484,1,1,0.04563658100232715,0.018130753000150435,CricketZ,289
10,10,0.1,feature_ablation,tshap_zero,0.0,0.0,0.45,0.3224770217405733,0.5292116440791659,1,1,0.04563658100232715,0.018130753000150435,CricketZ,289
10,10,0.2,feature_ablation,tshap_zero,0.0,0.0,0.42333333333333334,0.278150769154645,0.7667438469532241,0,1,0.04563658100232715,0.018130753000150435,CricketZ,289
10,10,0.05,feature_ablation,mrsqm,0.0,0.0,0.05,0.514270270693089,0.1976748439245296,1,0,0.04563658100232715,2.014799974858761e-05,CricketZ,289
10,10,0.1,feature_ablation,mrsqm,0.3333333333333333,0.5,0.05,0.3224770217405733,0.4182462713939018,1,1,0.04563658100232715,2.014799974858761e-05,CricketZ,289
10,10,0.2,feature_ablation,mrsqm,1.0,1.0,0.0,0.278150769154645,0.2781507642918021,0,0,0.04563658100232715,2.014799974858761e-05,CricketZ,289
10,10,0.05,tshap_centroid,tshap_zero,0.42857142857142855,0.6,0.02,0.32759935608588187,0.5873513491179484,1,1,0.017788036999263568,0.018130753000150435,CricketZ,289
10,10,0.1,tshap_centroid,tshap_zero,0.6216216216216216,0.7666666666666667,0.023333333333333334,0.5671229907744949,0.5292116440791659,1,1,0.017788036999263568,0.018130753000150435,CricketZ,289
