method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.05710683700090158,MedicalImages,561
shapley_sampling,1,1,0.741669469000044,MedicalImages,561
feature_ablation,1,1,0.03429237800082774,MedicalImages,561
tshap_centroid,1,1,0.012671325999690453,MedicalImages,561
tshap_zero,1,1,0.0038809229990874883,MedicalImages,561
mrsqm,1,1,1.8283997633261606e-05,MedicalImages,561
hydra,7,7,0.045557204000942875,MedicalImages,525
shapley_sampling,7,7,0.734840119999717,MedicalImages,525
feature_ablation,7,7,0.031652914000005694,MedicalImages,525
tshap_centroid,7,7,0.00338704199748463,MedicalImages,525
tshap_zero,7,7,0.0032424199998786207,MedicalImages,525
mrsqm,7,7,1.601999974809587e-05,MedicalImages,525
hydra,1,1,0.044097403002524516,MedicalImages,141
shapley_sampling,1,1,0.7295525560002716,MedicalImages,141
feature_ablation,1,1,0.03205707500092103,MedicalImages,141
tshap_centroid,1,1,0.0035074689985776786,MedicalImages,141
tshap_zero,1,1,0.003554958999302471,MedicalImages,141
mrsqm,1,1,1.753300239215605e-05,MedicalImages,141
hydra,1,1,0.04410675100007211,MedicalImages,733
shapley_sampling,1,1,0.7346858390010311,MedicalImages,733
feature_ablation,1,1,0.03260545900047873,MedicalImages,733
tshap_centroid,1,1,0.0033570550003787503,MedicalImages,733
tshap_zero,1,1,0.0032492620011908002,MedicalImages,733
mrsqm,1,1,1.6701000276952982e-05,MedicalImages,733
hydra,1,1,0.04432818799978122,MedicalImages,630
shapley_sampling,1,1,0.7348362230004568,MedicalImages,630
feature_ablation,1,1,0.03196554299938725,MedicalImages,630
tshap_centroid,1,1,0.0033561240015842486,MedicalImages,630
tshap_zero,1,1,0.0032808220021252055,MedicalImages,630
mrsqm,1,1,1.618999885977246e-05,MedicalImages,630
hydra,1,1,0.04405909100023564,MedicalImages,564
shapley_sampling,1,1,0.7333492609977839,MedicalImages,564
feature_ablation,1,1,0.031739346999529516,MedicalImages,564
tshap_centroid,1,1,0.0034454220003681257,MedicalImages,564
tshap_zero,1,1,0.0032468179997522384,MedicalImages,564
mrsqm,1,1,1.6571000742260367e-05,MedicalImages,564
hydra,2,2,0.043989870999212144,MedicalImages,94
shapley_sampling,2,2,0.7280380730007892,MedicalImages,94
feature_ablation,2,2,0.03169925099791726,MedicalImages,94
tshap_centroid,2,2,0.003366683999047382,MedicalImages,94
tshap_zero,2,2,0.0034784239978762344,MedicalImages,94
mrsqm,2,2,1.7792997823562473e-05,MedicalImages,94
hydra,9,9,0.044223280998267,MedicalImages,65
shapley_sampling,9,9,0.7452594630012754,MedicalImages,65
feature_ablation,9,9,0.03218942499734112,MedicalImages,65
tshap_centroid,9,9,0.0034159369970439,MedicalImages,65
tshap_zero,9,9,0.0032197069995163474,MedicalImages,65
mrsqm,9,9,1.5539000742137432e-05,MedicalImages,65
hydra,1,1,0.04501193699979922,MedicalImages,466
shapley_sampling,1,1,0.7426172750019759,MedicalImages,466
feature_ablation,1,1,0.032371437999245245,MedicalImages,466
tshap_centroid,1,1,0.0034082220008713193,MedicalImages,466
tshap_zero,1,1,0.003314746001706226,MedicalImages,466
mrsqm,1,1,1.718199928291142e-05,MedicalImages,466
hydra,1,1,0.04582883599869092,MedicalImages,369
shapley_sampling,1,1,0.7473200959975657,MedicalImages,369
feature_ablation,1,1,0.03438941999775125,MedicalImages,369
tshap_centroid,1,1,0.0034012789983535185,MedicalImages,369
tshap_zero,1,1,0.0032600929989712313,MedicalImages,369
mrsqm,1,1,1.685199822532013e-05,MedicalImages,369
hydra,1,1,0.04535670599943842,MedicalImages,309
shapley_sampling,1,1,0.739684407999448,MedicalImages,309
feature_ablation,1,1,0.034568348000902915,MedicalImages,309
tshap_centroid,1,1,0.0034098550022463314,MedicalImages,309
tshap_zero,1,1,0.0032996979971358087,MedicalImages,309
mrsqm,1,1,1.656099993851967e-05,MedicalImages,309
hydra,3,3,0.04697803199815098,MedicalImages,64
shapley_sampling,3,3,0.7376881259988295,MedicalImages,64
feature_ablation,3,3,0.03462210900033824,MedicalImages,64
tshap_centroid,3,3,0.0034505020012147725,MedicalImages,64
tshap_zero,3,3,0.003561050001735566,MedicalImages,64
mrsqm,3,3,2.0108000171603635e-05,MedicalImages,64
hydra,2,2,0.04460937800104148,MedicalImages,327
shapley_sampling,2,2,0.7396791489991301,MedicalImages,327
feature_ablation,2,2,0.03220626699840068,MedicalImages,327
tshap_centroid,2,2,0.0036046729983354453,MedicalImages,327
tshap_zero,2,2,0.0034132020009565167,MedicalImages,327
mrsqm,2,2,1.9186001736670732e-05,MedicalImages,327
hydra,1,1,0.04452147199845058,MedicalImages,628
shapley_sampling,1,1,0.739203211000131,MedicalImages,628
feature_ablation,1,1,0.034407664999889676,MedicalImages,628
tshap_centroid,1,1,0.0034054269999614917,MedicalImages,628
tshap_zero,1,1,0.003269970999099314,MedicalImages,628
mrsqm,1,1,1.7102000128943473e-05,MedicalImages,628
hydra,1,1,0.04611979499895824,MedicalImages,70
shapley_sampling,1,1,0.743122506999498,MedicalImages,70
feature_ablation,1,1,0.034673525999096455,MedicalImages,70
tshap_centroid,1,1,0.0034132920009142254,MedicalImages,70
tshap_zero,1,1,0.0032315290009137243,MedicalImages,70
mrsqm,1,1,1.5800000255694613e-05,MedicalImages,70
hydra,1,1,0.0458169640005508,MedicalImages,541
shapley_sampling,1,1,0.739453672998934,MedicalImages,541
feature_ablation,1,1,0.03514080600143643,MedicalImages,541
tshap_centroid,1,1,0.0034468340018065646,MedicalImages,541
tshap_zero,1,1,0.0032610449998173863,MedicalImages,541
mrsqm,1,1,1.7272999684792012e-05,MedicalImages,541
hydra,1,1,0.04600562900304794,MedicalImages,582
shapley_sampling,1,1,0.7433239059973857,MedicalImages,582
feature_ablation,1,1,0.0350419000023976,MedicalImages,582
tshap_centroid,1,1,0.0034208360011689365,MedicalImages,582
tshap_zero,1,1,0.004101288002857473,MedicalImages,582
mrsqm,1,1,2.2472999262390658e-05,MedicalImages,582
hydra,1,1,0.04571420999855036,MedicalImages,312
shapley_sampling,1,1,0.7469180789994425,MedicalImages,312
feature_ablation,1,1,0.03541089500140515,MedicalImages,312
tshap_centroid,1,1,0.0035163549982826225,MedicalImages,312
tshap_zero,1,1,0.0032992169981298503,MedicalImages,312
mrsqm,1,1,1.9025999790756032e-05,MedicalImages,312
hydra,0,0,0.046356320002814755,MedicalImages,506
shapley_sampling,0,0,0.7453333820012631,MedicalImages,506
feature_ablation,0,0,0.03528640100194025,MedicalImages,506
tshap_centroid,0,0,0.0033986540001933463,MedicalImages,506
tshap_zero,0,0,0.0032841389984241687,MedicalImages,506
mrsqm,0,0,1.7283000488532707e-05,MedicalImages,506
hydra,1,1,0.04557742200267967,MedicalImages,373
shapley_sampling,1,1,0.7380480749998242,MedicalImages,373
feature_ablation,1,1,0.0321859889991174,MedicalImages,373
tshap_centroid,1,1,0.00361367900040932,MedicalImages,373
tshap_zero,1,1,0.003241147998778615,MedicalImages,373
mrsqm,1,1,1.7433001630706713e-05,MedicalImages,373
