method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.03804138200212037,MiddlePhalanxOutlineAgeGroup,94
shapley_sampling,1,1,0.638173449999158,MiddlePhalanxOutlineAgeGroup,94
feature_ablation,1,1,0.02971533300296869,MiddlePhalanxOutlineAgeGroup,94
tshap_centroid,1,1,0.0025332529985462315,MiddlePhalanxOutlineAgeGroup,94
tshap_zero,1,1,0.0026523079977778252,MiddlePhalanxOutlineAgeGroup,94
mrsqm,1,1,2.0098003005841747e-05,MiddlePhalanxOutlineAgeGroup,94
hydra,2,2,0.03625893299977179,MiddlePhalanxOutlineAgeGroup,148
shapley_sampling,2,2,0.6284773289989971,MiddlePhalanxOutlineAgeGroup,148
feature_ablation,2,2,0.02747974099838757,MiddlePhalanxOutlineAgeGroup,148
tshap_centroid,2,2,0.0021266369985823985,MiddlePhalanxOutlineAgeGroup,148
tshap_zero,2,2,0.0020704319977085106,MiddlePhalanxOutlineAgeGroup,148
mrsqm,2,2,1.699199856375344e-05,MiddlePhalanxOutlineAgeGroup,148
hydra,2,2,0.03705182699923171,MiddlePhalanxOutlineAgeGroup,28
shapley_sampling,2,2,0.6312429099998553,MiddlePhalanxOutlineAgeGroup,28
feature_ablation,2,2,0.028001103000860894,MiddlePhalanxOutlineAgeGroup,28
tshap_centroid,2,2,0.0022304929989331868,MiddlePhalanxOutlineAgeGroup,28
tshap_zero,2,2,0.002382770002441248,MiddlePhalanxOutlineAgeGroup,28
mrsqm,2,2,1.760400118655525e-05,MiddlePhalanxOutlineAgeGroup,28
hydra,1,1,0.03646659500009264,MiddlePhalanxOutlineAgeGroup,143
shapley_sampling,1,1,0.6256056579986762,MiddlePhalanxOutlineAgeGroup,143
feature_ablation,1,1,0.027506420999998227,MiddlePhalanxOutlineAgeGroup,143
tshap_centroid,1,1,0.0021144040001672693,MiddlePhalanxOutlineAgeGroup,143
tshap_zero,1,1,0.0019957600015914068,MiddlePhalanxOutlineAgeGroup,143
mrsqm,1,1,1.6180998500203714e-05,MiddlePhalanxOutlineAgeGroup,143
hydra,1,1,0.036183931999403285,MiddlePhalanxOutlineAgeGroup,135
shapley_sampling,1,1,0.6317908229975728,MiddlePhalanxOutlineAgeGroup,135
feature_ablation,1,1,0.027459361997898668,MiddlePhalanxOutlineAgeGroup,135
tshap_centroid,1,1,0.0021788060003018472,MiddlePhalanxOutlineAgeGroup,135
tshap_zero,1,1,0.002120826997270342,MiddlePhalanxOutlineAgeGroup,135
mrsqm,1,1,1.6961999790510163e-05,MiddlePhalanxOutlineAgeGroup,135
hydra,1,1,0.03623002899985295,MiddlePhalanxOutlineAgeGroup,109
shapley_sampling,1,1,0.6321101950015873,MiddlePhalanxOutlineAgeGroup,109
feature_ablation,1,1,0.02738512200085097,MiddlePhalanxOutlineAgeGroup,109
tshap_centroid,1,1,0.002159970001230249,MiddlePhalanxOutlineAgeGroup,109
tshap_zero,1,1,0.002020577998337103,MiddlePhalanxOutlineAgeGroup,109
mrsqm,1,1,1.6201000107685104e-05,MiddlePhalanxOutlineAgeGroup,109
hydra,1,1,0.0361869080006727,MiddlePhalanxOutlineAgeGroup,17
shapley_sampling,1,1,0.6333774820013787,MiddlePhalanxOutlineAgeGroup,17
feature_ablation,1,1,0.028344950998871354,MiddlePhalanxOutlineAgeGroup,17
tshap_centroid,1,1,0.002295796002727002,MiddlePhalanxOutlineAgeGroup,17
tshap_zero,1,1,0.0024381840012210887,MiddlePhalanxOutlineAgeGroup,17
mrsqm,1,1,1.85349999810569e-05,MiddlePhalanxOutlineAgeGroup,17
hydra,1,1,0.03605179300211603,MiddlePhalanxOutlineAgeGroup,11
shapley_sampling,1,1,0.633234442997491,MiddlePhalanxOutlineAgeGroup,11
feature_ablation,1,1,0.02766533999965759,MiddlePhalanxOutlineAgeGroup,11
tshap_centroid,1,1,0.0021709510001528542,MiddlePhalanxOutlineAgeGroup,11
tshap_zero,1,1,0.0020244050028850324,MiddlePhalanxOutlineAgeGroup,11
mrsqm,1,1,1.630999759072438e-05,MiddlePhalanxOutlineAgeGroup,11
hydra,1,1,0.035998662999190856,MiddlePhalanxOutlineAgeGroup,80
shapley_sampling,1,1,0.633873496997694,MiddlePhalanxOutlineAgeGroup,80
feature_ablation,1,1,0.027632658999209525,MiddlePhalanxOutlineAgeGroup,80
tshap_centroid,1,1,0.0021774130000267178,MiddlePhalanxOutlineAgeGroup,80
tshap_zero,1,1,0.002261091001855675,MiddlePhalanxOutlineAgeGroup,80
mrsqm,1,1,1.701200017123483e-05,MiddlePhalanxOutlineAgeGroup,80
hydra,1,1,0.03591972399954102,MiddlePhalanxOutlineAgeGroup,76
shapley_sampling,1,1,0.6235993080008484,MiddlePhalanxOutlineAgeGroup,76
feature_ablation,1,1,0.027279051999357762,MiddlePhalanxOutlineAgeGroup,76
tshap_centroid,1,1,0.002153577999706613,MiddlePhalanxOutlineAgeGroup,76
tshap_zero,1,1,0.0022464430003310554,MiddlePhalanxOutlineAgeGroup,76
mrsqm,1,1,1.8355000065639615e-05,MiddlePhalanxOutlineAgeGroup,76
hydra,1,1,0.03594599400094012,MiddlePhalanxOutlineAgeGroup,134
shapley_sampling,1,1,0.632171160003054,MiddlePhalanxOutlineAgeGroup,134
feature_ablation,1,1,0.027657986000122037,MiddlePhalanxOutlineAgeGroup,134
tshap_centroid,1,1,0.00217222300125286,MiddlePhalanxOutlineAgeGroup,134
tshap_zero,1,1,0.002082924998831004,MiddlePhalanxOutlineAgeGroup,134
mrsqm,1,1,1.721299850032665e-05,MiddlePhalanxOutlineAgeGroup,134
hydra,0,0,0.03765164800279308,MiddlePhalanxOutlineAgeGroup,12
shapley_sampling,0,0,0.6330709549984022,MiddlePhalanxOutlineAgeGroup,12
feature_ablation,0,0,0.0301939550008683,MiddlePhalanxOutlineAgeGroup,12
tshap_centroid,0,0,0.0023319249994528946,MiddlePhalanxOutlineAgeGroup,12
tshap_zero,0,0,0.0022573739988729358,MiddlePhalanxOutlineAgeGroup,12
mrsqm,0,0,1.831400004448369e-05,MiddlePhalanxOutlineAgeGroup,12
hydra,1,1,0.03670350100219366,MiddlePhalanxOutlineAgeGroup,72
shapley_sampling,1,1,0.6286211100014043,MiddlePhalanxOutlineAgeGroup,72
feature_ablation,1,1,0.03165803299998515,MiddlePhalanxOutlineAgeGroup,72
tshap_centroid,1,1,0.002169048002542695,MiddlePhalanxOutlineAgeGroup,72
tshap_zero,1,1,0.002046006000455236,MiddlePhalanxOutlineAgeGroup,72
mrsqm,1,1,1.7784001101972535e-05,MiddlePhalanxOutlineAgeGroup,72
hydra,1,1,0.03677122899898677,MiddlePhalanxOutlineAgeGroup,110
shapley_sampling,1,1,0.6294514649998746,MiddlePhalanxOutlineAgeGroup,110
feature_ablation,1,1,0.02998238600048353,MiddlePhalanxOutlineAgeGroup,110
tshap_centroid,1,1,0.002177793998271227,MiddlePhalanxOutlineAgeGroup,110
tshap_zero,1,1,0.002127599000232294,MiddlePhalanxOutlineAgeGroup,110
mrsqm,1,1,1.631099803489633e-05,MiddlePhalanxOutlineAgeGroup,110
hydra,0,0,0.03602711600251496,MiddlePhalanxOutlineAgeGroup,13
shapley_sampling,0,0,0.6393823270009307,MiddlePhalanxOutlineAgeGroup,13
feature_ablation,0,0,0.027968310998403467,MiddlePhalanxOutlineAgeGroup,13
tshap_centroid,0,0,0.0021540489979088306,MiddlePhalanxOutlineAgeGroup,13
tshap_zero,0,0,0.0021158069976081606,MiddlePhalanxOutlineAgeGroup,13
mrsqm,0,0,1.7643000319367275e-05,MiddlePhalanxOutlineAgeGroup,13
hydra,1,1,0.035977873998490395,MiddlePhalanxOutlineAgeGroup,103
shapley_sampling,1,1,0.6363995069987141,MiddlePhalanxOutlineAgeGroup,103
feature_ablation,1,1,0.027903428999707103,MiddlePhalanxOutlineAgeGroup,103
tshap_centroid,1,1,0.002301706997968722,MiddlePhalanxOutlineAgeGroup,103
tshap_zero,1,1,0.0021764709999843035,MiddlePhalanxOutlineAgeGroup,103
mrsqm,1,1,1.8755003111436963e-05,MiddlePhalanxOutlineAgeGroup,103
hydra,1,1,0.03606291400137707,MiddlePhalanxOutlineAgeGroup,124
shapley_sampling,1,1,0.6356062520026171,MiddlePhalanxOutlineAgeGroup,124
feature_ablation,1,1,0.027731604997825343,MiddlePhalanxOutlineAgeGroup,124
tshap_centroid,1,1,0.0021877520011912566,MiddlePhalanxOutlineAgeGroup,124
tshap_zero,1,1,0.0020442019995243754,MiddlePhalanxOutlineAgeGroup,124
mrsqm,1,1,1.649100158829242e-05,MiddlePhalanxOutlineAgeGroup,124
hydra,1,1,0.03600353200090467,MiddlePhalanxOutlineAgeGroup,57
shapley_sampling,1,1,0.6409607710011187,MiddlePhalanxOutlineAgeGroup,57
feature_ablation,1,1,0.027798641996923834,MiddlePhalanxOutlineAgeGroup,57
tshap_centroid,1,1,0.0021497499983524904,MiddlePhalanxOutlineAgeGroup,57
tshap_zero,1,1,0.0020216190023347735,MiddlePhalanxOutlineAgeGroup,57
mrsqm,1,1,1.6600999515503645e-05,MiddlePhalanxOutlineAgeGroup,57
hydra,1,1,0.035920164998969994,MiddlePhalanxOutlineAgeGroup,90
shapley_sampling,1,1,0.6375296259975585,MiddlePhalanxOutlineAgeGroup,90
feature_ablation,1,1,0.027601830999628874,MiddlePhalanxOutlineAgeGroup,90
tshap_centroid,1,1,0.0023327759990934283,MiddlePhalanxOutlineAgeGroup,90
tshap_zero,1,1,0.002111429002980003,MiddlePhalanxOutlineAgeGroup,90
mrsqm,1,1,1.7172002117149532e-05,MiddlePhalanxOutlineAgeGroup,90
hydra,1,1,0.03588451800169423,MiddlePhalanxOutlineAgeGroup,74
shapley_sampling,1,1,0.6371174399973825,MiddlePhalanxOutlineAgeGroup,74
feature_ablation,1,1,0.027654429999529384,MiddlePhalanxOutlineAgeGroup,74
tshap_centroid,1,1,0.002192081003158819,MiddlePhalanxOutlineAgeGroup,74
tshap_zero,1,1,0.0020379400011734106,MiddlePhalanxOutlineAgeGroup,74
mrsqm,1,1,1.595000139786862e-05,MiddlePhalanxOutlineAgeGroup,74
