method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,2,2,0.05961337599728722,BME,102
shapley_sampling,2,2,0.6927119479987596,BME,102
feature_ablation,2,2,0.02988787600042997,BME,102
tshap_centroid,2,2,0.011226482998608844,BME,102
tshap_zero,2,2,0.0035389280019444413,BME,102
mrsqm,2,2,1.8896000256063417e-05,BME,102
hydra,2,2,0.057810338999843225,BME,104
shapley_sampling,2,2,0.675100383003155,BME,104
feature_ablation,2,2,0.02981009900031495,BME,104
tshap_centroid,2,2,0.0035654980019899085,BME,104
tshap_zero,2,2,0.0033362660033162683,BME,104
mrsqm,2,2,1.7933998606167734e-05,BME,104
hydra,0,0,0.05786208599965903,BME,28
shapley_sampling,0,0,0.6822914019976452,BME,28
feature_ablation,0,0,0.03078895399812609,BME,28
tshap_centroid,0,0,0.0036843230009253602,BME,28
tshap_zero,0,0,0.003271694000432035,BME,28
mrsqm,0,0,1.6630998288746923e-05,BME,28
hydra,2,2,0.057566559000406414,BME,138
shapley_sampling,2,2,0.6784835069993278,BME,138
feature_ablation,2,2,0.02928702300050645,BME,138
tshap_centroid,2,2,0.0034932119997392874,BME,138
tshap_zero,2,2,0.003313141998660285,BME,138
mrsqm,2,2,1.5418998373206705e-05,BME,138
hydra,2,2,0.05760153499795706,BME,125
shapley_sampling,2,2,0.6744820480016642,BME,125
feature_ablation,2,2,0.029513479999877745,BME,125
tshap_centroid,2,2,0.0033936149993678555,BME,125
tshap_zero,2,2,0.003314014997158665,BME,125
mrsqm,2,2,1.5198998880805448e-05,BME,125
hydra,2,2,0.0569995209989429,BME,109
shapley_sampling,2,2,0.6731058450022829,BME,109
feature_ablation,2,2,0.029379779000009876,BME,109
tshap_centroid,2,2,0.003381161001016153,BME,109
tshap_zero,2,2,0.003338761001941748,BME,109
mrsqm,2,2,1.6841997421579435e-05,BME,109
hydra,0,0,0.05725002300096094,BME,18
shapley_sampling,0,0,0.6761298330020509,BME,18
feature_ablation,0,0,0.02909837900006096,BME,18
tshap_centroid,0,0,0.0035174179975001607,BME,18
tshap_zero,0,0,0.0034099350014002994,BME,18
mrsqm,0,0,1.5388999599963427e-05,BME,18
hydra,0,0,0.057862056000885786,BME,11
shapley_sampling,0,0,0.6772186140005942,BME,11
feature_ablation,0,0,0.028901508001581533,BME,11
tshap_centroid,0,0,0.0034171789993706625,BME,11
tshap_zero,0,0,0.0033019410002452787,BME,11
mrsqm,0,0,1.6861999029060826e-05,BME,11
hydra,1,1,0.05741036499966867,BME,87
shapley_sampling,1,1,0.6740589110013389,BME,87
feature_ablation,1,1,0.028877963002742035,BME,87
tshap_centroid,1,1,0.0033940659996005706,BME,87
tshap_zero,1,1,0.003388715002074605,BME,87
mrsqm,1,1,1.595000139786862e-05,BME,87
hydra,1,1,0.05741464300081134,BME,75
shapley_sampling,1,1,0.6761865689986735,BME,75
feature_ablation,1,1,0.029241057000035653,BME,75
tshap_centroid,1,1,0.0034508720018493477,BME,75
tshap_zero,1,1,0.0033080130015150644,BME,75
mrsqm,1,1,1.6090998542495072e-05,BME,75
hydra,2,2,0.057102375001704786,BME,134
shapley_sampling,2,2,0.6754468059989449,BME,134
feature_ablation,2,2,0.0291678689973196,BME,134
tshap_centroid,2,2,0.0034116390015697107,BME,134
tshap_zero,2,2,0.0033346240015816875,BME,134
mrsqm,2,2,1.6000001778593287e-05,BME,134
hydra,2,2,0.05729925600098795,BME,136
shapley_sampling,2,2,0.6760089550007251,BME,136
feature_ablation,2,2,0.02935390999846277,BME,136
tshap_centroid,2,2,0.0033975119986280333,BME,136
tshap_zero,2,2,0.003260443001636304,BME,136
mrsqm,2,2,1.5670000721001998e-05,BME,136
hydra,1,1,0.057117923999612685,BME,67
shapley_sampling,1,1,0.6801555380006903,BME,67
feature_ablation,1,1,0.029599301997222938,BME,67
tshap_centroid,1,1,0.004536797998298425,BME,67
tshap_zero,1,1,0.004451878001418663,BME,67
mrsqm,1,1,1.7573001969140023e-05,BME,67
hydra,2,2,0.05717839799763169,BME,116
shapley_sampling,2,2,0.678625534997991,BME,116
