method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.008251267001469387,Chinatown,249
shapley_sampling,1,1,0.46826448399951914,Chinatown,249
feature_ablation,1,1,0.019914463999157306,Chinatown,249
tshap_centroid,1,1,0.005448025996884098,Chinatown,249
tshap_zero,1,1,0.001382244001433719,Chinatown,249
mrsqm,1,1,1.7713002307573333e-05,Chinatown,249
hydra,1,1,0.00657496900021215,Chinatown,241
shapley_sampling,1,1,0.45585965999998734,Chinatown,241
feature_ablation,1,1,0.020426457998837577,Chinatown,241
tshap_centroid,1,1,0.0015607809982611798,Chinatown,241
tshap_zero,1,1,0.0014624049981648568,Chinatown,241
mrsqm,1,1,1.7703001503832638e-05,Chinatown,241
hydra,0,0,0.006555742998898495,Chinatown,65
shapley_sampling,0,0,0.4551546119982959,Chinatown,65
feature_ablation,0,0,0.019984325001132675,Chinatown,65
tshap_centroid,0,0,0.0014526779996231198,Chinatown,65
tshap_zero,0,0,0.0013778760003333446,Chinatown,65
mrsqm,0,0,2.2282001737039536e-05,Chinatown,65
hydra,1,1,0.006606838000152493,Chinatown,325
shapley_sampling,1,1,0.4592802049992315,Chinatown,325
feature_ablation,1,1,0.020064896998519544,Chinatown,325
tshap_centroid,1,1,0.0014426179986912757,Chinatown,325
tshap_zero,1,1,0.0013725459975830745,Chinatown,325
mrsqm,1,1,1.628099926165305e-05,Chinatown,325
hydra,1,1,0.00653139699716121,Chinatown,286
shapley_sampling,1,1,0.45733275600287016,Chinatown,286
feature_ablation,1,1,0.020103929997276282,Chinatown,286
tshap_centroid,1,1,0.0015095550006662961,Chinatown,286
tshap_zero,1,1,0.0013663950012414716,Chinatown,286
mrsqm,1,1,1.649100158829242e-05,Chinatown,286
hydra,1,1,0.0065601400019659195,Chinatown,254
shapley_sampling,1,1,0.4524313900001289,Chinatown,254
feature_ablation,1,1,0.020180936000542715,Chinatown,254
tshap_centroid,1,1,0.0015329589987231884,Chinatown,254
tshap_zero,1,1,0.0013502039982995484,Chinatown,254
mrsqm,1,1,1.67520011018496e-05,Chinatown,254
hydra,0,0,0.006538911002280656,Chinatown,42
shapley_sampling,0,0,0.45547196000188706,Chinatown,42
feature_ablation,0,0,0.019830364999506855,Chinatown,42
tshap_centroid,0,0,0.0014509440006804653,Chinatown,42
tshap_zero,0,0,0.001458388000173727,Chinatown,42
mrsqm,0,0,1.6891997802304104e-05,Chinatown,42
hydra,0,0,0.0065416159995947964,Chinatown,28
shapley_sampling,0,0,0.45661312000083853,Chinatown,28
feature_ablation,0,0,0.020510136000666535,Chinatown,28
tshap_centroid,0,0,0.0014446919994952623,Chinatown,28
tshap_zero,0,0,0.0013647619998664595,Chinatown,28
mrsqm,0,0,1.7312999261775985e-05,Chinatown,28
hydra,1,1,0.006577132997335866,Chinatown,212
shapley_sampling,1,1,0.4548166350032261,Chinatown,212
feature_ablation,1,1,0.01996801499990397,Chinatown,212
tshap_centroid,1,1,0.0015533870027866215,Chinatown,212
tshap_zero,1,1,0.0014496020012302324,Chinatown,212
mrsqm,1,1,1.6671001503709704e-05,Chinatown,212
hydra,1,1,0.006779674000426894,Chinatown,173
shapley_sampling,1,1,0.47038757399786846,Chinatown,173
feature_ablation,1,1,0.020783201001904672,Chinatown,173
tshap_centroid,1,1,0.001799882000341313,Chinatown,173
tshap_zero,1,1,0.0020674150000559166,Chinatown,173
mrsqm,1,1,1.888599945232272e-05,Chinatown,173
hydra,1,1,0.006717206000757869,Chinatown,140
shapley_sampling,1,1,0.4707136580000224,Chinatown,140
feature_ablation,1,1,0.020539511999231763,Chinatown,140
tshap_centroid,1,1,0.0014890259990352206,Chinatown,140
tshap_zero,1,1,0.001409776999935275,Chinatown,140
mrsqm,1,1,1.8044000171357766e-05,Chinatown,140
hydra,0,0,0.006670468999800505,Chinatown,27
shapley_sampling,0,0,0.4709476589996484,Chinatown,27
feature_ablation,0,0,0.022013398000126472,Chinatown,27
tshap_centroid,0,0,0.001517759999842383,Chinatown,27
tshap_zero,0,0,0.0014193650022207294,Chinatown,27
mrsqm,0,0,1.9767001504078507e-05,Chinatown,27
hydra,1,1,0.006980393001867924,Chinatown,152
shapley_sampling,1,1,0.4689391749998322,Chinatown,152
feature_ablation,1,1,0.021071883998956764,Chinatown,152
tshap_centroid,1,1,0.0016164749977178872,Chinatown,152
tshap_zero,1,1,0.0014989439987402875,Chinatown,152
mrsqm,1,1,1.77529982465785e-05,Chinatown,152
hydra,1,1,0.0069080370012670755,Chinatown,281
shapley_sampling,1,1,0.46748014600234455,Chinatown,281
feature_ablation,1,1,0.020497301000432344,Chinatown,281
tshap_centroid,1,1,0.0014963100002205465,Chinatown,281
tshap_zero,1,1,0.0014147559995763004,Chinatown,281
mrsqm,1,1,1.6742000298108906e-05,Chinatown,281
hydra,0,0,0.006730420998792397,Chinatown,30
shapley_sampling,0,0,0.472513049000554,Chinatown,30
feature_ablation,0,0,0.021236193999357056,Chinatown,30
tshap_centroid,0,0,0.0015012789990578312,Chinatown,30
tshap_zero,0,0,0.0014161280014377553,Chinatown,30
mrsqm,0,0,1.6109999705804512e-05,Chinatown,30
hydra,1,1,0.006776369002182037,Chinatown,245
shapley_sampling,1,1,0.4720227350007917,Chinatown,245
feature_ablation,1,1,0.020660319001763128,Chinatown,245
tshap_centroid,1,1,0.0015236209983413573,Chinatown,245
tshap_zero,1,1,0.0015247129995259456,Chinatown,245
mrsqm,1,1,1.6851001419126987e-05,Chinatown,245
hydra,1,1,0.00681394899947918,Chinatown,264
shapley_sampling,1,1,0.4669336260012642,Chinatown,264
feature_ablation,1,1,0.02065741399928811,Chinatown,264
tshap_centroid,1,1,0.0015951360001054127,Chinatown,264
tshap_zero,1,1,0.0015112979999685194,Chinatown,264
mrsqm,1,1,1.6571000742260367e-05,Chinatown,264
hydra,1,1,0.0067140710016246885,Chinatown,141
shapley_sampling,1,1,0.4684617960010655,Chinatown,141
feature_ablation,1,1,0.020565871000144398,Chinatown,141
tshap_centroid,1,1,0.0015040440011944156,Chinatown,141
tshap_zero,1,1,0.00144035400080611,Chinatown,141
mrsqm,1,1,1.6510999557795003e-05,Chinatown,141
hydra,1,1,0.006957468998734839,Chinatown,229
shapley_sampling,1,1,0.4736666829994647,Chinatown,229
feature_ablation,1,1,0.020622328000172274,Chinatown,229
tshap_centroid,1,1,0.0015662810001231264,Chinatown,229
tshap_zero,1,1,0.0015780629983055405,Chinatown,229
mrsqm,1,1,1.872499706223607e-05,Chinatown,229
hydra,1,1,0.006607760999031598,Chinatown,174
shapley_sampling,1,1,0.4721839189987804,Chinatown,174
feature_ablation,1,1,0.021407387001090683,Chinatown,174
tshap_centroid,1,1,0.0014968209979997482,Chinatown,174
tshap_zero,1,1,0.0014167990011628717,Chinatown,174
mrsqm,1,1,1.796400101738982e-05,Chinatown,174
