true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.5225382846113049,0.07121396578678746,0.6688046976044513,Wine,26
0,0,shapley_sampling,0.5295183774346152,-0.006823590881230003,0.6940272481012107,Wine,26
0,0,feature_ablation,0.578760206999048,-0.023059179864654368,0.7392917673072533,Wine,26
0,0,tshap_centroid,0.26000147653875727,0.5149667627871666,0.3385328375122058,Wine,26
0,0,tshap_zero,0.6355903919039313,-0.10746729699998872,0.8076560836763105,Wine,26
0,0,mrsqm,0.5752285818399364,0.13427259426574814,0.6911955009796461,Wine,26
1,1,hydra,-0.5066841768944973,-0.03487227677536997,-1.9854798238246003,Wine,45
1,1,shapley_sampling,-0.4334240857199098,0.055765159628808236,-1.602370814107689,Wine,45
1,1,feature_ablation,-0.1738106098142146,-0.16445331788750117,-0.4086121860743342,Wine,45
1,1,tshap_centroid,-0.11082615460384011,-0.46231144788201156,-0.2398285137218735,Wine,45
1,1,tshap_zero,-0.30190725548581043,0.007880426013189536,-0.8679303155487665,Wine,45
1,1,mrsqm,-0.5855106217668692,-0.0907145803709831,-2.5281867303167402,Wine,45
0,0,hydra,0.32069849301768427,0.1051098788886528,0.47218262810473943,Wine,10
0,0,shapley_sampling,0.367364083079375,0.05528659336368706,0.529014143024349,Wine,10
0,0,feature_ablation,0.34616885902945743,0.07827603348229045,0.503310890953017,Wine,10
0,0,tshap_centroid,0.3341262396363737,0.18414739516793033,0.4740917874468954,Wine,10
0,0,tshap_zero,0.3591632937872804,0.05870365020872202,0.5199378528820247,Wine,10
0,0,mrsqm,0.38523253574926347,0.20893626496880208,0.5181407034184635,Wine,10
1,1,hydra,-0.5061501217134076,-0.023327851120231342,-2.0030155474455387,Wine,42
1,1,shapley_sampling,-0.3485460350356636,0.03464047039257295,-1.0910015406266862,Wine,42
1,1,feature_ablation,-0.2672380894817096,-0.083577501659388,-0.7094430993509167,Wine,42
1,1,tshap_centroid,-0.3293399598554131,-0.19328964856262384,-0.9097704880050719,Wine,42
1,1,tshap_zero,-0.37495933557537153,0.03791800142567823,-1.2288458602903505,Wine,42
1,1,mrsqm,-0.5969331013440251,-0.09018431338764732,-2.6386842539356694,Wine,42
1,1,hydra,-0.5306265434925819,-0.053709933804321305,-2.1378100332536443,Wine,52
1,1,shapley_sampling,-0.5041248838920019,0.08131394473844053,-2.234326477860508,Wine,52
1,1,feature_ablation,-0.4057467017546701,-0.01905733641244657,-1.3483514871023499,Wine,52
1,1,tshap_centroid,-0.3846268940639367,-0.12208337122275952,-1.1704648486293054,Wine,52
1,1,tshap_zero,-0.4636471864109248,0.0857700938869403,-1.8814752770912164,Wine,52
1,1,mrsqm,-0.5912712520385945,-0.09697596507293105,-2.5651742434161497,Wine,52
1,1,hydra,-0.5140075144333972,-0.048996762371481234,-2.0157123551673637,Wine,34
1,1,shapley_sampling,-0.48791697623501634,0.04858140688529098,-2.003070825130667,Wine,34
1,1,feature_ablation,-0.3621925289122434,-0.07336723666796129,-1.0933054554967465,Wine,34
1,1,tshap_centroid,-0.4305531828406175,-0.11627371189088012,-1.4017815690645605,Wine,34
1,1,tshap_zero,-0.44193290369063387,0.05955942596267501,-1.667423224777108,Wine,34
1,1,mrsqm,-0.5709367506131369,-0.11301894032130896,-2.344527930349545,Wine,34
0,0,hydra,0.5468496008272943,0.08070106623783589,0.6857671553852005,Wine,8
0,0,shapley_sampling,0.5636925637908976,0.02227096489013617,0.715104273726169,Wine,8
0,0,feature_ablation,0.5857508350050349,0.014693126493780878,0.7347207181070063,Wine,8
0,0,tshap_centroid,0.09915552763218712,0.5527507342867395,0.16232374775991185,Wine,8
0,0,tshap_zero,0.6305245146794094,-0.07405241544032026,0.7945858776091586,Wine,8
0,0,mrsqm,0.5843845574555792,0.15212531647811847,0.6918927209987138,Wine,8
0,0,hydra,0.34712862380537207,0.11695478121760863,0.49835277087185603,Wine,5
0,0,shapley_sampling,0.40834173367600696,0.07133473500104376,0.5672562442682497,Wine,5
0,0,feature_ablation,0.37070979338468385,0.06913338888753986,0.5302514210950543,Wine,5
0,0,tshap_centroid,0.31969878360289367,0.12674037528872573,0.46804656028911806,Wine,5
0,0,tshap_zero,0.43145493366084947,0.04713208956930133,0.5939648584680022,Wine,5
0,0,mrsqm,0.38707123402143834,0.21310587763141764,0.5188978998937911,Wine,5
0,0,hydra,0.5266889591654825,0.06595751803875048,0.6735664733293479,Wine,23
0,0,shapley_sampling,0.495363972280566,-0.015869076091999376,0.6659792695664513,Wine,23
0,0,feature_ablation,0.43877554505845046,0.03480808006921944,0.603294052482746,Wine,23
0,0,tshap_centroid,0.5208096303392921,0.014694606139647872,0.681430740285476,Wine,23
0,0,tshap_zero,0.49956951442144115,-0.03967518264200163,0.6748634926459394,Wine,23
0,0,mrsqm,0.6014212043661191,0.11773900377376187,0.7152616250350525,Wine,23
1,1,hydra,-0.5076010303258045,-0.042871971613806466,-1.9779249963216226,Wine,47
1,1,shapley_sampling,-0.3631377710874117,0.03226446199578607,-1.162496276044916,Wine,47
1,1,feature_ablation,-0.16970205621978754,-0.16521905235448708,-0.3972610611346575,Wine,47
1,1,tshap_centroid,-0.04576074793483712,-0.4208404111811955,-0.09456720457663305,Wine,47
1,1,tshap_zero,-0.3176886886806628,-0.004399566777727251,-0.9293179748812429,Wine,47
1,1,mrsqm,-0.5836138448785378,-0.08515047428017886,-2.525473927286205,Wine,47
1,1,hydra,-0.3107992688960537,-0.09104645378230065,-0.8692025981910035,Wine,35
1,1,shapley_sampling,-0.3040947309807749,-0.06892164999664077,-0.8500052325917452,Wine,35
1,1,feature_ablation,-0.23030806109358734,-0.11853441708006884,-0.5800491983331268,Wine,35
1,1,tshap_centroid,-0.2575803104299901,-0.15529820638471536,-0.6629745758233023,Wine,35
1,1,tshap_zero,-0.27379412632207323,-0.08100780687016312,-0.7333215359491769,Wine,35
1,1,mrsqm,-0.3712332552865498,-0.1991886426922577,-1.0753688189027104,Wine,35
0,0,hydra,0.3437178895344536,0.11280651828582819,0.49547721837062275,Wine,6
0,0,shapley_sampling,0.3543244618834191,0.08207806678764434,0.5112880591215532,Wine,6
0,0,feature_ablation,0.38435948563942157,0.0568294396635735,0.5461519346248367,Wine,6
0,0,tshap_centroid,0.12226484211233042,0.38251398548995263,0.20411420789792242,Wine,6
0,0,tshap_zero,0.4191571458522052,0.02261323689578316,0.5867035664100593,Wine,6
0,0,mrsqm,0.38622348620091806,0.198686183749415,0.5212235691702015,Wine,6
0,0,hydra,0.31740309328103217,0.10481658882027295,0.4686411777090769,Wine,24
0,0,shapley_sampling,0.38587930581937496,0.06490492289330452,0.5463146657390417,Wine,24
0,0,feature_ablation,0.3098408538311432,0.09866228744821497,0.4611561898445282,Wine,24
0,0,tshap_centroid,0.2238058081293869,0.21881265806930433,0.3479312557519317,Wine,24
0,0,tshap_zero,0.34535658128562174,0.06390774965206852,0.5045626658943704,Wine,24
0,0,mrsqm,0.37100157408620554,0.20851716762396558,0.5051962418443937,Wine,24
1,1,hydra,-0.5307620136757314,-0.0423213246482661,-2.1628951063982167,Wine,32
1,1,shapley_sampling,-0.4018114782568214,0.03346128123970136,-1.3754121406691322,Wine,32
1,1,feature_ablation,-0.3277925387121498,-0.04810392353738685,-0.9539225761754139,Wine,32
1,1,tshap_centroid,-0.03762884446607583,-0.5301145530501417,-0.07715510064967548,Wine,32
1,1,tshap_zero,-0.4609659482657466,0.05713657134225249,-1.8038190783764312,Wine,32
1,1,mrsqm,-0.5885977311579835,-0.1035828730594904,-2.52266064542832,Wine,32
1,1,hydra,-0.5191049497292061,-0.025552303434012838,-2.1023676914267657,Wine,40
1,1,shapley_sampling,-0.43299532925180784,0.07482332016810844,-1.6278438044341235,Wine,40
1,1,feature_ablation,-0.2781465653729626,-0.08536668981949261,-0.7479769341739465,Wine,40
1,1,tshap_centroid,-0.433222638263734,-0.038622024478756276,-1.486471852628192,Wine,40
1,1,tshap_zero,-0.40332149002415335,0.04522847021003674,-1.3966083897321475,Wine,40
1,1,mrsqm,-0.5927532489465678,-0.0887490010444364,-2.602278366001324,Wine,40
