method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.2906579159971443,Yoga,2301
shapley_sampling,1,1,1.018130722000933,Yoga,2301
feature_ablation,1,1,0.04346317599993199,Yoga,2301
tshap_centroid,1,1,0.04229881200080854,Yoga,2301
tshap_zero,1,1,0.03653946900158189,Yoga,2301
mrsqm,1,1,2.611899981275201e-05,Yoga,2301
hydra,0,0,0.277426351000031,Yoga,2138
shapley_sampling,0,0,1.0327373379986966,Yoga,2138
feature_ablation,0,0,0.04411334200267447,Yoga,2138
tshap_centroid,0,0,0.03658958400046686,Yoga,2138
tshap_zero,0,0,0.03728446199966129,Yoga,2138
mrsqm,0,0,2.7662001230055466e-05,Yoga,2138
hydra,1,1,0.28226734500276507,Yoga,608
shapley_sampling,1,1,1.021170109997911,Yoga,608
feature_ablation,1,1,0.04367563699997845,Yoga,608
tshap_centroid,1,1,0.03641096600040328,Yoga,608
tshap_zero,1,1,0.03661493100298685,Yoga,608
mrsqm,1,1,2.5176999770337716e-05,Yoga,608
hydra,1,1,0.2762401459985995,Yoga,2916
shapley_sampling,1,1,1.0142319049991784,Yoga,2916
feature_ablation,1,1,0.04316541500156745,Yoga,2916
tshap_centroid,1,1,0.03284073900067597,Yoga,2916
tshap_zero,1,1,0.0366350690019317,Yoga,2916
mrsqm,1,1,2.658999801496975e-05,Yoga,2916
hydra,0,0,0.2756054699966626,Yoga,2514
shapley_sampling,0,0,1.019295707999845,Yoga,2514
feature_ablation,0,0,0.04350480500215781,Yoga,2514
tshap_centroid,0,0,0.03420273500159965,Yoga,2514
tshap_zero,0,0,0.03957743399951141,Yoga,2514
mrsqm,0,0,2.7993002731818706e-05,Yoga,2514
hydra,0,0,0.27582385200003046,Yoga,2272
shapley_sampling,0,0,1.0183903819997795,Yoga,2272
feature_ablation,0,0,0.04315975499775959,Yoga,2272
tshap_centroid,0,0,0.03288343900203472,Yoga,2272
tshap_zero,0,0,0.0375408959989727,Yoga,2272
