true_label,pred_label,fraction,method_a,method_b,iou,overlap_fraction,normalised_centre_distance,score_drop_a,score_drop_b,flipped_a,flipped_b,explain_time_a_s,explain_time_b_s,dataset,sample_idx
8,8,0.05,hydra,shapley_sampling,0.0,0.0,0.16666666666666666,-0.06308824418028625,0.21348971706392006,0,0,0.00846754599842825,0.4812962840005639,MelbournePedestrian,1759
8,8,0.1,hydra,shapley_sampling,0.0,0.0,0.08333333333333333,0.6972864711728897,0.669505634421494,0,0,0.00846754599842825,0.4812962840005639,MelbournePedestrian,1759
8,8,0.2,hydra,shapley_sampling,1.0,1.0,0.0,1.564276788947229,1.564276788947229,1,1,0.00846754599842825,0.4812962840005639,MelbournePedestrian,1759
8,8,0.05,hydra,feature_ablation,0.0,0.0,0.2916666666666667,-0.06308824418028625,0.9972539595602797,0,0,0.00846754599842825,0.02110684199942625,MelbournePedestrian,1759
8,8,0.1,hydra,feature_ablation,0.0,0.0,0.5416666666666666,0.6972864711728897,0.7898136861896764,0,0,0.00846754599842825,0.02110684199942625,MelbournePedestrian,1759
8,8,0.2,hydra,feature_ablation,0.42857142857142855,0.6,0.08333333333333333,1.564276788947229,1.0411851214073995,1,0,0.00846754599842825,0.02110684199942625,MelbournePedestrian,1759
8,8,0.05,hydra,tshap_centroid,0.0,0.0,0.375,-0.06308824418028625,-0.029814512245546876,0,0,0.00846754599842825,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.1,hydra,tshap_centroid,0.0,0.0,0.625,0.6972864711728897,0.2762278939587348,0,0,0.00846754599842825,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.2,hydra,tshap_centroid,0.0,0.0,0.5,1.564276788947229,0.7207670401902941,1,0,0.00846754599842825,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.05,hydra,tshap_zero,0.0,0.0,0.16666666666666666,-0.06308824418028625,0.21348971717696608,0,0,0.00846754599842825,0.001528089000203181,MelbournePedestrian,1759
8,8,0.1,hydra,tshap_zero,0.0,0.0,0.08333333333333333,0.6972864711728897,0.6695056342679462,0,0,0.00846754599842825,0.001528089000203181,MelbournePedestrian,1759
8,8,0.2,hydra,tshap_zero,0.6666666666666666,0.8,0.041666666666666664,1.564276788947229,1.0987296624981169,1,0,0.00846754599842825,0.001528089000203181,MelbournePedestrian,1759
8,8,0.05,hydra,mrsqm,0.0,0.0,0.4166666666666667,-0.06308824418028625,0.29125907031293896,0,0,0.00846754599842825,1.6030000551836565e-05,MelbournePedestrian,1759
8,8,0.1,hydra,mrsqm,0.0,0.0,0.16666666666666666,0.6972864711728897,0.2532560144526881,0,0,0.00846754599842825,1.6030000551836565e-05,MelbournePedestrian,1759
8,8,0.2,hydra,mrsqm,0.1111111111111111,0.2,0.16666666666666666,1.564276788947229,0.41981114513424433,1,0,0.00846754599842825,1.6030000551836565e-05,MelbournePedestrian,1759
8,8,0.05,shapley_sampling,feature_ablation,0.0,0.0,0.4583333333333333,0.21348971706392006,0.9972539595602797,0,0,0.4812962840005639,0.02110684199942625,MelbournePedestrian,1759
8,8,0.1,shapley_sampling,feature_ablation,0.0,0.0,0.4583333333333333,0.669505634421494,0.7898136861896764,0,0,0.4812962840005639,0.02110684199942625,MelbournePedestrian,1759
8,8,0.2,shapley_sampling,feature_ablation,0.42857142857142855,0.6,0.08333333333333333,1.564276788947229,1.0411851214073995,1,0,0.4812962840005639,0.02110684199942625,MelbournePedestrian,1759
8,8,0.05,shapley_sampling,tshap_centroid,0.0,0.0,0.5416666666666666,0.21348971706392006,-0.029814512245546876,0,0,0.4812962840005639,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.1,shapley_sampling,tshap_centroid,0.0,0.0,0.5416666666666666,0.669505634421494,0.2762278939587348,0,0,0.4812962840005639,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.2,shapley_sampling,tshap_centroid,0.0,0.0,0.5,1.564276788947229,0.7207670401902941,1,0,0.4812962840005639,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.05,shapley_sampling,tshap_zero,1.0,1.0,0.0,0.21348971706392006,0.21348971717696608,0,0,0.4812962840005639,0.001528089000203181,MelbournePedestrian,1759
8,8,0.1,shapley_sampling,tshap_zero,1.0,1.0,0.0,0.669505634421494,0.6695056342679462,0,0,0.4812962840005639,0.001528089000203181,MelbournePedestrian,1759
8,8,0.2,shapley_sampling,tshap_zero,0.6666666666666666,0.8,0.041666666666666664,1.564276788947229,1.0987296624981169,1,0,0.4812962840005639,0.001528089000203181,MelbournePedestrian,1759
8,8,0.05,shapley_sampling,mrsqm,0.0,0.0,0.25,0.21348971706392006,0.29125907031293896,0,0,0.4812962840005639,1.6030000551836565e-05,MelbournePedestrian,1759
8,8,0.1,shapley_sampling,mrsqm,0.0,0.0,0.25,0.669505634421494,0.2532560144526881,0,0,0.4812962840005639,1.6030000551836565e-05,MelbournePedestrian,1759
8,8,0.2,shapley_sampling,mrsqm,0.1111111111111111,0.2,0.16666666666666666,1.564276788947229,0.41981114513424433,1,0,0.4812962840005639,1.6030000551836565e-05,MelbournePedestrian,1759
8,8,0.05,feature_ablation,tshap_centroid,0.0,0.0,0.08333333333333333,0.9972539595602797,-0.029814512245546876,0,0,0.02110684199942625,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.1,feature_ablation,tshap_centroid,0.0,0.0,0.08333333333333333,0.7898136861896764,0.2762278939587348,0,0,0.02110684199942625,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.2,feature_ablation,tshap_centroid,0.0,0.0,0.4166666666666667,1.0411851214073995,0.7207670401902941,0,0,0.02110684199942625,0.0015979310010152403,MelbournePedestrian,1759
8,8,0.05,feature_ablation,tshap_zero,0.0,0.0,0.4583333333333333,0.9972539595602797,0.21348971717696608,0,0,0.02110684199942625,0.001528089000203181,MelbournePedestrian,1759
