method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.34841187100028037,FordA,1004
shapley_sampling,1,1,1.0284118729978218,FordA,1004
feature_ablation,1,1,0.04333815200152458,FordA,1004
tshap_centroid,1,1,0.05110396499730996,FordA,1004
tshap_zero,1,1,0.05751095800223993,FordA,1004
mrsqm,1,1,2.897400190704502e-05,FordA,1004
hydra,0,0,0.33133402100065723,FordA,941
shapley_sampling,0,0,1.0240633180001169,FordA,941
feature_ablation,0,0,0.043270694000966614,FordA,941
tshap_centroid,0,0,0.051142858999810414,FordA,941
tshap_zero,0,0,0.05740095000146539,FordA,941
mrsqm,0,0,2.742200013017282e-05,FordA,941
hydra,0,0,0.3314613410002494,FordA,258
shapley_sampling,0,0,1.0578271899976244,FordA,258
feature_ablation,0,0,0.046141935999912675,FordA,258
tshap_centroid,0,0,0.05338418099927367,FordA,258
tshap_zero,0,0,0.06067027099925326,FordA,258
mrsqm,0,0,2.8994003514526412e-05,FordA,258
hydra,1,1,0.328609748998133,FordA,1281
shapley_sampling,1,1,1.0476623059985286,FordA,1281
feature_ablation,1,1,0.04583926499981317,FordA,1281
tshap_centroid,1,1,0.0582425360007619,FordA,1281
tshap_zero,1,1,0.056564433998573804,FordA,1281
mrsqm,1,1,2.8053000278305262e-05,FordA,1281
hydra,0,0,0.32805773799918825,FordA,1110
shapley_sampling,0,0,1.0472165270002733,FordA,1110
feature_ablation,0,0,0.0462937320007768,FordA,1110
tshap_centroid,0,0,0.052539891003107186,FordA,1110
tshap_zero,0,0,0.05941911300033098,FordA,1110
mrsqm,0,0,2.8092999855289236e-05,FordA,1110
hydra,0,0,0.328866621999623,FordA,997
shapley_sampling,0,0,1.049325489999319,FordA,997
feature_ablation,0,0,0.04507161799847381,FordA,997
tshap_centroid,0,0,0.05269736699847272,FordA,997
tshap_zero,0,0,0.05722291500205756,FordA,997
mrsqm,0,0,2.8654001653194427e-05,FordA,997
hydra,1,1,0.33109423000132665,FordA,165
shapley_sampling,1,1,1.0514484710001852,FordA,165
feature_ablation,1,1,0.045535822999227094,FordA,165
tshap_centroid,1,1,0.05722352600059821,FordA,165
tshap_zero,1,1,0.059552433998760534,FordA,165
mrsqm,1,1,2.855400089174509e-05,FordA,165
hydra,1,1,0.33616507399710827,FordA,114
shapley_sampling,1,1,1.068011489998753,FordA,114
feature_ablation,1,1,0.04563400900224224,FordA,114
tshap_centroid,1,1,0.05300202100261231,FordA,114
tshap_zero,1,1,0.05930719300158671,FordA,114
mrsqm,1,1,2.6620000426191837e-05,FordA,114
hydra,1,1,0.3335289169990574,FordA,848
shapley_sampling,1,1,1.051302656000189,FordA,848
feature_ablation,1,1,0.04637044600167428,FordA,848
tshap_centroid,1,1,0.052208074997906806,FordA,848
tshap_zero,1,1,0.057530664998921566,FordA,848
mrsqm,1,1,2.6960999093716964e-05,FordA,848
hydra,1,1,0.33354672100176685,FordA,670
shapley_sampling,1,1,1.055069543999707,FordA,670
feature_ablation,1,1,0.043978678000712534,FordA,670
tshap_centroid,1,1,0.05399881999983336,FordA,670
tshap_zero,1,1,0.05784678100098972,FordA,670
mrsqm,1,1,2.623999898787588e-05,FordA,670
hydra,1,1,0.3291185769994627,FordA,560
shapley_sampling,1,1,1.046376403002796,FordA,560
feature_ablation,1,1,0.04364841599817737,FordA,560
tshap_centroid,1,1,0.051843638000718784,FordA,560
tshap_zero,1,1,0.05727978199865902,FordA,560
mrsqm,1,1,2.8704002033919096e-05,FordA,560
hydra,0,0,0.32892195699969307,FordA,111
shapley_sampling,0,0,1.0482893980006338,FordA,111
feature_ablation,0,0,0.04585823100205744,FordA,111
tshap_centroid,0,0,0.05228301600072882,FordA,111
tshap_zero,0,0,0.058025267000630265,FordA,111
mrsqm,0,0,0.00011332400026731193,FordA,111
hydra,0,0,0.32864193899877137,FordA,589
shapley_sampling,0,0,1.0592015700021875,FordA,589
feature_ablation,0,0,0.045361413998762146,FordA,589
tshap_centroid,0,0,0.05517131899978267,FordA,589
tshap_zero,0,0,0.05731270400065114,FordA,589
mrsqm,0,0,2.7341000532032922e-05,FordA,589
hydra,0,0,0.32903654199981247,FordA,1124
shapley_sampling,0,0,1.0506106920001912,FordA,1124
feature_ablation,0,0,0.04557821299749776,FordA,1124
tshap_centroid,0,0,0.05571482300001662,FordA,1124
tshap_zero,0,0,0.05738106299759238,FordA,1124
mrsqm,0,0,2.796300032059662e-05,FordA,1124
hydra,0,0,0.328746114999376,FordA,121
shapley_sampling,0,0,1.0402031109988457,FordA,121
feature_ablation,0,0,0.045348349998675985,FordA,121
tshap_centroid,0,0,0.0519290899974294,FordA,121
tshap_zero,0,0,0.05941389399959007,FordA,121
mrsqm,0,0,2.86940012301784e-05,FordA,121
hydra,0,0,0.3332922020017577,FordA,962
shapley_sampling,0,0,1.051479247998941,FordA,962
feature_ablation,0,0,0.04347440900164656,FordA,962
tshap_centroid,0,0,0.054289637999318074,FordA,962
tshap_zero,0,0,0.05799639299948467,FordA,962
mrsqm,0,0,2.711100023589097e-05,FordA,962
hydra,0,0,0.32557088199973805,FordA,1033
shapley_sampling,0,0,1.0172798470011912,FordA,1033
feature_ablation,0,0,0.04351329199926113,FordA,1033
tshap_centroid,0,0,0.05083116200330551,FordA,1033
tshap_zero,0,0,0.056265941999299685,FordA,1033
mrsqm,0,0,2.954600131488405e-05,FordA,1033
hydra,0,0,0.3256025420014339,FordA,567
shapley_sampling,0,0,1.0205733120019431,FordA,567
feature_ablation,0,0,0.04353400100080762,FordA,567
tshap_centroid,0,0,0.051040624999586726,FordA,567
tshap_zero,0,0,0.056468402999598766,FordA,567
mrsqm,0,0,2.8654001653194427e-05,FordA,567
hydra,0,0,0.32935458100109827,FordA,908
shapley_sampling,0,0,1.050192564001918,FordA,908
feature_ablation,0,0,0.045209457999590086,FordA,908
tshap_centroid,0,0,0.055164516998047475,FordA,908
tshap_zero,0,0,0.06598523600041517,FordA,908
mrsqm,0,0,2.9445996915455908e-05,FordA,908
hydra,0,0,0.3297685420002381,FordA,685
shapley_sampling,0,0,1.0498974279980757,FordA,685
feature_ablation,0,0,0.047306388998549664,FordA,685
tshap_centroid,0,0,0.05173968300005072,FordA,685
tshap_zero,0,0,0.05713126200134866,FordA,685
mrsqm,0,0,2.7932001103181392e-05,FordA,685
