true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
0,0,hydra,0.821080068872903,0.849338437255793,0.2546051384227521,Car,33
0,0,shapley_sampling,0.7174489612519945,0.6118593306054797,0.5037513239228032,Car,33
0,0,feature_ablation,0.7536872942981426,0.5889408355215379,0.5319785557410277,Car,33
0,0,tshap_centroid,0.6250703257534698,0.6301813145844845,0.4647004511403383,Car,33
0,0,tshap_zero,0.5589194420401891,0.6873842298658189,0.400963792112171,Car,33
0,0,mrsqm,0.684396499466487,0.6098254977085266,0.4970058993077328,Car,33
1,1,hydra,0.9750000013277336,0.9750000008625301,0.048749998361774245,Car,54
1,1,shapley_sampling,0.8072833814186524,0.9401675298663088,0.11140785564393758,Car,54
1,1,feature_ablation,0.9615985443181803,0.8662125637090005,0.23489401227125453,Car,54
1,1,tshap_centroid,0.881518366239465,0.975000001199013,0.048621095719448004,Car,54
1,1,tshap_zero,0.9255127803678249,0.9750000017561484,0.04868491703531439,Car,54
1,1,mrsqm,0.9350376440670738,0.9690789825531143,0.059862427777971856,Car,54
0,0,hydra,0.8358265511486607,0.8657802883648295,0.23129700711437504,Car,10
0,0,shapley_sampling,0.6869297645048072,0.6015671331606195,0.5043390798335994,Car,10
0,0,feature_ablation,0.7441330915609542,0.6058818014490078,0.5153104522277154,Car,10
0,0,tshap_centroid,0.5998951978744443,0.631099958966715,0.45685889901990007,Car,10
0,0,tshap_zero,0.5829432601484247,0.7075371166882278,0.38950895637145966,Car,10
0,0,mrsqm,0.6883493965434493,0.6263480591151385,0.4843743203717861,Car,10
3,3,hydra,-0.8920497756578978,-0.9570317285200626,-3.2784963344963947,Car,50
3,3,shapley_sampling,-0.725669844473312,-0.5496169890455166,-2.7295690672432893,Car,50
3,3,feature_ablation,-0.732911068027434,-0.5446140190564073,-2.7893571384992297,Car,50
3,3,tshap_centroid,-0.5147954904728396,-0.7110988566133852,-1.472646487620625,Car,50
3,3,tshap_zero,-0.6048499752353251,-0.7499575427129519,-1.8486678569495696,Car,50
3,3,mrsqm,-0.7263727294267247,-0.6226362668909917,-2.6301164440607225,Car,50
2,2,hydra,-0.8620008696608562,-0.8909420042584482,-3.168293301417089,Car,58
2,2,shapley_sampling,-0.19329340549668236,-0.3510360576963585,-0.4511302404636664,Car,58
2,2,feature_ablation,-0.4138720913047442,-0.059843423758487696,-1.3580776489889061,Car,58
2,2,tshap_centroid,-0.2931831505689512,-0.09117075135487007,-0.8017991216300504,Car,58
2,2,tshap_zero,0.2723265973800534,-0.5454347070451553,0.4630563696323453,Car,58
2,2,mrsqm,-0.346140241826136,-0.6350077788128586,-0.8782003917470481,Car,58
2,2,hydra,-0.9749999987341231,-0.9749999991190672,-3.8512499917994516,Car,42
2,2,shapley_sampling,-0.8870356625368588,-0.805819124625399,-3.4868410887427546,Car,42
2,2,feature_ablation,-0.8918603547369768,-0.8166660232522427,-3.5038980817181553,Car,42
2,2,tshap_centroid,-0.324501077630447,-0.9749999997266008,-0.7766010866792652,Car,42
2,2,tshap_zero,0.16987403033981854,-0.9481497595572717,0.31249889915317874,Car,42
2,2,mrsqm,-0.9015799766368273,-0.9749999992988991,-3.3176583548529552,Car,42
3,3,hydra,-0.845481198036187,-0.9331898914669765,-3.0053555981309197,Car,6
3,3,shapley_sampling,-0.7334066901961707,-0.601773026083879,-2.7056577505500945,Car,6
3,3,feature_ablation,-0.7079061649393006,-0.5162418405719694,-2.6557208319172934,Car,6
3,3,tshap_centroid,-0.5506057438780563,-0.6863416508587454,-1.635079763520088,Car,6
3,3,tshap_zero,-0.5813760171747485,-0.6358487816785376,-1.8038270525459652,Car,6
3,3,mrsqm,-0.6781266828913822,-0.596341939200143,-2.3578829834345045,Car,6
2,2,hydra,-0.9750000009081392,-0.9749999972647649,-3.8512500122849866,Car,3
2,2,shapley_sampling,-0.9114323614962292,-0.6272302869954859,-4.143935852119265,Car,3
2,2,feature_ablation,-0.8163442789465158,-0.7820538513525329,-3.012850877519542,Car,3
2,2,tshap_centroid,0.07745983765425901,-0.9749999997678345,0.14907300650650118,Car,3
2,2,tshap_zero,0.592841627381246,-0.9749999950824133,0.9119426999857201,Car,3
2,2,mrsqm,-0.9749999984796254,-0.9750000022753695,-3.851249983813131,Car,3
0,0,hydra,0.8116981482060281,0.901368487082282,0.1758901633310348,Car,28
0,0,shapley_sampling,0.7066409139948384,0.6132623080139161,0.49989029352942904,Car,28
0,0,feature_ablation,0.7458446797372424,0.5673817901509397,0.5476048385140797,Car,28
0,0,tshap_centroid,0.6971042659697027,0.6657612033734619,0.45183663793578294,Car,28
0,0,tshap_zero,0.5462687569373361,0.701892721038653,0.38572078265785065,Car,28
0,0,mrsqm,0.6899149724973797,0.6023663282107334,0.5044986726390835,Car,28
0,0,hydra,0.8162678207409123,0.8562102743297383,0.2445081056995941,Car,31
0,0,shapley_sampling,0.7279151477751847,0.6003843480448423,0.5159704487288206,Car,31
0,0,feature_ablation,0.742840866241031,0.5694317672124096,0.5451528870614323,Car,31
0,0,tshap_centroid,0.7229593489847229,0.6095274262981771,0.507073296405444,Car,31
0,0,tshap_zero,0.5417522284895989,0.7018570185275486,0.3846185159897074,Car,31
0,0,mrsqm,0.6826051584965162,0.5990737855542554,0.505152520713822,Car,31
1,1,hydra,0.9693492372584579,0.973736525167667,0.051141330333189156,Car,44
1,1,shapley_sampling,0.8100178047375073,0.8133316052326649,0.3034149031428955,Car,44
1,1,feature_ablation,0.842522894062417,0.6430295198947099,0.5014713852868842,Car,44
1,1,tshap_centroid,0.8269500237219131,0.8214050073193996,0.29374942150718863,Car,44
1,1,tshap_zero,0.8529809969290195,0.7380024522695188,0.4008667799510916,Car,44
1,1,mrsqm,0.8120041323070644,0.8589042141032589,0.2404162648868626,Car,44
2,2,hydra,-0.9749999999803896,-0.9749999999113597,-3.8512500000155416,Car,46
2,2,shapley_sampling,-0.6923446541166254,-0.504259613156233,-2.5654561231491115,Car,46
2,2,feature_ablation,-0.6402200936809123,-0.3683897894508694,-2.4062265823020654,Car,46
2,2,tshap_centroid,-0.4116862205791148,-0.6272834617191484,-1.102223920050639,Car,46
2,2,tshap_zero,0.01802738726859522,-0.8721567282698279,0.035710906774192835,Car,46
2,2,mrsqm,-0.7836142226578495,-0.9223361907650651,-2.6457204164020953,Car,46
