method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,7,7,0.5735846340030548,NonInvasiveFetalECGThorax1,1507
shapley_sampling,7,7,1.1700240839963953,NonInvasiveFetalECGThorax1,1507
feature_ablation,7,7,0.050108990999433445,NonInvasiveFetalECGThorax1,1507
tshap_centroid,7,7,0.15904563199728727,NonInvasiveFetalECGThorax1,1507
tshap_zero,7,7,0.15687016299852985,NonInvasiveFetalECGThorax1,1507
mrsqm,7,7,4.823099880013615e-05,NonInvasiveFetalECGThorax1,1507
hydra,39,39,0.5605769229987345,NonInvasiveFetalECGThorax1,1406
shapley_sampling,39,39,1.159976461000042,NonInvasiveFetalECGThorax1,1406
feature_ablation,39,39,0.04891021200091927,NonInvasiveFetalECGThorax1,1406
tshap_centroid,39,39,0.14458929100146634,NonInvasiveFetalECGThorax1,1406
tshap_zero,39,39,0.1642734829983965,NonInvasiveFetalECGThorax1,1406
mrsqm,39,39,4.1108000004896894e-05,NonInvasiveFetalECGThorax1,1406
hydra,34,34,0.557094120002148,NonInvasiveFetalECGThorax1,389
shapley_sampling,34,34,1.178478735000681,NonInvasiveFetalECGThorax1,389
feature_ablation,34,34,0.04913717000090401,NonInvasiveFetalECGThorax1,389
tshap_centroid,34,34,0.14557998799864436,NonInvasiveFetalECGThorax1,389
tshap_zero,34,34,0.15343736499926308,NonInvasiveFetalECGThorax1,389
mrsqm,34,34,4.0015998820308596e-05,NonInvasiveFetalECGThorax1,389
hydra,13,13,0.5562668220009073,NonInvasiveFetalECGThorax1,1911
shapley_sampling,13,13,1.1818573820019083,NonInvasiveFetalECGThorax1,1911
feature_ablation,13,13,0.049133132000861224,NonInvasiveFetalECGThorax1,1911
tshap_centroid,13,13,0.14677277599912486,NonInvasiveFetalECGThorax1,1911
tshap_zero,13,13,0.15334342699861736,NonInvasiveFetalECGThorax1,1911
mrsqm,13,13,3.976500011049211e-05,NonInvasiveFetalECGThorax1,1911
hydra,27,27,0.555455162000726,NonInvasiveFetalECGThorax1,1649
shapley_sampling,27,27,1.171762639998633,NonInvasiveFetalECGThorax1,1649
feature_ablation,27,27,0.04982309200204327,NonInvasiveFetalECGThorax1,1649
tshap_centroid,27,27,0.15147296199938864,NonInvasiveFetalECGThorax1,1649
tshap_zero,27,27,0.15605955499995616,NonInvasiveFetalECGThorax1,1649
mrsqm,27,27,4.1176997910952196e-05,NonInvasiveFetalECGThorax1,1649
hydra,1,1,0.5583533130011347,NonInvasiveFetalECGThorax1,1492
shapley_sampling,1,1,1.1800159819977125,NonInvasiveFetalECGThorax1,1492
feature_ablation,1,1,0.04896081799961394,NonInvasiveFetalECGThorax1,1492
tshap_centroid,1,1,0.14969500199731556,NonInvasiveFetalECGThorax1,1492
tshap_zero,1,1,0.16063097900041612,NonInvasiveFetalECGThorax1,1492
mrsqm,1,1,7.394900239887647e-05,NonInvasiveFetalECGThorax1,1492
hydra,10,10,0.5620670309981506,NonInvasiveFetalECGThorax1,248
shapley_sampling,10,10,1.1962127620026877,NonInvasiveFetalECGThorax1,248
feature_ablation,10,10,0.050627267999516334,NonInvasiveFetalECGThorax1,248
tshap_centroid,10,10,0.14860191299885628,NonInvasiveFetalECGThorax1,248
tshap_zero,10,10,0.154502882000088,NonInvasiveFetalECGThorax1,248
mrsqm,10,10,3.9915001252666116e-05,NonInvasiveFetalECGThorax1,248
hydra,32,32,0.5618582280003466,NonInvasiveFetalECGThorax1,172
shapley_sampling,32,32,1.1944181500002742,NonInvasiveFetalECGThorax1,172
feature_ablation,32,32,0.05097617499995977,NonInvasiveFetalECGThorax1,172
