method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.08294528300029924,FaceAll,1272
shapley_sampling,1,1,0.7449666380016424,FaceAll,1272
feature_ablation,1,1,0.03274715500083403,FaceAll,1272
tshap_centroid,1,1,0.013021647002460668,FaceAll,1272
tshap_zero,1,1,0.004278241001884453,FaceAll,1272
mrsqm,1,1,1.6841000615386292e-05,FaceAll,1272
hydra,13,13,0.07087957799740252,FaceAll,1195
shapley_sampling,13,13,0.7503156169987051,FaceAll,1195
feature_ablation,13,13,0.03246836000107578,FaceAll,1195
tshap_centroid,13,13,0.004143106998526491,FaceAll,1195
tshap_zero,13,13,0.004065329998411471,FaceAll,1195
mrsqm,13,13,1.6230998880928382e-05,FaceAll,1195
hydra,7,7,0.07036967800013372,FaceAll,310
shapley_sampling,7,7,0.7502101880018017,FaceAll,310
feature_ablation,7,7,0.032675279002432944,FaceAll,310
tshap_centroid,7,7,0.00416256400058046,FaceAll,310
tshap_zero,7,7,0.004127407002670225,FaceAll,310
mrsqm,7,7,2.05489996005781e-05,FaceAll,310
hydra,4,4,0.07048582599963993,FaceAll,1637
shapley_sampling,4,4,0.751376035001158,FaceAll,1637
feature_ablation,4,4,0.032095427999593085,FaceAll,1637
tshap_centroid,4,4,0.004164526999375084,FaceAll,1637
tshap_zero,4,4,0.004045933001179947,FaceAll,1637
mrsqm,4,4,1.772299947333522e-05,FaceAll,1637
hydra,4,4,0.07066699799906928,FaceAll,1392
shapley_sampling,4,4,0.7529531869986386,FaceAll,1392
feature_ablation,4,4,0.03275899700020091,FaceAll,1392
tshap_centroid,4,4,0.004337743997893995,FaceAll,1392
tshap_zero,4,4,0.004018202002043836,FaceAll,1392
mrsqm,4,4,1.735299883875996e-05,FaceAll,1392
hydra,1,1,0.07010049099699245,FaceAll,1262
shapley_sampling,1,1,0.743558704998577,FaceAll,1262
feature_ablation,1,1,0.032445437002024846,FaceAll,1262
tshap_centroid,1,1,0.004161442000622628,FaceAll,1262
tshap_zero,1,1,0.003998533997219056,FaceAll,1262
mrsqm,1,1,1.7413000023225322e-05,FaceAll,1262
hydra,6,6,0.07072996599890757,FaceAll,198
shapley_sampling,6,6,0.7701110170019092,FaceAll,198
feature_ablation,6,6,0.03288003600027878,FaceAll,198
tshap_centroid,6,6,0.004443313002411742,FaceAll,198
tshap_zero,6,6,0.004718841999419965,FaceAll,198
mrsqm,6,6,2.1530999219976366e-05,FaceAll,198
hydra,6,6,0.07126208899717312,FaceAll,137
shapley_sampling,6,6,0.7492838329999358,FaceAll,137
feature_ablation,6,6,0.03292616199905751,FaceAll,137
tshap_centroid,6,6,0.004063647000293713,FaceAll,137
tshap_zero,6,6,0.004399428999022348,FaceAll,137
mrsqm,6,6,1.9416998839005828e-05,FaceAll,137
hydra,12,12,0.07136282899955404,FaceAll,1077
shapley_sampling,12,12,0.7468301189983322,FaceAll,1077
feature_ablation,12,12,0.03259250400151359,FaceAll,1077
tshap_centroid,12,12,0.0042653370001062285,FaceAll,1077
tshap_zero,12,12,0.004329527997469995,FaceAll,1077
mrsqm,12,12,1.739300205372274e-05,FaceAll,1077
hydra,11,11,0.06944458399811992,FaceAll,804
