true_label,pred_label,method,aucs_top,aucs_bottom,f1s,dataset,sample_idx
8,8,hydra,0.7937426001593599,0.5948937344088909,0.5364314214700409,MelbournePedestrian,1759
8,8,shapley_sampling,0.6797444149545765,0.45804915825202897,0.6030768407048144,MelbournePedestrian,1759
8,8,feature_ablation,0.7107921307901962,0.5299930712905445,0.5658494113047661,MelbournePedestrian,1759
8,8,tshap_centroid,0.5449750458311213,0.7367896361701298,0.35497567359346294,MelbournePedestrian,1759
8,8,tshap_zero,0.6773072476876908,0.4050684125017731,0.6334525640101336,MelbournePedestrian,1759
8,8,mrsqm,0.5857751501874413,0.6410635198284523,0.4451222231705624,MelbournePedestrian,1759
7,7,hydra,0.8739600972704129,0.6869152453794153,0.4610164176462231,MelbournePedestrian,1633
7,7,shapley_sampling,0.8577288071134238,0.8908312770787971,0.19368579518854687,MelbournePedestrian,1633
7,7,feature_ablation,0.9160893593238935,0.8583391393262837,0.24537741452069722,MelbournePedestrian,1633
7,7,tshap_centroid,0.9344543921398452,0.8246573659412075,0.2952786692659266,MelbournePedestrian,1633
7,7,tshap_zero,0.793092066437332,0.8852153760508027,0.2005443593101676,MelbournePedestrian,1633
7,7,mrsqm,0.7668979043340252,0.6230087023422807,0.5054927271320745,MelbournePedestrian,1633
2,2,hydra,0.6279975165257915,0.553837233849126,0.521689572082915,MelbournePedestrian,451
2,2,shapley_sampling,0.7287873129055219,0.6046817183136393,0.5125905424520721,MelbournePedestrian,451
2,2,feature_ablation,0.5355336334799516,0.5952398289293839,0.4610530964947066,MelbournePedestrian,451
2,2,tshap_centroid,0.7640972355582107,0.35645734084669634,0.6986576164404541,MelbournePedestrian,451
2,2,tshap_zero,0.7481057084286601,0.3997713271238688,0.6660580680389672,MelbournePedestrian,451
2,2,mrsqm,0.5080561062938879,0.4365930186594036,0.5343018541696034,MelbournePedestrian,451
1,1,hydra,0.8450630116479299,0.8806151503559467,0.20921342590814362,MelbournePedestrian,2254
1,1,shapley_sampling,0.9631768770190416,0.9535477376622694,0.0886300587509375,MelbournePedestrian,2254
1,1,feature_ablation,0.9686406477095839,0.938694162142782,0.11531342127492077,MelbournePedestrian,2254
1,1,tshap_centroid,0.8539184017001635,0.934121253272812,0.12232060994638631,MelbournePedestrian,2254
1,1,tshap_zero,0.8604076452766969,0.7651296489709707,0.36900996159113986,MelbournePedestrian,2254
1,1,mrsqm,0.8012444506383428,0.8148598061565488,0.3007803370359753,MelbournePedestrian,2254
9,9,hydra,0.6800195500780725,0.8637872701134001,0.2269631367590626,MelbournePedestrian,1937
9,9,shapley_sampling,0.8952194481459176,0.9097191939199879,0.16402052267474806,MelbournePedestrian,1937
9,9,feature_ablation,0.8798835252572788,0.7562150436066534,0.3817894162537586,MelbournePedestrian,1937
9,9,tshap_centroid,0.8290020432276559,0.8290314153277288,0.2834749382963624,MelbournePedestrian,1937
9,9,tshap_zero,0.8382230709794417,0.7713087089885388,0.3593433982839472,MelbournePedestrian,1937
9,9,mrsqm,0.5903551581710746,0.504593442765039,0.5387292852669083,MelbournePedestrian,1937
8,8,hydra,0.6290670886657634,0.7606415129337522,0.34677133150825523,MelbournePedestrian,1736
8,8,shapley_sampling,0.7147713746213791,0.6873401786372441,0.4350272625122485,MelbournePedestrian,1736
8,8,feature_ablation,0.5881290881362755,0.6576622654297849,0.4327693900611647,MelbournePedestrian,1736
8,8,tshap_centroid,0.61075498933216,0.4736202307713849,0.5654370652547518,MelbournePedestrian,1736
8,8,tshap_zero,0.6196841666594166,0.5636152839849274,0.5121270089918137,MelbournePedestrian,1736
8,8,mrsqm,0.6029309890967295,0.6601823493110742,0.4346579429464555,MelbournePedestrian,1736
2,2,hydra,0.6401459552756691,0.492777021148217,0.5659848871222396,MelbournePedestrian,288
2,2,shapley_sampling,0.7965658194342488,0.5456254524260683,0.5786674462891133,MelbournePedestrian,288
2,2,feature_ablation,0.6816839223063887,0.5273125808525948,0.5582664820896973,MelbournePedestrian,288
2,2,tshap_centroid,0.8079975151906317,0.36955149860336023,0.7082654708067548,MelbournePedestrian,288
2,2,tshap_zero,0.7771531447279245,0.31040904553397386,0.7307583908245711,MelbournePedestrian,288
2,2,mrsqm,0.5764993027566407,0.4058239872857739,0.5852042022543127,MelbournePedestrian,288
0,0,hydra,0.7232291949971998,0.5815567036477931,0.5301527551304761,MelbournePedestrian,201
0,0,shapley_sampling,0.786877527261823,0.6120374477619122,0.5196945849944773,MelbournePedestrian,201
0,0,feature_ablation,0.7351594965295564,0.6136093242942608,0.506546709451982,MelbournePedestrian,201
0,0,tshap_centroid,0.7361964712014698,0.5906971319973271,0.5261065052827734,MelbournePedestrian,201
0,0,tshap_zero,0.7356995001801426,0.6414865522157397,0.48209658793275506,MelbournePedestrian,201
0,0,mrsqm,0.6756353490482613,0.5798188343316342,0.518132816429152,MelbournePedestrian,201
7,7,hydra,0.9338036886439269,0.5816005061441066,0.5778761590652256,MelbournePedestrian,1489
7,7,shapley_sampling,0.920875011084667,0.8874779992664829,0.2005399618689379,MelbournePedestrian,1489
7,7,feature_ablation,0.9556167566988072,0.7618437726308016,0.3812887117123974,MelbournePedestrian,1489
7,7,tshap_centroid,0.9231985033917359,0.8059688677454618,0.32066684447584365,MelbournePedestrian,1489
7,7,tshap_zero,0.9288453111391108,0.7163144648383551,0.43462808385746377,MelbournePedestrian,1489
7,7,mrsqm,0.8128694825759448,0.5881509171655546,0.5467044598133155,MelbournePedestrian,1489
5,5,hydra,0.8029457564410529,0.5397311535494563,0.585127683346133,MelbournePedestrian,1172
5,5,shapley_sampling,0.7686247535078944,0.8321503679245689,0.2755299751204774,MelbournePedestrian,1172
5,5,feature_ablation,0.7427165592504398,0.8312723159206798,0.2749852136031284,MelbournePedestrian,1172
5,5,tshap_centroid,0.7056461555990571,0.7117937979947185,0.40925917599079875,MelbournePedestrian,1172
5,5,tshap_zero,0.9294154327337275,0.4755298823447792,0.6705488217088774,MelbournePedestrian,1172
5,5,mrsqm,0.6277415063529918,0.5339314260748704,0.5349568337954247,MelbournePedestrian,1172
5,5,hydra,0.6501842319055462,0.7484672407545281,0.3627360590385282,MelbournePedestrian,990
5,5,shapley_sampling,0.8444133422372071,0.7098627329028536,0.4318816232637006,MelbournePedestrian,990
5,5,feature_ablation,0.8866940819880265,0.859199767385425,0.24301201715197315,MelbournePedestrian,990
5,5,tshap_centroid,0.5903796886200319,0.9284469066545026,0.12763680579069647,MelbournePedestrian,990
5,5,tshap_zero,0.9136985121482706,0.5428958472145052,0.6093588741557964,MelbournePedestrian,990
5,5,mrsqm,0.512038117734871,0.726309582192575,0.3567133431891008,MelbournePedestrian,990
0,0,hydra,0.5546833401694902,0.48811055378737467,0.5324278876191111,MelbournePedestrian,193
0,0,shapley_sampling,0.5161720467781639,0.46916724568377166,0.5233997571088413,MelbournePedestrian,193
0,0,feature_ablation,0.47109572878999384,0.4149745310025325,0.5219154776089128,MelbournePedestrian,193
0,0,tshap_centroid,0.7070065335083394,0.4562231271113239,0.6147408095386852,MelbournePedestrian,193
0,0,tshap_zero,0.5847619445057358,0.4696377321599375,0.5562352025021841,MelbournePedestrian,193
0,0,mrsqm,0.5447082864776586,0.4824856100076677,0.5307632436111297,MelbournePedestrian,193
5,5,hydra,0.6815733579814581,0.7862103608887255,0.3254843514950929,MelbournePedestrian,1034
5,5,shapley_sampling,0.8915244893274966,0.9007677219390601,0.17858673073973325,MelbournePedestrian,1034
5,5,feature_ablation,0.9320970359328764,0.8738951420907255,0.22215413704694187,MelbournePedestrian,1034
5,5,tshap_centroid,0.6977034313197432,0.8450913319478434,0.25352750522959056,MelbournePedestrian,1034
5,5,tshap_zero,0.872516665970488,0.8063882176319342,0.3169027280111451,MelbournePedestrian,1034
5,5,mrsqm,0.6173253152649661,0.7510542456674014,0.35480930085461615,MelbournePedestrian,1034
9,9,hydra,-0.37088835544585635,0.7502863036268292,0.0,MelbournePedestrian,1969
9,9,shapley_sampling,0.8183150810569904,0.4907176593773646,0.6278310172073777,MelbournePedestrian,1969
9,9,feature_ablation,0.670905297464829,0.1390150400691248,0.7541524177289118,MelbournePedestrian,1969
9,9,tshap_centroid,-0.021439448414070073,0.8601192615697315,-0.050640547317369174,MelbournePedestrian,1969
9,9,tshap_zero,0.7527399896203594,0.42630999299930505,0.6511303438780397,MelbournePedestrian,1969
9,9,mrsqm,0.1926793152776283,0.01744476641351303,0.3221792106313989,MelbournePedestrian,1969
0,0,hydra,0.7110669457988735,0.578414102690911,0.5293339406077443,MelbournePedestrian,212
0,0,shapley_sampling,0.751197641822895,0.5819977348772148,0.5371234020316304,MelbournePedestrian,212
0,0,feature_ablation,0.5717466949726386,0.5568791309027796,0.49928266770835394,MelbournePedestrian,212
0,0,tshap_centroid,0.5901328063273144,0.5894144646688677,0.48425212992660976,MelbournePedestrian,212
0,0,tshap_zero,0.6867046357163773,0.574324140357488,0.5255640266054058,MelbournePedestrian,212
0,0,mrsqm,0.5871229896824047,0.5848100965771663,0.4864100602923571,MelbournePedestrian,212
7,7,hydra,0.9063651142272787,0.5415399213303564,0.608916400041044,MelbournePedestrian,1672
7,7,shapley_sampling,0.9539596811951357,0.8264078733297144,0.29373353607559716,MelbournePedestrian,1672
7,7,feature_ablation,0.8939168954035192,0.8137234008861735,0.30830735421260924,MelbournePedestrian,1672
7,7,tshap_centroid,0.9096961152589323,0.7637233386028107,0.37512228104851647,MelbournePedestrian,1672
7,7,tshap_zero,0.9583862986184734,0.7798598710065763,0.3580391215000885,MelbournePedestrian,1672
7,7,mrsqm,0.8187912094680551,0.5628473861892316,0.5699884194657607,MelbournePedestrian,1672
8,8,hydra,0.7243682491637727,0.6715100856702961,0.4520032657037751,MelbournePedestrian,1800
8,8,shapley_sampling,0.7055152595806038,0.5914948880173654,0.5174170912440478,MelbournePedestrian,1800
8,8,feature_ablation,0.7027755426245712,0.7152854398250993,0.40525050114991185,MelbournePedestrian,1800
8,8,tshap_centroid,0.6056769135128208,0.6495791786024003,0.443975116319277,MelbournePedestrian,1800
8,8,tshap_zero,0.7415613631216771,0.5056435176712194,0.5932363032919131,MelbournePedestrian,1800
8,8,mrsqm,0.5982300705114793,0.6601713002691313,0.4334392544494847,MelbournePedestrian,1800
5,5,hydra,0.7819736650219399,0.6527035991591984,0.48097731025382456,MelbournePedestrian,1002
5,5,shapley_sampling,0.7661288394055286,0.6266089663920879,0.502081000949926,MelbournePedestrian,1002
5,5,feature_ablation,0.8606319189613924,0.6783311899754452,0.46830461735214013,MelbournePedestrian,1002
5,5,tshap_centroid,0.6135984783135419,0.7745350632282973,0.3297603962439968,MelbournePedestrian,1002
5,5,tshap_zero,0.9517988358917895,0.5457292528458159,0.6150113387481034,MelbournePedestrian,1002
5,5,mrsqm,0.6022240363095768,0.6197982791857405,0.4661250242276549,MelbournePedestrian,1002
7,7,hydra,0.9351636766215647,0.5814868390214797,0.5782448151052877,MelbournePedestrian,1585
7,7,shapley_sampling,0.8519299013601587,0.9024662468825413,0.17502917627396442,MelbournePedestrian,1585
7,7,feature_ablation,0.9639405164106958,0.898171856114544,0.1841980858675537,MelbournePedestrian,1585
7,7,tshap_centroid,0.9164420252779324,0.7388393569830699,0.4064844536330382,MelbournePedestrian,1585
7,7,tshap_zero,0.95053037915959,0.7832429894908315,0.35301353412760766,MelbournePedestrian,1585
7,7,mrsqm,0.8091209547919923,0.5053170850910143,0.613985464734419,MelbournePedestrian,1585
5,5,hydra,0.7078473684373778,0.5496771426351685,0.5504542293204038,MelbournePedestrian,1198
5,5,shapley_sampling,0.7577081573462078,0.7703464180039342,0.3524754616441011,MelbournePedestrian,1198
5,5,feature_ablation,0.6245360439841044,0.8163809729473832,0.2837987531490496,MelbournePedestrian,1198
5,5,tshap_centroid,0.8135112687586306,0.6439102189392036,0.49535360733042294,MelbournePedestrian,1198
5,5,tshap_zero,0.924938906848089,0.4030176969300751,0.7256251574795997,MelbournePedestrian,1198
5,5,mrsqm,0.6058117777785251,0.47152465633573104,0.5645071365178405,MelbournePedestrian,1198
