method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.6989289659977658,Worms,35
shapley_sampling,1,1,0.9991767219980829,Worms,35
feature_ablation,1,1,0.042514606000622734,Worms,35
tshap_centroid,1,1,0.14564606399653712,Worms,35
tshap_zero,1,1,0.15401563799969153,Worms,35
mrsqm,1,1,2.635000055306591e-05,Worms,35
hydra,1,1,0.6825767480004288,Worms,43
shapley_sampling,1,1,1.0068923640028515,Worms,43
feature_ablation,1,1,0.04253423300178838,Worms,43
tshap_centroid,1,1,0.14566632200148888,Worms,43
tshap_zero,1,1,0.15094149400101742,Worms,43
mrsqm,1,1,2.879399835364893e-05,Worms,43
hydra,0,0,0.676658854001289,Worms,13
shapley_sampling,0,0,0.9973919879994355,Worms,13
feature_ablation,0,0,0.041360711002198514,Worms,13
tshap_centroid,0,0,0.1452053539978806,Worms,13
tshap_zero,0,0,0.15804315800050972,Worms,13
mrsqm,0,0,2.8042999474564567e-05,Worms,13
hydra,2,2,0.6770768120004504,Worms,55
shapley_sampling,2,2,1.0012708089998341,Worms,55
feature_ablation,2,2,0.041687998000270454,Worms,55
tshap_centroid,2,2,0.1457649779986241,Worms,55
tshap_zero,2,2,0.15114039900072385,Worms,55
mrsqm,2,2,2.8944999939994887e-05,Worms,55
hydra,4,4,0.6774840200014296,Worms,75
shapley_sampling,4,4,1.0008283450006275,Worms,75
feature_ablation,4,4,0.04237147599997115,Worms,75
tshap_centroid,4,4,0.1490762680004991,Worms,75
tshap_zero,4,4,0.15294057200298994,Worms,75
mrsqm,4,4,2.8083002689527348e-05,Worms,75
hydra,1,1,0.6874965189999784,Worms,44
shapley_sampling,1,1,1.0287678220011003,Worms,44
feature_ablation,1,1,0.04414381600145134,Worms,44
tshap_centroid,1,1,0.1530954539994127,Worms,44
tshap_zero,1,1,0.15601590699952794,Worms,44
mrsqm,1,1,2.8162998205516487e-05,Worms,44
hydra,0,0,0.690219371997955,Worms,11
shapley_sampling,0,0,1.0267513420003525,Worms,11
feature_ablation,0,0,0.044054809000954265,Worms,11
tshap_centroid,0,0,0.14953056399826892,Worms,11
tshap_zero,0,0,0.15695625899752486,Worms,11
mrsqm,0,0,2.5838999135885388e-05,Worms,11
hydra,0,0,0.691552654003317,Worms,5
shapley_sampling,0,0,1.0236818459998176,Worms,5
feature_ablation,0,0,0.04325545200117631,Worms,5
tshap_centroid,0,0,0.14937387900135946,Worms,5
tshap_zero,0,0,0.1545154300001741,Worms,5
mrsqm,0,0,3.8353002310032025e-05,Worms,5
hydra,0,0,0.6949485950026428,Worms,31
shapley_sampling,0,0,1.0165197669994086,Worms,31
feature_ablation,0,0,0.04314159000205109,Worms,31
tshap_centroid,0,0,0.15209143700121786,Worms,31
tshap_zero,0,0,0.15850013399904128,Worms,31
mrsqm,0,0,2.9445000109262764e-05,Worms,31
hydra,0,0,0.6952759010018781,Worms,32
shapley_sampling,0,0,1.0503980809990026,Worms,32
feature_ablation,0,0,0.05173656700208085,Worms,32
tshap_centroid,0,0,0.14655650699933176,Worms,32
tshap_zero,0,0,0.15985749299943564,Worms,32
mrsqm,0,0,2.839399894583039e-05,Worms,32
hydra,0,0,0.7077731720019074,Worms,22
shapley_sampling,0,0,1.0481355970005097,Worms,22
feature_ablation,0,0,0.04498408300059964,Worms,22
tshap_centroid,0,0,0.15145288400162826,Worms,22
tshap_zero,0,0,0.16936947800058988,Worms,22
mrsqm,0,0,2.8203001420479268e-05,Worms,22
hydra,2,2,0.6865160029992694,Worms,50
shapley_sampling,2,2,1.0300939070002642,Worms,50
feature_ablation,2,2,0.045217301998491166,Worms,50
tshap_centroid,2,2,0.15205959699960658,Worms,50
tshap_zero,2,2,0.15928261899898644,Worms,50
mrsqm,2,2,2.765200042631477e-05,Worms,50
hydra,4,4,0.6837294920005661,Worms,76
shapley_sampling,4,4,1.0243194849972497,Worms,76
feature_ablation,4,4,0.04682301799766719,Worms,76
tshap_centroid,4,4,0.14606183400246664,Worms,76
tshap_zero,4,4,0.15296168699933332,Worms,76
mrsqm,4,4,2.896499790949747e-05,Worms,76
hydra,1,1,0.6842068010009825,Worms,41
shapley_sampling,1,1,1.040072029998555,Worms,41
feature_ablation,1,1,0.04399793400079943,Worms,41
tshap_centroid,1,1,0.15072707600120339,Worms,41
tshap_zero,1,1,0.15799959100331762,Worms,41
mrsqm,1,1,3.057799767702818e-05,Worms,41
hydra,0,0,0.6959422670006461,Worms,6
shapley_sampling,0,0,1.0498564800000167,Worms,6
feature_ablation,0,0,0.04432185500263586,Worms,6
tshap_centroid,0,0,0.15227009400041425,Worms,6
tshap_zero,0,0,0.15212692400018568,Worms,6
mrsqm,0,0,3.0257000616984442e-05,Worms,6
hydra,3,3,0.6890149819992075,Worms,58
shapley_sampling,3,3,1.0339608550020785,Worms,58
feature_ablation,3,3,0.042681662998802494,Worms,58
tshap_centroid,3,3,0.1488393490035378,Worms,58
tshap_zero,3,3,0.15343397700053174,Worms,58
mrsqm,3,3,2.8323000151431188e-05,Worms,58
hydra,2,2,0.688622743000451,Worms,48
shapley_sampling,2,2,1.0187155249986972,Worms,48
feature_ablation,2,2,0.04524033599955146,Worms,48
tshap_centroid,2,2,0.14800377299980028,Worms,48
tshap_zero,2,2,0.154654918002052,Worms,48
mrsqm,2,2,3.068799924221821e-05,Worms,48
hydra,0,0,0.6848317089970806,Worms,21
shapley_sampling,0,0,1.012004676998913,Worms,21
feature_ablation,0,0,0.042606791997968685,Worms,21
tshap_centroid,0,0,0.14545084299970767,Worms,21
tshap_zero,0,0,0.15113428400218254,Worms,21
mrsqm,0,0,2.7701997169060633e-05,Worms,21
hydra,1,1,0.6861793080024654,Worms,36
shapley_sampling,1,1,1.0022596939998039,Worms,36
feature_ablation,1,1,0.04188720599995577,Worms,36
tshap_centroid,1,1,0.14360714799840935,Worms,36
tshap_zero,1,1,0.16085452100014663,Worms,36
mrsqm,1,1,2.646999928401783e-05,Worms,36
hydra,0,0,0.6886852700008603,Worms,30
shapley_sampling,0,0,1.016977829996904,Worms,30
feature_ablation,0,0,0.04276774599929922,Worms,30
tshap_centroid,0,0,0.14731742100047995,Worms,30
tshap_zero,0,0,0.15175345999887213,Worms,30
mrsqm,0,0,2.5938999897334725e-05,Worms,30
