method,true_label,pred_label,explain_time_s,dataset,sample_idx
hydra,1,1,0.8048616029991535,Mallat,1803
shapley_sampling,1,1,1.0782302459992934,Mallat,1803
feature_ablation,1,1,0.04476464099934674,Mallat,1803
tshap_centroid,1,1,0.23254706200168584,Mallat,1803
tshap_zero,1,1,0.2440410500021244,Mallat,1803
mrsqm,1,1,3.021700104000047e-05,Mallat,1803
hydra,5,5,0.7778012119997584,Mallat,1683
shapley_sampling,5,5,1.079469579999568,Mallat,1683
feature_ablation,5,5,0.04531373599820654,Mallat,1683
tshap_centroid,5,5,0.24011438099842053,Mallat,1683
tshap_zero,5,5,0.24187551900104154,Mallat,1683
mrsqm,5,5,2.891399708460085e-05,Mallat,1683
hydra,4,4,0.7787638970003172,Mallat,469
shapley_sampling,4,4,1.0900846629992884,Mallat,469
feature_ablation,4,4,0.045528710001235595,Mallat,469
tshap_centroid,4,4,0.2388173569997889,Mallat,469
tshap_zero,4,4,0.24179698200168787,Mallat,469
mrsqm,4,4,2.898399907280691e-05,Mallat,469
hydra,7,7,0.7804803910003102,Mallat,2282
shapley_sampling,7,7,1.075628141999914,Mallat,2282
feature_ablation,7,7,0.044778966999729164,Mallat,2282
tshap_centroid,7,7,0.23518381000030786,Mallat,2282
tshap_zero,7,7,0.2412354839980253,Mallat,2282
mrsqm,7,7,3.052700049011037e-05,Mallat,2282
hydra,1,1,0.7805497310000646,Mallat,1969
shapley_sampling,1,1,1.087511704001372,Mallat,1969
feature_ablation,1,1,0.04566182099733851,Mallat,1969
tshap_centroid,1,1,0.23866888800330344,Mallat,1969
tshap_zero,1,1,0.24208368200197583,Mallat,1969
mrsqm,1,1,3.123900023638271e-05,Mallat,1969
hydra,5,5,0.7809697330012568,Mallat,1781
shapley_sampling,5,5,1.0875848220020998,Mallat,1781
feature_ablation,5,5,0.04549044800296542,Mallat,1781
tshap_centroid,5,5,0.23808709100194392,Mallat,1781
tshap_zero,5,5,0.2427796340016357,Mallat,1781
mrsqm,5,5,2.9454997275024652e-05,Mallat,1781
hydra,0,0,0.7859940810012631,Mallat,304
shapley_sampling,0,0,1.0917871609999565,Mallat,304
feature_ablation,0,0,0.046086230999208055,Mallat,304
tshap_centroid,0,0,0.2398272700011148,Mallat,304
tshap_zero,0,0,0.24397473499993794,Mallat,304
mrsqm,0,0,2.9605998861370608e-05,Mallat,304
hydra,7,7,0.78348819799794,Mallat,203
shapley_sampling,7,7,1.083267647001776,Mallat,203
feature_ablation,7,7,0.04548170199996093,Mallat,203
tshap_centroid,7,7,0.2366814119995979,Mallat,203
tshap_zero,7,7,0.24104887200155645,Mallat,203
mrsqm,7,7,3.183000080753118e-05,Mallat,203
hydra,6,6,0.8021318490027625,Mallat,1526
shapley_sampling,6,6,1.0872067199998128,Mallat,1526
feature_ablation,6,6,0.046404480999626685,Mallat,1526
tshap_centroid,6,6,0.23513706199810258,Mallat,1526
tshap_zero,6,6,0.24371289199916646,Mallat,1526
mrsqm,6,6,3.030700099770911e-05,Mallat,1526
hydra,3,3,0.7904141280014301,Mallat,1211
shapley_sampling,3,3,1.0825720069988165,Mallat,1211
feature_ablation,3,3,0.04602667899962398,Mallat,1211
tshap_centroid,3,3,0.23748844300280325,Mallat,1211
tshap_zero,3,3,0.2412769410002511,Mallat,1211
mrsqm,3,3,3.127899981336668e-05,Mallat,1211
hydra,4,4,0.7920989640006155,Mallat,1017
shapley_sampling,4,4,1.091032759002701,Mallat,1017
feature_ablation,4,4,0.046070260999840684,Mallat,1017
tshap_centroid,4,4,0.2381172979985422,Mallat,1017
tshap_zero,4,4,0.24632870099958382,Mallat,1017
mrsqm,4,4,3.0096001864876598e-05,Mallat,1017
hydra,5,5,0.7844249129993841,Mallat,196
shapley_sampling,5,5,1.0924258239974733,Mallat,196
feature_ablation,5,5,0.04597148500033654,Mallat,196
tshap_centroid,5,5,0.23934444000042276,Mallat,196
tshap_zero,5,5,0.2452387869998347,Mallat,196
mrsqm,5,5,3.13989985443186e-05,Mallat,196
hydra,3,3,0.787281165998138,Mallat,1067
shapley_sampling,3,3,1.0925989499992284,Mallat,1067
feature_ablation,3,3,0.048098573002789635,Mallat,1067
tshap_centroid,3,3,0.23823621200062917,Mallat,1067
tshap_zero,3,3,0.24761954299901845,Mallat,1067
mrsqm,3,3,3.1859999580774456e-05,Mallat,1067
hydra,0,0,0.7824472969987255,Mallat,2001
shapley_sampling,0,0,1.0955027820018586,Mallat,2001
feature_ablation,0,0,0.04825348500162363,Mallat,2001
tshap_centroid,0,0,0.23773617999904673,Mallat,2001
tshap_zero,0,0,0.24914788300156943,Mallat,2001
mrsqm,0,0,3.0587998480768874e-05,Mallat,2001
hydra,0,0,0.7875894669996342,Mallat,219
shapley_sampling,0,0,1.0800918429995363,Mallat,219
feature_ablation,0,0,0.045466572999430355,Mallat,219
tshap_centroid,0,0,0.23712411699671065,Mallat,219
tshap_zero,0,0,0.2467601240023214,Mallat,219
mrsqm,0,0,3.073799962294288e-05,Mallat,219
hydra,3,3,0.7879324929999711,Mallat,1723
shapley_sampling,3,3,1.0845000100016478,Mallat,1723
feature_ablation,3,3,0.04610764099925291,Mallat,1723
tshap_centroid,3,3,0.23771425900122267,Mallat,1723
tshap_zero,3,3,0.2450491499985219,Mallat,1723
mrsqm,3,3,3.9064001612132415e-05,Mallat,1723
hydra,2,2,0.7863344010002038,Mallat,1844
shapley_sampling,2,2,1.0893773399984639,Mallat,1844
feature_ablation,2,2,0.04563583299750462,Mallat,1844
tshap_centroid,2,2,0.2355345709984249,Mallat,1844
tshap_zero,2,2,0.24542552899947623,Mallat,1844
mrsqm,2,2,3.455499972915277e-05,Mallat,1844
hydra,0,0,0.783117510000011,Mallat,1030
shapley_sampling,0,0,1.0868721489969175,Mallat,1030
